# Rescaled matter transfer functions [-T_i(k)/k^2] for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 285.831 h/Mpc,
# number of wavenumbers equal to 587
# T_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# The rescaling factor [-1/k^2] with k in 1/Mpc is here to match the CMBFAST/CAMB output convention
#
#
#    1:k (h/Mpc)              2:-T_cdm/k2              3:-T_dmeff/k2            4:-T_b/k2                5:-T_g/k2                6:-T_ur/k2               7:-T_ncdm/k2             8:-T_tot/k2          
       1.607344496212e+00       5.337847450499e+02       5.337680124742e+02       3.797986485654e+02       1.214857152914e-03       1.212825039107e-03       0.000000000000e+00       4.937291686971e+02 
       1.654279900224e+00       5.084880929444e+02       5.084706384367e+02       3.618009003044e+02       1.092545377400e-03       1.090717856687e-03       0.000000000000e+00       4.703297762128e+02 
       1.702585798370e+00       4.843538745380e+02       4.843356661851e+02       3.446298686455e+02       9.824737471048e-04       9.808303451024e-04       0.000000000000e+00       4.480055311511e+02 
       1.752302229330e+00       4.613304284069e+02       4.613114329731e+02       3.282490560670e+02       8.834248480872e-04       8.819471268040e-04       0.000000000000e+00       4.267086879669e+02 
       1.803470392711e+00       4.393692230450e+02       4.393494059230e+02       3.126240293215e+02       7.943032303222e-04       7.929745842022e-04       0.000000000000e+00       4.063943702386e+02 
       1.856132686232e+00       4.184229520852e+02       4.184022772530e+02       2.977208400553e+02       7.141199766015e-04       7.129254543986e-04       0.000000000000e+00       3.870187730213e+02 
       1.910332742768e+00       3.984450458911e+02       3.984234758707e+02       2.835060558567e+02       6.419819852922e-04       6.409081297767e-04       0.000000000000e+00       3.685387714868e+02 
       1.966115467661e+00       3.793927650307e+02       3.793702608372e+02       2.699497331511e+02       5.770878658964e-04       5.761225600251e-04       0.000000000000e+00       3.509149054938e+02 
       2.023527076621e+00       3.612264439245e+02       3.612029650257e+02       2.570242032062e+02       5.187172880276e-04       5.178496193999e-04       0.000000000000e+00       3.341105721364e+02 
       2.082615134399e+00       3.439032101710e+02       3.438787144354e+02       2.446978930145e+02       4.662140947199e-04       4.654342492645e-04       0.000000000000e+00       3.180859432915e+02 
       2.143428594418e+00       3.273875540686e+02       3.273619977262e+02       2.329462491000e+02       4.189951683904e-04       4.182943068011e-04       0.000000000000e+00       3.028082853618e+02 
       2.206017839442e+00       3.116407118279e+02       3.116140494212e+02       2.217412422969e+02       3.765289442128e-04       3.758991167160e-04       0.000000000000e+00       2.882416695714e+02 
       2.270434723380e+00       2.966302421812e+02       2.966024265196e+02       2.110604664399e+02       3.383425546495e-04       3.377766020836e-04       0.000000000000e+00       2.743561947683e+02 
       2.336732614273e+00       2.823203901957e+02       2.822913723123e+02       2.008776912090e+02       3.040045180283e-04       3.034960034084e-04       0.000000000000e+00       2.611186606769e+02 
       2.404966438526e+00       2.686805290861e+02       2.686502581978e+02       1.911715566379e+02       2.731304677957e-04       2.726735967859e-04       0.000000000000e+00       2.485008053788e+02 
       2.475192726418e+00       2.556801819552e+02       2.556486054106e+02       1.819204931108e+02       2.453729808179e-04       2.449625402264e-04       0.000000000000e+00       2.364744550859e+02 
       2.547469658938e+00       2.432898997055e+02       2.432569629519e+02       1.731034104668e+02       2.204189707136e-04       2.200502711259e-04       0.000000000000e+00       2.250123464953e+02 
       2.621857115990e+00       2.314814478854e+02       2.314470944307e+02       1.647001348896e+02       1.979865691668e-04       1.976553926632e-04       0.000000000000e+00       2.140883481170e+02 
       2.698416726006e+00       2.202281383641e+02       2.201923097292e+02       1.566917656364e+02       1.778223708911e-04       1.775249234114e-04       0.000000000000e+00       2.036777863256e+02 
       2.777211916996e+00       2.095048998262e+02       2.094675355206e+02       1.490605665360e+02       1.596986261597e-04       1.594314945680e-04       0.000000000000e+00       1.937574852685e+02 
       2.858307969103e+00       1.992870623067e+02       1.992480997924e+02       1.417889105213e+02       1.434097854445e-04       1.431699004490e-04       0.000000000000e+00       1.843046121481e+02 
       2.941772068684e+00       1.895503600171e+02       1.895097346804e+02       1.348593267817e+02       1.287704380921e-04       1.285550406299e-04       0.000000000000e+00       1.752966870460e+02 
       3.027673363976e+00       1.802740091023e+02       1.802316542170e+02       1.282574330647e+02       1.156154111366e-04       1.154220182839e-04       0.000000000000e+00       1.667145482632e+02 
       3.116083022376e+00       1.714351594880e+02       1.713910062112e+02       1.219665600941e+02       1.037940812357e-04       1.036204621561e-04       0.000000000000e+00       1.585369925270e+02 
       3.207074289411e+00       1.630146382028e+02       1.629686155463e+02       1.159734233015e+02       9.317263587075e-05       9.301678344941e-05       0.000000000000e+00       1.507463404176e+02 
       3.300722549414e+00       1.549923974966e+02       1.549444323225e+02       1.102635879663e+02       8.362962228287e-05       8.348973261249e-05       0.000000000000e+00       1.433240191435e+02 
       3.397105387979e+00       1.473497036851e+02       1.472997206823e+02       1.048237096499e+02       7.505605594883e-05       7.493050742782e-05       0.000000000000e+00       1.362526961667e+02 
       3.496302656243e+00       1.400688999758e+02       1.400168216836e+02       9.964125740316e+01       6.735403021023e-05       6.724136499846e-05       0.000000000000e+00       1.295160426184e+02 
       3.598396537037e+00       1.331329061270e+02       1.330786529304e+02       9.470405683930e+01       6.043537360661e-05       6.033428135369e-05       0.000000000000e+00       1.230982543634e+02 
       3.703471612973e+00       1.265255727000e+02       1.264690628291e+02       9.000064301455e+01       5.422086522457e-05       5.413016808941e-05       0.000000000000e+00       1.169843957697e+02 
       3.811614936521e+00       1.202317127851e+02       1.201728623736e+02       8.552029510045e+01       4.863935071211e-05       4.855798985583e-05       0.000000000000e+00       1.111604310336e+02 
       3.922916102130e+00       1.142358486103e+02       1.141745716822e+02       8.125181588851e+01       4.362644456500e-05       4.355346888832e-05       0.000000000000e+00       1.056120123045e+02 
       4.037467320452e+00       1.085245196995e+02       1.084607282592e+02       7.718581272370e+01       3.912477797757e-05       3.905933230433e-05       0.000000000000e+00       1.003267166880e+02 
       4.155363494739e+00       1.030838353602e+02       1.030174394115e+02       7.331229308350e+01       3.508236810861e-05       3.502368423785e-05       0.000000000000e+00       9.529167648622e+01 
       4.276702299470e+00       9.790096482880e+01       9.783187245432e+01       6.962213990344e+01       3.145264156420e-05       3.140002919599e-05       0.000000000000e+00       9.049502383900e+01 
       4.401584261268e+00       9.296366954444e+01       9.289178698534e+01       6.610666035186e+01       2.819372811375e-05       2.814656698270e-05       0.000000000000e+00       8.592543918749e+01 
       4.530112842188e+00       8.826013693253e+01       8.818536868628e+01       6.275742630153e+01       2.526794675266e-05       2.522567962649e-05       0.000000000000e+00       8.157199095648e+01 
       4.662394525430e+00       8.377931634173e+01       8.370156523245e+01       5.956661504799e+01       2.264149084857e-05       2.260361703787e-05       0.000000000000e+00       7.742446249611e+01 
       4.798538903561e+00       7.951047682694e+01       7.942964419356e+01       5.652657597963e+01       2.028391830570e-05       2.024998804460e-05       0.000000000000e+00       7.347292419476e+01 
       4.938658769308e+00       7.544344014818e+01       7.535942593641e+01       5.363006974799e+01       1.816788478869e-05       1.813749405045e-05       0.000000000000e+00       6.970796063196e+01 
       5.082870209005e+00       7.156839810913e+01       7.148110105747e+01       5.087009184763e+01       1.626879156171e-05       1.624157746956e-05       0.000000000000e+00       6.612049428306e+01 
       5.231292698769e+00       6.787616728910e+01       6.778548509998e+01       4.824013095231e+01       1.456457298263e-05       1.454020956644e-05       0.000000000000e+00       6.270203343165e+01 
       5.384049203481e+00       6.435786606720e+01       6.426369562233e+01       4.573385448341e+01       1.303537147705e-05       1.301356598431e-05       0.000000000000e+00       5.944435995346e+01 
       5.541266278664e+00       6.100507182648e+01       6.090730939874e+01       4.334526977674e+01       1.166335382414e-05       1.164384333214e-05       0.000000000000e+00       5.633968259391e+01 
       5.703074175325e+00       5.780985482433e+01       5.770839634097e+01       4.106876193538e+01       1.043251451978e-05       1.041506287583e-05       0.000000000000e+00       5.338067053408e+01 
       5.869606947874e+00       5.476447370739e+01       5.465921502220e+01       3.889879783770e+01       9.328438029052e-06       9.312833196137e-06       0.000000000000e+00       5.056015909266e+01 
       6.041002565176e+00       5.186163475253e+01       5.175247195331e+01       3.683018665376e+01       8.338189154681e-06       8.324240732782e-06       0.000000000000e+00       4.787140168576e+01 
       6.217403024862e+00       4.909439817448e+01       4.898122792135e+01       3.485799205444e+01       7.450148559049e-06       7.437685583843e-06       0.000000000000e+00       4.530797981675e+01 
       6.398954470968e+00       4.645617140396e+01       4.633889128152e+01       3.297752898827e+01       6.653880520127e-06       6.642749482854e-06       0.000000000000e+00       4.286379711869e+01 
       6.585807315014e+00       4.394069124389e+01       4.381920017369e+01       3.118435033736e+01       5.940012148054e-06       5.930075217555e-06       0.000000000000e+00       4.053306279463e+01 
       6.778116360613e+00       4.154194036264e+01       4.141613901462e+01       2.947416796755e+01       5.300116298009e-06       5.291249739974e-06       0.000000000000e+00       3.831021125740e+01 
       6.976040931728e+00       3.925419763502e+01       3.912398891189e+01       2.784290600626e+01       4.726624827327e-06       4.718717567215e-06       0.000000000000e+00       3.618995153940e+01 
       7.179745004664e+00       3.707205827025e+01       3.693734780730e+01       2.628672401984e+01       4.212745061071e-06       4.205697386282e-06       0.000000000000e+00       3.416728733641e+01 
       7.389397343922e+00       3.499042666733e+01       3.485112333988e+01       2.480201379165e+01       3.752380783212e-06       3.746103177488e-06       0.000000000000e+00       3.223751070211e+01 
       7.605171642014e+00       3.300434147045e+01       3.286035801675e+01       2.338522834624e+01       3.340043787267e-06       3.334455915697e-06       0.000000000000e+00       3.039603290075e+01 
       7.827246663365e+00       3.110918655067e+01       3.096044016186e+01       2.203309429024e+01       2.970815998976e-06       2.965845752702e-06       0.000000000000e+00       2.863858946430e+01 
       8.055806392416e+00       2.930053549763e+01       2.914694845855e+01       2.074246071120e+01       2.640276346947e-06       2.635859012522e-06       0.000000000000e+00       2.696108993563e+01 
       8.291040186051e+00       2.757425198569e+01       2.741575240725e+01       1.951040054891e+01       2.344460552402e-06       2.340538046902e-06       0.000000000000e+00       2.535971556054e+01 
       8.533142930473e+00       2.592633027548e+01       2.576285281442e+01       1.833405597520e+01       2.079801309104e-06       2.076321517241e-06       0.000000000000e+00       2.383076518010e+01 
       8.782315202669e+00       2.435304619397e+01       2.418453281644e+01       1.721078978678e+01       1.843101535014e-06       1.840017688950e-06       0.000000000000e+00       2.237080193637e+01 
       9.038763436574e+00       2.285082165253e+01       2.267722246984e+01       1.613805372832e+01       1.631486331256e-06       1.628756472339e-06       0.000000000000e+00       2.097652238285e+01 
       9.302700094108e+00       2.141634485442e+01       2.123761898056e+01       1.511350935200e+01       1.442379718351e-06       1.439966196335e-06       0.000000000000e+00       1.964487332972e+01 
       9.574343841187e+00       2.004641627212e+01       1.986253271981e+01       1.413487804002e+01       1.273463695815e-06       1.271332738123e-06       0.000000000000e+00       1.837290296188e+01 
       9.853919728891e+00       1.873806675329e+01       1.854900533473e+01       1.320005985395e+01       1.122660508012e-06       1.120781817357e-06       0.000000000000e+00       1.715787564439e+01 
       1.014165937991e+01       1.748846716643e+01       1.729421949965e+01       1.230704558861e+01       9.881026970955e-07       9.864491000349e-07       0.000000000000e+00       1.599718465673e+01 
       1.043780118043e+01       1.629498934366e+01       1.609555984298e+01       1.145397893955e+01       8.681156695344e-07       8.666627935729e-07       0.000000000000e+00       1.488841155190e+01 
       1.074259047764e+01       1.515514717423e+01       1.495055405194e+01       1.063910051663e+01       7.611949213449e-07       7.599209105825e-07       0.000000000000e+00       1.382926943221e+01 
       1.105627978303e+01       1.406659743984e+01       1.385687377100e+01       9.860749641096e+00       6.659891616435e-07       6.648744205841e-07       0.000000000000e+00       1.281760396508e+01 
       1.137912898150e+01       1.302717070451e+01       1.281236546694e+01       9.117396914415e+00       5.812864351179e-07       5.803133954146e-07       0.000000000000e+00       1.185142362542e+01 
       1.171140554677e+01       1.203482472237e+01       1.181500390888e+01       8.407599324643e+00       5.059978730904e-07       5.051507877828e-07       0.000000000000e+00       1.092885478347e+01 
       1.205338476293e+01       1.108767414040e+01       1.086292181064e+01       7.730031423742e+00       4.391466668418e-07       4.384114227924e-07       0.000000000000e+00       1.004817073296e+01 
       1.240534995248e+01       1.018395568801e+01       9.954375031243e+00       7.083452349924e+00       3.798553092368e-07       3.792192611037e-07       0.000000000000e+00       9.207758190891e+00 
       1.276759271112e+01       9.322021867290e+00       9.087736283583e+00       6.466700791441e+00       3.273354617931e-07       3.267872829437e-07       0.000000000000e+00       8.406111388835e+00 
       1.314041314929e+01       8.500372057501e+00       8.261526184823e+00       5.878727417950e+00       2.808801493766e-07       2.804096956557e-07       0.000000000000e+00       7.641862443790e+00 
       1.352412014080e+01       7.717602581897e+00       7.474363274088e+00       5.318546868097e+00       2.398538045492e-07       2.394519949435e-07       0.000000000000e+00       6.913733138789e+00 
       1.391903157876e+01       6.972441477950e+00       6.724998778912e+00       4.785273442951e+00       2.036863010305e-07       2.033450081120e-07       0.000000000000e+00       6.220568829684e+00 
       1.432547463889e+01       6.263704477260e+00       6.012272465067e+00       4.278079221486e+00       1.718650033007e-07       1.715769571495e-07       0.000000000000e+00       5.561295936050e+00 
       1.474378605066e+01       5.590324416610e+00       5.335142018946e+00       3.796224439482e+00       1.439299283363e-07       1.436886283995e-07       0.000000000000e+00       4.934950631044e+00 
       1.517431237618e+01       4.951324099046e+00       4.692655783925e+00       3.339032215734e+00       1.194677047947e-07       1.192673419467e-07       0.000000000000e+00       4.340652685431e+00 
       1.561741029738e+01       4.345808972037e+00       4.083945331500e+00       2.905882823740e+00       9.810678126209e-08       9.794216787811e-08       0.000000000000e+00       3.777598525391e+00 
       1.607344691147e+01       3.772979192466e+00       3.508237367951e+00       2.496227341836e+00       7.951358572984e-08       7.938009211513e-08       0.000000000000e+00       3.245073072312e+00 
       1.654280003512e+01       3.232107691952e+00       2.964831666728e+00       2.109567421334e+00       6.338824397745e-08       6.328174202037e-08       0.000000000000e+00       2.742428607677e+00 
       1.702585851742e+01       2.722535687354e+00       2.453096380595e+00       1.745452750808e+00       4.946118818591e-08       4.937800067021e-08       0.000000000000e+00       2.269080564488e+00 
       1.752302256206e+01       2.243674919697e+00       1.972470075871e+00       1.403484961801e+00       3.749024090328e-08       3.742709567204e-08       0.000000000000e+00       1.824509801187e+00 
       1.803470405892e+01       1.794985134523e+00       1.522438987730e+00       1.083297310868e+00       2.725751030571e-08       2.721149966275e-08       0.000000000000e+00       1.408240903386e+00 
       1.856132692523e+01       1.375977538436e+00       1.102540210236e+00       7.845601181081e-01       1.856713094009e-08       1.853567479618e-08       0.000000000000e+00       1.019845640238e+00 
       1.910332745688e+01       9.862072424434e-01       7.123538808485e-01       5.069752451751e-01       1.124301808356e-08       1.122383086114e-08       0.000000000000e+00       6.589357414422e-01 
       1.966115468978e+01       6.252556165258e-01       3.514852236895e-01       2.502609058580e-01       5.126704883284e-09       5.117766060131e-09       0.000000000000e+00       3.251459025063e-01 
       2.023527077198e+01       2.927287622110e-01       1.956269174224e-02       1.415242445746e-02       7.568012464199e-11       7.520753931985e-11       0.000000000000e+00       1.813239826617e-02 
       2.082615134644e+01      -1.175627330667e-02      -2.837761639801e-01      -2.016090240487e-01      -4.038289774215e-09      -4.031863800519e-09       0.000000000000e+00      -2.624401802792e-01 
       2.143428594519e+01      -2.885780403136e-01      -5.588915921991e-01      -3.972805077536e-01      -7.330548319719e-09      -7.318598546445e-09       0.000000000000e+00      -5.169051763771e-01 
       2.206017839482e+01      -5.381215450778e-01      -8.061528977996e-01      -5.731254976376e-01      -9.904849632474e-09      -9.888577286179e-09       0.000000000000e+00      -7.456043035830e-01 
       2.270434723396e+01      -7.607888404402e-01      -1.025949422395e+00      -7.294217455915e-01      -1.185451186730e-08      -1.183496209793e-08       0.000000000000e+00      -9.488978130078e-01 
       2.336732614279e+01      -9.570115440750e-01      -1.218703469546e+00      -8.664710211655e-01      -1.326346630000e-08      -1.324154387943e-08       0.000000000000e+00      -1.127176535149e+00 
       2.404966438529e+01      -1.127259621157e+00      -1.384879483626e+00      -9.846051871289e-01      -1.420714929136e-08      -1.418363282304e-08       0.000000000000e+00      -1.280870297530e+00 
       2.475192726419e+01      -1.272050981957e+00      -1.524994066476e+00      -1.084192963057e+00      -1.475331136665e-08      -1.472886614346e-08       0.000000000000e+00      -1.410457131957e+00 
       2.547469658938e+01      -1.391964140436e+00      -1.639629016380e+00      -1.165649861739e+00      -1.496277069317e-08      -1.493796029161e-08       0.000000000000e+00      -1.516475440511e+00 
       2.621857115991e+01      -1.487648429204e+00      -1.729441928038e+00      -1.229445673242e+00      -1.489006163092e-08      -1.486535842089e-08       0.000000000000e+00      -1.599533791107e+00 
       2.698416726006e+01      -1.559831275300e+00      -1.795173802649e+00      -1.276109317496e+00      -1.458399285350e-08      -1.455978757715e-08       0.000000000000e+00      -1.660317866995e+00 
       2.777211916996e+01      -1.609328727679e+00      -1.837659891609e+00      -1.306236844125e+00      -1.408817997673e-08      -1.406479043477e-08       0.000000000000e+00      -1.699600542388e+00 
       2.858307969103e+01      -1.637054153422e+00      -1.857838625436e+00      -1.320498119826e+00      -1.344151066032e-08      -1.341918961901e-08       0.000000000000e+00      -1.718250194920e+00 
       2.941772068684e+01      -1.644024039302e+00      -1.856757621091e+00      -1.319640666662e+00      -1.267854659731e-08      -1.265748902479e-08       0.000000000000e+00      -1.717236192745e+00 
       3.027673363976e+01      -1.631363557889e+00      -1.835579363052e+00      -1.304493751588e+00      -1.182989188820e-08      -1.181024157425e-08       0.000000000000e+00      -1.697634157000e+00 
       3.116083022376e+01      -1.600310325937e+00      -1.795584976800e+00      -1.275971082204e+00      -1.092252147457e-08      -1.090437710076e-08       0.000000000000e+00      -1.660629453946e+00 
       3.207074289411e+01      -1.552216123134e+00      -1.738175871688e+00      -1.235071931272e+00      -9.980075194996e-09      -9.963495912987e-09       0.000000000000e+00      -1.607518707510e+00 
       3.300722549414e+01      -1.488546145546e+00      -1.664872803383e+00      -1.182880359520e+00      -9.023121109328e-09      -9.008131678766e-09       0.000000000000e+00      -1.539708914492e+00 
       3.397105387979e+01      -1.410876032068e+00      -1.577312578995e+00      -1.120562843484e+00      -8.069395169106e-09      -8.055990694408e-09       0.000000000000e+00      -1.458714392424e+00 
       3.496302656243e+01      -1.320886920234e+00      -1.477242645283e+00      -1.049364710470e+00      -7.134022720879e-09      -7.122173016461e-09       0.000000000000e+00      -1.366151819309e+00 
       3.598396537037e+01      -1.220354231755e+00      -1.366509301120e+00      -9.706008835537e-01      -6.229705111259e-09      -6.219358756598e-09       0.000000000000e+00      -1.263729191836e+00 
       3.703471612973e+01      -1.111137584253e+00      -1.247046787344e+00      -8.856489575164e-01      -5.366913104547e-09      -5.358001173275e-09       0.000000000000e+00      -1.153235867496e+00 
       3.811614936521e+01      -9.951651128167e-01      -1.120860797701e+00      -7.959368031798e-01      -4.554055629700e-09      -4.546495137747e-09       0.000000000000e+00      -1.036527206603e+00 
       3.922916102130e+01      -8.744133840949e-01      -9.900072423214e-01      -7.029275343634e-01      -3.797634231994e-09      -3.791331326669e-09       0.000000000000e+00      -9.155049411501e-01 
       4.037467320452e+01      -7.508866437943e-01      -8.565703379831e-01      -6.081039539274e-01      -3.102401633532e-09      -3.097254516926e-09       0.000000000000e+00      -7.920969142643e-01 
       4.155363494739e+01      -6.265924504394e-01      -7.226369731927e-01      -5.129501183591e-01      -2.471511108320e-09      -2.467412710928e-09       0.000000000000e+00      -6.682333370792e-01 
       4.276702299470e+01      -5.035099240535e-01      -5.902633191024e-01      -4.189276585254e-01      -1.906645463520e-09      -1.903485901508e-09       0.000000000000e+00      -5.458159167542e-01 
       4.401584261268e+01      -3.835634520472e-01      -4.614472175470e-01      -3.274560193183e-01      -1.408172928680e-09      -1.405841700385e-09       0.000000000000e+00      -4.266922976584e-01 
       4.530112842188e+01      -2.685881435682e-01      -3.380919617654e-01      -2.398866393699e-01      -9.752774209774e-10      -9.736653851843e-10       0.000000000000e+00      -3.126225511884e-01 
       4.662394525430e+01      -1.602956440339e-01      -2.219704931813e-01      -1.574775240105e-01      -6.060948176686e-10      -6.050959435859e-10       0.000000000000e+00      -2.052460659466e-01 
       4.798538903561e+01      -6.024160401259e-02      -1.146913791988e-01      -8.136907518351e-02      -2.978546858647e-10      -2.973675658170e-10       0.000000000000e+00      -1.060500836912e-01 
       4.938658769308e+01       3.020943365740e-02      -1.766216899562e-02      -1.255799984545e-02      -4.701225909814e-11      -4.694140030602e-11       0.000000000000e+00      -1.633580105402e-02 
       5.082870209005e+01       1.099144355517e-01       6.794228273908e-02       4.812505539545e-02       1.506114507383e-10       1.503545689919e-10       0.000000000000e+00       6.281090292081e-02 
       5.231292698769e+01       1.779814731427e-01       1.412105485761e-01       1.000373261410e-01       2.996964043489e-10       2.991924964582e-10       0.000000000000e+00       1.305478869182e-01 
       5.384049203481e+01       2.337937704492e-01       2.015195170840e-01       1.427413772318e-01       4.052886250586e-10       4.046099906248e-10       0.000000000000e+00       1.862997272751e-01 
       5.541266278664e+01       2.770291060418e-01       2.485543008622e-01       1.760192531581e-01       4.726702579453e-10       4.718803904106e-10       0.000000000000e+00       2.297761302840e-01 
       5.703074175326e+01       3.076713098839e-01       2.823198683366e-01       1.998803446972e-01       5.072315901624e-10       5.063849995285e-10       0.000000000000e+00       2.609826260604e-01 
       5.869606947874e+01       3.260146665585e-01       3.031451426051e-01       2.145641707592e-01       5.143508455880e-10       5.134930817944e-10       0.000000000000e+00       2.802243384403e-01 
       6.041002565176e+01       3.326586431007e-01       3.116769620982e-01       2.205357874869e-01       4.992802393710e-10       4.984481058925e-10       0.000000000000e+00       2.881003518026e-01 
       6.217403024862e+01       3.284927134798e-01       3.088636497237e-01       2.184738249468e-01       4.670413710596e-10       4.662633129364e-10       0.000000000000e+00       2.854884693088e-01 
       6.398954470968e+01       3.146713397770e-01       2.959282826963e-01       2.092511929005e-01       4.223325816976e-10       4.216292278788e-10       0.000000000000e+00       2.735204439951e-01 
       6.585807315014e+01       2.925781414208e-01       2.743306793540e-01       1.939078084943e-01       3.694484491098e-10       3.688332886784e-10       0.000000000000e+00       2.535467812309e-01 
       6.778116360613e+01       2.637806136829e-01       2.457195628243e-01       1.736163698014e-01       3.122145597645e-10       3.116947263837e-10       0.000000000000e+00       2.270924605336e-01 
       6.976040931728e+01       2.299756436509e-01       2.118752059248e-01       1.496413523444e-01       2.539377802258e-10       2.535149188715e-10       0.000000000000e+00       1.958038519974e-01 
       7.179745004664e+01       1.929283462762e-01       1.746452041127e-01       1.232933214293e-01       1.973743549447e-10       1.970455409592e-10       0.000000000000e+00       1.613893090398e-01 
       7.389397343922e+01       1.544056856920e-01       1.358749777558e-01       9.587948611726e-02       1.447154111383e-10       1.444740925716e-10       0.000000000000e+00       1.255548845475e-01 
       7.605171642014e+01       1.161077562317e-01       9.733602705908e-02       6.865281757357e-02       9.759022456555e-11       9.742715808407e-11       0.000000000000e+00       8.993799433902e-02 
       7.827246663365e+01       7.960018839056e-02       6.065558351503e-02       4.276224213161e-02       5.708705400720e-11       5.699120511132e-11       0.000000000000e+00       5.604238532496e-02 
       8.055806392416e+01       4.625111995140e-02       2.725126552471e-02       1.920657451276e-02       2.379026930615e-11       2.374964968921e-11       0.000000000000e+00       2.517776110686e-02 
       8.291040186051e+01       1.717600052768e-02      -1.725831314361e-03      -1.205523492141e-03      -2.168355602986e-12      -2.165937005881e-12       0.000000000000e+00      -1.592786652676e-03 
       8.533142930473e+01      -6.805476178908e-03      -2.543517438628e-02      -1.788623449428e-02      -2.104587345866e-11      -2.101216641754e-11       0.000000000000e+00      -2.349341195435e-02 
       8.782315202669e+01      -2.519807057731e-02      -4.337562191243e-02      -3.048850058165e-02      -3.341574937682e-11      -3.336153947753e-11       0.000000000000e+00      -4.006208459777e-02 
       9.038763436574e+01      -3.784175854780e-02      -5.539541953848e-02      -3.891242431645e-02      -4.008928223403e-11      -4.002399918059e-11       0.000000000000e+00      -5.115972329140e-02 
       9.302700094108e+01      -4.490406583459e-02      -6.168288999910e-02      -4.329805923204e-02      -4.203549112605e-11      -4.196695051297e-11       0.000000000000e+00      -5.696149038361e-02 
       9.574343841187e+01      -4.685252311461e-02      -6.273644270713e-02      -4.400351398351e-02      -4.030242915305e-11      -4.023670502965e-11       0.000000000000e+00      -5.792896229996e-02 
       9.853919728891e+01      -4.440923019972e-02      -5.931605070328e-02      -4.157007344013e-02      -3.594439785892e-11      -3.588581598543e-11       0.000000000000e+00      -5.476519001237e-02 
       1.014165937991e+02      -3.848903387792e-02      -5.237791749604e-02      -3.667551620258e-02      -2.995776433795e-11      -2.990900154112e-11       0.000000000000e+00      -4.835423549233e-02 
       1.043780118043e+02      -3.012624551537e-02      -4.299754066557e-02      -3.007949748824e-02      -2.322888732271e-11      -2.319115658962e-11       0.000000000000e+00      -3.969002662002e-02 
       1.074259047764e+02      -2.039426722157e-02      -3.228584875716e-02      -2.256421845206e-02      -1.649568409216e-11      -1.646898256846e-11       0.000000000000e+00      -2.979883928922e-02 
       1.105627978303e+02      -1.032477925972e-02      -2.130538492027e-02      -1.487541062839e-02      -1.032431751392e-11      -1.030771218963e-11       0.000000000000e+00      -1.966186772838e-02 
       1.137912898150e+02      -8.330571008676e-04      -1.099338319849e-02      -7.668505471283e-03      -5.101078349433e-12      -5.093004201197e-12       0.000000000000e+00      -1.014421523203e-02 
       1.171140554677e+02       7.344437029369e-03      -2.098116386014e-03      -1.464351513574e-03      -1.038380822267e-12      -1.036928076266e-12       0.000000000000e+00      -1.936177584118e-03 
       1.205338476293e+02       1.369390127057e-02       4.865080929575e-03       3.380924271206e-03       1.806748025359e-12       1.803578054021e-12       0.000000000000e+00       4.487251149312e-03 
       1.240534995248e+02       1.794644772256e-02       9.635069749216e-03       6.690027014059e-03       3.504943971673e-12       3.499029536545e-12       0.000000000000e+00       8.885879484659e-03 
       1.276759271112e+02       2.007565779611e-02       1.220047784442e-02       8.460446378047e-03       4.220421416748e-12       4.213367725436e-12       0.000000000000e+00       1.125007889485e-02 
       1.314041314929e+02       2.027164258071e-02       1.277104402260e-02       8.843490778192e-03       4.174515646088e-12       4.167562590961e-12       0.000000000000e+00       1.177418567725e-02 
       1.352412014080e+02       1.889493836616e-02       1.172842860540e-02       8.109147705982e-03       3.610494448976e-12       3.604482283642e-12       0.000000000000e+00       1.081097900611e-02 
       1.391903157876e+02       1.641522457121e-02       9.561911179795e-03       6.600594544419e-03       2.762622106984e-12       2.758007769096e-12       0.000000000000e+00       8.812244331524e-03 
       1.432547463889e+02       1.334350752566e-02       6.798032235423e-03       4.684908513535e-03       1.832333208658e-12       1.829245377167e-12       0.000000000000e+00       6.263816057100e-03 
       1.474378605066e+02       1.016530803120e-02       3.932092690156e-03       2.705414075332e-03       9.726940867838e-13       9.710131930152e-13       0.000000000000e+00       3.622389086264e-03 
       1.517431237618e+02       7.284082991528e-03       1.370959741523e-03       9.423293630367e-04       2.818383635351e-13       2.812867811739e-13       0.000000000000e+00       1.262829133135e-03 
       1.561741029738e+02       4.981213402815e-03      -6.064224892947e-04      -4.140077674676e-04      -1.954881327016e-13      -1.952589767564e-13       0.000000000000e+00      -5.581431285265e-04 
       1.607344691147e+02       3.397726588398e-03      -1.865806044127e-03      -1.273916979134e-03      -4.596929576551e-13      -4.590293687651e-13       0.000000000000e+00      -1.717282264600e-03 
       1.654280003512e+02       2.538222655594e-03      -2.411538172120e-03      -1.643316384806e-03      -5.438588443602e-13      -5.430522984196e-13       0.000000000000e+00      -2.219060198751e-03 
       1.702585851742e+02       2.295349639455e-03      -2.359710205898e-03      -1.604399121631e-03      -4.993975461790e-13      -4.986556077649e-13       0.000000000000e+00      -2.170794498401e-03 
