# Rescaled matter transfer functions [-T_i(k)/k^2] for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 288.436 h/Mpc,
# number of wavenumbers equal to 1038
# T_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# The rescaling factor [-1/k^2] with k in 1/Mpc is here to match the CMBFAST/CAMB output convention
#
#
#    1:k (h/Mpc)              2:-T_cdm/k2              3:-T_dmeff/k2            4:-T_b/k2                5:-T_g/k2                6:-T_ur/k2               7:-T_ncdm/k2             8:-T_tot/k2          
       7.703998844123e+00       3.458405637194e+01       3.456069881331e+01       2.459456998201e+01       3.424140740585e-06       3.418413635903e-06       0.000000000000e+00       3.196874465617e+01 
       7.823171943947e+00       3.362649397073e+01       3.360260796209e+01       2.391270514257e+01       3.228551584978e-06       3.223151628707e-06       0.000000000000e+00       3.108249915246e+01 
       7.944188531551e+00       3.269387984207e+01       3.266945520589e+01       2.324858793829e+01       3.043983082340e-06       3.038891840426e-06       0.000000000000e+00       3.021932159146e+01 
       8.067077123832e+00       3.178555548025e+01       3.176058193246e+01       2.260175034825e+01       2.869817854576e-06       2.865017925634e-06       0.000000000000e+00       2.937860286186e+01 
       8.191866678818e+00       3.090087530345e+01       3.087534244163e+01       2.197173258207e+01       2.705472630223e-06       2.700947588527e-06       0.000000000000e+00       2.855974564316e+01 
       8.318586602485e+00       3.003920460527e+01       3.001310191619e+01       2.135808100343e+01       2.550396242038e-06       2.546130583891e-06       0.000000000000e+00       2.776216242783e+01 
       8.447266755693e+00       2.919992107951e+01       2.917323795216e+01       2.076034968338e+01       2.404068048081e-06       2.400047140794e-06       0.000000000000e+00       2.698527701088e+01 
       8.577937461217e+00       2.838245177959e+01       2.835517749689e+01       2.017813731848e+01       2.265999292609e-06       2.262209320748e-06       0.000000000000e+00       2.622856035422e+01 
       8.710629510896e+00       2.758622223933e+01       2.755834598723e+01       1.961103673974e+01       2.135727092416e-06       2.132155014757e-06       0.000000000000e+00       2.549148125815e+01 
       8.845374172887e+00       2.681062406257e+01       2.678213493295e+01       1.905860311932e+01       2.012810681246e-06       2.009444194312e-06       0.000000000000e+00       2.477347498361e+01 
       8.982203199035e+00       2.605515924659e+01       2.602604624486e+01       1.852049679080e+01       1.896841248606e-06       1.893668732149e-06       0.000000000000e+00       2.407408315689e+01 
       9.121148832354e+00       2.531925308898e+01       2.528950513424e+01       1.799629826881e+01       1.787426064976e-06       1.784436556079e-06       0.000000000000e+00       2.339277242985e+01 
       9.262243814622e+00       2.460238643414e+01       2.457199236854e+01       1.748563912374e+01       1.684197451683e-06       1.681380602392e-06       0.000000000000e+00       2.272906268227e+01 
       9.405521394104e+00       2.390406628596e+01       2.387301487692e+01       1.698817315460e+01       1.586809139684e-06       1.584155181082e-06       0.000000000000e+00       2.208249856984e+01 
       9.551015333379e+00       2.322379009384e+01       2.319207004886e+01       1.650354085770e+01       1.494932677152e-06       1.492432389790e-06       0.000000000000e+00       2.145261488451e+01 
       9.698759917299e+00       2.256107002413e+01       2.252866997558e+01       1.603139403794e+01       1.408258142599e-06       1.405902825466e-06       0.000000000000e+00       2.083896015248e+01 
       9.848789961070e+00       2.191543822204e+01       2.188234676361e+01       1.557140039014e+01       1.326493443162e-06       1.324274883809e-06       0.000000000000e+00       2.024110167688e+01 
       1.000114081845e+01       2.128644152761e+01       2.125264720386e+01       1.512323902469e+01       1.249362977396e-06       1.247273424318e-06       0.000000000000e+00       1.965862049800e+01 
       1.015584839010e+01       2.067362433235e+01       2.063911564853e+01       1.468658319574e+01       1.176605725949e-06       1.174637864328e-06       0.000000000000e+00       1.909109474277e+01 
       1.031294913199e+01       2.007654241796e+01       2.004130785123e+01       1.426111416298e+01       1.107975311390e-06       1.106122238595e-06       0.000000000000e+00       1.853811306722e+01 
       1.047248006408e+01       1.949480272724e+01       1.945883072874e+01       1.384656076598e+01       1.043241362932e-06       1.041496561419e-06       0.000000000000e+00       1.799931323594e+01 
       1.063447877895e+01       1.892795821700e+01       1.889123723884e+01       1.344259516338e+01       9.821828750209e-07       9.805401971987e-07       0.000000000000e+00       1.747428018400e+01 
       1.079898345071e+01       1.837563047594e+01       1.833814894830e+01       1.304895463677e+01       9.245943096522e-07       9.230479515453e-07       0.000000000000e+00       1.696266491077e+01 
       1.096603284399e+01       1.783742662180e+01       1.779917300075e+01       1.266535895110e+01       8.702803323499e-07       8.688248167382e-07       0.000000000000e+00       1.646410391687e+01 
       1.113566632308e+01       1.731295846800e+01       1.727392122364e+01       1.229152981806e+01       8.190562970547e-07       8.176864556263e-07       0.000000000000e+00       1.597823781423e+01 
       1.130792386116e+01       1.680185661206e+01       1.676202424514e+01       1.192720463700e+01       7.707483446984e-07       7.694592999448e-07       0.000000000000e+00       1.550472497382e+01 
       1.148284604981e+01       1.630376019894e+01       1.626312125507e+01       1.157212659127e+01       7.251923078286e-07       7.239794568413e-07       0.000000000000e+00       1.504323163694e+01 
       1.166047410846e+01       1.581832185669e+01       1.577686493356e+01       1.122604953755e+01       6.822334009314e-07       6.810923996845e-07       0.000000000000e+00       1.459343669470e+01 
       1.184084989421e+01       1.534520702993e+01       1.530292079341e+01       1.088873736370e+01       6.417256609348e-07       6.406524095107e-07       0.000000000000e+00       1.415503105191e+01 
       1.202401591163e+01       1.488406416733e+01       1.484093737375e+01       1.055993456845e+01       6.035302175679e-07       6.025208484529e-07       0.000000000000e+00       1.372768874621e+01 
       1.221001532278e+01       1.443459223537e+01       1.439061372514e+01       1.023943324903e+01       5.675177131052e-07       5.665685750247e-07       0.000000000000e+00       1.331113239792e+01 
       1.239889195741e+01       1.399645719334e+01       1.395161593184e+01       9.926990277642e+00       5.335643731897e-07       5.326720220185e-07       0.000000000000e+00       1.290505225607e+01 
       1.259069032328e+01       1.356936331266e+01       1.352364838372e+01       9.622398180285e+00       5.015545447199e-07       5.007157297226e-07       0.000000000000e+00       1.250917534197e+01 
       1.278545561662e+01       1.315301381869e+01       1.310641445218e+01       9.325446053591e+00       4.713787022450e-07       4.705903558834e-07       0.000000000000e+00       1.212322730326e+01 
       1.298323373281e+01       1.274711816700e+01       1.269962376263e+01       9.035926884675e+00       4.429334029393e-07       4.421926307090e-07       0.000000000000e+00       1.174693948319e+01 
       1.318407127718e+01       1.235139668861e+01       1.230299681693e+01       8.753642261321e+00       4.161211177186e-07       4.154251882407e-07       0.000000000000e+00       1.138005342307e+01 
       1.338801557600e+01       1.196557183133e+01       1.191625626086e+01       8.478393719488e+00       3.908496052147e-07       3.901959414187e-07       0.000000000000e+00       1.102231239565e+01 
       1.359511468764e+01       1.158937574849e+01       1.153913446819e+01       8.209990155224e+00       3.670318840304e-07       3.664180543469e-07       0.000000000000e+00       1.067346874184e+01 
       1.380541741387e+01       1.122256061119e+01       1.117138385065e+01       7.948258278544e+00       3.445862599591e-07       3.440099694172e-07       0.000000000000e+00       1.033329390491e+01 
       1.401897331138e+01       1.086486700953e+01       1.081274524368e+01       7.693011432117e+00       3.234350360265e-07       3.228941196532e-07       0.000000000000e+00       1.000154780153e+01 
       1.423583270345e+01       1.051605155391e+01       1.046297554913e+01       7.444076619645e+00       3.035051626373e-07       3.029975776458e-07       0.000000000000e+00       9.678005565330e+00 
       1.445604669182e+01       1.017588091215e+01       1.012184173268e+01       7.201289022840e+00       2.847277847597e-07       2.842516035186e-07       0.000000000000e+00       9.362451801163e+00 
       1.467966716871e+01       9.844125428388e+00       9.789114465837e+00       6.964485443593e+00       2.670378257182e-07       2.665912294476e-07       0.000000000000e+00       9.054674379498e+00 
       1.490674682906e+01       9.520558778712e+00       9.464567768112e+00       6.733504260100e+00       2.503737783691e-07       2.499550511807e-07       0.000000000000e+00       8.754464139051e+00 
       1.513733918296e+01       9.204964675692e+00       9.147985730617e+00       6.508191871068e+00       2.346776919470e-07       2.342852148827e-07       0.000000000000e+00       8.461621370963e+00 
       1.537149856824e+01       8.897139169636e+00       8.839164800698e+00       6.288405122393e+00       2.198950248965e-07       2.195272702048e-07       0.000000000000e+00       8.175958059865e+00 
       1.560928016328e+01       8.596871974961e+00       8.537895118542e+00       6.073992905725e+00       2.059739849538e-07       2.056295115368e-07       0.000000000000e+00       7.897279803194e+00 
       1.585074000001e+01       8.303966460378e+00       8.243980497457e+00       5.864815916038e+00       1.928658824661e-07       1.925433306621e-07       0.000000000000e+00       7.625405176864e+00 
       1.609593497713e+01       8.018233736852e+00       7.957232540883e+00       5.660740789163e+00       1.805248059586e-07       1.802228928907e-07       0.000000000000e+00       7.360160026059e+00 
       1.634492287349e+01       7.739487967431e+00       7.677465910953e+00       5.461635592473e+00       1.689073592953e-07       1.686248746737e-07       0.000000000000e+00       7.101372906360e+00 
       1.659776236174e+01       7.467546315306e+00       7.404498309598e+00       5.267369785135e+00       1.579725286573e-07       1.577083308027e-07       0.000000000000e+00       6.848875062066e+00 
       1.685451302212e+01       7.202237703006e+00       7.138159227333e+00       5.077822858412e+00       1.476817406005e-07       1.474347523435e-07       0.000000000000e+00       6.602508904125e+00 
       1.711523535653e+01       6.943392468792e+00       6.878279598544e+00       4.892874210503e+00       1.379985039242e-07       1.377677091351e-07       0.000000000000e+00       6.362118000252e+00 
       1.737999080275e+01       6.690849799986e+00       6.624699240494e+00       4.712410491279e+00       1.288884499147e-07       1.286728899435e-07       0.000000000000e+00       6.127554283304e+00 
       1.764884174896e+01       6.444449328386e+00       6.377258445325e+00       4.536317315341e+00       1.203190472696e-07       1.201178178865e-07       0.000000000000e+00       5.898669906273e+00 
       1.792185154843e+01       6.204038863858e+00       6.135805716388e+00       4.364486937495e+00       1.122596534892e-07       1.120719017172e-07       0.000000000000e+00       5.675324744697e+00 
       1.819908453442e+01       5.969472944836e+00       5.900196317929e+00       4.196816891301e+00       1.046813789459e-07       1.045063001244e-07       0.000000000000e+00       5.457385002558e+00 
       1.848060603537e+01       5.740609835236e+00       5.670289275009e+00       4.033206967622e+00       9.755693463942e-08       9.739376975109e-08       0.000000000000e+00       5.244720295735e+00 
       1.876648239029e+01       5.517310195709e+00       5.445946044560e+00       3.873558026004e+00       9.086052348618e-08       9.070855666744e-08       0.000000000000e+00       5.037202383971e+00 
       1.905678096438e+01       5.299442156383e+00       5.227035582789e+00       3.717776993322e+00       8.456784522419e-08       8.442640125471e-08       0.000000000000e+00       4.834710080444e+00 
       1.935157016492e+01       5.086879824050e+00       5.013432862884e+00       3.565775350195e+00       7.865598567321e-08       7.852442765549e-08       0.000000000000e+00       4.637127807436e+00 
       1.965091945737e+01       4.879499998908e+00       4.805015584673e+00       3.417466022111e+00       7.310328737677e-08       7.298101463831e-08       0.000000000000e+00       4.444342430310e+00 
       1.995489938176e+01       4.677182086376e+00       4.601664091974e+00       3.272763216760e+00       6.788928172529e-08       6.777572783462e-08       0.000000000000e+00       4.256243164488e+00 
       2.026358156930e+01       4.479816267225e+00       4.403269533789e+00       3.131590679380e+00       6.299474477947e-08       6.288937544988e-08       0.000000000000e+00       4.072729515141e+00 
       2.057703875926e+01       4.287289562213e+00       4.209719943555e+00       2.993867706165e+00       5.840142302562e-08       5.830373450910e-08       0.000000000000e+00       3.893697749383e+00 
       2.089534481612e+01       4.099498970956e+00       4.020913364831e+00       2.859522369133e+00       5.409216971060e-08       5.400168693415e-08       0.000000000000e+00       3.719053657381e+00 
       2.121857474697e+01       3.916343600933e+00       3.836749986790e+00       2.728483658996e+00       5.005077165231e-08       4.996704666102e-08       0.000000000000e+00       3.548704916944e+00 
       2.154680471917e+01       3.737725034652e+00       3.657132510507e+00       2.600681890251e+00       4.626190510438e-08       4.618451557679e-08       0.000000000000e+00       3.382561455396e+00 
       2.188011207833e+01       3.563553996058e+00       3.481972813463e+00       2.476055318721e+00       4.271117170835e-08       4.263971939918e-08       0.000000000000e+00       3.220541913435e+00 
       2.221857536650e+01       3.393738849865e+00       3.311180454008e+00       2.354538768888e+00       3.938490214656e-08       3.931901167906e-08       0.000000000000e+00       3.062562502355e+00 
       2.256227434072e+01       3.228196223834e+00       3.144673285106e+00       2.236074235621e+00       3.627024782844e-08       3.620956531331e-08       0.000000000000e+00       2.908547308285e+00 
       2.291128999177e+01       3.066844830856e+00       2.982371281363e+00       2.120604698193e+00       3.335506027130e-08       3.329925213909e-08       0.000000000000e+00       2.758422296025e+00 
       2.326570456328e+01       2.909607019266e+00       2.824198090272e+00       2.008075754389e+00       3.062787148979e-08       3.057662335254e-08       0.000000000000e+00       2.612116828574e+00 
       2.362560157112e+01       2.756410571723e+00       2.670082831653e+00       1.898437349946e+00       2.807787574535e-08       2.803089128633e-08       0.000000000000e+00       2.469565403233e+00 
       2.399106582305e+01       2.607184233113e+00       2.519955589160e+00       1.791639585851e+00       2.569484451804e-08       2.565184452933e-08       0.000000000000e+00       2.330703324181e+00 
       2.436218343873e+01       2.461861272845e+00       2.373751053226e+00       1.687635877171e+00       2.346913376098e-08       2.342985516560e-08       0.000000000000e+00       2.195470162581e+00 
       2.473904187000e+01       2.320379611399e+00       2.231408570610e+00       1.586383435617e+00       2.139165130491e-08       2.135584623122e-08       0.000000000000e+00       2.063809873793e+00 
       2.512172992149e+01       2.182677397979e+00       2.092867738268e+00       1.487838872300e+00       1.945378362219e-08       1.942121860722e-08       0.000000000000e+00       1.935666520357e+00 
       2.551033777155e+01       2.048699256939e+00       1.958074669074e+00       1.391964281019e+00       1.764742979818e-08       1.761788492609e-08       0.000000000000e+00       1.810990327013e+00 
       2.590495699350e+01       1.918390440315e+00       1.826976130652e+00       1.298721533716e+00       1.596491832380e-08       1.593818651093e-08       0.000000000000e+00       1.689732014394e+00 
       2.630568057721e+01       1.791700989729e+00       1.699523705283e+00       1.208076443804e+00       1.439902167204e-08       1.437490792192e-08       0.000000000000e+00       1.571846838914e+00 
       2.671260295101e+01       1.668581313298e+00       1.575669344285e+00       1.119994502162e+00       1.294289335418e-08       1.292121412277e-08       0.000000000000e+00       1.457290304975e+00 
       2.712582000393e+01       1.548987651520e+00       1.455370885632e+00       1.034446053727e+00       1.159009389090e-08       1.157067640297e-08       0.000000000000e+00       1.346023468252e+00 
       2.754542910831e+01       1.432876505161e+00       1.338586428634e+00       9.514010605129e-01       1.033452205924e-08       1.031720374499e-08       0.000000000000e+00       1.238007535377e+00 
       2.797152914275e+01       1.320208488575e+00       1.225278196401e+00       8.708328879497e-01       9.170427908298e-09       9.155055813882e-09       0.000000000000e+00       1.133207602314e+00 
       2.840422051540e+01       1.210944615173e+00       1.115408832360e+00       7.927145967523e-01       8.092365150018e-09       8.078795431999e-09       0.000000000000e+00       1.031589057466e+00 
       2.884360518762e+01       1.105050607841e+00       1.008945696688e+00       7.170232671160e-01       7.095207136333e-09       7.083304524490e-09       0.000000000000e+00       9.331217580211e-01 
       2.928978669801e+01       1.002493014961e+00       9.058569874897e-01       6.437361788667e-01       6.174100995316e-09       6.163738336208e-09       0.000000000000e+00       8.377762729553e-01 
       2.974287018681e+01       9.032404938643e-01       8.061130068140e-01       5.728321524547e-01       5.324462528298e-09       5.315520335759e-09       0.000000000000e+00       7.455251243228e-01 
       3.020296242067e+01       8.072636191211e-01       7.096859730174e-01       5.042913803294e-01       4.541960604749e-09       4.534326636436e-09       0.000000000000e+00       6.563426080903e-01 
       3.067017181781e+01       7.145348762641e-01       6.165500189532e-01       4.380953868764e-01       3.822503774395e-09       3.816072631092e-09       0.000000000000e+00       5.702047862748e-01 
       3.114460847358e+01       6.250282161881e-01       5.266807295275e-01       3.742267041870e-01       3.162224695138e-09       3.156897445861e-09       0.000000000000e+00       4.870890599574e-01 
       3.162638418639e+01       5.387201395767e-01       4.400562240338e-01       3.126699646993e-01       2.557474986309e-09       2.553158801207e-09       0.000000000000e+00       4.069752218946e-01 
       3.211561248406e+01       4.555869004888e-01       3.566543641750e-01       2.534091114621e-01       2.004797007941e-09       2.001404840776e-09       0.000000000000e+00       3.298427458141e-01 
       3.261240865056e+01       3.756065436378e-01       2.764547721547e-01       1.964295614707e-01       1.500926279644e-09       1.498376543936e-09       0.000000000000e+00       2.556727691959e-01 
       3.311688975320e+01       2.987592252177e-01       1.994391585978e-01       1.417184463186e-01       1.042782989844e-09       1.040999249438e-09       0.000000000000e+00       1.844483977629e-01 
       3.362917467019e+01       2.250241681023e-01       1.255882661338e-01       8.926172244008e-02       6.274458356128e-10       6.263565407669e-10       0.000000000000e+00       1.161517642390e-01 
       3.414938411870e+01       1.543825661101e-01       5.488476984693e-02       3.904703201562e-02       2.521598606838e-10       2.516980690643e-10       0.000000000000e+00       5.076683842938e-02 
       3.467764068323e+01       8.681585426456e-02      -1.268845869995e-02      -8.937915098984e-03      -8.568122055562e-11      -8.557809252130e-11       0.000000000000e+00      -1.172223963049e-02 
       3.521406884455e+01       2.230584435671e-02      -7.714822006161e-02      -5.470523278769e-02      -3.885415987721e-10      -3.879320133584e-10       0.000000000000e+00      -7.133103571990e-02 
       3.575879500905e+01      -3.916547097591e-02      -1.385112035614e-01      -9.826688282196e-02      -6.587513726444e-10      -6.576898953819e-10       0.000000000000e+00      -1.280750010869e-01 
       3.631194753846e+01      -9.761581417113e-02      -1.967938316351e-01      -1.396348545290e-01      -8.985124442853e-10      -8.970499578180e-10       0.000000000000e+00      -1.819693748120e-01 
       3.687365678016e+01      -1.530637155171e-01      -2.520134804188e-01      -1.788215585913e-01      -1.109910094632e-09      -1.108093994609e-09       0.000000000000e+00      -2.330302370884e-01 
       3.744405509787e+01      -2.055270529706e-01      -3.041868862661e-01      -2.158390907589e-01      -1.294911563515e-09      -1.292785955543e-09       0.000000000000e+00      -2.812730987058e-01 
       3.802327690284e+01      -2.550254407177e-01      -3.533326312305e-01      -2.507010212806e-01      -1.455382305985e-09      -1.452988175779e-09       0.000000000000e+00      -3.267152034286e-01 
       3.861145868554e+01      -3.015780613282e-01      -3.994689527536e-01      -2.834204287285e-01      -1.593081426950e-09      -1.590456818642e-09       0.000000000000e+00      -3.693734369296e-01 
       3.920873904777e+01      -3.452055961102e-01      -4.426156872307e-01      -3.140116759216e-01      -1.709674661854e-09      -1.706854834012e-09       0.000000000000e+00      -4.092661872755e-01 
       3.981525873541e+01      -3.859299599354e-01      -4.827939985460e-01      -3.424901887094e-01      -1.806737343943e-09      -1.803754920560e-09       0.000000000000e+00      -4.464130893488e-01 
       4.043116067151e+01      -4.237738460542e-01      -5.200259600316e-01      -3.688718151870e-01      -1.885756882584e-09      -1.882642000639e-09       0.000000000000e+00      -4.808345833783e-01 
       4.105658999000e+01      -4.587621581118e-01      -5.543359618346e-01      -3.931743269102e-01      -1.948141894567e-09      -1.944922335447e-09       0.000000000000e+00      -5.125532964934e-01 
       4.169169406988e+01      -4.909205899578e-01      -5.857493117511e-01      -4.154159337672e-01      -1.995220519504e-09      -1.991921843925e-09       0.000000000000e+00      -5.415926703917e-01 
       4.233662256997e+01      -5.202774645624e-01      -6.142940845355e-01      -4.356169965649e-01      -2.028250440610e-09      -2.024896106330e-09       0.000000000000e+00      -5.679787352345e-01 
       4.299152746415e+01      -5.468630056286e-01      -6.400003951745e-01      -4.537993003045e-01      -2.048419248537e-09      -2.045030727733e-09       0.000000000000e+00      -5.917394039830e-01 
       4.365656307718e+01      -5.707094584030e-01      -6.629005319392e-01      -4.699861348408e-01      -2.056847841803e-09      -2.053444732629e-09       0.000000000000e+00      -6.129045932333e-01 
       4.433188612107e+01      -5.918515458447e-01      -6.830294107997e-01      -4.842026959942e-01      -2.054594705373e-09      -2.051194836451e-09       0.000000000000e+00      -6.315066559564e-01 
       4.501765573203e+01      -6.103272822913e-01      -7.004254031530e-01      -4.964767944787e-01      -2.042660888032e-09      -2.039280414469e-09       0.000000000000e+00      -6.475811662794e-01 
       4.571403350790e+01      -6.261764331440e-01      -7.151288008735e-01      -5.068373958151e-01      -2.021987675469e-09      -2.018641178939e-09       0.000000000000e+00      -6.611654409677e-01 
       4.642118354632e+01      -6.394425707202e-01      -7.271838719735e-01      -5.153164812605e-01      -1.993465117466e-09      -1.990165692043e-09       0.000000000000e+00      -6.723005044348e-01 
       4.713927248333e+01      -6.501716222101e-01      -7.366374267284e-01      -5.219476822764e-01      -1.957929838622e-09      -1.954689180118e-09       0.000000000000e+00      -6.810297073299e-01 
       4.786846953268e+01      -6.584139590437e-01      -7.435408977866e-01      -5.267682018469e-01      -1.916172906043e-09      -1.913001388226e-09       0.000000000000e+00      -6.874007210234e-01 
       4.860894652566e+01      -6.642219008370e-01      -7.479478599584e-01      -5.298164381670e-01      -1.868934905793e-09      -1.865841665022e-09       0.000000000000e+00      -6.914631458559e-01 
       4.936087795165e+01      -6.676528201724e-01      -7.499171323087e-01      -5.311348709222e-01      -1.816916029291e-09      -1.813909032006e-09       0.000000000000e+00      -6.932714888896e-01 
       5.012444099917e+01      -6.687662900241e-01      -7.495099321340e-01      -5.307673734639e-01      -1.760770385920e-09      -1.757856505926e-09       0.000000000000e+00      -6.928824256115e-01 
       5.089981559770e+01      -6.676266411031e-01      -7.467924349338e-01      -5.287615769829e-01      -1.701114153400e-09      -1.698299235257e-09       0.000000000000e+00      -6.903572544688e-01 
       5.168718446003e+01      -6.643018648916e-01      -7.418346789677e-01      -5.251678066267e-01      -1.638524340897e-09      -1.635813265620e-09       0.000000000000e+00      -6.857608382099e-01 
       5.248673312532e+01      -6.588630244720e-01      -7.347099778431e-01      -5.200385751991e-01      -1.573539069796e-09      -1.570935819883e-09       0.000000000000e+00      -6.791610464393e-01 
       5.329865000288e+01      -6.513867221398e-01      -7.254973872592e-01      -5.134307879902e-01      -1.506664601005e-09      -1.504172313847e-09       0.000000000000e+00      -6.706311090770e-01 
       5.412312641647e+01      -6.419514999072e-01      -7.142781026473e-01      -5.054024849812e-01      -1.438368803659e-09      -1.435989835823e-09       0.000000000000e+00      -6.602461733845e-01 
       5.496035664946e+01      -6.306420629381e-01      -7.011396968690e-01      -4.960166208301e-01      -1.369091670622e-09      -1.366827644527e-09       0.000000000000e+00      -6.480873458088e-01 
       5.581053799059e+01      -6.175445932862e-01      -6.861714003070e-01      -4.853369104791e-01      -1.299236888796e-09      -1.297088753532e-09       0.000000000000e+00      -6.342371991052e-01 
       5.667387078045e+01      -6.027512962336e-01      -6.694686752612e-01      -4.734318550015e-01      -1.229182503158e-09      -1.227150577424e-09       0.000000000000e+00      -6.187841266260e-01 
       5.755055845870e+01      -5.863571048909e-01      -6.511298947941e-01      -4.603718162382e-01      -1.159275594765e-09      -1.157359618773e-09       0.000000000000e+00      -6.018191805763e-01 
       5.844080761202e+01      -5.684606183762e-01      -6.312572867328e-01      -4.462298740525e-01      -1.089835561973e-09      -1.088034743733e-09       0.000000000000e+00      -5.834369748146e-01 
       5.934482802276e+01      -5.491642392447e-01      -6.099570555362e-01      -4.310819454613e-01      -1.021155684368e-09      -1.019468743518e-09       0.000000000000e+00      -5.637358027517e-01 
       6.026283271838e+01      -5.285737372415e-01      -5.873389412672e-01      -4.150064375984e-01      -9.535036241902e-10      -9.519288348602e-10       0.000000000000e+00      -5.428172241029e-01 
       6.119503802170e+01      -5.067979949101e-01      -5.635159546171e-01      -3.980840334848e-01      -8.871223293060e-10      -8.856575614906e-10       0.000000000000e+00      -5.207858156897e-01 
       6.214166360180e+01      -4.839487781242e-01      -5.386041333602e-01      -3.803975165731e-01      -8.222310056517e-10      -8.208737649834e-10       0.000000000000e+00      -4.977489458176e-01 
       6.310293252583e+01      -4.601411057917e-01      -5.127229035963e-01      -3.620321157420e-01      -7.590270139808e-10      -7.577744783500e-10       0.000000000000e+00      -4.738171224571e-01 
       6.407907131158e+01      -4.354915906336e-01      -4.859934026887e-01      -3.430740994471e-01      -6.976846069415e-10      -6.965336651031e-10       0.000000000000e+00      -4.491024080636e-01 
       6.507030998082e+01      -4.101187702167e-01      -4.585387931891e-01      -3.236110916241e-01      -6.383569298798e-10      -6.373042168124e-10       0.000000000000e+00      -4.237187247204e-01 
       6.607688211353e+01      -3.841445614724e-01      -4.304857042574e-01      -3.037334124954e-01      -5.811793981596e-10      -5.802213247861e-10       0.000000000000e+00      -3.977832377277e-01 
       6.709902490295e+01      -3.576898469998e-01      -4.019597961694e-01      -2.835302029727e-01      -5.262647658179e-10      -5.253975568399e-10       0.000000000000e+00      -3.714121380035e-01 
       6.813697921144e+01      -3.308794434834e-01      -3.730907119638e-01      -2.630939127441e-01      -4.737114492435e-10      -4.729311672069e-10       0.000000000000e+00      -3.447253762514e-01 
       6.919098962727e+01      -3.038349032385e-01      -3.440048524293e-01      -2.425139439687e-01      -4.235951992573e-10      -4.228977823494e-10       0.000000000000e+00      -3.178397859628e-01 
       7.026130452225e+01      -2.766810974152e-01      -3.148319426213e-01      -2.218825783181e-01      -3.759792690359e-10      -3.753605520672e-10       0.000000000000e+00      -2.908753575828e-01 
       7.134817611025e+01      -2.495398871386e-01      -2.856986748150e-01      -2.012894274235e-01      -3.309076470176e-10      -3.303633935279e-10       0.000000000000e+00      -2.639491945544e-01 
       7.245186050661e+01      -2.225341892828e-01      -2.567327540082e-01      -1.808251017235e-01      -2.884115903125e-10      -2.879375138965e-10       0.000000000000e+00      -2.371793814727e-01 
       7.357261778855e+01      -1.957842373772e-01      -2.280591282616e-01      -1.605779873292e-01      -2.485064642416e-10      -2.480982550318e-10       0.000000000000e+00      -2.106814108864e-01 
       7.471071205640e+01      -1.694072053676e-01      -1.997995914904e-01      -1.406339696123e-01      -2.111929291414e-10      -2.108462783173e-10       0.000000000000e+00      -1.845678168776e-01 
       7.586641149587e+01      -1.435204717513e-01      -1.720760176301e-01      -1.210794315513e-01      -1.764618941900e-10      -1.761725102922e-10       0.000000000000e+00      -1.589512778650e-01 
       7.703998844123e+01      -1.182329310890e-01      -1.450016429217e-01      -1.019936385676e-01      -1.442865949949e-10      -1.440502332300e-10       0.000000000000e+00      -1.339363274812e-01 
       7.823171943947e+01      -9.365614573406e-02      -1.186921966161e-01      -8.345867375736e-02      -1.146357726924e-10      -1.144482425716e-10       0.000000000000e+00      -1.096299719248e-01 
       7.944188531550e+01      -6.989146311726e-02      -9.325298310209e-02      -6.554816890442e-02      -8.746170576254e-11      -8.731889831432e-11       0.000000000000e+00      -8.612940958815e-02 
       8.067077123832e+01      -4.703760773265e-02      -6.878645077912e-02      -4.833407271054e-02      -6.270944687753e-11      -6.260734670417e-11       0.000000000000e+00      -6.352925281020e-02 
       8.191866678818e+01      -2.518704516024e-02      -4.538852950460e-02      -3.188353518496e-02      -4.031450400363e-11      -4.024920507893e-11       0.000000000000e+00      -4.191805874816e-02 
       8.318586602485e+01      -4.425997152994e-03      -2.314861497359e-02      -1.625902246514e-02      -2.020422520217e-11      -2.017194437181e-11       0.000000000000e+00      -2.137833502473e-02 
       8.447266755693e+01       1.516726064912e-02      -2.147847008827e-03      -1.516882439956e-03      -2.297618351081e-12      -2.294709077836e-12       0.000000000000e+00      -1.984913766918e-03 
       8.577937461217e+01       3.351927254108e-02       1.753779204962e-02       1.228981264378e-02       1.349072248786e-11       1.346776282257e-11       0.000000000000e+00       1.619208061716e-02 
       8.710629510896e+01       5.056871482127e-02       3.584481373748e-02       2.511760359006e-02       2.725556024638e-11       2.721007502442e-11       0.000000000000e+00       3.309419579897e-02 
       8.845374172887e+01       6.625957077820e-02       5.271541506257e-02       3.692659597775e-02       3.909409570320e-11       3.902926507384e-11       0.000000000000e+00       4.866816174118e-02 
       8.982203199035e+01       8.054575668244e-02       6.810212665432e-02       4.768443226617e-02       4.910870173044e-11       4.902753420161e-11       0.000000000000e+00       6.287029625734e-02 
       9.121148832354e+01       9.339161406176e-02       8.196831951729e-02       5.736666274748e-02       5.740610251375e-11       5.731142792332e-11       0.000000000000e+00       7.566697540860e-02 
       9.262243814622e+01       1.047686931696e-01       9.428500264566e-02       6.595387604966e-02       6.409400137668e-11       6.398846938711e-11       0.000000000000e+00       8.703157704898e-02 
