# Rescaled matter transfer functions [-T_i(k)/k^2] for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 285.831 h/Mpc,
# number of wavenumbers equal to 587
# T_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# The rescaling factor [-1/k^2] with k in 1/Mpc is here to match the CMBFAST/CAMB output convention
#
#
#    1:k (h/Mpc)              2:-T_cdm/k2              3:-T_dmeff/k2            4:-T_b/k2                5:-T_g/k2                6:-T_ur/k2               7:-T_ncdm/k2             8:-T_tot/k2          
       2.206017839482e+01       3.380663148971e+00       3.293890738870e+00       2.342330675623e+00       3.974005723324e-08       3.967356414769e-08       0.000000000000e+00       3.046584762874e+00 
       2.270434723396e+01       3.074017229780e+00       2.985640122598e+00       2.123019984248e+00       3.400002163195e-08       3.394312708361e-08       0.000000000000e+00       2.761460196189e+00 
       2.336732614279e+01       2.782283257617e+00       2.692366360494e+00       1.914375685367e+00       2.893919027914e-08       2.889075840547e-08       0.000000000000e+00       2.490190595096e+00 
       2.404966438529e+01       2.504962576696e+00       2.413579101031e+00       1.716048895747e+00       2.448552918499e-08       2.444454460561e-08       0.000000000000e+00       2.232322393825e+00 
       2.475192726419e+01       2.241598708992e+00       2.148830455323e+00       1.527721327532e+00       2.057440800038e-08       2.053996343150e-08       0.000000000000e+00       1.987441364912e+00 
       2.547469658938e+01       1.991772515556e+00       1.897710122719e+00       1.349101147875e+00       1.714780913357e-08       1.711909432894e-08       0.000000000000e+00       1.755168003196e+00 
       2.621857115991e+01       1.755100301836e+00       1.659843461905e+00       1.179921655786e+00       1.415365041570e-08       1.412994223991e-08       0.000000000000e+00       1.535155749478e+00 
       2.698416726006e+01       1.531233197608e+00       1.434890821800e+00       1.019941353362e+00       1.154518777936e-08       1.152584127767e-08       0.000000000000e+00       1.327090458953e+00 
       2.777211916996e+01       1.319853702218e+00       1.222544035170e+00       8.689411441705e-01       9.280454997850e-09       9.264895404748e-09       0.000000000000e+00       1.130687108902e+00 
       2.858307969103e+01       1.120672037442e+00       1.022522727390e+00       7.267213471286e-01       7.321762835823e-09       7.309478422661e-09       0.000000000000e+00       9.456863269557e-01 
       2.941772068684e+01       9.334245076656e-01       8.345725853483e-01       5.931008688717e-01       5.635266387164e-09       5.625802031666e-09       0.000000000000e+00       7.718528543311e-01 
       3.027673363976e+01       7.578709184997e-01       6.584627263398e-01       4.679152454336e-01       4.190570528864e-09       4.183521944957e-09       0.000000000000e+00       6.089730983431e-01 
       3.116083022376e+01       5.937912348241e-01       4.939822581266e-01       3.510141383425e-01       2.960372047530e-09       2.955380613910e-09       0.000000000000e+00       4.568519415230e-01 
       3.207074289411e+01       4.409827407217e-01       3.409373597896e-01       2.422592505706e-01       1.920143568931e-09       1.916891686230e-09       0.000000000000e+00       3.153100403325e-01 
       3.300722549414e+01       2.992568687765e-01       1.991480063358e-01       1.415220462301e-01       1.047849136487e-09       1.046056060002e-09       0.000000000000e+00       1.841808034868e-01 
       3.397105387979e+01       1.684359810384e-01       6.844464572035e-02       4.868135199637e-02       3.236900592254e-10       3.231081567841e-10       0.000000000000e+00       6.330731279172e-02 
       3.496302656243e+01       4.834874122526e-02      -5.133653633800e-02      -3.638037107849e-02      -2.701288002460e-10      -2.697173986600e-10       0.000000000000e+00      -4.746211411750e-02 
       3.598396537037e+01      -6.117049278379e-02      -1.603543438278e-01      -1.137767500544e-01      -7.495876943996e-10      -7.483741335978e-10       0.000000000000e+00      -1.482744697954e-01 
       3.703471612973e+01      -1.602889769721e-01      -2.587700213995e-01      -1.836237152828e-01      -1.129052584383e-09      -1.127203983122e-09       0.000000000000e+00      -2.392790948031e-01 
       3.811614936521e+01      -2.491764966457e-01      -3.467482697191e-01      -2.460396441018e-01      -1.421423910683e-09      -1.419085813534e-09       0.000000000000e+00      -3.206285245419e-01 
       3.922916102130e+01      -3.280101439227e-01      -4.244621778185e-01      -3.011490143039e-01      -1.638287142141e-09      -1.635585719211e-09       0.000000000000e+00      -3.924830745807e-01 
       4.037467320452e+01      -3.969784132412e-01      -4.920974497333e-01      -3.490855243180e-01      -1.790043603150e-09      -1.787087630839e-09       0.000000000000e+00      -4.550147682376e-01 
       4.155363494739e+01      -4.562845242840e-01      -5.498558660205e-01      -3.899944282308e-01      -1.886024388158e-09      -1.882907039675e-09       0.000000000000e+00      -5.084105180191e-01 
       4.276702299470e+01      -5.061502461993e-01      -5.979592201497e-01      -4.240354522470e-01      -1.934594162784e-09      -1.931394624902e-09       0.000000000000e+00      -5.528757851733e-01 
       4.401584261268e+01      -5.468202198946e-01      -6.366538149706e-01      -4.513859241821e-01      -1.943245701980e-09      -1.940030633871e-09       0.000000000000e+00      -5.886387277106e-01 
       4.530112842188e+01      -5.785643255584e-01      -6.662129030333e-01      -4.722424741519e-01      -1.918678298539e-09      -1.915503159505e-09       0.000000000000e+00      -6.159524519742e-01 
       4.662394525430e+01      -6.016818020458e-01      -6.869409499308e-01      -4.868240936318e-01      -1.866874082481e-09      -1.863784332045e-09       0.000000000000e+00      -6.350989602517e-01 
       4.798538903561e+01      -6.165039536630e-01      -6.991764239835e-01      -4.953741209910e-01      -1.793162552474e-09      -1.790194742550e-09       0.000000000000e+00      -6.463917312896e-01 
       4.938658769308e+01      -6.233966063361e-01      -7.032943346506e-01      -4.981619421009e-01      -1.702278676461e-09      -1.699461446490e-09       0.000000000000e+00      -6.501780514464e-01 
       5.082870209005e+01      -6.227624758743e-01      -6.997086586187e-01      -4.954847806887e-01      -1.598415729266e-09      -1.595770712874e-09       0.000000000000e+00      -6.468412690227e-01 
       5.231292698769e+01      -6.150426843014e-01      -6.888738958726e-01      -4.876686775639e-01      -1.485271766293e-09      -1.482814420351e-09       0.000000000000e+00      -6.368022131853e-01 
       5.384049203481e+01      -6.007176567351e-01      -6.712859510715e-01      -4.750691808278e-01      -1.366091318289e-09      -1.363831682103e-09       0.000000000000e+00      -6.205200192953e-01 
       5.541266278664e+01      -5.803071617684e-01      -6.474821628059e-01      -4.580711362811e-01      -1.243702697029e-09      -1.241646089323e-09       0.000000000000e+00      -5.984921192026e-01 
       5.703074175326e+01      -5.543700748340e-01      -6.180409848384e-01      -4.370885848244e-01      -1.120552662846e-09      -1.118700320532e-09       0.000000000000e+00      -5.712539662182e-01 
       5.869606947874e+01      -5.235024617842e-01      -5.835799615870e-01      -4.125631331541e-01      -9.987363418163e-10      -9.970860088042e-10       0.000000000000e+00      -5.393771323373e-01 
       6.041002565176e+01      -4.883349762606e-01      -5.447529609698e-01      -3.849619416489e-01      -8.800251259188e-10      -8.785715951544e-10       0.000000000000e+00      -5.034667417649e-01 
       6.217403024862e+01      -4.495299281188e-01      -5.022470705604e-01      -3.547754331808e-01      -7.658934445837e-10      -7.646290552450e-10       0.000000000000e+00      -4.641585867041e-01 
       6.398954470968e+01      -4.077756132977e-01      -4.567766293654e-01      -3.225129675838e-01      -6.575407637087e-10      -6.564558614701e-10       0.000000000000e+00      -4.221135942320e-01 
       6.585807315014e+01      -3.637813155909e-01      -4.090779690562e-01      -2.886990055827e-01      -5.559150676945e-10      -5.549984256139e-10       0.000000000000e+00      -3.780129469646e-01 
       6.778116360613e+01      -3.182700847440e-01      -3.599018340656e-01      -2.538676031836e-01      -4.617331396394e-10      -4.609723449854e-10       0.000000000000e+00      -3.325510538325e-01 
       6.976040931728e+01      -2.719702491576e-01      -3.100044639327e-01      -2.185560705831e-01      -3.754997157296e-10      -3.748815245309e-10       0.000000000000e+00      -2.864273020260e-01 
       7.179745004664e+01      -2.256068218557e-01      -2.601386007181e-01      -1.832984028642e-01      -2.975271515473e-10      -2.970378101374e-10       0.000000000000e+00      -2.403377117207e-01 
       7.389397343922e+01      -1.798917122672e-01      -2.110432264740e-01      -1.486179804352e-01      -2.279539196067e-10      -2.275794549845e-10       0.000000000000e+00      -1.949654437838e-01 
       7.605171642014e+01      -1.355121346779e-01      -1.634314342756e-01      -1.150188660627e-01      -1.667614869854e-10      -1.664879687251e-10       0.000000000000e+00      -1.509695690212e-01 
       7.827246663365e+01      -9.312011431200e-02      -1.179794463668e-01      -8.297801038604e-02      -1.137928338780e-10      -1.136066048326e-10       0.000000000000e+00      -1.089749132145e-01 
       8.055806392416e+01      -5.332014322058e-02      -7.531372108087e-02      -5.293603563075e-02      -6.876897366228e-11      -6.865685281382e-11       0.000000000000e+00      -6.956012442262e-02 
       8.291040186051e+01      -1.665798531413e-02      -3.599924695264e-02      -2.528901031018e-02      -3.130653533131e-11      -3.125599097976e-11       0.000000000000e+00      -3.324686175880e-02 
       8.533142930473e+01       1.639091629514e-02      -5.274557130891e-04      -3.798773654918e-04      -9.344118091567e-13      -9.337067152650e-13       0.000000000000e+00      -4.886196099309e-04 
       8.782315202669e+01       4.543204188308e-02       3.069483701897e-02       2.150926806461e-02       2.288951628529e-11       2.285120794301e-11       0.000000000000e+00       2.833947864621e-02 
       9.038763436574e+01       7.016144944457e-02       5.735548094359e-02       4.016417575354e-02       4.076206710088e-11       4.069457023133e-11       0.000000000000e+00       5.294995157203e-02 
       9.302700094108e+01       9.037372493359e-02       7.924525214929e-02       5.544410494333e-02       5.331866990461e-11       5.323074605480e-11       0.000000000000e+00       7.315056698630e-02 
       9.574343841187e+01       1.059680485600e-01       9.626413501680e-02       6.728604012260e-02       6.121784927744e-11       6.111716023264e-11       0.000000000000e+00       8.885011210969e-02 
       9.853919728891e+01       1.169518951713e-01       1.084251202946e-01       7.570711350715e-02       6.512635967748e-11       6.501945596281e-11       0.000000000000e+00       1.000618620578e-01 
       1.014165937991e+02       1.234419518870e-01       1.158550897391e-01       8.080491881296e-02       6.570512000638e-11       6.559745289441e-11       0.000000000000e+00       1.069043477481e-01 
       1.043780118043e+02       1.256618732059e-01       1.187923930371e-01       8.275542708328e-02       6.359610387236e-11       6.349205923404e-11       0.000000000000e+00       1.095990571275e-01 
       1.074259047764e+02       1.239368551454e-01       1.175810933917e-01       8.180856499017e-02       5.941050847943e-11       5.931346025909e-11       0.000000000000e+00       1.084650601976e-01 
       1.105627978303e+02       1.186846501056e-01       1.126614990351e-01       7.828113598758e-02       5.371824101439e-11       5.363062206018e-11       0.000000000000e+00       1.039101962617e-01 
       1.137912898150e+02       1.104031523433e-01       1.045571174390e-01       7.254721879131e-02       4.703898194045e-11       4.696236947870e-11       0.000000000000e+00       9.641895583856e-02 
       1.171140554677e+02       9.965477278479e-02       9.385826245013e-02       6.502625888953e-02       3.983500967063e-11       3.977022240961e-11       0.000000000000e+00       8.653727847655e-02 
       1.205338476293e+02       8.704781517856e-02       8.120254507154e-02       5.616899984049e-02       3.250585510802e-11       3.245305885467e-11       0.000000000000e+00       7.485447710570e-02 
       1.240534995248e+02       7.321555544932e-02       6.725298293206e-02       4.644183002686e-02       2.538496305744e-11       2.534378144487e-11       0.000000000000e+00       6.198297723516e-02 
       1.276759271112e+02       5.879356013194e-02       5.267429462909e-02       3.630995687387e-02       1.873832657498e-11       1.870795357266e-11       0.000000000000e+00       4.853639616947e-02 
       1.314041314929e+02       4.439621077494e-02       3.810839363415e-02       2.622014263055e-02       1.276512712171e-11       1.274443796468e-11       0.000000000000e+00       3.510690275113e-02 
       1.352412014080e+02       3.059350474340e-02       2.415020117875e-02       1.658381904175e-02       7.600323840007e-12       7.587981134748e-12       0.000000000000e+00       2.224289639872e-02 
       1.391903157876e+02       1.788916870310e-02       1.132486169877e-02       7.761360644643e-03       3.319017250138e-12       3.313569324853e-12       0.000000000000e+00       1.042800912982e-02 
       1.432547463889e+02       6.701354532212e-03       6.768973438485e-05       4.842419037435e-05      -5.757911491061e-14      -5.761023406169e-14       0.000000000000e+00       6.265370803744e-05 
       1.474378605066e+02      -2.653032510812e-03      -9.292061186139e-03      -6.334854231044e-03      -2.554861531284e-12      -2.550904616983e-12       0.000000000000e+00      -8.550870866917e-03 
       1.517431237618e+02      -9.969223587885e-03      -1.654241171734e-02      -1.125101388434e-02      -4.236540359389e-12      -4.229913541413e-12       0.000000000000e+00      -1.521861993000e-02 
       1.561741029738e+02      -1.515985432756e-02      -2.159397963638e-02      -1.464819897398e-02      -5.195701627701e-12      -5.187565960953e-12       0.000000000000e+00      -1.985978990833e-02 
       1.607344691147e+02      -1.825403930395e-02      -2.447883061403e-02      -1.655850310415e-02      -5.545625984066e-12      -5.536954292474e-12       0.000000000000e+00      -2.250552160575e-02 
       1.654280003512e+02      -1.939007372721e-02      -2.534267773459e-02      -1.709167614155e-02      -5.410781708829e-12      -5.402342275377e-12       0.000000000000e+00      -2.329156632591e-02 
       1.702585851742e+02      -1.880173917770e-02      -2.443042369889e-02      -1.642426011932e-02      -4.918340535361e-12      -4.910694627858e-12       0.000000000000e+00      -2.244482054532e-02 
       1.752302256206e+02      -1.679915915131e-02      -2.206604235449e-02      -1.478493908769e-02      -4.190652635671e-12      -4.184164151158e-12       0.000000000000e+00      -2.026466310830e-02 
       1.803470405892e+02      -1.374502205027e-02      -1.862767275266e-02      -1.243677349188e-02      -3.338927353783e-12      -3.333782474432e-12       0.000000000000e+00      -1.709991050394e-02 
       1.856132692523e+02      -1.002786445157e-02      -1.451969896089e-02      -9.657634645036e-03      -2.458395620448e-12      -2.454629951837e-12       0.000000000000e+00      -1.332303903224e-02 
       1.910332745688e+02      -6.034255597802e-03      -1.014374836743e-02      -6.720214554848e-03      -1.625093528662e-12      -1.622623999883e-12       0.000000000000e+00      -9.303461623463e-03 
       1.966115468978e+02      -2.121858182376e-03      -5.870671588936e-03      -3.873070253573e-03      -8.942941507620e-13      -8.929529545224e-13       0.000000000000e+00      -5.381766253220e-03 
       2.023527077198e+02       1.404379597912e-03      -2.015852829146e-03      -1.324303310092e-03      -3.005501732965e-13      -3.001181358469e-13       0.000000000000e+00      -1.847077340111e-03 
       2.082615134644e+02       4.310997169437e-03       1.180172697252e-03       7.708107287447e-04       1.408310254586e-13       1.405939176272e-13       0.000000000000e+00       1.080646161848e-03 
       2.143428594519e+02       6.448170554161e-03       3.564153332960e-03       2.317212995884e-03       4.311385599204e-13       4.304672850140e-13       0.000000000000e+00       3.261880085038e-03 
       2.206017839482e+02       7.754101097891e-03       5.074447478535e-03       3.281795652814e-03       5.847524724284e-13       5.838570089354e-13       0.000000000000e+00       4.641322522550e-03 
       2.270434723396e+02       8.251395139246e-03       5.737007353025e-03       3.689483203445e-03       6.251668086093e-13       6.242186956397e-13       0.000000000000e+00       5.244009553875e-03 
       2.336732614279e+02       8.035769001845e-03       5.653402184515e-03       3.614072157928e-03       5.809099205065e-13       5.800353537625e-13       0.000000000000e+00       5.164134977645e-03 
       2.404966438529e+02       7.258513367846e-03       4.982396761805e-03       3.165025418435e-03       4.817435047792e-13       4.810223780053e-13       0.000000000000e+00       4.547995055237e-03 
       2.475192726419e+02       6.104507878302e-03       3.916981973396e-03       2.471617174411e-03       3.554255183666e-13       3.548953852707e-13       0.000000000000e+00       3.572820003536e-03 
       2.547469658938e+02       4.768484982732e-03       2.659675022871e-03       1.666412705446e-03       2.252830693036e-13       2.249466512834e-13       0.000000000000e+00       2.424095293694e-03 
       2.621857115991e+02       3.432213124603e-03       1.398874602428e-03       8.699545819294e-04       1.087098608557e-13       1.085445913341e-13       0.000000000000e+00       1.273931498960e-03 
       2.698416726006e+02       2.245244705238e-03       2.890135375705e-04       1.784220417318e-04       1.660423302201e-14       1.657235698515e-14       0.000000000000e+00       2.629900209570e-04 
       2.777211916996e+02       1.311440649046e-03      -5.632158801915e-04      -3.443614021500e-04      -4.633780951867e-14      -4.627987633088e-14       0.000000000000e+00      -5.119696698693e-04 
       2.858307969103e+02       6.826888668051e-04      -1.105127410337e-03      -6.698216974757e-04      -8.064870769539e-14      -8.054274034819e-14       0.000000000000e+00      -1.003635921290e-03 
