# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 288.436 h/Mpc,
# number of wavenumbers equal to 1038
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:t_g                    3:t_b                    4:t_cdm                  5:t_dmeff                6:t_ur                   7:t_tot              
       5.496035664946e+00      -2.199409318139e-08       1.073541444759e+00       1.117821142072e+00       1.117809291358e+00      -2.149994950481e-08       1.068032628241e+00 
       5.581053799059e+00      -2.139793857363e-08       1.076983221136e+00       1.121407511591e+00       1.121395018310e+00      -2.091719844024e-08       1.071458373036e+00 
       5.667387078045e+00      -2.081723883506e-08       1.080399283928e+00       1.124967271175e+00       1.124954099671e+00      -2.034955458451e-08       1.074858639308e+00 
       5.755055845871e+00      -2.025156207861e-08       1.083786185702e+00       1.128496810087e+00       1.128482922740e+00      -1.979659592615e-08       1.078229978738e+00 
       5.844080761202e+00      -1.970055744430e-08       1.087144008852e+00       1.131996183606e+00       1.131981540727e+00      -1.925797968546e-08       1.081572447114e+00 
       5.934482802276e+00      -1.916377786700e-08       1.090469052988e+00       1.135461659402e+00       1.135446219108e+00      -1.873326823251e-08       1.084882458232e+00 
       6.026283271838e+00      -1.864088726632e-08       1.093759936529e+00       1.138891693450e+00       1.138875411615e+00      -1.822213364625e-08       1.088158551031e+00 
       6.119503802170e+00      -1.813156740457e-08       1.097017575698e+00       1.142287252476e+00       1.142270082416e+00      -1.772426479583e-08       1.091401645199e+00 
       6.214166360180e+00      -1.763537407849e-08       1.100235201264e+00       1.145641338031e+00       1.145623230582e+00      -1.723922724632e-08       1.094605044365e+00 
       6.310293252583e+00      -1.715201120081e-08       1.103413620433e+00       1.148954796756e+00       1.148935700035e+00      -1.676673157774e-08       1.097769554348e+00 
       6.407907131158e+00      -1.668111188680e-08       1.106548503424e+00       1.152223116940e+00       1.152202976214e+00      -1.630641920753e-08       1.100890862572e+00 
       6.507030998082e+00      -1.622236475998e-08       1.109638491618e+00       1.155444888731e+00       1.155423646260e+00      -1.585798577261e-08       1.103967618821e+00 
       6.607688211353e+00      -1.577545397593e-08       1.112681481988e+00       1.158617937316e+00       1.158595532244e+00      -1.542112249915e-08       1.106997740358e+00 
       6.709902490295e+00      -1.534001474339e-08       1.115671138662e+00       1.161735681157e+00       1.161712049283e+00      -1.499547276887e-08       1.109974933669e+00 
       6.813697921144e+00      -1.491582382818e-08       1.118610063976e+00       1.164800810161e+00       1.164775883781e+00      -1.458081848312e-08       1.112901769057e+00 
       6.919098962727e+00      -1.450253396962e-08       1.121491175001e+00       1.167805923340e+00       1.167779631097e+00      -1.417682031662e-08       1.115771176115e+00 
       7.026130452225e+00      -1.409985794217e-08       1.124312694442e+00       1.170749270743e+00       1.170721537431e+00      -1.378319714238e-08       1.118581464449e+00 
       7.134817611025e+00      -1.370749906034e-08       1.127069439204e+00       1.173625418666e+00       1.173596165013e+00      -1.339965912577e-08       1.121327444652e+00 
       7.245186050661e+00      -1.332522134197e-08       1.129760639326e+00       1.176433543016e+00       1.176402685441e+00      -1.302597570247e-08       1.124008329263e+00 
       7.357261778855e+00      -1.295271627239e-08       1.132380013348e+00       1.179167169233e+00       1.179134619710e+00      -1.266184509036e-08       1.126617918460e+00 
       7.471071205640e+00      -1.258972730510e-08       1.134923743421e+00       1.181822316118e+00       1.181787981898e+00      -1.230701657143e-08       1.129152405431e+00 
       7.586641149587e+00      -1.223603759010e-08       1.137390342108e+00       1.184397385325e+00       1.184361168702e+00      -1.196127836418e-08       1.131610266546e+00 
       7.703998844123e+00      -1.189134418586e-08       1.139771520630e+00       1.186883832006e+00       1.186845630080e+00      -1.162433408871e-08       1.133983320279e+00 
       7.823171943947e+00      -1.155543319303e-08       1.142065128793e+00       1.189279416533e+00       1.189239120953e+00      -1.129597469687e-08       1.136269422469e+00 
       7.944188531551e+00      -1.122806607994e-08       1.144265842037e+00       1.191578583922e+00       1.191536080599e+00      -1.097596708695e-08       1.138463262536e+00 
       8.067077123832e+00      -1.090900348337e-08       1.146367598132e+00       1.193775029454e+00       1.193730198295e+00      -1.066407728477e-08       1.140558810552e+00 
       8.191866678818e+00      -1.059802963589e-08       1.148365942712e+00       1.195864127227e+00       1.195816841836e+00      -1.036009436929e-08       1.142551639700e+00 
       8.318586602485e+00      -1.029490982302e-08       1.150253663937e+00       1.197838391304e+00       1.197788518678e+00      -1.006378886867e-08       1.144434588552e+00 
       8.447266755693e+00      -9.999446789933e-09       1.152026896958e+00       1.199693833931e+00       1.199641234150e+00      -9.774967900797e-09       1.146203835837e+00 
       8.577937461217e+00      -9.711409890632e-09       1.153676198365e+00       1.201420593197e+00       1.201365119070e+00      -9.493406112508e-09       1.147849957373e+00 
       8.710629510896e+00      -9.430642366491e-09       1.155200091374e+00       1.203017118520e+00       1.202958615257e+00      -9.218950329508e-09       1.149371467478e+00 
       8.845374172887e+00      -9.156880002691e-09       1.156584964360e+00       1.204469349762e+00       1.204407654681e+00      -8.951342029310e-09       1.150754908661e+00 
       8.982203199035e+00      -8.889990713144e-09       1.157829334679e+00       1.205775633735e+00       1.205710575706e+00      -8.690452389335e-09       1.151998711168e+00 
       9.121148832354e+00      -8.629738436902e-09       1.158920633315e+00       1.206922988198e+00       1.206854387485e+00      -8.436050436236e-09       1.153090447999e+00 
       9.262243814622e+00      -8.375965836516e-09       1.159853874219e+00       1.207906218878e+00       1.207833886523e+00      -8.187982411144e-09       1.154025149174e+00 
       9.405521394104e+00      -8.128496065739e-09       1.160620368531e+00       1.208716255216e+00       1.208639993031e+00      -7.946075521628e-09       1.154794144185e+00 
       9.551015333379e+00      -7.887149104130e-09       1.161210641799e+00       1.209343263213e+00       1.209262862655e+00      -7.710153753705e-09       1.155388023899e+00 
       9.698759917299e+00      -7.651757318972e-09       1.161615764506e+00       1.209777967667e+00       1.209693210092e+00      -7.480053223828e-09       1.155797914606e+00 
       9.848789961070e+00      -7.422140684090e-09       1.161823570012e+00       1.210007708572e+00       1.209918364400e+00      -7.255597961948e-09       1.156011710004e+00 
       1.000114081845e+01      -7.198183637873e-09       1.161830668126e+00       1.210028952605e+00       1.209934780963e+00      -7.036675038426e-09       1.156026025541e+00 
       1.015584839010e+01      -6.979690635959e-09       1.161620620936e+00       1.209824618730e+00       1.209725366970e+00      -6.823093259374e-09       1.155824526079e+00 
       1.031294913199e+01      -6.766496299707e-09       1.161180379633e+00       1.209381170416e+00       1.209276573617e+00      -6.614690899142e-09       1.155394260370e+00 
       1.047248006408e+01      -6.558497788295e-09       1.160504624101e+00       1.208692985894e+00       1.208582766355e+00      -6.411367597088e-09       1.154729859202e+00 
       1.063447877895e+01      -6.355530162479e-09       1.159579242856e+00       1.207745495602e+00       1.207629362276e+00      -6.212961932973e-09       1.153817372285e+00 
       1.079898345071e+01      -6.157448913908e-09       1.158389692872e+00       1.206523491077e+00       1.206401139053e+00      -6.019332774423e-09       1.152642267236e+00 
       1.096603284399e+01      -5.964158442326e-09       1.156930733924e+00       1.205021543935e+00       1.204892653918e+00      -5.830386649242e-09       1.151199341601e+00 
       1.113566632308e+01      -5.775508468477e-09       1.155186015898e+00       1.203222665855e+00       1.203086903588e+00      -5.645976616447e-09       1.149472346069e+00 
       1.130792386116e+01      -5.591244300258e-09       1.153115603451e+00       1.201085278115e+00       1.200942293992e+00      -5.465853699804e-09       1.147421540594e+00 
       1.148284604981e+01      -5.411389914294e-09       1.150734196977e+00       1.198624708931e+00       1.198474137055e+00      -5.290041346939e-09       1.145061554441e+00 
       1.166047410846e+01      -5.235786027736e-09       1.148018657276e+00       1.195816863206e+00       1.195658321050e+00      -5.118383863424e-09       1.142369352381e+00 
       1.184084989421e+01      -5.064349661209e-09       1.144960375925e+00       1.192652760684e+00       1.192485848381e+00      -4.950800176997e-09       1.139336342674e+00 
       1.202401591163e+01      -4.896889006767e-09       1.141526462104e+00       1.189098235626e+00       1.188922535582e+00      -4.787102678750e-09       1.135929854410e+00 
       1.221001532278e+01      -4.733355898346e-09       1.137712620172e+00       1.185148742788e+00       1.184963818826e+00      -4.627244398999e-09       1.132145540810e+00 
       1.239889195741e+01      -4.573628496900e-09       1.133498943433e+00       1.180783642823e+00       1.180589039617e+00      -4.471106132562e-09       1.127963652832e+00 
       1.259069032328e+01      -4.417554341237e-09       1.128854123566e+00       1.175970292779e+00       1.175765535427e+00      -4.318538891855e-09       1.123352992018e+00 
       1.278545561662e+01      -4.265121730426e-09       1.123781428909e+00       1.170712110537e+00       1.170496703724e+00      -4.169531245665e-09       1.118316805403e+00 
       1.298323373281e+01      -4.116127759223e-09       1.118233754468e+00       1.164960046917e+00       1.164733474641e+00      -4.023884824149e-09       1.112808211642e+00 
       1.318407127718e+01      -3.970592206541e-09       1.112220976052e+00       1.158724392215e+00       1.158486116639e+00      -3.881618981909e-09       1.106837024146e+00 
       1.338801557600e+01      -3.828459932704e-09       1.105734083002e+00       1.151995787249e+00       1.151745248432e+00      -3.742679801020e-09       1.100394279244e+00 
       1.359511468764e+01      -3.689338451669e-09       1.098663732987e+00       1.144660357261e+00       1.144396973257e+00      -3.606683554343e-09       1.093371158987e+00 
       1.380541741387e+01      -3.553400891550e-09       1.091060071630e+00       1.136770285577e+00       1.136493450686e+00      -3.473799567157e-09       1.085817508426e+00 
       1.401897331138e+01      -3.420527303699e-09       1.082890084696e+00       1.128291233719e+00       1.128000318586e+00      -3.343910528582e-09       1.077700493546e+00 
       1.423583270345e+01      -3.290646603869e-09       1.074132966555e+00       1.119201528332e+00       1.118895879267e+00      -3.216946953143e-09       1.068999388052e+00 
       1.445604669182e+01      -3.163645696582e-09       1.064752384194e+00       1.109463297720e+00       1.109142236458e+00      -3.092798293437e-09       1.059677993087e+00 
       1.467966716871e+01      -3.039531089195e-09       1.054750542191e+00       1.099078840747e+00       1.098741663533e+00      -2.971470917238e-09       1.049738484147e+00 
       1.490674682906e+01      -2.918059359767e-09       1.044042557738e+00       1.087959730565e+00       1.087605708712e+00      -2.852726826985e-09       1.039096358700e+00 
       1.513733918296e+01      -2.799324673473e-09       1.032658442469e+00       1.076137235980e+00       1.075765614244e+00      -2.736658086983e-09       1.027781468814e+00 
       1.537149856824e+01      -2.683218605355e-09       1.020556315466e+00       1.063567664216e+00       1.063177661322e+00      -2.623158732596e-09       1.015752059339e+00 
       1.560928016328e+01      -2.569642237030e-09       1.007695795202e+00       1.050208972942e+00       1.049799781157e+00      -2.512132018872e-09       1.002967938189e+00 
       1.585074000001e+01      -2.458609944400e-09       9.940780891385e-01       1.036062394314e+00       1.035633179045e+00      -2.403592014053e-09       9.894302648742e-01 
       1.609593497713e+01      -2.349858451270e-09       9.795911202425e-01       1.021011095223e+00       1.020560996124e+00      -2.297281328106e-09       9.750274086518e-01 
       1.634492287349e+01      -2.243570936436e-09       9.643022928710e-01       1.005125292436e+00       1.004653421122e+00      -2.193379056648e-09       9.598264319600e-01 
       1.659776236174e+01      -2.139626151297e-09       9.481556710587e-01       9.883466830978e-01       9.878521248211e-01      -2.091766642131e-09       9.437716161740e-01 
       1.685451302212e+01      -2.038008513500e-09       9.311378865843e-01       9.706612838855e-01       9.701430971671e-01      -1.992428864499e-09       9.268495888664e-01 
       1.711523535653e+01      -1.938512094342e-09       9.131470567102e-01       9.519628664240e-01       9.514200845160e-01      -1.895164385443e-09       9.089588536899e-01 
       1.737999080275e+01      -1.841281081077e-09       8.942401383477e-01       9.323107275075e-01       9.317423565933e-01      -1.800114188017e-09       8.901560464943e-01 
       1.764884174896e+01      -1.746238251421e-09       8.743738193019e-01       9.116596941537e-01       9.110647152621e-01      -1.707202760697e-09       8.703979970114e-01 
       1.792185154843e+01      -1.653111669375e-09       8.534012748392e-01       8.898566439409e-01       8.892340153801e-01      -1.616164223197e-09       8.495384201178e-01 
       1.819908453442e+01      -1.562142329419e-09       8.314316581437e-01       8.670152720313e-01       8.663639261003e-01      -1.527234214045e-09       8.276859209402e-01 
       1.848060603537e+01      -1.473164314108e-09       8.083685475192e-01       8.430349645607e-01       8.423538118672e-01      -1.440250512810e-09       8.047443813863e-01 
       1.876648239029e+01      -1.386549222059e-09       7.844093337522e-01       8.181214520052e-01       8.174093775431e-01      -1.355576438915e-09       7.809103196658e-01 
       1.905678096438e+01      -1.301381596852e-09       7.590305482544e-01       7.917288641380e-01       7.909847416450e-01      -1.272316906816e-09       7.556622883007e-01 
       1.935157016492e+01      -1.218430339480e-09       7.326543165601e-01       7.642971656303e-01       7.635198419401e-01      -1.191223719422e-09       7.294205728011e-01 
       1.965091945737e+01      -1.137261530706e-09       7.050170996578e-01       7.355514568055e-01       7.347397664750e-01      -1.111872607594e-09       7.019225799711e-01 
       1.995489938176e+01      -1.058074996658e-09       6.762285465221e-01       7.056059408560e-01       7.047587009790e-01      -1.034458940226e-09       6.732774084581e-01 
       2.026358156930e+01      -9.807471358588e-10       6.462019653581e-01       6.743700220473e-01       6.734860385685e-01      -9.588618850282e-10       6.433985378096e-01 
       2.057703875926e+01      -9.055016046494e-10       6.150787620485e-01       6.419910377964e-01       6.410691029473e-01      -8.853001119928e-10       6.124267181334e-01 
       2.089534481612e+01      -8.318788916603e-10       5.825435778357e-01       6.081398850054e-01       6.071787905712e-01      -8.133243256943e-10       5.800476135002e-01 
       2.121857474697e+01      -7.599529681822e-10       5.486280197812e-01       5.728492950675e-01       5.718478279731e-01      -7.430068506479e-10       5.462925210198e-01 
       2.154680471917e+01      -6.899738283975e-10       5.135021336639e-01       5.362964186281e-01       5.352533609064e-01      -6.745921224285e-10       5.113306846784e-01 
       2.188011207833e+01      -6.217868173197e-10       4.770504508628e-01       4.983605308573e-01       4.972746702138e-01      -6.079289360535e-10       4.750468352558e-01 
       2.221857536650e+01      -5.556663694273e-10       4.394846354564e-01       4.592622139906e-01       4.581323396776e-01      -5.432856265325e-10       4.376517047250e-01 
       2.256227434072e+01      -4.908100226544e-10       4.001707142228e-01       4.183397533181e-01       4.171646828911e-01      -4.798775270661e-10       3.985133104095e-01 
       2.291128999177e+01      -4.283989478693e-10       3.600575650027e-01       3.765828107167e-01       3.753613526817e-01      -4.188596327060e-10       3.585769852543e-01 
       2.326570456328e+01      -3.673040156357e-10       3.182245107350e-01       3.330304519937e-01       3.317614620034e-01      -3.591278261028e-10       3.169249718884e-01 
       2.362560157112e+01      -3.080692834186e-10       2.751232599851e-01       2.881535913534e-01       2.868359401283e-01      -3.012141229893e-10       2.740071386298e-01 
       2.399106582305e+01      -2.505318649137e-10       2.306190390899e-01       2.418111832614e-01       2.404437790926e-01      -2.449592370723e-10       2.296888594159e-01 
       2.436218343873e+01      -1.948954742507e-10       1.849083121118e-01       1.942078521931e-01       1.927896375197e-01      -1.905623771488e-10       1.841656651477e-01 
       2.473904187000e+01      -1.414543357862e-10       1.383020139841e-01       1.456677120183e-01       1.441976658131e-01      -1.383112788182e-10       1.377472118347e-01 
       2.512172992149e+01      -8.896943616485e-11       8.961391636872e-02       9.495204777523e-02       9.342924285266e-02      -8.699430233995e-11       8.925056279066e-02 
       2.551033777155e+01      -3.940793176193e-11       4.082450548157e-02       4.412777019383e-02       4.255127452363e-02      -3.853516286664e-11       4.064986190245e-02 
       2.590495699350e+01       9.264636348690e-12      -1.009832957413e-02      -8.927126756458e-03      -1.055810388194e-02       9.055672778170e-12      -1.008136323117e-02 
       2.630568057721e+01       5.557641941438e-11      -6.159242266044e-02      -6.258226594796e-02      -6.426849385316e-02       5.433883316333e-11      -6.138589584967e-02 
       2.671260295101e+01       1.004281784040e-10      -1.145816391598e-01      -1.178029217923e-01      -1.195450449445e-01       9.819520618193e-11      -1.141854229285e-01 
       2.712582000393e+01       1.434413876339e-10      -1.686147458054e-01      -1.741186125369e-01      -1.759171951963e-01       1.402546020427e-10      -1.680304464712e-01 
       2.754542910831e+01       1.835476898996e-10      -2.223532207696e-01      -2.301318891871e-01      -2.319874435781e-01       1.794721772022e-10      -2.215862714213e-01 
       2.797152914275e+01       2.236205466500e-10      -2.791772707181e-01      -2.893742662019e-01      -2.912870462628e-01       2.186581150223e-10      -2.782251344923e-01 
       2.840422051540e+01       2.596958183062e-10      -3.341609521251e-01      -3.467007230460e-01      -3.486710639462e-01       2.539355026636e-10      -3.330336126491e-01 
       2.884360518762e+01       2.957182013242e-10      -3.921677219697e-01      -4.071930236786e-01      -4.092209095337e-01       2.891622506017e-10      -3.908641981263e-01 
       2.928978669801e+01       3.287912136156e-10      -4.493991720997e-01      -4.668834081999e-01      -4.689688421178e-01       3.215055396525e-10      -4.479277640224e-01 
       2.974287018681e+01       3.598241580696e-10      -5.068979514263e-01      -5.268619868633e-01      -5.290047653764e-01       3.518546530727e-10      -5.052650332719e-01 
       3.020296242067e+01       3.900447048753e-10      -5.663028673956e-01      -5.888426354488e-01      -5.910423000312e-01       3.814103118193e-10      -5.645122197159e-01 
       3.067017181781e+01       4.163867050782e-10      -6.230892340728e-01      -6.480967131740e-01      -6.503528489713e-01       4.071735808468e-10      -6.211539243865e-01 
       3.114460847358e+01       4.420575976897e-10      -6.817642584173e-01      -7.093366098604e-01      -7.116483768796e-01       4.322815457513e-10      -6.796894165785e-01 
       3.162638418639e+01       4.652370869275e-10      -7.394881803266e-01      -7.695945691362e-01      -7.719610680103e-01       4.549537637512e-10      -7.372847021725e-01 
       3.211561248406e+01       4.878227829506e-10      -7.991028193488e-01      -8.318434293491e-01      -8.342633829708e-01       4.770463034526e-10      -7.967778337678e-01 
       3.261240865056e+01       5.065785949291e-10      -8.552254371758e-01      -8.904547374014e-01      -8.929269452910e-01       4.953937937457e-10      -8.527946637833e-01 
       3.311688975320e+01       5.240510306882e-10      -9.117754569262e-01      -9.495286410578e-01      -9.520514391683e-01       5.124870186956e-10      -9.092494855548e-01 
       3.362917467019e+01       5.404647703921e-10      -9.690528826537e-01      -1.009380577359e+00      -1.011952024608e+00       5.285457513052e-10      -9.664430020837e-01 
       3.414938411870e+01       5.532352578659e-10      -1.022261154069e+00      -1.064992829531e+00      -1.067611028526e+00       5.410417512095e-10      -1.019584520467e+00 
       3.467764068323e+01       5.645841200079e-10      -1.075078554609e+00      -1.120214907548e+00      -1.122877461404e+00       5.521481288532e-10      -1.072348760815e+00 
       3.521406884455e+01       5.736334445862e-10      -1.125641451343e+00      -1.173097408196e+00      -1.175801767075e+00       5.610060395564e-10      -1.122874359346e+00 
       3.575879500905e+01       5.815286857719e-10      -1.175914085737e+00      -1.225697632624e+00      -1.228440826152e+00       5.687359635218e-10      -1.173124835390e+00 
       3.631194753846e+01       5.859325841366e-10      -1.220942403273e+00      -1.272829314171e+00      -1.275608440461e+00       5.730513558413e-10      -1.218149164056e+00 
       3.687365678016e+01       5.902505893607e-10      -1.267365664642e+00      -1.321445848603e+00      -1.324257226332e+00       5.772836518624e-10      -1.264584349580e+00 
       3.744405509787e+01       5.926657368770e-10      -1.311244098719e+00      -1.367422732591e+00      -1.370262668743e+00       5.796552804472e-10      -1.308492926607e+00 
       3.802327690284e+01       5.904861293127e-10      -1.346189516323e+00      -1.404067031762e+00      -1.406932060565e+00       5.775325076772e-10      -1.343486456214e+00 
       3.861145868554e+01       5.894286808695e-10      -1.384563942212e+00      -1.444331823904e+00      -1.447217188000e+00       5.765084110896e-10      -1.381927830065e+00 
       3.920873904777e+01       5.843871163578e-10      -1.414416937404e+00      -1.475694512656e+00      -1.478596154895e+00       5.715870645799e-10      -1.411864701065e+00 
       3.981525873541e+01       5.792817794191e-10      -1.444554193562e+00      -1.507385040244e+00      -1.510297868190e+00       5.666040243053e-10      -1.442105883978e+00 
       4.043116067151e+01       5.715144764869e-10      -1.468371933203e+00      -1.532480741451e+00      -1.535399968446e+00       5.590170697944e-10      -1.466044299487e+00 
       4.105658999000e+01       5.617262858747e-10      -1.486928776420e+00      -1.552090658757e+00      -1.555011154839e+00       5.494533111463e-10      -1.484738300318e+00 
       4.169169406988e+01       5.508007698612e-10      -1.502099948141e+00      -1.568181529536e+00      -1.571097740057e+00       5.387771847151e-10      -1.500064549242e+00 
       4.233662256997e+01       5.372015639127e-10      -1.509317474845e+00      -1.575959895319e+00      -1.578866495730e+00       5.254852037099e-10      -1.507448862861e+00 
       4.299152746415e+01       5.223628834243e-10      -1.511955724623e+00      -1.578964967664e+00      -1.581856099609e+00       5.109806341048e-10      -1.510268519715e+00 
       4.365656307718e+01       5.059046955111e-10      -1.508510151364e+00      -1.575616560955e+00      -1.578486347141e+00       4.948914668129e-10      -1.507015749662e+00 
       4.433188612107e+01       4.892810181420e-10      -1.502865349484e+00      -1.569993030210e+00      -1.572835012482e+00       4.786405098284e-10      -1.501581732782e+00 
       4.501765573203e+01       4.695009803362e-10      -1.485570408270e+00      -1.552166260473e+00      -1.554974928834e+00       4.593006446375e-10      -1.484494500843e+00 
       4.571403350790e+01       4.499201935955e-10      -1.466395816426e+00      -1.532397386764e+00      -1.535166042891e+00       4.401557078641e-10      -1.465543979459e+00 
       4.642118354632e+01       4.295737651574e-10      -1.442081422820e+00      -1.507260614857e+00      -1.509982881717e+00       4.202613073309e-10      -1.441461922350e+00 
       4.713927248333e+01       4.052927413357e-10      -1.401505073899e+00      -1.465058673851e+00      -1.467729600784e+00       3.965156330536e-10      -1.401090772819e+00 
       4.786846953268e+01       3.829316305953e-10      -1.363802221274e+00      -1.425906859148e+00      -1.428519140019e+00       3.746486805674e-10      -1.363619229004e+00 
       4.860894652566e+01       3.586071584389e-10      -1.315404235765e+00      -1.375533603378e+00      -1.378081789156e+00       3.508594652229e-10      -1.315434507836e+00 
       4.936087795165e+01       3.334632619078e-10      -1.259750693553e+00      -1.317550461211e+00      -1.320028842437e+00       3.262674799434e-10      -1.259982554327e+00 
       5.012444099917e+01       3.072399996557e-10      -1.195384302007e+00      -1.250417554343e+00      -1.252820881182e+00       3.006180929437e-10      -1.195795845453e+00 
       5.089981559770e+01       2.825221071179e-10      -1.131875210235e+00      -1.184207294552e+00      -1.186529204093e+00       2.764414548601e-10      -1.132481030871e+00 
       5.168718446003e+01       2.561772808343e-10      -1.056862830061e+00      -1.105897496831e+00      -1.108133813206e+00       2.506710997420e-10      -1.057620625392e+00 
       5.248673312532e+01       2.281722238177e-10      -9.694140183904e-01      -1.014491970964e+00      -1.016639184591e+00       2.232741190732e-10      -9.702670643941e-01 
       5.329865000288e+01       2.019488041797e-10      -8.834080708740e-01      -9.246114974145e-01      -9.266644000677e-01       1.976200855888e-10      -8.843630143115e-01 
       5.412312641647e+01       1.747828844955e-10      -7.872545846295e-01      -8.240302469247e-01      -8.259860879423e-01       1.710417963340e-10      -7.882529492089e-01 
       5.496035664946e+01       1.479120663386e-10      -6.859467126605e-01      -7.180033129378e-01      -7.198591882416e-01       1.447508195322e-10      -6.869493199448e-01 
       5.581053799059e+01       1.217705327619e-10      -5.813574148694e-01      -6.084989128481e-01      -6.102523047106e-01       1.191722039366e-10      -5.823302725927e-01 
       5.667387078045e+01       9.561624948920e-11      -4.699522386643e-01      -4.917762515204e-01      -4.934260883207e-01       9.357923901951e-11      -4.708319519322e-01 
       5.755055845870e+01       7.071562022389e-11      -3.577064772041e-01      -3.741355213076e-01      -3.756804795270e-01       6.921196883181e-11      -3.584618806286e-01 
       5.844080761202e+01       4.558189546996e-11      -2.373352330975e-01      -2.478685293018e-01      -2.493096403994e-01       4.461431781465e-11      -2.378756632101e-01 
       5.934482802276e+01       2.171016781875e-11      -1.162782465647e-01      -1.208255634541e-01      -1.221634021440e-01       2.125039632801e-11      -1.165578923122e-01 
       6.026283271838e+01      -9.057734444902e-13       5.203498176487e-03       6.726202897758e-03       5.490100179274e-03      -8.858736349660e-13       5.234689113542e-03 
       6.119503802170e+01      -2.292337502550e-11       1.304227164823e-01       1.383043205507e-01       1.371666061153e-01      -2.243848294064e-11       1.308511805865e-01 
       6.214166360180e+01      -4.361803033619e-11       2.552306933403e-01       2.695307938781e-01       2.684878767820e-01      -4.269771637508e-11       2.561171806119e-01 
       6.310293252583e+01      -6.259275094853e-11       3.769144437557e-01       3.975414890893e-01       3.965892659196e-01      -6.127464295758e-11       3.783016468852e-01 
       6.407907131158e+01      -8.055295364748e-11       4.990859906047e-01       5.261756390356e-01       5.253079953138e-01      -7.886027850537e-11       5.010593529104e-01 
       6.507030998082e+01      -9.702532717359e-11       6.185194109665e-01       6.520259109138e-01       6.512363124944e-01      -9.499090557107e-11       6.211417036751e-01 
       6.607688211353e+01      -1.121086783463e-10       7.352635289739e-01       7.751564040453e-01       7.744371377557e-01      -1.097632768332e-10       7.386069835703e-01 
       6.709902490295e+01      -1.255032145091e-10       8.468024512738e-01       8.929070576728e-01       8.922499224578e-01      -1.228835597718e-10       8.509193295107e-01 
       6.813697921144e+01      -1.370686831510e-10       9.514328747025e-01       1.003477072264e+00       1.002873264503e+00      -1.342141846394e-10       9.563617860247e-01 
       6.919098962727e+01      -1.464310603486e-10       1.045691868325e+00       1.103189681313e+00       1.102630401318e+00      -1.433884183840e-10       1.051432101244e+00 
       7.026130452225e+01      -1.538803863520e-10       1.130483863891e+00       1.193008110726e+00       1.192483453325e+00      -1.506902552203e-10       1.137046456272e+00 
       7.134817611025e+01      -1.600902170413e-10       1.209669646382e+00       1.277047657745e+00       1.276545750389e+00      -1.567796564395e-10       1.217120843676e+00 
       7.245186050661e+01      -1.642025831110e-10       1.276141757945e+00       1.347743399678e+00       1.347253832940e+00      -1.608154821793e-10       1.284453338600e+00 
       7.357261778855e+01      -1.667255677487e-10       1.332548846857e+00       1.407916201971e+00       1.407427236549e+00      -1.632954835856e-10       1.341728560513e+00 
       7.471071205640e+01      -1.669107074855e-10       1.371986109119e+00       1.450195763330e+00       1.449697603136e+00      -1.634856235027e-10       1.381933412838e+00 
       7.586641149587e+01      -1.661033186943e-10       1.403837117684e+00       1.484590217078e+00       1.484069767704e+00      -1.627044881459e-10       1.414591641857e+00 
       7.703998844123e+01      -1.627986321296e-10       1.414860698864e+00       1.496946847061e+00       1.496395671725e+00      -1.594764066008e-10       1.426239986987e+00 
       7.823171943947e+01      -1.581178604645e-10       1.412898190389e+00       1.495624749060e+00       1.495032000015e+00      -1.549002962181e-10       1.424833861054e+00 
       7.944188531550e+01      -1.523598928507e-10       1.399519656533e+00       1.482292626818e+00       1.481647325198e+00      -1.492689507298e-10       1.411962408943e+00 
       8.067077123832e+01      -1.443985861295e-10       1.363690429929e+00       1.445108917560e+00       1.444405139927e+00      -1.414775495019e-10       1.376368852655e+00 
       8.191866678818e+01      -1.362071830434e-10       1.321956289931e+00       1.401778697081e+00       1.401005017532e+00      -1.334609893754e-10       1.334893022520e+00 
       8.318586602485e+01      -1.261526552221e-10       1.258466276341e+00       1.335274728433e+00       1.334427412663e+00      -1.236171616829e-10       1.271351428161e+00 
       8.447266755693e+01      -1.155038801562e-10       1.184036254444e+00       1.257166987797e+00       1.256239379133e+00      -1.131902925091e-10       1.196749711731e+00 
       8.577937461217e+01      -1.038658020426e-10       1.094074011803e+00       1.162484743957e+00       1.161473938036e+00      -1.017924549415e-10       1.106370218772e+00 
       8.710629510896e+01      -9.186541195535e-11       9.940665435269e-01       1.057086945862e+00       1.055989577457e+00      -9.003841769901e-11       1.005788510853e+00 
       8.845374172887e+01      -7.906349501995e-11       8.789086999679e-01       9.354301238233e-01       9.342474445255e-01      -7.749684865725e-11       8.897462607941e-01 
       8.982203199035e+01      -6.516440721675e-11       7.445760880224e-01       7.931048829821e-01       7.918427803807e-01      -6.387711025173e-11       7.540674020984e-01 
       9.121148832354e+01      -5.216313812238e-11       6.121052054675e-01       6.527554780320e-01       6.514119547623e-01      -5.113677850286e-11       6.202691216606e-01 
