# Rescaled matter transfer functions [-T_i(k)/k^2] for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 285.831 h/Mpc,
# number of wavenumbers equal to 587
# T_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# The rescaling factor [-1/k^2] with k in 1/Mpc is here to match the CMBFAST/CAMB output convention
#
#
#    1:k (h/Mpc)              2:-T_cdm/k2              3:-T_dmeff/k2            4:-T_b/k2                5:-T_g/k2                6:-T_ur/k2               7:-T_ncdm/k2             8:-T_tot/k2          
       2.206017839482e+01       4.840695643490e+00       4.821076433717e+00       3.428189540210e+00       5.823249322193e-08       5.813517291509e-08       0.000000000000e+00       4.459086114087e+00 
       2.270434723396e+01       4.563656020207e+00       4.543701666911e+00       3.230772268833e+00       5.181050172630e-08       5.172391837600e-08       0.000000000000e+00       4.202509207844e+00 
       2.336732614279e+01       4.300226398507e+00       4.279937514716e+00       3.043043835923e+00       4.607136588923e-08       4.599437753317e-08       0.000000000000e+00       3.958522647356e+00 
       2.404966438529e+01       4.049736079369e+00       4.029113796870e+00       2.864527246708e+00       4.094377094015e-08       4.087535489347e-08       0.000000000000e+00       3.726506502534e+00 
       2.475192726419e+01       3.811550120897e+00       3.790596115774e+00       2.694771377892e+00       3.636380858165e-08       3.630304904646e-08       0.000000000000e+00       3.505874007356e+00 
       2.547469658938e+01       3.585065470746e+00       3.563781998362e+00       2.533347566551e+00       3.227418893101e-08       3.222026592779e-08       0.000000000000e+00       3.296067884875e+00 
       2.621857115991e+01       3.369709624614e+00       3.348099552463e+00       2.379848710242e+00       2.862355985935e-08       2.857573929622e-08       0.000000000000e+00       3.096559113342e+00 
       2.698416726006e+01       3.164941138113e+00       3.143007979616e+00       2.233890187064e+00       2.536591053500e-08       2.532353527208e-08       0.000000000000e+00       2.906847489137e+00 
       2.777211916996e+01       2.970247190857e+00       2.947995140945e+00       2.095107824740e+00       2.246000919267e-08       2.242249104861e-08       0.000000000000e+00       2.726459327531e+00 
       2.858307969103e+01       2.785140916675e+00       2.762574886377e+00       1.963155649810e+00       1.986889873046e-08       1.983571133383e-08       0.000000000000e+00       2.554944936329e+00 
       2.941772068684e+01       2.609161705082e+00       2.586287357904e+00       1.837706516265e+00       1.755946670560e-08       1.753013906388e-08       0.000000000000e+00       2.391878962258e+00 
       3.027673363976e+01       2.441873556240e+00       2.418697339518e+00       1.718450855631e+00       1.550204394168e-08       1.547615468197e-08       0.000000000000e+00       2.236858852580e+00 
       3.116083022376e+01       2.282863988181e+00       2.259393172867e+00       1.605095858683e+00       1.367004838464e-08       1.364722059027e-08       0.000000000000e+00       2.089503844630e+00 
       3.207074289411e+01       2.131742785943e+00       2.107985498101e+00       1.497364583333e+00       1.203966434562e-08       1.201956092925e-08       0.000000000000e+00       1.949453801722e+00 
       3.300722549414e+01       1.988141094994e+00       1.964106348125e+00       1.394995370797e+00       1.058955674842e-08       1.057187630293e-08       0.000000000000e+00       1.816368385024e+00 
       3.397105387979e+01       1.851710460592e+00       1.827408190869e+00       1.297741139702e+00       9.300614176670e-09       9.285087255942e-09       0.000000000000e+00       1.689926163767e+00 
       3.496302656243e+01       1.722120569059e+00       1.697561667094e+00       1.205367429414e+00       8.155711858560e-09       8.142097655583e-09       0.000000000000e+00       1.569822467371e+00 
       3.598396537037e+01       1.599061078528e+00       1.574257414687e+00       1.117654499479e+00       7.139519292069e-09       7.127602636729e-09       0.000000000000e+00       1.455771200770e+00 
       3.703471612973e+01       1.482237653427e+00       1.457202109905e+00       1.034393610223e+00       6.238299371565e-09       6.227888066714e-09       0.000000000000e+00       1.347501038590e+00 
       3.811614936521e+01       1.371373084197e+00       1.346119578731e+00       9.553883982713e-01       5.439752235058e-09       5.430674652302e-09       0.000000000000e+00       1.244756546438e+00 
       3.922916102130e+01       1.266205966541e+00       1.240749475721e+00       8.804537982692e-01       4.732863714251e-09       4.724966643596e-09       0.000000000000e+00       1.147296936804e+00 
       4.037467320452e+01       1.166489492718e+00       1.140846070914e+00       8.094150678299e-01       4.107770248617e-09       4.100916974273e-09       0.000000000000e+00       1.054894929109e+00 
       4.155363494739e+01       1.071991263388e+00       1.046178060013e+00       7.421077827484e-01       3.555641583111e-09       3.549710155240e-09       0.000000000000e+00       9.673365949131e-01 
       4.276702299470e+01       9.824920011983e-01       9.565272753182e-01       6.783768002298e-01       3.068571475286e-09       3.063453164755e-09       0.000000000000e+00       8.844201464688e-01 
       4.401584261268e+01       8.977847710242e-01       8.716878875564e-01       6.180757524258e-01       2.639481602071e-09       2.635079515805e-09       0.000000000000e+00       8.059552082311e-01 
       4.530112842188e+01       8.176750501611e-01       7.914665011292e-01       5.610671381365e-01       2.262037962868e-09       2.258265799005e-09       0.000000000000e+00       7.317629087790e-01 
       4.662394525430e+01       7.419791901085e-01       7.156805774919e-01       5.072211579162e-01       1.930570812050e-09       1.927351749058e-09       0.000000000000e+00       6.616744155886e-01 
       4.798538903561e+01       6.705240426215e-01       6.441580759938e-01       4.564154343348e-01       1.640006558990e-09       1.637272258717e-09       0.000000000000e+00       5.955305989553e-01 
       4.938658769308e+01       6.031463998528e-01       5.767368792663e-01       4.085346784139e-01       1.385805985723e-09       1.383495699672e-09       0.000000000000e+00       5.331815125006e-01 
       5.082870209005e+01       5.396920545961e-01       5.132638492503e-01       3.634699168327e-01       1.163907938233e-09       1.161967708139e-09       0.000000000000e+00       4.744855038725e-01 
       5.231292698769e+01       4.800154940831e-01       4.535945125132e-01       3.211183500217e-01       9.706803746151e-10       9.690623147830e-10       0.000000000000e+00       4.193089367529e-01 
       5.384049203481e+01       4.239787779735e-01       3.975919293307e-01       2.813824335874e-01       8.028746321789e-10       8.015362884292e-10       0.000000000000e+00       3.675251266001e-01 
       5.541266278664e+01       3.714517280659e-01       3.451268816245e-01       2.441701793949e-01       6.575872270479e-10       6.564909993725e-10       0.000000000000e+00       3.190145411943e-01 
       5.703074175326e+01       3.223100813843e-01       2.960759932890e-01       2.093936289580e-01       5.322214652140e-10       5.313340948051e-10       0.000000000000e+00       2.736630317798e-01 
       5.869606947874e+01       2.764362563218e-01       2.503225287204e-01       1.769695306401e-01       4.244581837105e-10       4.237502888306e-10       0.000000000000e+00       2.313625890909e-01 
       6.041002565176e+01       2.337177789043e-01       2.077547702772e-01       1.468181511380e-01       3.322250267557e-10       3.316706899944e-10       0.000000000000e+00       1.920098370947e-01 
       6.217403024862e+01       1.940470494925e-01       1.682657923696e-01       1.188631056771e-01       2.536714406737e-10       2.532478380319e-10       0.000000000000e+00       1.555058225804e-01 
       6.398954470968e+01       1.573206739989e-01       1.317527786227e-01       9.303086612136e-02       1.871454663688e-10       1.868325351482e-10       0.000000000000e+00       1.217553825831e-01 
       6.585807315014e+01       1.234389632128e-01       9.811651094266e-02       6.925039599743e-02       1.311732049178e-10       1.309533459457e-10       0.000000000000e+00       9.066667154770e-02 
       6.778116360613e+01       9.230545679399e-02       6.726088427485e-02       4.745282860232e-02       8.444042283956e-11       8.429823343271e-11       0.000000000000e+00       6.215071621712e-02 
       6.976040931728e+01       6.382601106784e-02       3.909197943480e-02       2.757072405088e-02       4.577549982344e-11       4.569753531225e-11       0.000000000000e+00       3.612054472974e-02 
       7.179745004664e+01       3.790869132863e-02       1.351794805030e-02       9.538078056832e-03       1.413518038157e-11       1.410973939951e-11       0.000000000000e+00       1.249109465770e-02 
       7.389397343922e+01       1.446301235968e-02      -9.551759188438e-03      -6.710291806203e-03      -1.140903735616e-11      -1.139210478914e-11       0.000000000000e+00      -8.821511162154e-03 
       7.605171642014e+01      -6.600460889191e-03      -3.020680166191e-02      -2.123900108390e-02      -3.168267488875e-11      -3.163213962323e-11       0.000000000000e+00      -2.790033730515e-02 
       7.827246663365e+01      -2.537069582213e-02      -4.853654090869e-02      -3.411256380741e-02      -4.741904054577e-11      -4.734244853474e-11       0.000000000000e+00      -4.482819046516e-02 
       8.055806392416e+01      -4.193645603459e-02      -6.463031393051e-02      -4.539553120841e-02      -5.926858329273e-11      -5.917239421525e-11       0.000000000000e+00      -5.968786336195e-02 
       8.291040186051e+01      -5.638696296306e-02      -7.857810254748e-02      -5.515302827044e-02      -6.780767788939e-11      -6.769738906103e-11       0.000000000000e+00      -7.256276350527e-02 
       8.533142930473e+01      -6.881203501442e-02      -9.047067802380e-02      -6.345080295133e-02      -7.354604744409e-11      -7.342630533880e-11       0.000000000000e+00      -8.353703840546e-02 
       8.782315202669e+01      -7.930262628269e-02      -1.004001498282e-01      -7.035563725439e-02      -7.693380360053e-11      -7.680850359667e-11       0.000000000000e+00      -9.269608645817e-02 
       9.038763436574e+01      -8.795099015166e-02      -1.084601284190e-01      -7.593544497529e-02      -7.836747270278e-11      -7.823984875580e-11       0.000000000000e+00      -1.001267046335e-01 
       9.302700094108e+01      -9.485099970610e-02      -1.147460506463e-01      -8.025950116659e-02      -7.819556974418e-11      -7.806827474046e-11       0.000000000000e+00      -1.059173891382e-01 
       9.574343841187e+01      -1.000983654547e-01      -1.193553974183e-01      -8.339858937496e-02      -7.672355235795e-11      -7.659873018572e-11       0.000000000000e+00      -1.101585355355e-01 
       9.853919728891e+01      -1.037907405469e-01      -1.223877972219e-01      -8.542505288265e-02      -7.421823127708e-11      -7.409758152360e-11       0.000000000000e+00      -1.129425309222e-01 
       1.014165937991e+02      -1.060277965794e-01      -1.239450979377e-01      -8.641282633739e-02      -7.091175702034e-11      -7.079659300299e-11       0.000000000000e+00      -1.143638172512e-01 
       1.043780118043e+02      -1.069112791669e-01      -1.241314144894e-01      -8.643747008468e-02      -6.700522829184e-11      -6.689652904819e-11       0.000000000000e+00      -1.145189354740e-01 
       1.074259047764e+02      -1.065449195723e-01      -1.230530324182e-01      -8.557605945289e-02      -6.267189661951e-11      -6.257035354025e-11       0.000000000000e+00      -1.135064296299e-01 
       1.105627978303e+02      -1.050343147582e-01      -1.208182761253e-01      -8.390707070785e-02      -5.806007725452e-11      -5.796613584230e-11       0.000000000000e+00      -1.114267217329e-01 
       1.137912898150e+02      -1.024867128279e-01      -1.175372761843e-01      -8.151020048180e-02      -5.329576344318e-11      -5.320966069012e-11       0.000000000000e+00      -1.083818941450e-01 
       1.171140554677e+02      -9.901073720357e-02      -1.133216773646e-01      -7.846611695584e-02      -4.848499773410e-11      -4.840679552859e-11       0.000000000000e+00      -1.044754129481e-01 
       1.205338476293e+02      -9.471601882917e-02      -1.082842481243e-01      -7.485615927568e-02      -4.371600929533e-11      -4.364562424266e-11       0.000000000000e+00      -9.981176310397e-02 
       1.240534995248e+02      -8.971271157831e-02      -1.025383698945e-01      -7.076193791163e-02      -3.906113605393e-11      -3.899836607087e-11       0.000000000000e+00      -9.449597026451e-02 
       1.276759271112e+02      -8.411110147305e-02      -9.619762533802e-02      -6.626500386897e-02      -3.457863742006e-11      -3.452318528783e-11       0.000000000000e+00      -8.863321388126e-02 
       1.314041314929e+02      -7.802075099683e-02      -8.937489913297e-02      -6.144618638030e-02      -3.031419111556e-11      -3.026568550736e-11       0.000000000000e+00      -8.232799185414e-02 
       1.352412014080e+02      -7.155010298765e-02      -8.218196080305e-02      -5.638525781480e-02      -2.630245712939e-11      -2.626047101242e-11       0.000000000000e+00      -7.568372854956e-02 
       1.391903157876e+02      -6.480558148783e-02      -7.472852417344e-02      -5.116022818337e-02      -2.256834289747e-11      -2.253240979845e-11       0.000000000000e+00      -6.880189902251e-02 
       1.432547463889e+02      -5.789086993917e-02      -6.712148882661e-02      -4.584678680210e-02      -1.912824181369e-11      -1.909786999396e-11       0.000000000000e+00      -6.178132440402e-02 
       1.474378605066e+02      -5.090606128138e-02      -5.946405167301e-02      -4.051763739805e-02      -1.599113929810e-11      -1.596582405971e-11       0.000000000000e+00      -5.471734489028e-02 
       1.517431237618e+02      -4.394680125280e-02      -5.185481007149e-02      -3.524184412111e-02      -1.315963426593e-11      -1.313886852868e-11       0.000000000000e+00      -4.770098761510e-02 
       1.561741029738e+02      -3.710342433994e-02      -4.438685836081e-02      -3.008417380689e-02      -1.063087853102e-11      -1.061416181822e-11       0.000000000000e+00      -4.081812857761e-02 
       1.607344691147e+02      -3.046007634996e-02      -3.714687064081e-02      -2.510443945135e-02      -8.397435131932e-12      -8.384281100222e-12       0.000000000000e+00      -3.414864360569e-02 
       1.654280003512e+02      -2.409387203620e-02      -3.021422066606e-02      -2.035687731088e-02      -6.448069905638e-12      -6.438012531656e-12       0.000000000000e+00      -2.776559479980e-02 
       1.702585851742e+02      -1.807407554563e-02      -2.366012627385e-02      -1.588955157000e-02      -4.768473609584e-12      -4.761072150620e-12       0.000000000000e+00      -2.173444128416e-02 
       1.752302256206e+02      -1.246138901937e-02      -1.754690673480e-02      -1.174385237896e-02      -3.341932480263e-12      -3.336775297472e-12       0.000000000000e+00      -1.611235648776e-02 
       1.803470405892e+02      -7.307239428708e-03      -1.192723868247e-02      -7.954005342694e-03      -2.149922943863e-12      -2.146630315594e-12       0.000000000000e+00      -1.094754609966e-02 
       1.856132692523e+02      -2.653294174928e-03      -6.843651299845e-03      -4.546761842477e-03      -1.172676331695e-12      -1.170902312406e-12       0.000000000000e+00      -6.278789024044e-03 
       1.910332745688e+02       1.469029559541e-03      -2.328015232219e-03      -1.541102044826e-03      -3.896642427443e-13      -3.890977005783e-13       0.000000000000e+00      -2.134975269275e-03 
       1.966115468978e+02       5.038755578371e-03       1.598655440142e-03       1.051831757663e-03       2.199395254088e-13       2.195746461714e-13       0.000000000000e+00       1.465065377539e-03 
       2.023527077198e+02       8.045521139736e-03       4.926381758583e-03       3.228770948093e-03       6.768732307504e-13       6.758182940225e-13       0.000000000000e+00       4.512713952481e-03 
       2.082615134644e+02       1.048945565519e-02       7.656092077635e-03       4.994130187987e-03       1.001430957040e-12       9.998936098982e-13       0.000000000000e+00       7.009428223079e-03 
       2.143428594519e+02       1.238093245874e-02       9.799361159199e-03       6.359715548158e-03       1.213164881698e-12       1.211320518788e-12       0.000000000000e+00       8.966484403152e-03 
       2.206017839482e+02       1.374006368772e-02       1.137788225648e-02       7.344233922417e-03       1.330626257828e-12       1.328619904725e-12       0.000000000000e+00       1.040447049355e-02 
       2.270434723396e+02       1.459603788556e-02       1.242277408758e-02       7.972687425606e-03       1.371158459979e-12       1.369106984487e-12       0.000000000000e+00       1.135262729153e-02 
       2.336732614279e+02       1.498623033670e-02       1.297365173998e-02       8.275598263118e-03       1.350730696748e-12       1.348725275189e-12       0.000000000000e+00       1.184797079073e-02 
       2.404966438529e+02       1.495513645520e-02       1.307751282444e-02       8.288113171395e-03       1.283816210312e-12       1.281924970395e-12       0.000000000000e+00       1.193424544901e-02 
       2.475192726419e+02       1.455313034820e-02       1.278744179029e-02       8.048988481211e-03       1.183311273551e-12       1.181582041974e-12       0.000000000000e+00       1.166071085476e-02 
       2.547469658938e+02       1.383508300516e-02       1.216116809725e-02       7.599491308863e-03       1.060493923001e-12       1.058957008485e-12       0.000000000000e+00       1.108079642208e-02 
       2.621857115991e+02       1.285886545187e-02       1.125950486129e-02       6.982238580053e-03       9.250192162745e-13       9.236901649416e-13       0.000000000000e+00       1.025064917695e-02 
       2.698416726006e+02       1.168377236156e-02       1.014470536729e-02       6.240006050760e-03       7.849480199552e-13       7.838302858650e-13       0.000000000000e+00       9.227610109092e-03 
       2.777211916996e+02       1.036893290807e-02       8.878806461864e-03       5.414560685970e-03       6.468078590659e-13       6.458953367791e-13       0.000000000000e+00       8.068683605110e-03 
       2.858307969103e+02       8.971714703030e-03       7.521965700510e-03       4.545526821246e-03       5.156785646265e-13       5.149579431450e-13       0.000000000000e+00       6.829007204346e-03 
