# Rescaled matter transfer functions [-T_i(k)/k^2] for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 285.831 h/Mpc,
# number of wavenumbers equal to 587
# T_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# The rescaling factor [-1/k^2] with k in 1/Mpc is here to match the CMBFAST/CAMB output convention
#
#
#    1:k (h/Mpc)              2:-T_cdm/k2              3:-T_dmeff/k2            4:-T_b/k2                5:-T_g/k2                6:-T_ur/k2               7:-T_ncdm/k2             8:-T_tot/k2          
       1.515461968959e-01       1.988855634824e+04       1.988855147618e+04       1.346700583321e+04       5.043472222653e+00       5.035087684908e+00       0.000000000000e+00       1.828758746137e+04 
       1.566137122929e-01       1.894332801750e+04       1.894332300844e+04       1.249984289689e+04       4.479375230869e+00       4.471943571399e+00       0.000000000000e+00       1.736623689296e+04 
       1.618508615317e-01       1.809278109267e+04       1.809277594101e+04       1.188097739062e+04       4.003821683859e+00       3.997177508339e+00       0.000000000000e+00       1.657729651054e+04 
       1.672632470110e-01       1.734013130668e+04       1.734012600686e+04       1.159600092066e+04       3.604950434938e+00       3.598953509321e+00       0.000000000000e+00       1.592107617187e+04 
       1.728566800261e-01       1.666859098849e+04       1.666858553492e+04       1.154028472439e+04       3.264645327045e+00       3.259193483280e+00       0.000000000000e+00       1.536725715611e+04 
       1.786371847629e-01       1.604817395189e+04       1.604816833888e+04       1.155122480593e+04       2.963383278126e+00       2.958414704768e+00       0.000000000000e+00       1.486555955062e+04 
       1.846110016472e-01       1.543967019291e+04       1.543966441464e+04       1.145272995019e+04       2.683819061856e+00       2.679306573767e+00       0.000000000000e+00       1.435606668704e+04 
       1.907845899455e-01       1.480823668251e+04       1.480823073300e+04       1.111683996717e+04       2.415032878295e+00       2.410969448589e+00       0.000000000000e+00       1.379008605357e+04 
       1.971646295003e-01       1.414193299990e+04       1.414192687306e+04       1.051831965564e+04       2.155371172210e+00       2.151750289266e+00       0.000000000000e+00       1.315390174914e+04 
       2.037580214694e-01       1.345523747066e+04       1.345523116033e+04       9.743312611331e+03       1.910550808925e+00       1.907351363676e+00       0.000000000000e+00       1.247300849568e+04 
       2.105718879280e-01       1.277886418922e+04       1.277885768921e+04       8.949827611963e+03       1.688923208051e+00       1.686104628876e+00       0.000000000000e+00       1.179754326769e+04 
       2.176135701764e-01       1.214480727737e+04       1.214480058149e+04       8.297499603990e+03       1.496676101124e+00       1.494183768280e+00       0.000000000000e+00       1.117894114121e+04 
       2.248906255842e-01       1.157580749689e+04       1.157580059898e+04       7.879070343160e+03       1.335151811211e+00       1.332928167695e+00       0.000000000000e+00       1.065045411344e+04 
       2.324108227904e-01       1.107503111191e+04       1.107502400575e+04       7.677933231619e+03       1.200069452185e+00       1.198066273714e+00       0.000000000000e+00       1.021200134658e+04 
       2.401821350641e-01       1.062053355590e+04       1.062052623515e+04       7.575569204511e+03       1.083020207993e+00       1.081206985644e+00       0.000000000000e+00       9.826863346032e+03 
       2.482127316238e-01       1.017848177398e+04       1.017847423212e+04       7.419682334860e+03       9.755849639066e-01       9.739483354080e-01       0.000000000000e+00       9.443283885940e+03 
       2.565109667032e-01       9.724559775189e+03       9.724552005535e+03       7.114039635087e+03       8.731796795518e-01       8.717148836271e-01       0.000000000000e+00       9.026175556591e+03 
       2.650853661468e-01       9.254882070476e+03       9.254874066189e+03       6.670170995316e+03       7.759387793364e-01       7.746395161586e-01       0.000000000000e+00       8.574225358637e+03 
       2.739446113200e-01       8.788618177233e+03       8.788609931403e+03       6.194512160208e+03       6.872352020949e-01       6.860871280129e-01       0.000000000000e+00       8.119972669139e+03 
       2.830975201205e-01       8.354681552457e+03       8.354673058133e+03       5.811102216952e+03       6.103866515076e-01       6.093680759540e-01       0.000000000000e+00       7.706672554532e+03 
       2.925530248961e-01       7.965684593784e+03       7.965675843964e+03       5.567833882325e+03       5.454910305595e-01       5.445800176404e-01       0.000000000000e+00       7.352201669594e+03 
       3.023201470921e-01       7.612296578638e+03       7.612287566210e+03       5.410862765855e+03       4.896223830117e-01       4.888031864990e-01       0.000000000000e+00       7.040396450658e+03 
       3.124079684963e-01       7.273015238326e+03       7.273005956020e+03       5.238415354536e+03       4.390878224034e-01       4.383522842823e-01       0.000000000000e+00       6.737568577297e+03 
       3.228255989990e-01       6.930651656993e+03       6.930642097382e+03       4.987778296871e+03       3.917612212630e-01       3.911051734838e-01       0.000000000000e+00       6.419762769212e+03 
       3.335821408710e-01       6.588794200667e+03       6.588784356206e+03       4.686367637971e+03       3.480643484451e-01       3.474822387218e-01       0.000000000000e+00       6.094265660404e+03 
       3.446866496679e-01       6.262408890992e+03       6.262398754069e+03       4.410663453853e+03       3.093271272279e-01       3.088102679732e-01       0.000000000000e+00       5.785425547689e+03 
       3.561480920187e-01       5.963324932022e+03       5.963314494968e+03       4.207182475709e+03       2.760024897093e-01       2.755411542220e-01       0.000000000000e+00       5.510264007512e+03 
       3.679753007474e-01       5.686622724784e+03       5.686611979843e+03       4.048977473951e+03       2.469555483989e-01       2.465423606175e-01       0.000000000000e+00       5.260488972679e+03 
       3.801769280256e-01       5.419638866251e+03       5.419627805554e+03       3.878597517303e+03       2.206893153231e-01       2.203199216717e-01       0.000000000000e+00       5.016657126989e+03 
       3.927613975606e-01       5.156838779553e+03       5.156827395130e+03       3.676826999374e+03       1.966102900638e-01       1.962813585566e-01       0.000000000000e+00       4.771211156178e+03 
       4.057368572069e-01       4.903420261822e+03       4.903408545640e+03       3.475139721584e+03       1.749969372584e-01       1.747043377637e-01       0.000000000000e+00       4.533391163339e+03 
       4.191111338353e-01       4.665654153684e+03       4.665642097677e+03       3.305613311374e+03       1.560518524823e-01       1.557909164358e-01       0.000000000000e+00       4.313404319607e+03 
       4.328916928120e-01       4.443642337922e+03       4.443629933982e+03       3.162182428387e+03       1.394249206626e-01       1.391916780168e-01       0.000000000000e+00       4.110365422893e+03 
       4.470856050074e-01       4.231317983355e+03       4.231305223322e+03       3.017043834963e+03       1.245083545866e-01       1.243000348641e-01       0.000000000000e+00       3.914914909603e+03 
       4.616995248372e-01       4.025738509332e+03       4.025725385008e+03       2.863389097153e+03       1.110288510873e-01       1.108431372967e-01       0.000000000000e+00       3.723578586780e+03 
       4.767396833885e-01       3.829556325396e+03       3.829542828574e+03       2.718428942053e+03       9.902620017644e-02       9.886059233215e-02       0.000000000000e+00       3.541255107106e+03 
       4.922119011199e-01       3.645555416006e+03       3.645541538482e+03       2.591485345340e+03       8.845843559495e-02       8.831047526163e-02       0.000000000000e+00       3.371691055520e+03 
       5.081216248411e-01       3.471035739823e+03       3.471021473389e+03       2.471191546020e+03       7.905314440144e-02       7.892089744687e-02       0.000000000000e+00       3.210881660793e+03 
       5.244739935559e-01       3.303516050313e+03       3.303501386764e+03       2.349988068963e+03       7.060888158720e-02       7.049077362631e-02       0.000000000000e+00       3.055607233606e+03 
       5.412739371343e-01       3.144208680305e+03       3.144193611449e+03       2.234640010047e+03       6.308723147394e-02       6.298171367946e-02       0.000000000000e+00       2.907931040888e+03 
       5.585263105621e-01       2.993684507863e+03       2.993669025523e+03       2.128976366353e+03       5.642012542967e-02       5.632575183648e-02       0.000000000000e+00       2.768927321291e+03 
       5.762360645804e-01       2.850731257976e+03       2.850715353981e+03       2.028351951370e+03       5.047893847610e-02       5.039449906801e-02       0.000000000000e+00       2.636871130167e+03 
       5.944084508888e-01       2.714448368491e+03       2.714432034666e+03       1.930531137603e+03       4.516823209099e-02       4.509268019356e-02       0.000000000000e+00       2.510674962183e+03 
       6.130492568429e-01       2.585151751544e+03       2.585134979700e+03       1.838310480141e+03       4.043969871668e-02       4.037205675680e-02       0.000000000000e+00       2.391041415861e+03 
       6.321650610000e-01       2.462633859482e+03       2.462616641392e+03       1.751784243542e+03       3.623087794435e-02       3.617027377609e-02       0.000000000000e+00       2.277817117858e+03 
       6.517634973784e-01       2.346127027002e+03       2.346109354380e+03       1.668886828227e+03       3.247214984264e-02       3.241783333192e-02       0.000000000000e+00       2.170049533910e+03 
       6.718535134254e-01       2.235394108656e+03       2.235375973120e+03       1.589889403423e+03       2.911621125490e-02       2.906750899371e-02       0.000000000000e+00       2.067589503285e+03 
       6.924456050173e-01       2.130324368123e+03       2.130305761164e+03       1.515327945051e+03       2.612246878088e-02       2.607877359504e-02       0.000000000000e+00       1.970432695485e+03 
       7.135520118216e-01       2.030490471468e+03       2.030471384411e+03       1.444380570746e+03       2.344734697624e-02       2.340812638941e-02       0.000000000000e+00       1.878101200816e+03 
       7.351868583109e-01       1.935577192823e+03       1.935557616785e+03       1.376800905295e+03       2.105504906218e-02       2.101983028206e-02       0.000000000000e+00       1.790299914706e+03 
       7.573662295831e-01       1.845356431863e+03       1.845336357713e+03       1.312682474069e+03       1.891532602214e-02       1.888368622036e-02       0.000000000000e+00       1.706858669258e+03 
       7.801081765239e-01       1.759533132632e+03       1.759512550950e+03       1.251663806326e+03       1.699948752183e-02       1.697105231434e-02       0.000000000000e+00       1.627480360687e+03 
       8.034326510541e-01       1.677846684449e+03       1.677825585494e+03       1.193546308267e+03       1.528275013822e-02       1.525718657193e-02       0.000000000000e+00       1.551921826505e+03 
       8.273613783727e-01       1.600086572353e+03       1.600064946024e+03       1.138259895801e+03       1.374370457076e-02       1.372071533382e-02       0.000000000000e+00       1.480001060901e+03 
       8.519176784063e-01       1.526019368588e+03       1.525997204404e+03       1.085582495035e+03       1.236280621508e-02       1.234212681587e-02       0.000000000000e+00       1.411493212159e+03 
       8.771262524047e-01       1.455443564488e+03       1.455420851557e+03       1.035384206903e+03       1.112306820272e-02       1.110446252489e-02       0.000000000000e+00       1.346214037818e+03 
       9.030129524320e-01       1.388172238116e+03       1.388148965126e+03       9.875439793314e+02       1.000945824266e-02       9.992715299974e-03       0.000000000000e+00       1.283992543538e+03 
       9.296045513138e-01       1.324021804805e+03       1.323997960010e+03       9.419151731845e+02       9.008550927854e-03       8.993482215211e-03       0.000000000000e+00       1.224656360025e+03 
       9.569285286887e-01       1.262828262529e+03       1.262803833746e+03       8.983905969596e+02       8.108542107035e-03       8.094978847347e-03       0.000000000000e+00       1.168055303044e+03 
       9.850128856144e-01       1.204438893715e+03       1.204413868318e+03       8.568595668690e+02       7.298935080913e-03       7.286726058738e-03       0.000000000000e+00       1.114047787839e+03 
       1.013885996264e+00       1.148713273958e+03       1.148687638885e+03       8.172229414941e+02       6.570416133372e-03       6.559425708500e-03       0.000000000000e+00       1.062504046774e+03 
       1.043576501166e+00       1.095519045033e+03       1.095492786788e+03       7.793877531152e+02       5.914686737693e-03       5.904793152120e-03       0.000000000000e+00       1.013301842664e+03 
       1.074113242636e+00       1.044726651818e+03       1.044699756478e+03       7.432587980738e+02       5.324314532320e-03       5.315408468194e-03       0.000000000000e+00       9.663208561245e+02 
       1.105525239893e+00       9.962239681618e+02       9.961964213847e+02       7.087565278635e+02       4.792713745651e-03       4.784696900075e-03       0.000000000000e+00       9.214574085967e+02 
       1.137841698987e+00       9.499211511605e+02       9.498929381888e+02       6.758209683532e+02       4.314061272755e-03       4.306845072867e-03       0.000000000000e+00       8.786290267245e+02 
       1.171092051193e+00       9.057107119892e+02       9.056818176580e+02       6.443734967469e+02       3.883026797460e-03       3.876531591758e-03       0.000000000000e+00       8.377359426499e+02 
       1.205306012881e+00       8.634860433275e+02       8.634564520675e+02       6.143350838641e+02       3.494812744819e-03       3.488966913146e-03       0.000000000000e+00       7.986790389773e+02 
       1.240513659927e+00       8.231769412385e+02       8.231466370800e+02       5.856617205527e+02       3.145238372661e-03       3.139977275627e-03       0.000000000000e+00       7.613943259370e+02 
       1.276745510353e+00       7.846781799521e+02       7.846471465269e+02       5.582731349521e+02       2.830390790525e-03       2.825656345686e-03       0.000000000000e+00       7.257836089177e+02 
       1.314032609857e+00       7.479288292056e+02       7.478970497487e+02       5.321312294534e+02       2.546897694784e-03       2.542637450911e-03       0.000000000000e+00       6.917913665776e+02 
       1.352406616090e+00       7.128380767700e+02       7.128055341177e+02       5.071668636185e+02       2.291604415739e-03       2.287771206695e-03       0.000000000000e+00       6.593328764013e+02 
       1.391899878741e+00       6.793492864679e+02       6.793159630565e+02       4.833439073080e+02       2.061769993994e-03       2.058321230850e-03       0.000000000000e+00       6.283564154331e+02 
       1.432545513656e+00       6.473785575992e+02       6.473444354612e+02       4.605988802741e+02       1.854829770237e-03       1.851727159970e-03       0.000000000000e+00       5.987837727115e+02 
       1.474377470207e+00       6.168627738870e+02       6.168278346492e+02       4.388883736489e+02       1.668526579168e-03       1.665735601958e-03       0.000000000000e+00       5.705568055551e+02 
       1.517430591891e+00       5.877416762705e+02       5.877059011505e+02       4.181708519780e+02       1.500824708964e-03       1.498314248780e-03       0.000000000000e+00       5.436199887067e+02 
       1.561740670711e+00       5.599512463879e+02       5.599146161880e+02       3.983997903500e+02       1.349872016306e-03       1.347614056913e-03       0.000000000000e+00       5.179139502595e+02 
       1.607344496212e+00       5.334332684063e+02       5.333957635108e+02       3.795334510980e+02       1.214007179394e-03       1.211976483650e-03       0.000000000000e+00       4.933847906599e+02 
       1.654279900224e+00       5.081323432279e+02       5.080939435983e+02       3.615325342523e+02       1.091733392889e-03       1.089907226903e-03       0.000000000000e+00       4.699812849720e+02 
       1.702585798370e+00       4.839940431691e+02       4.839547283405e+02       3.443584783796e+02       9.816985742082e-04       9.800564655585e-04       0.000000000000e+00       4.476531143613e+02 
       1.752302229330e+00       4.609667219009e+02       4.609264709771e+02       3.279747972965e+02       8.826853299898e-04       8.812088426106e-04       0.000000000000e+00       4.263525480637e+02 
       1.803470392711e+00       4.390018673099e+02       4.389606589618e+02       3.123470722420e+02       7.935982378960e-04       7.922707681118e-04       0.000000000000e+00       4.060347284670e+02 
       1.856132686232e+00       4.180521934321e+02       4.180100058927e+02       2.974413700903e+02       7.134484077971e-04       7.122550061975e-04       0.000000000000e+00       3.866558704051e+02 
       1.910332742768e+00       3.980711474081e+02       3.980279584722e+02       2.832242710258e+02       6.413427570892e-04       6.402699682483e-04       0.000000000000e+00       3.681728654991e+02 
       1.966115467661e+00       3.790160139830e+02       3.789718010034e+02       2.696658489351e+02       5.764799259500e-04       5.755156345801e-04       0.000000000000e+00       3.505462768766e+02 
       2.023527076621e+00       3.608471502628e+02       3.608018901514e+02       2.567384532627e+02       5.181396074380e-04       5.172729028501e-04       0.000000000000e+00       3.337395238382e+02 
       2.082615134399e+00       3.435217065147e+02       3.434753757410e+02       2.444105271964e+02       4.656656683398e-04       4.648867381374e-04       0.000000000000e+00       3.177128001781e+02 
       2.143428594418e+00       3.270041979886e+02       3.269567725753e+02       2.326575359993e+02       4.184750157200e-04       4.177750222302e-04       0.000000000000e+00       3.024333965031e+02 
       2.206017839442e+00       3.112558867783e+02       3.112073423106e+02       2.214514697710e+02       3.760361086690e-04       3.754071037121e-04       0.000000000000e+00       2.878654091287e+02 
       2.270434723380e+00       2.962443583326e+02       2.961946699560e+02       2.107699422509e+02       3.378761028017e-04       3.373109287715e-04       0.000000000000e+00       2.739789628075e+02 
       2.336732614273e+00       2.819338842871e+02       2.818830267139e+02       2.005867430350e+02       3.035635378487e-04       3.030557592800e-04       0.000000000000e+00       2.607408830908e+02 
       2.404966438526e+00       2.682938668410e+02       2.682418143528e+02       1.908805337360e+02       2.727140698435e-04       2.722578938827e-04       0.000000000000e+00       2.481229361471e+02 
       2.475192726418e+00       2.552938590473e+02       2.552405855024e+02       1.816297670884e+02       2.449802976607e-04       2.445705125616e-04       0.000000000000e+00       2.360969772303e+02 
       2.547469658938e+00       2.429044421118e+02       2.428499209468e+02       1.728133755698e+02       2.200491557947e-04       2.196810735536e-04       0.000000000000e+00       2.246357724402e+02 
       2.621857115990e+00       2.310974151942e+02       2.310416194385e+02       1.644112103198e+02       1.976387983881e-04       1.973082024590e-04       0.000000000000e+00       2.137132227860e+02 
       2.698416726006e+00       2.198461224527e+02       2.197890247370e+02       1.564043947677e+02       1.774958399549e-04       1.771989376181e-04       0.000000000000e+00       2.033046859891e+02 
       2.777211916996e+00       2.091255279534e+02       2.090671005214e+02       1.487752191531e+02       1.593925518303e-04       1.591259312555e-04       0.000000000000e+00       1.933870204396e+02 
       2.858307969103e+00       1.989109928349e+02       1.988512075554e+02       1.415060794905e+02       1.431234010227e-04       1.428839941962e-04       0.000000000000e+00       1.839374236192e+02 
       2.941772068684e+00       1.891782930701e+02       1.891171214562e+02       1.345795361023e+02       1.285030003015e-04       1.282880493993e-04       0.000000000000e+00       1.749334558602e+02 
       3.027673363976e+00       1.799066790565e+02       1.798440922804e+02       1.279812323813e+02       1.153661933441e-04       1.151732166540e-04       0.000000000000e+00       1.663559887878e+02 
       3.116083022376e+00       1.710733394637e+02       1.710093083767e+02       1.216945278618e+02       1.035623756188e-04       1.033891434842e-04       0.000000000000e+00       1.581838566223e+02 
       3.207074289411e+00       1.626591431673e+02       1.625936383263e+02       1.157061690794e+02       9.295775420171e-05       9.280226065516e-05       0.000000000000e+00       1.503994203655e+02 
       3.300722549414e+00       1.546440786520e+02       1.545770703340e+02       1.100017484292e+02       8.343089167288e-05       8.329133392905e-05       0.000000000000e+00       1.429841424729e+02 
       3.397105387979e+00       1.470094571632e+02       1.469409154035e+02       1.045679548389e+02       7.487282298355e-05       7.474758053032e-05       0.000000000000e+00       1.359207337561e+02 
       3.496302656243e+00       1.397376619257e+02       1.396675565454e+02       9.939228717905e+01       6.718565734862e-05       6.707327340886e-05       0.000000000000e+00       1.291929041469e+02 
       3.598396537037e+00       1.328116564922e+02       1.327399571199e+02       9.446260372552e+01       6.028124043754e-05       6.018040569538e-05       0.000000000000e+00       1.227848918510e+02 
       3.703471612973e+00       1.262153354277e+02       1.261420115622e+02       8.976747217670e+01       5.408036779366e-05       5.398990541513e-05       0.000000000000e+00       1.166818037951e+02 
       3.811614936521e+00       1.199335550944e+02       1.198585761178e+02       8.529620397344e+01       4.851190057777e-05       4.843075270525e-05       0.000000000000e+00       1.108696460438e+02 
       3.922916102130e+00       1.139508832875e+02       1.138742185197e+02       8.103763580618e+01       4.351146924199e-05       4.343868573094e-05       0.000000000000e+00       1.053341147927e+02 
       4.037467320452e+00       1.082539037995e+02       1.081755225503e+02       7.698240788649e+01       3.902171988693e-05       3.895644649105e-05       0.000000000000e+00       1.000628299443e+02 
       4.155363494739e+00       1.028287714299e+02       1.027486430402e+02       7.312056159210e+01       3.499068466698e-05       3.493215409022e-05       0.000000000000e+00       9.504296777280e+01 
       4.276702299470e+00       9.766270168571e+01       9.758079558952e+01       6.944301419169e+01       3.137180504565e-05       3.131932786823e-05       0.000000000000e+00       9.026270507754e+01 
       4.401584261268e+00       9.274349961050e+01       9.265978538899e+01       6.594110529614e+01       2.812322447830e-05       2.807618129217e-05       0.000000000000e+00       8.571076447280e+01 
       4.530112842188e+00       8.805939769751e+01       8.797384515020e+01       6.260644025823e+01       2.520727594830e-05       2.516511035526e-05       0.000000000000e+00       8.137625788804e+01 
       4.662394525430e+00       8.359939149674e+01       8.351197070493e+01       5.943123064070e+01       2.259016693873e-05       2.255237905988e-05       0.000000000000e+00       7.724901321786e+01 
       4.798538903561e+00       7.935279215488e+01       7.926347356062e+01       5.640785710174e+01       2.024146817651e-05       2.020760903516e-05       0.000000000000e+00       7.331914149351e+01 
       4.938658769308e+00       7.530946498423e+01       7.521821946374e+01       5.352911258447e+01       1.813384855532e-05       1.810351489186e-05       0.000000000000e+00       6.957726927053e+01 
       5.082870209005e+00       7.145964293847e+01       7.136644188695e+01       5.078802309914e+01       1.624272196903e-05       1.621555165278e-05       0.000000000000e+00       6.601435868541e+01 
       5.231292698769e+00       6.779418297161e+01       6.769899840531e+01       4.817810722482e+01       1.454603531978e-05       1.452170310578e-05       0.000000000000e+00       6.262195690035e+01 
       5.384049203481e+00       6.430424108909e+01       6.420704572415e+01       4.569306024418e+01       1.302394310531e-05       1.300215694611e-05       0.000000000000e+00       5.939188200259e+01 
       5.541266278664e+00       6.098143106493e+01       6.088219843057e+01       4.332691637834e+01       1.165862413415e-05       1.163912179205e-05       0.000000000000e+00       5.631637771079e+01 
       5.703074175325e+00       5.781785650639e+01       5.771656105222e+01       4.107408538105e+01       1.043408457831e-05       1.041663056617e-05       0.000000000000e+00       5.338814522854e+01 
       5.869606947874e+00       5.480580628865e+01       5.470242349696e+01       3.892905641464e+01       9.335920315626e-06       9.320303242970e-06       0.000000000000e+00       5.060004885678e+01 
       6.041002565176e+00       5.193801357245e+01       5.183252008102e+01       3.688665843322e+01       8.351207349218e-06       8.337237443888e-06       0.000000000000e+00       4.794536773118e+01 
       6.217403024862e+00       4.920756208062e+01       4.909993581574e+01       3.494197231640e+01       7.468337398666e-06       7.455844305771e-06       0.000000000000e+00       4.541770575784e+01 
       6.398954470968e+00       4.660787797445e+01       4.649809827570e+01       3.309032669496e+01       6.676885515624e-06       6.665716317878e-06       0.000000000000e+00       4.301098434860e+01 
       6.585807315014e+00       4.413271143867e+01       4.402075920594e+01       3.132728412186e+01       5.967489317393e-06       5.957506757596e-06       0.000000000000e+00       4.071942528956e+01 
       6.778116360613e+00       4.177605512795e+01       4.166191298108e+01       2.964856350062e+01       5.331732252726e-06       5.322813152867e-06       0.000000000000e+00       3.853747219685e+01 
       6.976040931728e+00       3.953218915953e+01       3.941584158053e+01       2.805008959616e+01       4.762056211338e-06       4.754090036450e-06       0.000000000000e+00       3.645983491204e+01 
       7.179745004664e+00       3.739570411117e+01       3.727713759504e+01       2.652801811908e+01       4.251678494092e-06       4.244566054516e-06       0.000000000000e+00       3.448151217354e+01 
       7.389397343922e+00       3.536149449573e+01       3.524069776249e+01       2.507873307710e+01       3.794512933653e-06       3.788165219320e-06       0.000000000000e+00       3.259778594858e+01 
       7.605171642014e+00       3.342457935704e+01       3.330154350846e+01       2.369867245316e+01       3.385080987516e-06       3.379418153591e-06       0.000000000000e+00       3.080404799462e+01 
       7.827246663365e+00       3.158031376445e+01       3.145503243707e+01       2.238454097189e+01       3.018474051758e-06       3.013424463663e-06       0.000000000000e+00       2.909600542444e+01 
       8.055806392416e+00       2.982423534937e+01       2.969670496136e+01       2.113316044232e+01       2.690280611866e-06       2.685780014503e-06       0.000000000000e+00       2.746953237372e+01 
       8.291040186051e+00       2.815216038619e+01       2.802238031575e+01       1.994156799336e+01       2.396545667638e-06       2.392536420957e-06       0.000000000000e+00       2.592076358571e+01 
       8.533142930473e+00       2.656002436960e+01       2.642799712161e+01       1.880686149536e+01       2.133711029871e-06       2.130141446256e-06       0.000000000000e+00       2.444594037234e+01 
       8.782315202669e+00       2.504403461447e+01       2.490976609234e+01       1.772635215422e+01       1.898588783391e-06       1.895412507386e-06       0.000000000000e+00       2.304155887591e+01 
       9.038763436574e+00       2.360053111632e+01       2.346403081439e+01       1.669743013290e+01       1.688312995542e-06       1.685488465922e-06       0.000000000000e+00       2.170423565737e+01 
       9.302700094108e+00       2.222610619959e+01       2.208738738539e+01       1.571768496635e+01       1.500316500294e-06       1.497806449543e-06       0.000000000000e+00       2.043082399108e+01 
       9.574343841187e+00       2.091745213691e+01       2.077653214465e+01       1.478475682921e+01       1.332290145363e-06       1.330061168875e-06       0.000000000000e+00       1.921826657273e+01 
       9.853919728891e+00       1.967147711830e+01       1.952837754569e+01       1.389645377583e+01       1.182164946482e-06       1.180187100309e-06       0.000000000000e+00       1.806370825198e+01 
       1.014165937991e+01       1.848521241495e+01       1.833995932259e+01       1.305066196281e+01       1.048082042300e-06       1.046328492000e-06       0.000000000000e+00       1.696440637689e+01 
       1.043780118043e+01       1.735587512097e+01       1.720849933466e+01       1.224540917827e+01       9.283754397585e-07       9.268221374879e-07       0.000000000000e+00       1.591779192657e+01 
       1.074259047764e+01       1.628080836967e+01       1.613134568433e+01       1.147880815592e+01       8.215492138400e-07       8.201746140395e-07       0.000000000000e+00       1.492141187451e+01 
       1.105627978303e+01       1.525747984921e+01       1.510597124507e+01       1.074905668535e+01       7.262605439212e-07       7.250453473038e-07       0.000000000000e+00       1.397292801171e+01 
       1.137912898150e+01       1.428351413633e+01       1.413000604367e+01       1.005447125836e+01       6.413059520054e-07       6.402328722899e-07       0.000000000000e+00       1.307014859215e+01 
       1.171140554677e+01       1.335664416605e+01       1.320118867931e+01       9.393440713553e+00       5.656049769180e-07       5.646585351815e-07       0.000000000000e+00       1.221098151496e+01 
       1.205338476293e+01       1.247474147658e+01       1.231739659239e+01       8.764457857101e+00       4.981892005122e-07       4.973555376545e-07       0.000000000000e+00       1.139346393175e+01 
       1.240534995248e+01       1.163578128659e+01       1.147661111375e+01       8.166086381071e+00       4.381894918670e-07       4.374562026066e-07       0.000000000000e+00       1.061572860700e+01 
       1.276759271112e+01       1.083783596044e+01       1.067691096272e+01       7.596955678088e+00       3.848258686785e-07       3.841818524992e-07       0.000000000000e+00       9.875997814674e+00 
       1.314041314929e+01       1.007910451667e+01       9.916501629228e+00       7.055792086564e+00       3.373996322275e-07       3.368349572784e-07       0.000000000000e+00       9.172612166051e+00 
       1.352412014080e+01       9.357867210991e+00       9.193670153176e+00       6.541374270252e+00       2.952835728954e-07       2.947893565197e-07       0.000000000000e+00       8.503986795476e+00 
       1.391903157876e+01       8.672516491505e+00       8.506815865101e+00       6.052566047062e+00       2.579158387678e-07       2.574841380844e-07       0.000000000000e+00       7.868641543296e+00 
       1.432547463889e+01       8.021515875450e+00       7.854409329817e+00       5.588276711247e+00       2.247920680512e-07       2.244157838778e-07       0.000000000000e+00       7.265161309378e+00 
       1.474378605066e+01       7.403430293366e+00       7.235022674790e+00       5.147492086965e+00       1.954605417697e-07       1.951333304982e-07       0.000000000000e+00       6.692225618226e+00 
       1.517431237618e+01       6.816900235523e+00       6.647303715330e+00       4.729250245992e+00       1.695161383211e-07       1.692323340003e-07       0.000000000000e+00       6.148583748198e+00 
       1.561741029738e+01       6.260635056737e+00       6.089969187309e+00       4.332636255042e+00       1.465955105923e-07       1.463500550768e-07       0.000000000000e+00       5.633048402041e+00 
       1.607344691147e+01       5.733428646585e+00       5.561820441592e+00       3.956798524438e+00       1.263732851426e-07       1.261616645319e-07       0.000000000000e+00       5.144511050865e+00 
       1.654280003512e+01       5.234139013874e+00       5.061722978580e+00       3.600929720376e+00       1.085577495215e-07       1.083759378732e-07       0.000000000000e+00       4.681922281664e+00 
       1.702585851742e+01       4.761686140660e+00       4.588604246732e+00       3.264266004892e+00       9.288744539110e-08       9.273185412027e-08       0.000000000000e+00       4.244289889650e+00 
       1.752302256206e+01       4.315058232491e+00       4.141459878269e+00       2.946093934098e+00       7.912826280502e-08       7.899569491813e-08       0.000000000000e+00       3.830685038961e+00 
       1.803470405892e+01       3.893292640445e+00       3.719334575237e+00       2.645732731185e+00       6.707031963830e-08       6.695792923055e-08       0.000000000000e+00       3.440223923995e+00 
       1.856132692523e+01       3.495483150305e+00       3.321329309730e+00       2.362542581692e+00       5.652568468847e-08       5.643094021560e-08       0.000000000000e+00       3.072074935702e+00 
       1.910332745688e+01       3.120776942977e+00       2.946598277832e+00       2.095922513025e+00       4.732611907968e-08       4.724677041014e-08       0.000000000000e+00       2.725455851499e+00 
       1.966115468978e+01       2.768361655252e+00       2.594335880770e+00       1.845298721331e+00       3.932089375859e-08       3.925494289747e-08       0.000000000000e+00       2.399621408472e+00 
       2.023527077198e+01       2.437469977635e+00       2.263781281492e+00       1.610129906597e+00       3.237512172208e-08       3.232079630594e-08       0.000000000000e+00       2.093867852130e+00 
       2.082615134644e+01       2.127371180733e+00       1.954209859111e+00       1.389899983250e+00       2.636805186013e-08       2.632378151565e-08       0.000000000000e+00       1.807524838965e+00 
       2.143428594519e+01       1.837370897083e+00       1.664932942190e+00       1.184118708316e+00       2.119166202290e-08       2.115605707245e-08       0.000000000000e+00       1.539955320257e+00 
