# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 288.436 h/Mpc,
# number of wavenumbers equal to 1038
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:t_g                    3:t_b                    4:t_cdm                  5:t_dmeff                6:t_ur                   7:t_tot              
       5.496035664946e+00      -2.115469271474e-08       1.032548010759e+00       1.075192386555e+00       1.075124179491e+00      -2.067941778955e-08       1.027248505178e+00 
       5.581053799059e+00      -2.053694583424e-08       1.033625652906e+00       1.076320151349e+00       1.076248137415e+00      -2.007555925696e-08       1.028322127479e+00 
       5.667387078045e+00      -1.993411463441e-08       1.034542105005e+00       1.077280397183e+00       1.077204370835e+00      -1.948628082675e-08       1.029235477098e+00 
       5.755055845871e+00      -1.934594012326e-08       1.035296139307e+00       1.078071829280e+00       1.077991574582e+00      -1.891132950342e-08       1.029987311052e+00 
       5.844080761202e+00      -1.877193638923e-08       1.035873915208e+00       1.078680014137e+00       1.078595304260e+00      -1.835023048265e-08       1.030563833184e+00 
       5.934482802276e+00      -1.821182490657e-08       1.036273830921e+00       1.079103409637e+00       1.079014006472e+00      -1.780271089263e-08       1.030963541899e+00 
       6.026283271838e+00      -1.766507219815e-08       1.036476016246e+00       1.079321230154e+00       1.079226883765e+00      -1.726824984057e-08       1.031166582244e+00 
       6.119503802170e+00      -1.713139492952e-08       1.036475178560e+00       1.079327984438e+00       1.079228432532e+00      -1.674657031392e-08       1.031167694587e+00 
       6.214166360180e+00      -1.661047177699e-08       1.036263690671e+00       1.079115786909e+00       1.079010754348e+00      -1.623735799997e-08       1.030959325657e+00 
       6.310293252583e+00      -1.610185366583e-08       1.035824349571e+00       1.078666740700e+00       1.078555938948e+00      -1.574017391928e-08       1.030524362423e+00 
       6.407907131158e+00      -1.560499666257e-08       1.035131630907e+00       1.077954275287e+00       1.077837401911e+00      -1.525448640793e-08       1.029837405429e+00 
       6.507030998082e+00      -1.512046532880e-08       1.034232968009e+00       1.077027782915e+00       1.076904520952e+00      -1.478084739911e-08       1.028945635326e+00 
       6.607688211353e+00      -1.464695655773e-08       1.033050815090e+00       1.075806554146e+00       1.075676571562e+00      -1.431798298920e-08       1.027771919441e+00 
       6.709902490295e+00      -1.418457076494e-08       1.031599962466e+00       1.074306007677e+00       1.074168956827e+00      -1.386599133401e-08       1.026330974517e+00 
       6.813697921144e+00      -1.373297175220e-08       1.029864458801e+00       1.072509524136e+00       1.072365041067e+00      -1.342454390056e-08       1.024606909703e+00 
       6.919098962727e+00      -1.329179512496e-08       1.027824566536e+00       1.070396534460e+00       1.070244238361e+00      -1.299328461067e-08       1.022580061014e+00 
       7.026130452225e+00      -1.286073280861e-08       1.025464881426e+00       1.067951108235e+00       1.067790600817e+00      -1.257191195245e-08       1.020235176831e+00 
       7.134817611025e+00      -1.243969051334e-08       1.022784165558e+00       1.065171925717e+00       1.065002790637e+00      -1.216033394661e-08       1.017570986340e+00 
       7.245186050661e+00      -1.202829230780e-08       1.019758121394e+00       1.062033674617e+00       1.061855476713e+00      -1.175818321343e-08       1.014563291247e+00 
       7.357261778855e+00      -1.162627625339e-08       1.016371239028e+00       1.058520278954e+00       1.058332563748e+00      -1.136520349893e-08       1.011196704766e+00 
       7.471071205640e+00      -1.123319291764e-08       1.012588841308e+00       1.054595635283e+00       1.054397928245e+00      -1.098095551879e-08       1.007436714491e+00 
       7.586641149587e+00      -1.084925319460e-08       1.008433403854e+00       1.050283100238e+00       1.050074906232e+00      -1.060564564435e-08       1.003305627361e+00 
       7.703998844123e+00      -1.047392466636e-08       1.003861956914e+00       1.045538027533e+00       1.045318830015e+00      -1.023875315882e-08       9.987607535356e-01 
       7.823171943947e+00      -1.010687038853e-08       9.988449199069e-01       1.040329623681e+00       1.040098884315e+00      -9.879948721189e-09       9.937726522240e-01 
       7.944188531551e+00      -9.747622525325e-09       9.933365504484e-01       1.034610256902e+00       1.034367414881e+00      -9.528775059136e-09       9.882957951419e-01 
       8.067077123832e+00      -9.397215604301e-09       9.874443304899e-01       1.028491847526e+00       1.028236318525e+00      -9.186243540108e-09       9.824370988840e-01 
       8.191866678818e+00      -9.054346914989e-09       9.810377862334e-01       1.021838566014e+00       1.021569742064e+00      -8.851080650450e-09       9.760667597702e-01 
       8.318586602485e+00      -8.718846567742e-09       9.740972638995e-01       1.014629975523e+00       1.014347224493e+00      -8.523120285532e-09       9.691652274499e-01 
       8.447266755693e+00      -8.390652443264e-09       9.666145664011e-01       1.006857580588e+00       1.006560245288e+00      -8.202301664364e-09       9.617243586110e-01 
       8.577937461217e+00      -8.069869184194e-09       9.586006936201e-01       9.985328085036e-01       9.982202062711e-01      -7.888727206341e-09       9.537550551834e-01 
       8.710629510896e+00      -7.755953178201e-09       9.499904763901e-01       9.895877928682e-01       9.892592150631e-01      -7.581865543797e-09       9.451924535296e-01 
       8.845374172887e+00      -7.448886220883e-09       9.407798603621e-01       9.800184259399e-01       9.796731374421e-01      -7.281698647304e-09       9.360325902737e-01 
       8.982203199035e+00      -7.148362403424e-09       9.309252953414e-01       9.697792517346e-01       9.694164906862e-01      -6.987927758932e-09       9.262320288172e-01 
       9.121148832354e+00      -6.854563438387e-09       9.204478277343e-01       9.588922897635e-01       9.585112668713e-01      -6.700730314925e-09       9.158117701055e-01 
       9.262243814622e+00      -6.566923355082e-09       9.092679257974e-01       9.472747216487e-01       9.468746201963e-01      -6.419553069403e-09       9.046926627490e-01 
       9.405521394104e+00      -6.285369021280e-09       8.973676795485e-01       9.349078700862e-01       9.344878455049e-01      -6.144324611994e-09       8.928568431412e-01 
       9.551015333379e+00      -6.010237720799e-09       8.847899587351e-01       9.218364031977e-01       9.213955826411e-01      -5.875374644174e-09       8.803469629330e-01 
       9.698759917299e+00      -5.740955265580e-09       8.714467679911e-01       9.079687069195e-01       9.075061896486e-01      -5.612141822180e-09       8.670754637777e-01 
       9.848789961070e+00      -5.477527123906e-09       8.573311040356e-01       8.932974897393e-01       8.928123466118e-01      -5.354631510385e-09       8.530353559471e-01 
       1.000114081845e+01      -5.219099584787e-09       8.422986925109e-01       8.776724965169e-01       8.771637708455e-01      -5.102009145834e-09       8.380830579013e-01 
       1.015584839010e+01      -4.966471744226e-09       8.264643286791e-01       8.612132916875e-01       8.606799982674e-01      -4.855055899360e-09       8.223327814900e-01 
       1.031294913199e+01      -4.720336124851e-09       8.099418108273e-01       8.440384235754e-01       8.434795489490e-01      -4.614448739068e-09       8.058977645773e-01 
       1.047248006408e+01      -4.478520960408e-09       7.923536988478e-01       8.257547296839e-01       8.251692345906e-01      -4.378064676948e-09       7.884023557327e-01 
       1.063447877895e+01      -4.242768860284e-09       7.739922701046e-01       8.066666939063e-01       8.060535110132e-01      -4.147607141592e-09       7.701374340209e-01 
       1.079898345071e+01      -4.011568532647e-09       7.545762274354e-01       7.864812796143e-01       7.858393167145e-01      -3.921598794665e-09       7.508230131678e-01 
       1.096603284399e+01      -3.785601954032e-09       7.342166457153e-01       7.653141635611e-01       7.646423027244e-01      -3.700706331822e-09       7.305695948149e-01 
       1.113566632308e+01      -3.564208836499e-09       7.127739243010e-01       7.430199620809e-01       7.423170618059e-01      -3.484284203269e-09       7.092382543959e-01 
       1.130792386116e+01      -3.348565072255e-09       6.904708143075e-01       7.198306445766e-01       7.190955392065e-01      -3.273482004562e-09       6.870506071561e-01 
       1.148284604981e+01      -3.137214356278e-09       6.670027004478e-01       6.954289347180e-01       6.946604387283e-01      -3.066876007913e-09       6.637035044852e-01 
       1.166047410846e+01      -2.930991630968e-09       6.425297159002e-01       6.699815709202e-01       6.691784779073e-01      -2.865282495542e-09       6.393562427479e-01 
       1.184084989421e+01      -2.729343090022e-09       6.169219000759e-01       6.433531298484e-01       6.425142161506e-01      -2.668160089459e-09       6.138794309669e-01 
       1.202401591163e+01      -2.533065542681e-09       5.903510163686e-01       6.157225515909e-01       6.148465764985e-01      -2.476287682306e-09       5.874440129647e-01 
       1.221001532278e+01      -2.340609280878e-09       5.624483831262e-01       5.867056912265e-01       5.857914029533e-01      -2.288150327457e-09       5.596829806520e-01 
       1.239889195741e+01      -2.152565268097e-09       5.333328767461e-01       5.564263884172e-01       5.554725236292e-01      -2.104325672664e-09       5.307146404486e-01 
       1.259069032328e+01      -1.970160991878e-09       5.033024554597e-01       5.251949022897e-01       5.242001875444e-01      -1.926013824673e-09       5.008354251489e-01 
       1.278545561662e+01      -1.792301585679e-09       4.720857256644e-01       4.927284787409e-01       4.916916379552e-01      -1.752144394636e-09       4.697751954503e-01 
       1.298323373281e+01      -1.618486993144e-09       4.395401249222e-01       4.588785360047e-01       4.577982931896e-01      -1.582228490051e-09       4.373920074491e-01 
       1.318407127718e+01      -1.448731560501e-09       4.056515580094e-01       4.236302880630e-01       4.225053705162e-01      -1.416280143693e-09       4.036717528299e-01 
       1.338801557600e+01      -1.285133818333e-09       3.710082165045e-01       3.875963985390e-01       3.864255357070e-01      -1.256350985821e-09       3.691997816411e-01 
       1.359511468764e+01      -1.124296437499e-09       3.346430593988e-01       3.497693666776e-01       3.485513084237e-01      -1.099119563081e-09       3.330135626636e-01 
       1.380541741387e+01      -9.688630197767e-10       2.973169411705e-01       3.109416448944e-01       3.096751513773e-01      -9.471704852694e-10       2.958702342692e-01 
       1.401897331138e+01      -8.176820712650e-10       2.586944295937e-01       2.707637067854e-01       2.694475637080e-01      -7.993779304155e-10       2.574358950325e-01 
       1.423583270345e+01      -6.709872325491e-10       2.188492367079e-01       2.293122000798e-01       2.279452208998e-01      -6.559703259509e-10       2.177838175867e-01 
       1.445604669182e+01      -5.297099012731e-10       1.781008105127e-01       1.869197866734e-01       1.855008160988e-01      -5.178582987221e-10       1.772318690495e-01 
       1.467966716871e+01      -3.915314955032e-10       1.356865828758e-01       1.427917768114e-01       1.413197092462e-01      -3.827750213184e-10       1.350208903173e-01 
       1.490674682906e+01      -2.599345759400e-10       9.281853340179e-02       9.819081056648e-02       9.666457542856e-02      -2.541253205498e-10       9.235721971207e-02 
       1.513733918296e+01      -1.309376218745e-10       4.811910495429e-02       5.168134178725e-02       5.009994062259e-02      -1.280165218542e-10       4.786947457431e-02 
       1.537149856824e+01      -7.804370309772e-12       2.782909886750e-03       4.507879178097e-03       2.870364470493e-03      -7.639582460362e-12       2.746689337127e-03 
       1.560928016328e+01       1.112326138129e-10      -4.380681863107e-02      -4.397242682318e-02      -4.566692478134e-02       1.087335355661e-10      -4.362519790077e-02 
       1.585074000001e+01       2.260401035657e-10      -9.158015253497e-02      -9.368698006929e-02      -9.543924753350e-02       2.209725673741e-10      -9.117672397072e-02 
       1.609593497713e+01       3.337997875099e-10      -1.393414740949e-01      -1.433900600164e-01      -1.452008097341e-01       3.263220118786e-10      -1.387177034706e-01 
       1.634492287349e+01       4.407149458958e-10      -1.896089050558e-01      -1.957061985818e-01      -1.975760063010e-01       4.308468586997e-10      -1.887552955785e-01 
       1.659776236174e+01       5.381722575353e-10      -2.386764719138e-01      -2.467733750884e-01      -2.487027606244e-01       5.261257668229e-10      -2.375999028561e-01 
       1.685451302212e+01       6.335619855108e-10      -2.896552169232e-01      -2.998342301167e-01      -3.018235447412e-01       6.193842742164e-10      -2.883491309229e-01 
       1.711523535653e+01       7.248107037924e-10      -3.416130642851e-01      -3.539177223718e-01      -3.559671984815e-01       7.085951613933e-10      -3.400751645529e-01 
       1.737999080275e+01       8.093647187534e-10      -3.932651009567e-01      -4.076849169076e-01      -4.097946652620e-01       7.912615834293e-10      -3.914987521185e-01 
       1.764884174896e+01       8.906767291069e-10      -4.461627073078e-01      -4.627532098955e-01      -4.649231593043e-01       8.707593432815e-10      -4.441648097516e-01 
       1.792185154843e+01       9.646247435211e-10      -4.981627525947e-01      -5.168889814643e-01      -5.191189331137e-01       9.430581902309e-10      -4.959394005758e-01 
       1.819908453442e+01       1.036998896799e-09      -5.521096524821e-01      -5.730577855647e-01      -5.753473086197e-01       1.013819359780e-09      -5.496552502701e-01 
       1.848060603537e+01       1.100967110006e-09      -6.043136363241e-01      -6.274135201626e-01      -6.297620647382e-01       1.076362768083e-09      -6.016380650010e-01 
       1.876648239029e+01       1.162542333435e-09      -6.578584248279e-01      -6.831714279079e-01      -6.855781807014e-01       1.136567579568e-09      -6.549590368420e-01 
       1.905678096438e+01       1.215813568593e-09      -7.093012958066e-01      -7.367425991391e-01      -7.392066048428e-01       1.188654209328e-09      -7.061895995256e-01 
       1.935157016492e+01       1.266180146311e-09      -7.615428078919e-01      -7.911516660512e-01      -7.936716818547e-01       1.237901888672e-09      -7.582187874596e-01 
       1.965091945737e+01       1.310325532031e-09      -8.124810026800e-01      -8.442074269974e-01      -8.467820192518e-01       1.281067767104e-09      -8.089532108687e-01 
       1.995489938176e+01       1.350714985745e-09      -8.634329151889e-01      -8.972836659357e-01      -8.999111227533e-01       1.320562298006e-09      -8.597048842960e-01 
       2.026358156930e+01       1.386461447532e-09      -9.136939925658e-01      -9.496462821399e-01      -9.523246481474e-01       1.355518074308e-09      -9.097722764337e-01 
       2.057703875926e+01       1.415392308842e-09      -9.616077918273e-01      -9.995681910151e-01      -1.002295285392e+00       1.383810684458e-09      -9.575053843467e-01 
       2.089534481612e+01       1.440321381267e-09      -1.008798519180e+00      -1.048743763841e+00      -1.051517086765e+00       1.408191400259e-09      -1.004522387396e+00 
       2.121857474697e+01       1.458750244386e-09      -1.053293200433e+00      -1.095115651003e+00      -1.097932470588e+00       1.426217177405e-09      -1.048857822641e+00 
       2.154680471917e+01       1.474829785663e-09      -1.097807730463e+00      -1.141517180152e+00      -1.144374395119e+00       1.441946778997e-09      -1.093217725204e+00 
       2.188011207833e+01       1.483609212317e-09      -1.138467144161e+00      -1.183906826498e+00      -1.186801149542e+00       1.450539113808e-09      -1.133741420346e+00 
       2.221857536650e+01       1.487652515086e-09      -1.176834422567e+00      -1.223915279832e+00      -1.226843077186e+00       1.454501247225e-09      -1.171986209270e+00 
       2.256227434072e+01       1.488017590758e-09      -1.213471052829e+00      -1.262128834872e+00      -1.265086148282e+00       1.454867560095e-09      -1.208511766757e+00 
       2.291128999177e+01       1.480652775446e-09      -1.244753211019e+00      -1.294766859382e+00      -1.297749545998e+00       1.447676024366e-09      -1.239706785842e+00 
       2.326570456328e+01       1.471102925228e-09      -1.274892981046e+00      -1.326224518027e+00      -1.329227990159e+00       1.438348630815e-09      -1.269768928681e+00 
       2.362560157112e+01       1.456359790446e-09      -1.301059252216e+00      -1.353548075804e+00      -1.356567541011e+00       1.423943625443e-09      -1.295876720051e+00 
       2.399106582305e+01       1.435992728698e-09      -1.322440841957e+00      -1.375891064868e+00      -1.378921471075e+00       1.404039770992e-09      -1.317221455785e+00 
       2.436218343873e+01       1.412514165086e-09      -1.340929232625e+00      -1.395227637700e+00      -1.398263575229e+00       1.381093826913e-09      -1.335688381385e+00 
       2.473904187000e+01       1.384603652617e-09      -1.354950526609e+00      -1.409915342362e+00      -1.412951190445e+00       1.353814430235e-09      -1.349708569201e+00 
       2.512172992149e+01       1.351925787944e-09      -1.363742675246e+00      -1.419158569629e+00      -1.422188481587e+00       1.321873455209e-09      -1.358521981766e+00 
       2.551033777155e+01       1.315367494172e-09      -1.367739774168e+00      -1.423410339530e+00      -1.426428214208e+00       1.286138101043e-09      -1.362561105885e+00 
       2.590495699350e+01       1.275004888955e-09      -1.366596102134e+00      -1.422309468969e+00      -1.425309004346e+00       1.246682676367e-09      -1.361480863754e+00 
       2.630568057721e+01       1.231259281237e-09      -1.360330022375e+00      -1.415874849724e+00      -1.418849551899e+00       1.203919059281e-09      -1.355299186387e+00 
       2.671260295101e+01       1.184158017975e-09      -1.348544939899e+00      -1.403691915119e+00      -1.406635148274e+00       1.157873861911e-09      -1.343620099521e+00 
       2.712582000393e+01       1.132981050480e-09      -1.329953417708e+00      -1.384415450139e+00      -1.387320516284e+00       1.107842732440e-09      -1.325158953237e+00 
       2.754542910831e+01       1.079109502385e-09      -1.305663093540e+00      -1.359201387795e+00      -1.362061448598e+00       1.055176224429e-09      -1.301019695521e+00 
       2.797152914275e+01       1.023902284002e-09      -1.276926891110e+00      -1.329357742055e+00      -1.332165839840e+00       1.001203208409e-09      -1.272451477896e+00 
       2.840422051540e+01       9.635466269475e-10      -1.238582204103e+00      -1.289490207690e+00      -1.292239671628e+00       9.421946089435e-10      -1.234303293237e+00 
       2.884360518762e+01       9.034189710342e-10      -1.196937847159e+00      -1.246188377488e+00      -1.248872233005e+00       8.834085071805e-10      -1.192867920349e+00 
       2.928978669801e+01       8.406476881151e-10      -1.147949570505e+00      -1.195225484516e+00      -1.197837091250e+00       8.220362371031e-10      -1.144109471980e+00 
       2.974287018681e+01       7.761047152690e-10      -1.092319030179e+00      -1.137332775065e+00      -1.139865617695e+00       7.589304143677e-10      -1.088726632354e+00 
       3.020296242067e+01       7.110739315521e-10      -1.031462123421e+00      -1.073988161654e+00      -1.076435857953e+00       6.953466053010e-10      -1.028131057672e+00 
       3.067017181781e+01       6.439246144839e-10      -9.626781581809e-01      -1.002366573986e+00      -1.004723211129e+00       6.296896775930e-10      -9.596258322214e-01 
       3.114460847358e+01       5.767452666787e-10      -8.886410628965e-01      -9.252605394728e-01      -9.275203846029e-01       5.640022085919e-10      -8.858780095751e-01 
       3.162638418639e+01       5.095433096745e-10      -8.091121410490e-01      -8.424181591171e-01      -8.445759224149e-01       4.982913276912e-10      -8.066477739643e-01 
       3.211561248406e+01       4.421442701138e-10      -7.235495201116e-01      -7.532698966069e-01      -7.553208292549e-01       4.323862393609e-10      -7.213921930668e-01 
       3.261240865056e+01       3.746886104890e-10      -6.318940679534e-01      -6.577505077150e-01      -6.596904463387e-01       3.664241813629e-10      -6.300499561576e-01 
       3.311688975320e+01       3.088243773941e-10      -5.366995112256e-01      -5.585277564696e-01      -5.603529874691e-01       3.020170846672e-10      -5.351690660934e-01 
       3.362917467019e+01       2.432216686335e-10      -4.355710530100e-01      -4.530928747043e-01      -4.548006026452e-01       2.378639565340e-10      -4.343555197995e-01 
       3.414938411870e+01       1.796321320899e-10      -3.314642028721e-01      -3.445340984629e-01      -3.461220821584e-01       1.756781393312e-10      -3.305588302524e-01 
       3.467764068323e+01       1.178776341802e-10      -2.240817757718e-01      -2.325366794194e-01      -2.340035652274e-01       1.152853037619e-10      -2.234797841486e-01 
       3.521406884455e+01       5.772661072899e-11      -1.129915636945e-01      -1.166439343384e-01      -1.179893487591e-01       5.645883879044e-11      -1.126838321686e-01 
       3.575879500905e+01      -3.825263573542e-14       2.574305340317e-04       1.527378132686e-03       3.029507613914e-04      -3.566939943969e-14       2.841620260723e-04 
       3.631194753846e+01      -5.414237410113e-11       1.129088897249e-01       1.190956261756e-01       1.179909187960e-01      -5.295133848527e-11       1.126720275866e-01 
       3.687365678016e+01      -1.058925475562e-10       2.273475715171e-01       2.385621542440e-01       2.375745626195e-01      -1.035666156344e-10       2.268658778578e-01 
       3.744405509787e+01      -1.534915285150e-10       3.394820492925e-01       3.556465017651e-01       3.547727050739e-01      -1.501232172021e-10       3.387783723348e-01 
       3.802327690284e+01      -1.984154601214e-10       4.520966180362e-01       4.732695401120e-01       4.725047440944e-01      -1.940652878894e-10       4.511958265496e-01 
       3.861145868554e+01      -2.384485538635e-10       5.597793054759e-01       5.857654862295e-01       5.851043132633e-01      -2.332249259747e-10       5.587089407596e-01 
       3.920873904777e+01      -2.756137352038e-10       6.665968431111e-01       6.973998634963e-01       6.968352713608e-01      -2.695812630606e-10       6.653872340263e-01 
       3.981525873541e+01      -3.079017225790e-10       7.672307258104e-01       8.026025597032e-01       8.021269505061e-01      -3.011683025168e-10       7.659130899492e-01 
       4.043116067151e+01      -3.365486636696e-10       8.639594837459e-01       9.037657250671e-01       9.033700635091e-01      -3.291954134267e-10       8.625679950044e-01 
       4.105658999000e+01      -3.609508202905e-10       9.545837347955e-01       9.985870293878e-01       9.982614314888e-01      -3.530717318944e-10       9.531533212293e-01 
       4.169169406988e+01      -3.796950552929e-10       1.034500608340e+00       1.082240698431e+00       1.081974854490e+00      -3.714142868207e-10       1.033062871194e+00 
       4.233662256997e+01      -3.946019081130e-10       1.107546296587e+00       1.158752479284e+00       1.158534594255e+00      -3.860042793370e-10       1.106137168216e+00 
       4.299152746415e+01      -4.048113353609e-10       1.170449968994e+00       1.224692046550e+00       1.224509911394e+00      -3.959998935433e-10       1.169102045619e+00 
       4.365656307718e+01      -4.105279673707e-10       1.222721704605e+00       1.279545336994e+00       1.279386071968e+00      -4.016010966441e-10       1.221466390731e+00 
       4.433188612107e+01      -4.108682311546e-10       1.260592731690e+00       1.319353965932e+00       1.319204683707e+00      -4.019428702659e-10       1.259453273913e+00 
       4.501765573203e+01      -4.081791019595e-10       1.289957592789e+00       1.350306330402e+00       1.350152772107e+00      -3.993217507810e-10       1.288966707760e+00 
       4.571403350790e+01      -4.004626098136e-10       1.303587859154e+00       1.364807305027e+00       1.364636119959e+00      -3.917820433474e-10       1.302760929038e+00 
       4.642118354632e+01      -3.892347518971e-10       1.305032430841e+00       1.366580753534e+00       1.366377951431e+00      -3.808070740964e-10       1.304389117077e+00 
       4.713927248333e+01      -3.751424777589e-10       1.295403512198e+00       1.356791647899e+00       1.356543162027e+00      -3.670297090287e-10       1.294963257382e+00 
       4.786846953268e+01      -3.573943856047e-10       1.270990048586e+00       1.331532796137e+00       1.331225600245e+00      -3.496749747415e-10       1.270757527262e+00 
       4.860894652566e+01      -3.356123924701e-10       1.229194361468e+00       1.288061932936e+00       1.287684150447e+00      -3.283723192991e-10       1.229158387526e+00 
       4.936087795165e+01      -3.104162582759e-10       1.170888598209e+00       1.227283554515e+00       1.226824078632e+00      -3.037278824447e-10       1.171031223965e+00 
       5.012444099917e+01      -2.833495221493e-10       1.100661277812e+00       1.154013707964e+00       1.153461651496e+00      -2.772521765781e-10       1.100971982606e+00 
       5.089981559770e+01      -2.557022361510e-10       1.022732998346e+00       1.072685403068e+00       1.072030305727e+00      -2.502077507756e-10       1.023210787289e+00 
       5.168718446003e+01      -2.241698826343e-10       9.233375184466e-01       9.687867546773e-01       9.680227863234e-01      -2.193591407153e-10       9.239127126099e-01 
       5.248673312532e+01      -1.932939591111e-10       8.197254614010e-01       8.604708207867e-01       8.595901955043e-01      -1.891520546521e-10       8.203918726124e-01 
       5.329865000288e+01      -1.607070970525e-10       7.017392559843e-01       7.370187899905e-01       7.360181074195e-01      -1.572684029853e-10       7.024319079440e-01 
       5.412312641647e+01      -1.285261715321e-10       5.777776088716e-01       6.072641055029e-01       6.061402492632e-01      -1.257804164216e-10       5.784597119856e-01 
       5.496035664946e+01      -9.584718565900e-11       4.436119634201e-01       4.667281220272e-01       4.654814614347e-01      -9.380264198752e-11       4.442103711169e-01 
       5.581053799059e+01      -6.519545750613e-11       3.105128723250e-01       3.272822742480e-01       3.259128135925e-01      -6.380758403368e-11       3.110057212773e-01 
       5.667387078045e+01      -3.442719775708e-11       1.687307397400e-01       1.786175857667e-01       1.771305414451e-01      -3.369577471496e-11       1.690239234784e-01 
       5.755055845870e+01      -5.814524834699e-12       2.913445910718e-02       3.218784929982e-02       3.058817133116e-02      -5.692023406799e-12       2.918776078694e-02 
       5.844080761202e+01       2.160381550130e-11      -1.125142446764e-01      -1.165033815853e-01      -1.182068822940e-01       2.114516971686e-11      -1.127832213045e-01 
       5.934482802276e+01       4.707269641902e-11      -2.520179142236e-01      -2.630423934316e-01      -2.648394788297e-01       4.607638151228e-11      -2.526772604963e-01 
       6.026283271838e+01       6.893116440814e-11      -3.798453292931e-01      -3.973666879005e-01      -3.992476412186e-01       6.747476635067e-11      -3.809013513431e-01 
       6.119503802170e+01       8.905811049854e-11      -5.049325269232e-01      -5.289426399262e-01      -5.308926854140e-01       8.718056794121e-11      -5.064716921810e-01 
       6.214166360180e+01       1.058319476787e-10      -6.174551901858e-01      -6.473890066625e-01      -6.493945287327e-01       1.036053017635e-10      -6.194932989055e-01 
       6.310293252583e+01       1.188106007160e-10      -7.133875237642e-01      -7.484480028803e-01      -7.504951962499e-01       1.163156142573e-10      -7.159078510237e-01 
       6.407907131158e+01       1.294681346183e-10      -7.998286855057e-01      -8.396455972642e-01      -8.417168782569e-01       1.267552849393e-10      -8.028827942312e-01 
       6.507030998082e+01       1.365843610801e-10      -8.681675011531e-01      -9.118594479678e-01      -9.139394604465e-01       1.337285990131e-10      -8.717274912298e-01 
       6.607688211353e+01       1.393027551899e-10      -9.112011375710e-01      -9.574394646696e-01      -9.595153930686e-01       1.363958168506e-10      -9.151573616749e-01 
       6.709902490295e+01       1.412446419702e-10      -9.502184476320e-01      -9.989712861596e-01      -1.001022090475e+00       1.383048134221e-10      -9.546820948918e-01 
       6.813697921144e+01       1.391205428809e-10      -9.627375243672e-01      -1.012580639407e+00      -1.014594883471e+00       1.362318896017e-10      -9.675689000364e-01 
       6.919098962727e+01       1.330885659147e-10      -9.475547901881e-01      -9.969544378734e-01      -9.989228014974e-01       1.303311972621e-10      -9.525739524940e-01 
       7.026130452225e+01       1.247976731033e-10      -9.140372028197e-01      -9.620166961309e-01      -9.639278422653e-01       1.222180537870e-10      -9.191517977240e-01 
       7.134817611025e+01       1.156614708651e-10      -8.710361842557e-01      -9.171612809493e-01      -9.190020790069e-01       1.132774532200e-10      -8.762496118258e-01 
       7.245186050661e+01       1.026632033673e-10      -7.953825396716e-01      -8.376866391271e-01      -8.394576886165e-01       1.005518405765e-10      -8.003644265575e-01 
       7.357261778855e+01       8.974171848465e-11      -7.148246997619e-01      -7.530995828926e-01      -7.547916606129e-01       8.790148654524e-11      -7.195879826520e-01 
       7.471071205640e+01       7.559887649736e-11      -6.190189262276e-01      -6.523417460463e-01      -6.539542046622e-01       7.405340344503e-11      -6.234049713043e-01 
       7.586641149587e+01       6.014802509554e-11      -5.063425381538e-01      -5.336257409427e-01      -5.351629248978e-01       5.892200032809e-11      -5.101264540633e-01 
       7.703998844123e+01       4.356414276813e-11      -3.772563249472e-01      -3.973760495488e-01      -3.988465791191e-01       4.267815402855e-11      -3.801698419839e-01 
       7.823171943947e+01       2.857136952718e-11      -2.541417350288e-01      -2.674505838864e-01      -2.688548856129e-01       2.799255831618e-11      -2.562400330188e-01 
       7.944188531550e+01       1.343420183213e-11      -1.227309128338e-01      -1.285522960604e-01      -1.299028565277e-01       1.316311001942e-11      -1.237977735091e-01 
       8.067077123832e+01      -1.023014064237e-12       9.746258052382e-03       1.164504751040e-02       1.033585908215e-02      -1.002156048757e-12       9.847105433745e-03 
       8.191866678818e+01      -1.419810601214e-11       1.373131526928e-01       1.467919088771e-01       1.455117899231e-01      -1.391285469523e-11       1.386470636210e-01 
       8.318586602485e+01      -2.570309683131e-11       2.554066885043e-01       2.720370461319e-01       2.707736285317e-01      -2.518848543272e-11       2.579820135304e-01 
       8.447266755693e+01      -3.582422167200e-11       3.656003712019e-01       3.891045531442e-01       3.878420157995e-01      -3.510981632298e-11       3.694834902882e-01 
       8.577937461217e+01      -4.343610918962e-11       4.555875443305e-01       4.848028614994e-01       4.835322028745e-01      -4.257265415841e-11       4.606101250988e-01 
       8.710629510896e+01      -4.947077048164e-11       5.329657717590e-01       5.673054981596e-01       5.660117148077e-01      -4.849112680128e-11       5.391267789028e-01 
       8.845374172887e+01      -5.344379057520e-11       5.913376022623e-01       6.297384650402e-01       6.284112255076e-01      -5.238963312911e-11       5.985016034606e-01 
       8.982203199035e+01      -5.515769491510e-11       6.268497094773e-01       6.679341411276e-01       6.665672373420e-01      -5.407390496129e-11       6.347794660841e-01 
       9.121148832354e+01      -5.462880417775e-11       6.377517915470e-01       6.799677852229e-01       6.785587046411e-01      -5.355935728814e-11       6.461398279384e-01 
