# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 288.436 h/Mpc,
# number of wavenumbers equal to 1038
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:t_g                    3:t_b                    4:t_cdm                  5:t_dmeff                6:t_ur                   7:t_tot              
       5.581053799059e+00      -2.107889359766e-08       1.060956417321e+00       1.104741908963e+00       1.104708985564e+00      -2.060530773245e-08       1.055515129313e+00 
       5.667387078045e+00      -2.049179668896e-08       1.063541172778e+00       1.107437148792e+00       1.107402492941e+00      -2.003141026935e-08       1.058088364175e+00 
       5.755055845871e+00      -1.991964884889e-08       1.066056573273e+00       1.110060362904e+00       1.110023886480e+00      -1.947212574287e-08       1.060592681137e+00 
       5.844080761202e+00      -1.936209595649e-08       1.068500701846e+00       1.112609526450e+00       1.112571137092e+00      -1.892710818498e-08       1.063026146487e+00 
       5.934482802276e+00      -1.881867962077e-08       1.070867299438e+00       1.115078244736e+00       1.115037845584e+00      -1.839590889368e-08       1.065382628088e+00 
       6.026283271838e+00      -1.828908595816e-08       1.073154228006e+00       1.117464187485e+00       1.117421677176e+00      -1.787822164614e-08       1.067659911609e+00 
       6.119503802170e+00      -1.777297437729e-08       1.075359027767e+00       1.119764808115e+00       1.119720080345e+00      -1.737371345893e-08       1.069855557676e+00 
       6.214166360180e+00      -1.726992205731e-08       1.077474024497e+00       1.121972167408e+00       1.121925110859e+00      -1.688197079930e-08       1.071961968770e+00 
       6.310293252583e+00      -1.677962592464e-08       1.079497366988e+00       1.124084345733e+00       1.124034843842e+00      -1.640269741712e-08       1.073977305325e+00 
       6.407907131158e+00      -1.630172360758e-08       1.081422679416e+00       1.126094702646e+00       1.126042633362e+00      -1.593553914111e-08       1.075895218450e+00 
       6.507030998082e+00      -1.583590269693e-08       1.083246116179e+00       1.127999240490e+00       1.127944476054e+00      -1.548019059804e-08       1.077711882928e+00 
       6.607688211353e+00      -1.538184386844e-08       1.084962803862e+00       1.129792901582e+00       1.129735308314e+00      -1.503633961170e-08       1.079422459004e+00 
       6.709902490295e+00      -1.493921036474e-08       1.086565788044e+00       1.131468461777e+00       1.131407899730e+00      -1.460365696826e-08       1.081020036608e+00 
       6.813697921144e+00      -1.450774006431e-08       1.088052182148e+00       1.133022897771e+00       1.132959220628e+00      -1.418188655337e-08       1.082501724629e+00 
       6.919098962727e+00      -1.408712719727e-08       1.089415153813e+00       1.134449070716e+00       1.134382125425e+00      -1.377072960112e-08       1.083860700462e+00 
       7.026130452225e+00      -1.367706464722e-08       1.090648561073e+00       1.135740687863e+00       1.135670314397e+00      -1.336988553926e-08       1.085090930415e+00 
       7.134817611025e+00      -1.327727438435e-08       1.091745712107e+00       1.136890745949e+00       1.136816777020e+00      -1.297908276956e-08       1.086185722639e+00 
       7.245186050661e+00      -1.288750561711e-08       1.092701558762e+00       1.137893967910e+00       1.137816228700e+00      -1.259807624981e-08       1.087140032157e+00 
       7.357261778855e+00      -1.250747248840e-08       1.093508534647e+00       1.138742542530e+00       1.138660850388e+00      -1.222658634641e-08       1.087946379100e+00 
       7.471071205640e+00      -1.213690151110e-08       1.094158083293e+00       1.139427556140e+00       1.139341720269e+00      -1.186434578001e-08       1.088596240844e+00 
       7.586641149587e+00      -1.177559942624e-08       1.094647424018e+00       1.139946064836e+00       1.139855886043e+00      -1.151116583011e-08       1.089086805204e+00 
       7.703998844123e+00      -1.142325600456e-08       1.094964149127e+00       1.140285236267e+00       1.140190506577e+00      -1.116674299175e-08       1.089405790999e+00 
       7.823171943947e+00      -1.107966509956e-08       1.095103252759e+00       1.140439858373e+00       1.140340360732e+00      -1.083087579478e-08       1.089548210937e+00 
       7.944188531551e+00      -1.074458578549e-08       1.095055473107e+00       1.140400277489e+00       1.140295785431e+00      -1.050332879624e-08       1.089504835178e+00 
       8.067077123832e+00      -1.041779529751e-08       1.094812627702e+00       1.140157981788e+00       1.140048259191e+00      -1.018388424729e-08       1.089267521952e+00 
       8.191866678818e+00      -1.009908583879e-08       1.094367274844e+00       1.139705235372e+00       1.139590035972e+00      -9.872339017583e-09       1.088828869769e+00 
       8.318586602485e+00      -9.788218205638e-09       1.093707782022e+00       1.139029949897e+00       1.138909016928e+00      -9.568459246135e-09       1.088177316530e+00 
       8.447266755693e+00      -9.484992792479e-09       1.092825903448e+00       1.138123575965e+00       1.137996642000e+00      -9.272049751248e-09       1.087304679451e+00 
       8.577937461217e+00      -9.189205034029e-09       1.091710992738e+00       1.136974998969e+00       1.136841785389e+00      -8.982910675165e-09       1.086200334305e+00 
       8.710629510896e+00      -8.900684938020e-09       1.090355786304e+00       1.135576642523e+00       1.135436859227e+00      -8.700875905268e-09       1.084857034873e+00 
       8.845374172887e+00      -8.619194959473e-09       1.088745563245e+00       1.133913290754e+00       1.133766635748e+00      -8.425712990042e-09       1.083260216288e+00 
       8.982203199035e+00      -8.344587816416e-09       1.086872539142e+00       1.131976727842e+00       1.131822886914e+00      -8.157278250636e-09       1.081402035524e+00 
       9.121148832354e+00      -8.076668986550e-09       1.084725054001e+00       1.129754916575e+00       1.129593562927e+00      -7.895381319890e-09       1.079270965556e+00 
       9.262243814622e+00      -7.815237814829e-09       1.082287817927e+00       1.127231932297e+00       1.127062726165e+00      -7.639826091446e-09       1.076851781088e+00 
       9.405521394104e+00      -7.560174718042e-09       1.079555294581e+00       1.124401984875e+00       1.124224573023e+00      -7.390495750778e-09       1.074138942871e+00 
       9.551015333379e+00      -7.311263905712e-09       1.076508312236e+00       1.121245140351e+00       1.121059155940e+00      -7.147179314933e-09       1.071113389383e+00 
       9.698759917299e+00      -7.068387745570e-09       1.073140456106e+00       1.117754738955e+00       1.117559801029e+00      -6.909761778581e-09       1.067768743109e+00 
       9.848789961070e+00      -6.831358277255e-09       1.069433781587e+00       1.113912100858e+00       1.113707813986e+00      -6.678059414344e-09       1.064087143691e+00 
       1.000114081845e+01      -6.600043697938e-09       1.065377492576e+00       1.109705976920e+00       1.109491930858e+00      -6.451943413745e-09       1.060057832208e+00 
       1.015584839010e+01      -6.374289975827e-09       1.060956863564e+00       1.105121064753e+00       1.104896834075e+00      -6.231263164413e-09       1.055666170890e+00 
       1.031294913199e+01      -6.153941331343e-09       1.056155783521e+00       1.100140633834e+00       1.099905777588e+00      -6.015866323290e-09       1.050896154947e+00 
       1.047248006408e+01      -5.938895225993e-09       1.050964296903e+00       1.094754229711e+00       1.094508291119e+00      -5.805652824116e-09       1.045737796167e+00 
       1.063447877895e+01      -5.728981261419e-09       1.045362490606e+00       1.088941234400e+00       1.088683740449e+00      -5.600455908072e-09       1.040171364003e+00 
       1.079898345071e+01      -5.524095312320e-09       1.039338368396e+00       1.082689084665e+00       1.082419545924e+00      -5.400173920713e-09       1.034184852454e+00 
       1.096603284399e+01      -5.324101271578e-09       1.032874388212e+00       1.075979532705e+00       1.075697442865e+00      -5.204673788075e-09       1.027760810062e+00 
       1.113566632308e+01      -5.128881788144e-09       1.025955482459e+00       1.068796916467e+00       1.068501752197e+00      -5.013840758620e-09       1.020884254459e+00 
       1.130792386116e+01      -4.938316527321e-09       1.018564540078e+00       1.061123418427e+00       1.060814639096e+00      -4.827557205740e-09       1.013538147776e+00 
       1.148284604981e+01      -4.752291287545e-09       1.010684596776e+00       1.052941378161e+00       1.052618425574e+00      -4.645711489366e-09       1.005705601385e+00 
       1.166047410846e+01      -4.570701844356e-09       1.002299516411e+00       1.044233983044e+00       1.043896281254e+00      -4.468201740823e-09       9.973705387545e-01 
       1.184084989421e+01      -4.393440790984e-09       9.933911641482e-01       1.034982316908e+00       1.034629272088e+00      -4.294923004776e-09       9.885148767843e-01 
       1.202401591163e+01      -4.220405719887e-09       9.839428583303e-01       1.025169082497e+00       1.024800082702e+00      -4.125775071715e-09       9.791220629451e-01 
       1.221001532278e+01      -4.051495683222e-09       9.739349309104e-01       1.014773708247e+00       1.014388123433e+00      -3.960659369706e-09       9.691724412277e-01 
       1.239889195741e+01      -3.886620502908e-09       9.633514597009e-01       1.003779687611e+00       1.003376869486e+00      -3.799487644833e-09       9.586502145087e-01 
       1.259069032328e+01      -3.725684035891e-09       9.521723565625e-01       9.921660468313e-01       9.917453289562e-01      -3.642165967436e-09       9.475353371114e-01 
       1.278545561662e+01      -3.568608096217e-09       9.403816582912e-01       9.799161515774e-01       9.794768492748e-01      -3.488617906265e-09       9.358119027388e-01 
       1.298323373281e+01      -3.415304194954e-09       9.279599906501e-01       9.670098178099e-01       9.665512282707e-01      -3.338756949311e-09       9.234606132398e-01 
       1.318407127718e+01      -3.265669545501e-09       9.148826383531e-01       9.534212801849e-01       9.529426827092e-01      -3.192482624434e-09       9.104568409295e-01 
       1.338801557600e+01      -3.119713939581e-09       9.011559911745e-01       9.391571947123e-01       9.386578509577e-01      -3.049804491379e-09       8.968069308256e-01 
       1.359511468764e+01      -2.977245974502e-09       8.867288744113e-01       9.241642575466e-01       9.236434115931e-01      -2.910535413814e-09       8.824599414793e-01 
       1.380541741387e+01      -2.838254197591e-09       8.715990968073e-01       9.084401027234e-01       9.078969816574e-01      -2.774664259921e-09       8.674136114302e-01 
       1.401897331138e+01      -2.702670880021e-09       8.557495596607e-01       8.919669410302e-01       8.914007552836e-01      -2.642124771102e-09       8.516509280341e-01 
       1.423583270345e+01      -2.570416399502e-09       8.391578535980e-01       8.747213960442e-01       8.741313399579e-01      -2.512839114335e-09       8.351495494265e-01 
       1.445604669182e+01      -2.441441004761e-09       8.218101567233e-01       8.566890140059e-01       8.560742664253e-01      -2.386758671254e-09       8.178956624262e-01 
       1.467966716871e+01      -2.315681445805e-09       8.036881014854e-01       8.378506232422e-01       8.372103482122e-01      -2.263821609802e-09       7.998709442833e-01 
       1.490674682906e+01      -2.193074584132e-09       7.847729188316e-01       8.181866418893e-01       8.175199895194e-01      -2.143966191041e-09       7.810566798242e-01 
       1.513733918296e+01      -2.073556594789e-09       7.650446656455e-01       7.976762496649e-01       7.969823569969e-01      -2.027130016808e-09       7.614329737218e-01 
       1.537149856824e+01      -1.957137075303e-09       7.445097461740e-01       7.763260191721e-01       7.756040114004e-01      -1.913322510390e-09       7.410061109059e-01 
       1.560928016328e+01      -1.843694325920e-09       7.231270209929e-01       7.540930742324e-01       7.533420655911e-01      -1.802424655638e-09       7.197351218147e-01 
       1.585074000001e+01      -1.733192399924e-09       7.008855110630e-01       7.309658991416e-01       7.301849943874e-01      -1.694401321741e-09       6.976090086688e-01 
       1.609593497713e+01      -1.625643432487e-09       6.777945759838e-01       7.069541542464e-01       7.061424501923e-01      -1.589264387503e-09       6.746370081826e-01 
       1.634492287349e+01      -1.520955125693e-09       6.538218817158e-01       6.820240709419e-01       6.811806578117e-01      -1.486923619147e-09       6.507868655600e-01 
       1.659776236174e+01      -1.419105162617e-09       6.289639103162e-01       6.561719140605e-01       6.552958773512e-01      -1.387357185763e-09       6.260550191168e-01 
       1.685451302212e+01      -1.320071410358e-09       6.032178728798e-01       6.293946664946e-01       6.284850889085e-01      -1.290543464768e-09       6.004386010352e-01 
       1.711523535653e+01      -1.223773532849e-09       5.765551937094e-01       6.016624441032e-01       6.007184074399e-01      -1.196403915015e-09       5.739090769561e-01 
       1.737999080275e+01      -1.130235972250e-09       5.489958515264e-01       5.729959395899e-01       5.720165271897e-01      -1.104962445488e-09       5.464862360370e-01 
       1.764884174896e+01      -1.039406778954e-09       5.205262446137e-01       5.433808791840e-01       5.423651782400e-01      -1.016168257253e-09       5.181564600986e-01 
       1.792185154843e+01      -9.512335964304e-10       4.911320061801e-01       5.128021501980e-01       5.117492542062e-01      -9.299701652650e-10       4.889053377911e-01 
       1.819908453442e+01      -8.657415749300e-10       4.608393060431e-01       4.812868764514e-01       4.801958882995e-01      -8.463927739898e-10       4.587588116349e-01 
       1.848060603537e+01      -7.828490526499e-10       4.296206938229e-01       4.488062774126e-01       4.476763119596e-01      -7.653562494699e-10       4.276894224207e-01 
       1.876648239029e+01      -7.024812459279e-10       3.974508231106e-01       4.153337907965e-01       4.141639780701e-01      -6.867874652186e-10       3.956718287986e-01 
       1.905678096438e+01      -6.249069610867e-10       3.645017285815e-01       3.810485725772e-01       3.798380624344e-01      -6.109492545973e-10       3.628772206078e-01 
       1.935157016492e+01      -5.497589102453e-10       3.305867666085e-01       3.457558412776e-01       3.445038044706e-01      -5.374825193213e-10       3.291195739101e-01 
       1.965091945737e+01      -4.771592649618e-10       2.957990683685e-01       3.095524896413e-01       3.082581236478e-01      -4.665067182457e-10       2.944915001910e-01 
       1.995489938176e+01      -4.070842756402e-10       2.601520102696e-01       2.724522672547e-01       2.711147994584e-01      -3.979986236251e-10       2.590061878742e-01 
       2.026358156930e+01      -3.395671615020e-10       2.236975628417e-01       2.345090955807e-01       2.331277879826e-01      -3.319907467336e-10       2.227152142486e-01 
       2.057703875926e+01      -2.744922722458e-10       1.863951507768e-01       1.956804580999e-01       1.942546108343e-01      -2.683699980251e-10       1.855780274159e-01 
       2.089534481612e+01      -2.119484840765e-10       1.483410040960e-01       1.560664204333e-01       1.545953774629e-01      -2.072232994880e-10       1.476902923527e-01 
       2.121857474697e+01      -1.518386384130e-10       1.095101058624e-01       1.156406217786e-01       1.141237747557e-01      -1.484556620609e-10       1.090269078458e-01 
       2.154680471917e+01      -9.408465811664e-11       6.988851172910e-02       7.438824111793e-02       7.282503433876e-02      -9.199074285378e-11       6.957380096410e-02 
       2.188011207833e+01      -3.898731001960e-11       2.974885093620e-02       3.259329607281e-02       3.098323433698e-02      -3.812266195365e-11       2.960236826891e-02 
       2.221857536650e+01       1.377208676908e-11      -1.108958465856e-02      -9.932981533541e-03      -1.159033121857e-02       1.346018949762e-11      -1.106761011215e-02 
       2.256227434072e+01       6.409652415231e-11      -5.249502861414e-02      -5.305349125787e-02      -5.475849410114e-02       6.266293287112e-11      -5.230506932496e-02 
       2.291128999177e+01       1.120573156897e-10      -9.446072560758e-02      -9.676154358890e-02      -9.851448783297e-02       1.095552876729e-10      -9.410350361832e-02 
       2.326570456328e+01       1.577888588036e-10      -1.370351656390e-01      -1.411080979066e-01      -1.429091927824e-01       1.542686595806e-10      -1.365114683012e-01 
       2.362560157112e+01       2.007582756621e-10      -1.796815423664e-01      -1.855334536529e-01      -1.873828171358e-01       1.962819511616e-10      -1.789942284284e-01 
       2.399106582305e+01       2.414818017171e-10      -2.227595507706e-01      -2.304132878745e-01      -2.323109490710e-01       2.360999431858e-10      -2.219104859754e-01 
       2.436218343873e+01       2.799064784603e-10      -2.661400412766e-01      -2.756132394346e-01      -2.775591279717e-01       2.736708324943e-10      -2.651317657326e-01 
       2.473904187000e+01       3.159507106466e-10      -3.096528815484e-01      -3.209562125306e-01      -3.229501519743e-01       3.089148020504e-10      -3.084887649385e-01 
       2.512172992149e+01       3.497098265300e-10      -3.532873127138e-01      -3.664313713203e-01      -3.684730743205e-01       3.419250520150e-10      -3.519709854790e-01 
       2.551033777155e+01       3.811868974604e-10      -3.969405507453e-01      -4.119319180955e-01      -4.140209797298e-01       3.727045549484e-10      -3.954762568163e-01 
       2.590495699350e+01       4.102666235005e-10      -4.403747153199e-01      -4.572099516034e-01      -4.593458413648e-01       4.011405338686e-10      -4.387676481032e-01 
       2.630568057721e+01       4.370765653746e-10      -4.835948604170e-01      -5.022712089553e-01      -5.044532675814e-01       4.273576948581e-10      -4.818504654380e-01 
       2.671260295101e+01       4.616452316563e-10      -5.265000211826e-01      -5.470107258405e-01      -5.492381583151e-01       4.513838907334e-10      -5.246242846532e-01 
       2.712582000393e+01       4.839448033127e-10      -5.689177681892e-01      -5.912489319980e-01      -5.935208007851e-01       4.731918751733e-10      -5.669174219615e-01 
       2.754542910831e+01       5.041230484893e-10      -6.108716375614e-01      -6.350108872941e-01      -6.373261096730e-01       4.929261268731e-10      -6.087536206451e-01 
       2.797152914275e+01       5.219676231552e-10      -6.519496871688e-01      -6.778668132713e-01      -6.802241500751e-01       5.103789360379e-10      -6.497222437664e-01 
       2.840422051540e+01       5.378547968372e-10      -6.924479891686e-01      -7.201264296659e-01      -7.225244901155e-01       5.259182497056e-10      -6.901188788103e-01 
       2.884360518762e+01       5.514964532914e-10      -7.318342828105e-01      -7.612342149681e-01      -7.636714410051e-01       5.392622471984e-10      -7.294128067730e-01 
       2.928978669801e+01       5.627600363315e-10      -7.697295341990e-01      -8.007945112391e-01      -8.032691755678e-01       5.502812353607e-10      -7.672260035137e-01 
       2.974287018681e+01       5.721686058641e-10      -8.066356899986e-01      -8.393322038140e-01      -8.418424183575e-01       5.594867219537e-10      -8.040595116035e-01 
       3.020296242067e+01       5.795089416880e-10      -8.420676272185e-01      -8.763407638957e-01      -8.788844636417e-01       5.666701236142e-10      -8.394294287960e-01 
       3.067017181781e+01       5.849834584113e-10      -8.761074715173e-01      -9.119064501118e-01      -9.144813991203e-01       5.720293593111e-10      -8.734179218952e-01 
       3.114460847358e+01       5.883713267790e-10      -9.082120497777e-01      -9.454618063978e-01      -9.480655865295e-01       5.753483872440e-10      -9.054829436591e-01 
       3.162638418639e+01       5.897307229340e-10      -9.382234931590e-01      -9.768420595105e-01      -9.794720760771e-01       5.766840379607e-10      -9.354669762976e-01 
       3.211561248406e+01       5.893044169940e-10      -9.662782296705e-01      -1.006190061748e+00      -1.008843548300e+00       5.762737015882e-10      -9.635062515536e-01 
       3.261240865056e+01       5.871170256947e-10      -9.921794216889e-01      -1.033300209112e+00      -1.035974223554e+00       5.741413919468e-10      -9.894042785424e-01 
       3.311688975320e+01       5.832234486424e-10      -1.015772555206e+00      -1.058011121439e+00      -1.060702549522e+00       5.703407384400e-10      -1.013006800183e+00 
       3.362917467019e+01       5.775934812959e-10      -1.036747267145e+00      -1.079998201368e+00      -1.082703757195e+00       5.648421294272e-10      -1.034003753684e+00 
       3.414938411870e+01       5.701124579363e-10      -1.054616559760e+00      -1.098751871598e+00      -1.101468099337e+00       5.575333228359e-10      -1.051908496098e+00 
       3.467764068323e+01       5.614043539509e-10      -1.070244597773e+00      -1.115176276603e+00      -1.117899580012e+00       5.490245996358e-10      -1.067584137393e+00 
       3.521406884455e+01       5.507388630082e-10      -1.081987039313e+00      -1.127550400340e+00      -1.130277006630e+00       5.386015005213e-10      -1.079387503658e+00 
       3.575879500905e+01       5.388612024059e-10      -1.090969265485e+00      -1.137051713299e+00      -1.139777730561e+00       5.269929143822e-10      -1.088442673494e+00 
       3.631194753846e+01       5.256853745257e-10      -1.096760437364e+00      -1.143228910479e+00      -1.145950311027e+00       5.141146443120e-10      -1.094318739507e+00 
       3.687365678016e+01       5.111502198709e-10      -1.098947149245e+00      -1.145648627798e+00      -1.148361260311e+00       4.999067728506e-10      -1.096601978115e+00 
       3.744405509787e+01       4.955444252934e-10      -1.097849887231e+00      -1.144645832603e+00      -1.147345449273e+00       4.846516290554e-10      -1.095612170695e+00 
       3.802327690284e+01       4.782105124920e-10      -1.091714103959e+00      -1.138381611977e+00      -1.141063841877e+00       4.677059029325e-10      -1.089594017090e+00 
       3.861145868554e+01       4.607995682333e-10      -1.083954664040e+00      -1.130432762306e+00      -1.133093235670e+00       4.506848011715e-10      -1.081961832363e+00 
       3.920873904777e+01       4.416577990283e-10      -1.070516947060e+00      -1.116549654401e+00      -1.119183864968e+00       4.319702663369e-10      -1.068659337935e+00 
       3.981525873541e+01       4.220037640672e-10      -1.053945499744e+00      -1.099397435400e+00      -1.102000900009e+00       4.127543869527e-10      -1.052230639750e+00 
       4.043116067151e+01       4.015262751955e-10      -1.033237779514e+00      -1.077923875014e+00      -1.080492080081e+00       3.927326161757e-10      -1.031671606511e+00 
       4.105658999000e+01       3.801754113183e-10      -1.007968792653e+00      -1.051681421637e+00      -1.054209858908e+00       3.718560112785e-10      -1.006555384580e+00 
       4.169169406988e+01       3.587136540312e-10      -9.798713634908e-01      -1.022485649932e+00      -1.024969891243e+00       3.508705298465e-10      -9.786150497494e-01 
       4.233662256997e+01       3.361103145170e-10      -9.459347699750e-01      -9.871759943832e-01      -9.896116076164e-01       3.287675809475e-10      -9.448346752687e-01 
       4.299152746415e+01       3.138869714327e-10      -9.100901006762e-01      -9.498748912906e-01      -9.522576349807e-01       3.070359334889e-10      -9.091488368376e-01 
       4.365656307718e+01       2.904687313440e-10      -8.676596905912e-01      -9.056702372884e-01      -9.079958780703e-01       2.841344242581e-10      -8.668704835233e-01 
       4.433188612107e+01       2.678108664701e-10      -8.241053787827e-01      -8.602930386107e-01      -8.625576379871e-01       2.619763039748e-10      -8.234689831760e-01 
       4.501765573203e+01       2.444366047005e-10      -7.748686014264e-01      -8.089537318313e-01      -8.111534200079e-01       2.391163612857e-10      -7.743746402316e-01 
       4.571403350790e+01       2.212375496337e-10      -7.224546015871e-01      -7.542798012856e-01      -7.564109937413e-01       2.164270302478e-10      -7.220952906173e-01 
       4.642118354632e+01       1.987051802356e-10      -6.683694302722e-01      -6.978510098604e-01      -6.999104170285e-01       1.943892505341e-10      -6.681388244064e-01 
       4.713927248333e+01       1.752742959687e-10      -6.073083736684e-01      -6.340878027269e-01      -6.360722721730e-01       1.714711015138e-10      -6.071827727964e-01 
       4.786846953268e+01       1.536017429700e-10      -5.481382477380e-01      -5.723079554359e-01      -5.742149046862e-01       1.502728127584e-10      -5.481174912016e-01 
       4.860894652566e+01       1.307117853573e-10      -4.804836547637e-01      -5.015965386845e-01      -5.034234372002e-01       1.278818378427e-10      -4.805310942887e-01 
       4.936087795165e+01       1.098083927981e-10      -4.156801089885e-01      -4.338728364710e-01      -4.356178718179e-01       1.074340929072e-10      -4.157950110643e-01 
       5.012444099917e+01       8.863617534745e-11      -3.455656943283e-01      -3.605450151095e-01      -3.622065438006e-01       8.672195681831e-11      -3.457143132991e-01 
       5.089981559770e+01       6.831635838515e-11      -2.742830545266e-01      -2.859677598043e-01      -2.875447099760e-01       6.684287299562e-11      -2.744439726817e-01 
       5.168718446003e+01       4.956311925959e-11      -2.048348353401e-01      -2.133000074363e-01      -2.147918764565e-01       4.849596801111e-11      -2.049977849302e-01 
       5.248673312532e+01       2.991309852909e-11      -1.273257462128e-01      -1.321118509421e-01      -1.335183125422e-01       2.926972125511e-11      -1.274296475907e-01 
       5.329865000288e+01       1.340244609442e-11      -5.857412117293e-02      -6.012143550068e-02      -6.144323811955e-02       1.311541527709e-11      -5.863825686566e-02 
       5.412312641647e+01      -4.587302670328e-12       2.082016568861e-02       2.312666989439e-02       2.188889039663e-02      -4.488478234639e-12       2.088226061390e-02 
       5.496035664946e+01      -1.942658796027e-11       9.054867091277e-02       9.622227742856e-02       9.506663329567e-02      -1.900938872399e-11       9.071423859792e-02 
       5.581053799059e+01      -3.428834183327e-11       1.643761107242e-01       1.736883575882e-01       1.726128730773e-01      -3.355382761262e-11       1.647049209881e-01 
       5.667387078045e+01      -4.828021102144e-11       2.381654924466e-01       2.511674266107e-01       2.501694100541e-01      -4.724811037152e-11       2.386978641037e-01 
       5.755055845870e+01      -6.036611595604e-11       3.065761258154e-01       3.230233077890e-01       3.220992926197e-01      -5.907764007031e-11       3.073186742229e-01 
       5.844080761202e+01      -7.077286486311e-11       3.700909743502e-01       3.897658224592e-01       3.889117802894e-01      -6.926436463913e-11       3.710529647257e-01 
       5.934482802276e+01      -8.063401095937e-11       4.340346403114e-01       4.570260288442e-01       4.562375734061e-01      -7.891829209965e-11       4.352675626552e-01 
       6.026283271838e+01      -8.886140277690e-11       4.924058950574e-01       5.184627361632e-01       5.177346991410e-01      -8.697369229886e-11       4.939170656723e-01 
       6.119503802170e+01      -9.640702500116e-11       5.498289982454e-01       5.789704361680e-01       5.782973084710e-01      -9.436283291201e-11       5.516656626846e-01 
       6.214166360180e+01      -1.017657563458e-10       5.974849164548e-01       6.292160363267e-01       6.285914518290e-01      -9.961140733031e-11       5.996180094379e-01 
       6.310293252583e+01      -1.073593394876e-10       6.485868842929e-01       6.831934299136e-01       6.826111116710e-01      -1.050913950181e-10       6.511091226753e-01 
       6.407907131158e+01      -1.111042387614e-10       6.907415018557e-01       7.277777866595e-01       7.272305229194e-01      -1.087618243082e-10       6.936313283056e-01 
       6.507030998082e+01      -1.124583100527e-10       7.196987077619e-01       7.584535876696e-01       7.579335964630e-01      -1.100913045756e-10       7.228834196500e-01 
       6.607688211353e+01      -1.137974459580e-10       7.493832135774e-01       7.899862711060e-01       7.894860727004e-01      -1.114072259842e-10       7.529331078331e-01 
       6.709902490295e+01      -1.138241433903e-10       7.712859846572e-01       8.133485616297e-01       8.128600507404e-01      -1.114383223636e-10       7.751800086202e-01 
       6.813697921144e+01      -1.119637752418e-10       7.808145271298e-01       8.236535207428e-01       8.231681920498e-01      -1.096213183875e-10       7.849704286122e-01 
       6.919098962727e+01      -1.105340714815e-10       7.929428222437e-01       8.368079367609e-01       8.363178862658e-01      -1.082270796306e-10       7.974554352356e-01 
       7.026130452225e+01      -1.076841511943e-10       7.947033250609e-01       8.390259435964e-01       8.385226325062e-01      -1.054418328890e-10       7.995055913343e-01 
       7.134817611025e+01      -1.032374259265e-10       7.839276557103e-01       8.279840292450e-01       8.274588629448e-01      -1.010922178085e-10       7.889107825108e-01 
       7.245186050661e+01      -9.935486641180e-11       7.758456098046e-01       8.198887821074e-01       8.193340771607e-01      -9.729591386048e-11       7.811036997057e-01 
       7.357261778855e+01      -9.309816437624e-11       7.480264090478e-01       7.908333780094e-01       7.902405518398e-01      -9.117286446902e-11       7.533250309537e-01 
       7.471071205640e+01      -8.749859995747e-11       7.229635279660e-01       7.647782286259e-01       7.641401881958e-01      -8.569398996163e-11       7.283875389403e-01 
       7.586641149587e+01      -8.100552406581e-11       6.883364280296e-01       7.285753483388e-01       7.278847890147e-01      -7.933919169575e-11       6.937770367470e-01 
       7.703998844123e+01      -7.451748470391e-11       6.509923529846e-01       6.895201075062e-01       6.887706124545e-01      -7.298914845877e-11       6.564395783492e-01 
       7.823171943947e+01      -6.699920529909e-11       6.019243356831e-01       6.379711254442e-01       6.371563860161e-01      -6.562868041215e-11       6.072031273185e-01 
       7.944188531550e+01      -5.954967186883e-11       5.500317313409e-01       5.834223368024e-01       5.825372338543e-01      -5.833509258948e-11       5.551052556038e-01 
       8.067077123832e+01      -5.205783928978e-11       4.942490162831e-01       5.247191869794e-01       5.237593126591e-01      -5.099938438122e-11       4.990502378613e-01 
       8.191866678818e+01      -4.399003238557e-11       4.294619513285e-01       4.563607485280e-01       4.553222374816e-01      -4.309803164137e-11       4.338092263201e-01 
       8.318586602485e+01      -3.628108876018e-11       3.640898530154e-01       3.873482573780e-01       3.862286433510e-01      -3.554767158660e-11       3.679481198706e-01 
       8.447266755693e+01      -2.837746105682e-11       2.928559363229e-01       3.120006494113e-01       3.107981080065e-01      -2.780528413984e-11       2.960676882000e-01 
       8.577937461217e+01      -2.144107050690e-11       2.272351521840e-01       2.426255737754e-01       2.413399929901e-01      -2.101052400077e-11       2.298743189737e-01 
       8.710629510896e+01      -1.415624795466e-11       1.542764135247e-01       1.652849448462e-01       1.639164222569e-01      -1.387271792859e-11       1.561195186392e-01 
       8.845374172887e+01      -7.665729627596e-12       8.576135548176e-02       9.263264620242e-02       9.118307320126e-02      -7.512871479280e-12       8.683647303190e-02 
       8.982203199035e+01      -1.733814282185e-12       1.970407371538e-02       2.252119115508e-02       2.099336667277e-02      -1.699774898956e-12       1.998614997574e-02 
       9.121148832354e+01       4.810984544907e-12      -5.659453336672e-02      -5.877354875695e-02      -6.037668352986e-02       4.716206948940e-12      -5.746821925424e-02 
       9.262243814622e+01       9.262395633784e-12      -1.126465030049e-01      -1.183551386257e-01      -1.200275859925e-01       9.079254153555e-12      -1.142673910325e-01 
