# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 288.436 h/Mpc,
# number of wavenumbers equal to 1038
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:t_g                    3:t_b                    4:t_cdm                  5:t_dmeff                6:t_ur                   7:t_tot              
       5.755055845871e+00      -2.027705304325e-08       1.084650626044e+00       1.129403007185e+00       1.129353848217e+00      -1.982171911668e-08       1.079066547600e+00 
       5.844080761202e+00      -1.973095825484e-08       1.088304483565e+00       1.133210581511e+00       1.133159685838e+00      -1.928790315712e-08       1.082702710050e+00 
       5.934482802276e+00      -1.919920920458e-08       1.091950039867e+00       1.137009730415e+00       1.136957037475e+00      -1.876810995848e-08       1.086330740488e+00 
       6.026283271838e+00      -1.868150587090e-08       1.095589477876e+00       1.140802619937e+00       1.140748067100e+00      -1.826204684979e-08       1.089952723064e+00 
       6.119503802170e+00      -1.817749622712e-08       1.099223393918e+00       1.144589882860e+00       1.144533405235e+00      -1.776936966991e-08       1.093569258763e+00 
       6.214166360180e+00      -1.768677348877e-08       1.102848972010e+00       1.148368635406e+00       1.148310166010e+00      -1.728968056303e-08       1.097177583209e+00 
       6.310293252583e+00      -1.720902223459e-08       1.106467696158e+00       1.152140427878e+00       1.152079897339e+00      -1.682267120960e-08       1.100779174974e+00 
       6.407907131158e+00      -1.674388391831e-08       1.110077692167e+00       1.155903303996e+00       1.155840640626e+00      -1.636799117847e-08       1.104372163759e+00 
       6.507030998082e+00      -1.629105090975e-08       1.113679906562e+00       1.159658252701e+00       1.159593382286e+00      -1.592533976937e-08       1.107957491924e+00 
       6.607688211353e+00      -1.585019768649e-08       1.117273731742e+00       1.163404654904e+00       1.163337500770e+00      -1.549439874794e-08       1.111534563911e+00 
       6.709902490295e+00      -1.542099587105e-08       1.120857700338e+00       1.167140996479e+00       1.167071479283e+00      -1.507484709305e-08       1.115101928786e+00 
       6.813697921144e+00      -1.500318073130e-08       1.124433886488e+00       1.170869416208e+00       1.170797453870e+00      -1.466642613986e-08       1.118661631063e+00 
       6.919098962727e+00      -1.459644113541e-08       1.128000420516e+00       1.174587939412e+00       1.174513447045e+00      -1.426883188153e-08       1.122211785975e+00 
       7.026130452225e+00      -1.420047755109e-08       1.131557345746e+00       1.178296710225e+00       1.178219600094e+00      -1.388177116119e-08       1.125752513916e+00 
       7.134817611025e+00      -1.381500167412e-08       1.135103018998e+00       1.181993979059e+00       1.181914160428e+00      -1.350496233776e-08       1.129282146666e+00 
       7.245186050661e+00      -1.343976860975e-08       1.138638971594e+00       1.185681316308e+00       1.185598695308e+00      -1.313816613501e-08       1.132802185824e+00 
       7.357261778855e+00      -1.307449434506e-08       1.142164198934e+00       1.189357739837e+00       1.189272219342e+00      -1.278110472367e-08       1.136311680674e+00 
       7.471071205640e+00      -1.271889998572e-08       1.145676365184e+00       1.193020809854e+00       1.192932289657e+00      -1.243350553939e-08       1.139808298753e+00 
       7.586641149587e+00      -1.237279202095e-08       1.149179624589e+00       1.196674800302e+00       1.196583176476e+00      -1.209517961787e-08       1.143296128525e+00 
       7.703998844123e+00      -1.203585552781e-08       1.152668395075e+00       1.200313982728e+00       1.200219148098e+00      -1.176581886651e-08       1.146769681300e+00 
       7.823171943947e+00      -1.170788753489e-08       1.156145536598e+00       1.203941332253e+00       1.203843175798e+00      -1.144522492129e-08       1.150231797042e+00 
       7.944188531551e+00      -1.138864152961e-08       1.159609140270e+00       1.207554848447e+00       1.207453255491e+00      -1.113315687912e-08       1.153680563413e+00 
       8.067077123832e+00      -1.107789734371e-08       1.163059514888e+00       1.211154858182e+00       1.211049710113e+00      -1.082939953144e-08       1.157116288754e+00 
       8.191866678818e+00      -1.077543292234e-08       1.166496283863e+00       1.214740979503e+00       1.214632153701e+00      -1.053373581164e-08       1.160538603355e+00 
       8.318586602485e+00      -1.048101801499e-08       1.169917660474e+00       1.218311373289e+00       1.218198743041e+00      -1.024594061276e-08       1.163945743474e+00 
       8.447266755693e+00      -1.019445132236e-08       1.173324527384e+00       1.221866993062e+00       1.221750427255e+00      -9.965817099922e-09       1.167338611404e+00 
       8.577937461217e+00      -9.915514006300e-09       1.176714264753e+00       1.225405079829e+00       1.225284443128e+00      -9.693151464170e-09       1.170714572342e+00 
       8.710629510896e+00      -9.644040752748e-09       1.180090162373e+00       1.228929044323e+00       1.228804196547e+00      -9.427782169049e-09       1.174076883480e+00 
       8.845374172887e+00      -9.379779563012e-09       1.183446150997e+00       1.232432677869e+00       1.232303474432e+00      -9.169462635032e-09       1.177419592253e+00 
       8.982203199035e+00      -9.122591546049e-09       1.186786290174e+00       1.235920096248e+00       1.235786387502e+00      -8.918057388991e-09       1.180746643969e+00 
       9.121148832354e+00      -8.872263774902e-09       1.190107771468e+00       1.239388478597e+00       1.239250109917e+00      -8.673358074206e-09       1.184055323689e+00 
       9.262243814622e+00      -8.628605081870e-09       1.193408197251e+00       1.242835324361e+00       1.242692136071e+00      -8.435177861113e-09       1.187343238766e+00 
       9.405521394104e+00      -8.391473617465e-09       1.196691044496e+00       1.246264229201e+00       1.246116056018e+00      -8.203378171559e-09       1.190613823984e+00 
       9.551015333379e+00      -8.160664755344e-09       1.199951206367e+00       1.249669905492e+00       1.249516576947e+00      -7.977758938482e-09       1.193862018488e+00 
       9.698759917299e+00      -7.936037829235e-09       1.203191865724e+00       1.253055689160e+00       1.252897028747e+00      -7.758182642625e-09       1.197091001492e+00 
       9.848789961070e+00      -7.717406141672e-09       1.206408604177e+00       1.256416987313e+00       1.256252812946e+00      -7.544466793534e-09       1.200296378974e+00 
       1.000114081845e+01      -7.504630344614e-09       1.209603305766e+00       1.259755757709e+00       1.259585881067e+00      -7.336475210212e-09       1.203480017105e+00 
       1.015584839010e+01      -7.297548250800e-09       1.212774256129e+00       1.263070250547e+00       1.262894477078e+00      -7.134049310765e-09       1.206640233644e+00 
       1.031294913199e+01      -7.095992365953e-09       1.215918174864e+00       1.266357100844e+00       1.266175229736e+00      -6.937025303012e-09       1.209773800729e+00 
       1.047248006408e+01      -6.899856962803e-09       1.219039796936e+00       1.269621157711e+00       1.269432981098e+00      -6.745300007709e-09       1.212885358177e+00 
       1.063447877895e+01      -6.708949123862e-09       1.222130947018e+00       1.272854033035e+00       1.272659336753e+00      -6.558684654019e-09       1.215966867470e+00 
       1.079898345071e+01      -6.523169552709e-09       1.225196624281e+00       1.276060869933e+00       1.275859432259e+00      -6.377082312812e-09       1.219023246065e+00 
       1.096603284399e+01      -6.342368748040e-09       1.228233522489e+00       1.279238254553e+00       1.279029846701e+00      -6.200346819483e-09       1.222051222095e+00 
       1.113566632308e+01      -6.166404120872e-09       1.231238797080e+00       1.282383264674e+00       1.282167650497e+00      -6.028338753735e-09       1.225047991535e+00 
       1.130792386116e+01      -5.995163768658e-09       1.234214550809e+00       1.285498103950e+00       1.285275039252e+00      -5.860948736715e-09       1.228015651287e+00 
       1.148284604981e+01      -5.828498121990e-09       1.237154643431e+00       1.288576398535e+00       1.288345631701e+00      -5.698030556238e-09       1.230948102398e+00 
       1.166047410846e+01      -5.666317537702e-09       1.240064472438e+00       1.291623776745e+00       1.291385047177e+00      -5.539496603548e-09       1.233850714079e+00 
       1.184084989421e+01      -5.508475318334e-09       1.242936394130e+00       1.294632266546e+00       1.294385306094e+00      -5.385203516039e-09       1.236715865222e+00 
       1.202401591163e+01      -5.354867215734e-09       1.245772566884e+00       1.297604211310e+00       1.297348742484e+00      -5.235049289937e-09       1.239545772770e+00 
       1.221001532278e+01      -5.205380838728e-09       1.248570539541e+00       1.300536992642e+00       1.300272729369e+00      -5.088924170637e-09       1.242337938070e+00 
       1.239889195741e+01      -5.059897942204e-09       1.251327900461e+00       1.303428199567e+00       1.303154846570e+00      -4.946712470138e-09       1.245090034918e+00 
       1.259069032328e+01      -4.918324954794e-09       1.254045779112e+00       1.306278984327e+00       1.305996236434e+00      -4.808322778365e-09       1.247803159905e+00 
       1.278545561662e+01      -4.780541490164e-09       1.256718496368e+00       1.309083453673e+00       1.308790996751e+00      -4.673637412371e-09       1.250471671966e+00 
       1.298323373281e+01      -4.646463678828e-09       1.259349038868e+00       1.311844746739e+00       1.311542255884e+00      -4.542574382212e-09       1.253098557337e+00 
       1.318407127718e+01      -4.515977047983e-09       1.261931406657e+00       1.314556628417e+00       1.314243769120e+00      -4.415021795660e-09       1.255677848984e+00 
       1.338801557600e+01      -4.389000323265e-09       1.264468170102e+00       1.317221815811e+00       1.316898242243e+00      -4.290900189199e-09       1.258212127734e+00 
       1.359511468764e+01      -4.265424030851e-09       1.266953285149e+00       1.319834058082e+00       1.319499414205e+00      -4.170102527982e-09       1.260695406453e+00 
       1.380541741387e+01      -4.145166658728e-09       1.269386783863e+00       1.322393353152e+00       1.322047271631e+00      -4.052549193285e-09       1.263127679461e+00 
       1.401897331138e+01      -4.028140376886e-09       1.271767714590e+00       1.324898784067e+00       1.324540885760e+00      -3.938154280802e-09       1.265508049923e+00 
       1.423583270345e+01      -3.914241877647e-09       1.274088593867e+00       1.327342579038e+00       1.326972474102e+00      -3.826816806159e-09       1.267829080458e+00 
       1.445604669182e+01      -3.803414259425e-09       1.276355778054e+00       1.329731366810e+00       1.329348651763e+00      -3.718481167891e-09       1.270097092106e+00 
       1.467966716871e+01      -3.695550990969e-09       1.278558987719e+00       1.332054467796e+00       1.331658728393e+00      -3.613043224102e-09       1.272301868600e+00 
       1.490674682906e+01      -3.590582434779e-09       1.280699449691e+00       1.334313204883e+00       1.333904013450e+00      -3.510434888806e-09       1.274444656222e+00 
       1.513733918296e+01      -3.488428338812e-09       1.282773898478e+00       1.336504211006e+00       1.336081127067e+00      -3.410577709310e-09       1.276522222534e+00 
       1.537149856824e+01      -3.389012578919e-09       1.284778971990e+00       1.338623967978e+00       1.338186538123e+00      -3.313397307425e-09       1.278531198272e+00 
       1.560928016328e+01      -3.292266009301e-09       1.286714393437e+00       1.340672265750e+00       1.340220022361e+00      -3.218826053736e-09       1.280471359459e+00 
       1.585074000001e+01      -3.198095830563e-09       1.288568912215e+00       1.342637404316e+00       1.342169867852e+00      -3.126773238445e-09       1.282331515310e+00 
       1.609593497713e+01      -3.106298055330e-09       1.290283116514e+00       1.344457507757e+00       1.343974198857e+00      -3.037039443554e-09       1.284052547582e+00 
       1.634492287349e+01      -3.016901089411e-09       1.291889446637e+00       1.346166399844e+00       1.345666817043e+00      -2.949652450971e-09       1.285666749140e+00 
       1.659776236174e+01      -2.929906233761e-09       1.293412515734e+00       1.347789775011e+00       1.347273395295e+00      -2.864613528888e-09       1.287198642841e+00 
       1.685451302212e+01      -2.845245142494e-09       1.294847363591e+00       1.349322481969e+00       1.348788767926e+00      -2.781855877206e-09       1.288643293173e+00 
       1.711523535653e+01      -2.762851919387e-09       1.296189304037e+00       1.350759674279e+00       1.350208073632e+00      -2.701315078005e-09       1.289996052558e+00 
       1.737999080275e+01      -2.682672315879e-09       1.297437993346e+00       1.352101014775e+00       1.351530958893e+00      -2.622938109858e-09       1.291256582556e+00 
       1.764884174896e+01      -2.604632319541e-09       1.298583179302e+00       1.353335878903e+00       1.352746785159e+00      -2.546652606147e-09       1.292414712828e+00 
       1.792185154843e+01      -2.528696144727e-09       1.299632134261e+00       1.354471879043e+00       1.353863145591e+00      -2.472423589974e-09       1.293477695232e+00 
       1.819908453442e+01      -2.454773541186e-09       1.300563554387e+00       1.355486837859e+00       1.354857851872e+00      -2.400162837876e-09       1.294424330420e+00 
       1.848060603537e+01      -2.382846017282e-09       1.301392237033e+00       1.356396204318e+00       1.355746330749e+00      -2.329852285521e-09       1.295269355260e+00 
       1.876648239029e+01      -2.312833239647e-09       1.302100098704e+00       1.357181197261e+00       1.356509788561e+00      -2.261413382444e-09       1.295994807595e+00 
       1.905678096438e+01      -2.244687240993e-09       1.302684559062e+00       1.357839155874e+00       1.357145547348e+00      -2.194799243774e-09       1.296598127380e+00 
       1.935157016492e+01      -2.178366804919e-09       1.303146290791e+00       1.358370805754e+00       1.357654313859e+00      -2.129969586978e-09       1.297079988934e+00 
       1.965091945737e+01      -2.113779493560e-09       1.303454329468e+00       1.358743909697e+00       1.358003843181e+00      -2.066834035457e-09       1.297409583784e+00 
       1.995489938176e+01      -2.050995034273e-09       1.303676669986e+00       1.359029418022e+00       1.358265041868e+00      -2.005460771874e-09       1.297654644601e+00 
       2.026358156930e+01      -1.989816435785e-09       1.303714009461e+00       1.359123802080e+00       1.358334398682e+00      -1.945657202813e-09       1.297716286799e+00 
       2.057703875926e+01      -1.930308764101e-09       1.303631966505e+00       1.359095555874e+00       1.358280363551e+00      -1.887486947430e-09       1.297659893141e+00 
       2.089534481612e+01      -1.872356143108e-09       1.303377491640e+00       1.358889381838e+00       1.358047640048e+00      -1.830836717918e-09       1.297432638603e+00 
       2.121857474697e+01      -1.815945872954e-09       1.302964704964e+00       1.358520044095e+00       1.357650967351e+00      -1.775694107782e-09       1.297048600427e+00 
       2.154680471917e+01      -1.761062827076e-09       1.302407757219e+00       1.358002365253e+00       1.357105142448e+00      -1.722044328887e-09       1.296521907162e+00 
       2.188011207833e+01      -1.707611876959e-09       1.301660454334e+00       1.357288170445e+00       1.356361990456e+00      -1.669794384478e-09       1.295806540712e+00 
       2.221857536650e+01      -1.655578729984e-09       1.300735038550e+00       1.356390302147e+00       1.355434328996e+00      -1.618930294011e-09       1.294914737211e+00 
       2.256227434072e+01      -1.604921145013e-09       1.299621565575e+00       1.355298413222e+00       1.354311796343e+00      -1.569410770359e-09       1.293836597467e+00 
       2.291128999177e+01      -1.555618772830e-09       1.298327262967e+00       1.354020084337e+00       1.353001950211e+00      -1.521215923313e-09       1.292579337768e+00 
       2.326570456328e+01      -1.507605011927e-09       1.296820345491e+00       1.352522207766e+00       1.351471679039e+00      -1.474280629577e-09       1.291111323406e+00 
       2.362560157112e+01      -1.460867306301e-09       1.295112145534e+00       1.350816620912e+00       1.349732796267e+00      -1.428592630318e-09       1.289443839673e+00 
       2.399106582305e+01      -1.415364095569e-09       1.293189373977e+00       1.348889508968e+00       1.347771475169e+00      -1.384111288236e-09       1.287563673979e+00 
       2.436218343873e+01      -1.371044262966e-09       1.291027802591e+00       1.346715637627e+00       1.345562476590e+00      -1.340786621584e-09       1.285446712886e+00 
       2.473904187000e+01      -1.327903364194e-09       1.288644856662e+00       1.344313197906e+00       1.343123964940e+00      -1.298614301517e-09       1.283110308806e+00 
       2.512172992149e+01      -1.285898589994e-09       1.286022347556e+00       1.341663276572e+00       1.340437020132e+00      -1.257552466055e-09       1.280536381358e+00 
       2.551033777155e+01      -1.244989578544e-09       1.283141623895e+00       1.338746405366e+00       1.337482168878e+00      -1.217561657264e-09       1.277706332425e+00 
       2.590495699350e+01      -1.205143438343e-09       1.279990020598e+00       1.335549421395e+00       1.334246241546e+00      -1.178609713628e-09       1.274607576141e+00 
       2.630568057721e+01      -1.166355610475e-09       1.276583819105e+00       1.332089319783e+00       1.330746209100e+00      -1.140692191643e-09       1.271256324988e+00 
       2.671260295101e+01      -1.128567267287e-09       1.272880779671e+00       1.328322057266e+00       1.326938042291e+00      -1.103751559906e-09       1.267610517608e+00 
       2.712582000393e+01      -1.091786260416e-09       1.268910028968e+00       1.324278046346e+00       1.322852123422e+00      -1.067795515559e-09       1.263699175080e+00 
       2.754542910831e+01      -1.055959031825e-09       1.264631694083e+00       1.319915680907e+00       1.318446862368e+00      -1.032771679403e-09       1.259482570395e+00 
       2.797152914275e+01      -1.021046934886e-09       1.260018732582e+00       1.315206718959e+00       1.313694029372e+00      -9.986422654293e-10       1.254933741846e+00 
       2.840422051540e+01      -9.870488669189e-10       1.255089130064e+00       1.310169969934e+00       1.308612414594e+00      -9.654061995389e-10       1.250070633307e+00 
       2.884360518762e+01      -9.539409112733e-10       1.249832732709e+00       1.304794827223e+00       1.303191415090e+00      -9.330401051755e-10       1.244883118605e+00 
       2.928978669801e+01      -9.216767232796e-10       1.244208705785e+00       1.299038617906e+00       1.297388387192e+00      -9.014986559826e-10       1.239330472008e+00 
       2.974287018681e+01      -8.902670135903e-10       1.238250092625e+00       1.292935876465e+00       1.291237840650e+00      -8.707923417680e-10       1.233445650763e+00 
       3.020296242067e+01      -8.596745809281e-10       1.231926063030e+00       1.286454384514e+00       1.284707584528e+00      -8.408847816010e-10       1.227197910990e+00 
       3.067017181781e+01      -8.298315643110e-10       1.225157223654e+00       1.279511123082e+00       1.277714674383e+00      -8.117095969974e-10       1.220508043897e+00 
       3.114460847358e+01      -8.007900003669e-10       1.218035926552e+00       1.272202627705e+00       1.270355578305e+00      -7.833177070417e-10       1.213468175066e+00 
       3.162638418639e+01      -7.725046287333e-10       1.210514570351e+00       1.264479069352e+00       1.262580521253e+00      -7.556648479841e-10       1.206030777963e+00 
       3.211561248406e+01      -7.449067377578e-10       1.202502943293e+00       1.256246089116e+00       1.254295246668e+00      -7.286838005157e-10       1.198105842642e+00 
       3.261240865056e+01      -7.180335275875e-10       1.194074743957e+00       1.247580714905e+00       1.245576738629e+00      -7.024109714661e-10       1.189766887619e+00 
       3.311688975320e+01      -6.918620485795e-10       1.185210875507e+00       1.238462866919e+00       1.236404961735e+00      -6.768239204143e-10       1.180994792616e+00 
       3.362917467019e+01      -6.663694901527e-10       1.175890870436e+00       1.228871128478e+00       1.226758552001e+00      -6.519003381376e-10       1.171769152966e+00 
       3.414938411870e+01      -6.415563485889e-10       1.166134128373e+00       1.218825674456e+00       1.216657699629e+00      -6.276407204676e-10       1.162109261213e+00 
       3.467764068323e+01      -6.173058269114e-10       1.155744648247e+00       1.208121314250e+00       1.205897472698e+00      -6.039307939676e-10       1.151819439986e+00 
       3.521406884455e+01      -5.937683919947e-10       1.145014898081e+00       1.197064017792e+00       1.194783570219e+00      -5.809178016183e-10       1.141191597614e+00 
       3.575879500905e+01      -5.707586197403e-10       1.133611674696e+00       1.185304856142e+00       1.182967497725e+00      -5.584203097373e-10       1.129892993782e+00 
       3.631194753846e+01      -5.482949676698e-10       1.121575662713e+00       1.172886240394e+00       1.170491698841e+00      -5.364563822524e-10       1.117964169730e+00 
       3.687365678016e+01      -5.265196303386e-10       1.109211756523e+00       1.160127273559e+00       1.157674977672e+00      -5.151651859387e-10       1.105709530057e+00 
       3.744405509787e+01      -5.052812543072e-10       1.096231084346e+00       1.146725320448e+00       1.144215132084e+00      -4.943986166633e-10       1.092840545185e+00 
       3.802327690284e+01      -4.846198911081e-10       1.082734339644e+00       1.132785602184e+00       1.130217344540e+00      -4.741958764602e-10       1.079457662612e+00 
       3.861145868554e+01      -4.643614899989e-10       1.068346403962e+00       1.117914791409e+00       1.115288901347e+00      -4.543866290250e-10       1.065185979268e+00 
       3.920873904777e+01      -4.447884575134e-10       1.053719324803e+00       1.102796013623e+00       1.100112150025e+00      -4.352472874846e-10       1.050676939371e+00 
       3.981525873541e+01      -4.255835525768e-10       1.038136709278e+00       1.086678036173e+00       1.083936985967e+00      -4.164673525279e-10       1.035214473991e+00 
       4.043116067151e+01      -4.069610372104e-10       1.022117012603e+00       1.070104106825e+00       1.067306054151e+00      -3.982565556064e-10       1.019316637142e+00 
       4.105658999000e+01      -3.887793361286e-10       1.005332640204e+00       1.052730317018e+00       1.049876078944e+00      -3.804763239450e-10       1.002655769212e+00 
       4.169169406988e+01      -3.709943461812e-10       9.876732272320e-01       1.034440436467e+00       1.031531190062e+00      -3.630834905119e-10       9.851213045680e-01 
       4.233662256997e+01      -3.539067165919e-10       9.699516399706e-01       1.016087086922e+00       1.013122865977e+00      -3.463723858310e-10       9.675260317662e-01 
       4.299152746415e+01      -3.369254435307e-10       9.505910048866e-01       9.960147065020e-01       9.929983512847e-01      -3.297644378258e-10       9.482924417635e-01 
       4.365656307718e+01      -3.207894930567e-10       9.316444415591e-01       9.763782803215e-01       9.733093571999e-01      -3.139831164740e-10       9.294743144080e-01 
       4.433188612107e+01      -3.048445125392e-10       9.112960304624e-01       9.552705266172e-01       9.521519630565e-01      -2.983877932510e-10       9.092545032827e-01 
       4.501765573203e+01      -2.894060205081e-10       8.904604450810e-01       9.336514692301e-01       9.304848303337e-01      -2.832873908617e-10       8.885480282667e-01 
       4.571403350790e+01      -2.743441908285e-10       8.687708807682e-01       9.111351028955e-01       9.079228895287e-01      -2.685548022105e-10       8.669874437567e-01 
       4.642118354632e+01      -2.598464656582e-10       8.468372311451e-01       8.883620197550e-01       8.851058170166e-01      -2.543735910639e-10       8.451832376677e-01 
       4.713927248333e+01      -2.455305304160e-10       8.234579860064e-01       8.640680119372e-01       8.607720988097e-01      -2.403693789202e-10       8.219316594831e-01 
       4.786846953268e+01      -2.315849347327e-10       7.992328515702e-01       8.388827330535e-01       8.355505704879e-01      -2.267268059017e-10       7.978328744828e-01 
       4.860894652566e+01      -2.183913599525e-10       7.755105271129e-01       8.142247921931e-01       8.108572384536e-01      -2.138197072881e-10       7.742380586679e-01 
       4.936087795165e+01      -2.050371734213e-10       7.491383977998e-01       7.867750284595e-01       7.833802132212e-01      -2.007542457014e-10       7.479872464648e-01 
       5.012444099917e+01      -1.927546107911e-10       7.245341485775e-01       7.611838432518e-01       7.577603388782e-01      -1.887373677864e-10       7.235084001898e-01 
       5.089981559770e+01      -1.800813953697e-10       6.963772086402e-01       7.318463345290e-01       7.284054389655e-01      -1.763367605105e-10       6.954662909114e-01 
       5.168718446003e+01      -1.685172323783e-10       6.703178212134e-01       7.047145921003e-01       7.012545825106e-01      -1.650215025616e-10       6.695270424324e-01 
       5.248673312532e+01      -1.568250750770e-10       6.416534158683e-01       6.748313238215e-01       6.713623787926e-01      -1.535797815403e-10       6.409729086478e-01 
       5.329865000288e+01      -1.456022117611e-10       6.127208092733e-01       6.446586395129e-01       6.411856709502e-01      -1.425967387257e-10       6.121477357623e-01 
       5.412312641647e+01      -1.348171100551e-10       5.834581965703e-01       6.141302368983e-01       6.106587218315e-01      -1.320415080609e-10       5.829889239714e-01 
       5.496035664946e+01      -1.241099538372e-10       5.523587509504e-01       5.816542901354e-01       5.781944078482e-01      -1.215615405129e-10       5.519827819752e-01 
       5.581053799059e+01      -1.144570116585e-10       5.237463734188e-01       5.517954578466e-01       5.483456323498e-01      -1.121135138399e-10       5.234717734823e-01 
       5.667387078045e+01      -1.043842272569e-10       4.911231227687e-01       5.176888574292e-01       5.142667901154e-01      -1.022529548912e-10       4.909272322050e-01 
       5.755055845870e+01      -9.536570168211e-11       4.612352734059e-01       4.864617470299e-01       4.830657301177e-01      -9.342451187252e-11       4.611278331968e-01 
       5.844080761202e+01      -8.594134561952e-11       4.272952416107e-01       4.509361849398e-01       4.475859098922e-01      -8.419719775664e-11       4.272492385303e-01 
       5.934482802276e+01      -7.730172627353e-11       3.950185667221e-01       4.171550808900e-01       4.138530186053e-01      -7.573794080327e-11       3.950375068751e-01 
       6.026283271838e+01      -6.885825989743e-11       3.616161322779e-01       3.821659672480e-01       3.789240822972e-01      -6.746985320075e-11       3.616866130548e-01 
       6.119503802170e+01      -6.041910297786e-11       3.260772017871e-01       3.448948796753e-01       3.417295704932e-01      -5.920484674154e-11       3.261772513560e-01 
       6.214166360180e+01      -5.318625448354e-11       2.948446514942e-01       3.121678975859e-01       3.090733846828e-01      -5.212141844589e-11       2.949958687066e-01 
       6.310293252583e+01      -4.508561064707e-11       2.568152180243e-01       2.722117686533e-01       2.692230058032e-01      -4.418599997714e-11       2.569584192699e-01 
       6.407907131158e+01      -3.834666397578e-11       2.242810043787e-01       2.380609392333e-01       2.351682656007e-01      -3.758469366743e-11       2.244473203470e-01 
       6.507030998082e+01      -3.174214678167e-11       1.905814929560e-01       2.026491792410e-01       1.998681401761e-01      -3.111415947437e-11       1.907511565516e-01 
       6.607688211353e+01      -2.532641018518e-11       1.560402803043e-01       1.663165058105e-01       1.636623462595e-01      -2.482769832331e-11       1.561940953929e-01 
       6.709902490295e+01      -1.928662326193e-11       1.218418088733e-01       1.303184323753e-01       1.278022943102e-01      -1.890890543474e-11       1.219690698658e-01 
       6.813697921144e+01      -1.371201903990e-11       8.867104006236e-02       9.538282479304e-02       9.301333653321e-02      -1.344537950183e-11       8.876728820436e-02 
       6.919098962727e+01      -8.495056659993e-12       5.600039292012e-02       6.094709132370e-02       5.873547277646e-02      -8.331690560287e-12       5.605530606542e-02 
       7.026130452225e+01      -2.956285742242e-12       1.941263098093e-02       2.230186658003e-02       2.028043244739e-02      -2.901225933689e-12       1.936711618308e-02 
       7.134817611025e+01       1.854762232311e-12      -1.411327480702e-02      -1.312093122698e-02      -1.495118477865e-02       1.816252547137e-12      -1.424655105281e-02 
       7.245186050661e+01       6.334333671070e-12      -4.703326056024e-02      -4.793929430771e-02      -4.956586494725e-02       6.209451967192e-12      -4.726863356580e-02 
       7.357261778855e+01       1.053474123046e-11      -7.959504128107e-02      -8.241931362458e-02      -8.382805765894e-02       1.032965236360e-11      -7.995081521869e-02 
       7.471071205640e+01       1.439760265724e-11      -1.112560044470e-01      -1.159838430200e-01      -1.171630416575e-01       1.411950139473e-11      -1.117454448954e-01 
       7.586641149587e+01       1.846803479213e-11      -1.460026378612e-01      -1.529004598252e-01      -1.538163602481e-01       1.811407400760e-11      -1.466946396105e-01 
       7.703998844123e+01       2.113862295103e-11      -1.714878775693e-01      -1.799579050799e-01      -1.806444298157e-01       2.073529813464e-11      -1.722837280648e-01 
       7.823171943947e+01       2.403864826473e-11      -1.999223514332e-01      -2.102241804056e-01      -2.106483048326e-01       2.358257481573e-11      -2.008912702100e-01 
       7.944188531550e+01       2.664923871583e-11      -2.272257114612e-01      -2.393341681149e-01      -2.394853504507e-01       2.614646067370e-11      -2.283822840362e-01 
       8.067077123832e+01       2.899215644426e-11      -2.534301598601e-01      -2.673237579370e-01      -2.671914138661e-01       2.844825869675e-11      -2.547906687347e-01 
       8.191866678818e+01       3.116661612995e-11      -2.792410515027e-01      -2.949533911045e-01      -2.945226117891e-01       3.058536190676e-11      -2.808355805354e-01 
       8.318586602485e+01       3.241712306032e-11      -2.979322047889e-01      -3.149884045006e-01      -3.142887964412e-01       3.181555023517e-11      -2.996753779086e-01 
       8.447266755693e+01       3.392252651433e-11      -3.195358097097e-01      -3.382188496522e-01      -3.372154661512e-01       3.329673970843e-11      -3.215155029044e-01 
       8.577937461217e+01       3.585076133741e-11      -3.457690958207e-01      -3.665120669892e-01      -3.651556730714e-01       3.519405714042e-11      -3.481166222339e-01 
       8.710629510896e+01       3.544311131181e-11      -3.508940737751e-01      -3.721000663369e-01      -3.705262197200e-01       3.479653625897e-11      -3.532428185022e-01 
       8.845374172887e+01       3.704054903848e-11      -3.752683335813e-01      -3.985387844658e-01      -3.965931805010e-01       3.636998051699e-11      -3.780446311117e-01 
       8.982203199035e+01       3.687523140957e-11      -3.830101372732e-01      -4.070709916420e-01      -4.048651391859e-01       3.621132314386e-11      -3.859162200571e-01 
       9.121148832354e+01       3.692125883079e-11      -3.928664935803e-01      -4.179535141140e-01      -4.154605817696e-01       3.626071658843e-11      -3.959893487467e-01 
       9.262243814622e+01       3.715024039805e-11      -4.046772682233e-01      -4.310268597352e-01      -4.282200373478e-01       3.649033275969e-11      -4.081105446301e-01 
       9.405521394104e+01       3.679629042030e-11      -4.104593920322e-01      -4.376313737051e-01      -4.345511790285e-01       3.614705835352e-11      -4.141126134309e-01 
       9.551015333379e+01       3.610679898662e-11      -4.124590277865e-01      -4.401908367041e-01      -4.368633458971e-01       3.547397699513e-11      -4.162868956775e-01 
       9.698759917299e+01       3.475640901448e-11      -4.068202213254e-01      -4.344916955322e-01      -4.309822311105e-01       3.415088344265e-11      -4.106691561947e-01 
