# Rescaled matter transfer functions [-T_i(k)/k^2] for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 288.436 h/Mpc,
# number of wavenumbers equal to 1038
# T_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# The rescaling factor [-1/k^2] with k in 1/Mpc is here to match the CMBFAST/CAMB output convention
#
#
#    1:k (h/Mpc)              2:-T_cdm/k2              3:-T_dmeff/k2            4:-T_b/k2                5:-T_g/k2                6:-T_ur/k2               7:-T_ncdm/k2             8:-T_tot/k2          
       7.823171943947e+00       3.331687310752e+01       3.327834565707e+01       2.368204700914e+01       3.197308389374e-06       3.191960531518e-06       0.000000000000e+00       3.078257123077e+01 
       7.944188531551e+00       3.237388819112e+01       3.233433901697e+01       2.301020679487e+01       3.012670780930e-06       3.007631753455e-06       0.000000000000e+00       2.990935395324e+01 
       8.067077123832e+00       3.145489958787e+01       3.141430481183e+01       2.235542775489e+01       2.838441380295e-06       2.833693773553e-06       0.000000000000e+00       2.905831149751e+01 
       8.191866678818e+00       3.055925601642e+01       3.051759139900e+01       2.171724589227e+01       2.674037000447e-06       2.669564380312e-06       0.000000000000e+00       2.822884104983e+01 
       8.318586602485e+00       2.968631778181e+01       2.964355873559e+01       2.109520384046e+01       2.518906615340e-06       2.514693469477e-06       0.000000000000e+00       2.742035026706e+01 
       8.447266755693e+00       2.883545651766e+01       2.879157810401e+01       2.048885122421e+01       2.372529624165e-06       2.368561311178e-06       0.000000000000e+00       2.663225711155e+01 
       8.577937461217e+00       2.800609466322e+01       2.796107161595e+01       1.989778325121e+01       2.234417428556e-06       2.230680124047e-06       0.000000000000e+00       2.586402806463e+01 
       8.710629510896e+00       2.719765245175e+01       2.715145917605e+01       1.932158887438e+01       2.104107235051e-06       2.100587888678e-06       0.000000000000e+00       2.511512681865e+01 
       8.845374172887e+00       2.640951619787e+01       2.636212678564e+01       1.875981930016e+01       1.981158358745e-06       1.977844657779e-06       0.000000000000e+00       2.438498353194e+01 
       8.982203199035e+00       2.564118315441e+01       2.559257138917e+01       1.821213137310e+01       1.865162102949e-06       1.862042417702e-06       0.000000000000e+00       2.367313524410e+01 
       9.121148832354e+00       2.489207405793e+01       2.484221343810e+01       1.767810222189e+01       1.755725852442e-06       1.752789210364e-06       0.000000000000e+00       2.297904420437e+01 
       9.262243814622e+00       2.416166506412e+01       2.411052881427e+01       1.715735994778e+01       1.652482019637e-06       1.649718062993e-06       0.000000000000e+00       2.230222577454e+01 
       9.405521394104e+00       2.344945896413e+01       2.339702004512e+01       1.664955523491e+01       1.555084445634e-06       1.552483395539e-06       0.000000000000e+00       2.164222054147e+01 
       9.551015333379e+00       2.275494856773e+01       2.270117969950e+01       1.615432512751e+01       1.463204744834e-06       1.460757371764e-06       0.000000000000e+00       2.099855883461e+01 
       9.698759917299e+00       2.207764310215e+01       2.202251678151e+01       1.567131928588e+01       1.376533158815e-06       1.374230751411e-06       0.000000000000e+00       2.037078633288e+01 
       9.848789961070e+00       2.141707011841e+01       2.136055863532e+01       1.520020200127e+01       1.294777630073e-06       1.292611965478e-06       0.000000000000e+00       1.975846593191e+01 
       1.000114081845e+01       2.077277391157e+01       2.071484937893e+01       1.474065050571e+01       1.217662704714e-06       1.215626020773e-06       0.000000000000e+00       1.916117620335e+01 
       1.015584839010e+01       2.014429541048e+01       2.008492977870e+01       1.429233550659e+01       1.144927432813e-06       1.143012403939e-06       0.000000000000e+00       1.857849195800e+01 
       1.031294913199e+01       1.953118771030e+01       1.947035279808e+01       1.385493628076e+01       1.076325532667e-06       1.074525245300e-06       0.000000000000e+00       1.800999927143e+01 
       1.047248006408e+01       1.893305584720e+01       1.887072336452e+01       1.342818030205e+01       1.011626750511e-06       1.009934675987e-06       0.000000000000e+00       1.745533407605e+01 
       1.063447877895e+01       1.834945033024e+01       1.828559191186e+01       1.301173789204e+01       9.506101433183e-07       9.490201228188e-07       0.000000000000e+00       1.691407896576e+01 
       1.079898345071e+01       1.777999196671e+01       1.771457919870e+01       1.260534582909e+01       8.930703025240e-07       8.915765206321e-07       0.000000000000e+00       1.638588420386e+01 
       1.096603284399e+01       1.722428649560e+01       1.715729095309e+01       1.220872284881e+01       8.388119626536e-07       8.374089305924e-07       0.000000000000e+00       1.587038497801e+01 
       1.113566632308e+01       1.668194533076e+01       1.661333860930e+01       1.182159041230e+01       7.876505715988e-07       7.863331093435e-07       0.000000000000e+00       1.536722154112e+01 
       1.130792386116e+01       1.615259874795e+01       1.608235249401e+01       1.144368572331e+01       7.394123401368e-07       7.381755583496e-07       0.000000000000e+00       1.487605198833e+01 
       1.148284604981e+01       1.563588704961e+01       1.556397301863e+01       1.107475284301e+01       6.939332119479e-07       6.927724957059e-07       0.000000000000e+00       1.439654369224e+01 
       1.166047410846e+01       1.513146390121e+01       1.505785398682e+01       1.071454644781e+01       6.510584756727e-07       6.499694688121e-07       0.000000000000e+00       1.392837658645e+01 
       1.184084989421e+01       1.463899644444e+01       1.456366270652e+01       1.036283174730e+01       6.106422409142e-07       6.096208312590e-07       0.000000000000e+00       1.347124324337e+01 
       1.202401591163e+01       1.415813573604e+01       1.408105048462e+01       1.001935518623e+01       5.725457183869e-07       5.715880260299e-07       0.000000000000e+00       1.302482025703e+01 
       1.221001532278e+01       1.368858431509e+01       1.360972013226e+01       9.683911593865e+00       5.366396379068e-07       5.357419990340e-07       0.000000000000e+00       1.258883373523e+01 
       1.239889195741e+01       1.323001185535e+01       1.314934165471e+01       9.356260639824e+00       5.028002832012e-07       5.019592410518e-07       0.000000000000e+00       1.216297755507e+01 
       1.259069032328e+01       1.278212768037e+01       1.269962476152e+01       9.036198655453e+00       4.709120782180e-07       4.701243692925e-07       0.000000000000e+00       1.174698366172e+01 
       1.278545561662e+01       1.234464062183e+01       1.226027872119e+01       8.723518982912e+00       4.408655588865e-07       4.401281027808e-07       0.000000000000e+00       1.134058316547e+01 
       1.298323373281e+01       1.191726667867e+01       1.183102004466e+01       8.418019483372e+00       4.125573417844e-07       4.118672310293e-07       0.000000000000e+00       1.094351377455e+01 
       1.318407127718e+01       1.149973399730e+01       1.141157743482e+01       8.119507678687e+00       3.858899654070e-07       3.852444555463e-07       0.000000000000e+00       1.055552463191e+01 
       1.338801557600e+01       1.109177348427e+01       1.100168243357e+01       7.827791388933e+00       3.607712386242e-07       3.601677394271e-07       0.000000000000e+00       1.017636723174e+01 
       1.359511468764e+01       1.069312673877e+01       1.060107733916e+01       7.542686639714e+00       3.371142250409e-07       3.365502917025e-07       0.000000000000e+00       9.805803105841e+00 
       1.380541741387e+01       1.030355663986e+01       1.020952580321e+01       7.264028148355e+00       3.148372765384e-07       3.143106007761e-07       0.000000000000e+00       9.443614095793e+00 
       1.401897331138e+01       9.922816290999e+00       9.826781775896e+00       6.991638666277e+00       2.938627581513e-07       2.933711615773e-07       0.000000000000e+00       9.089572261540e+00 
       1.423583270345e+01       9.550674294640e+00       9.452614778784e+00       6.725354099107e+00       2.741176233610e-07       2.736590497693e-07       0.000000000000e+00       8.743464397407e+00 
       1.445604669182e+01       9.186912729263e+00       9.086807898694e+00       6.465021283555e+00       2.555330820827e-07       2.551055903143e-07       0.000000000000e+00       8.405090049501e+00 
       1.467966716871e+01       8.831316601905e+00       8.729147238482e+00       6.210487867026e+00       2.380440557640e-07       2.376458135153e-07       0.000000000000e+00       8.074251340633e+00 
       1.490674682906e+01       8.483677267197e+00       8.379425313333e+00       5.961605585415e+00       2.215890781654e-07       2.212183559566e-07       0.000000000000e+00       7.750756249286e+00 
       1.513733918296e+01       8.143796201393e+00       8.037444875744e+00       5.718233993578e+00       2.061101962644e-07       2.057653615503e-07       0.000000000000e+00       7.434422308651e+00 
       1.537149856824e+01       7.811489830618e+00       7.703023709487e+00       5.480245300266e+00       1.915528920364e-07       1.912324034396e-07       0.000000000000e+00       7.125081268203e+00 
       1.560928016328e+01       7.486568788364e+00       7.375973904120e+00       5.247503931965e+00       1.778653641880e-07       1.775677670005e-07       0.000000000000e+00       6.822559015026e+00 
       1.585074000001e+01       7.168859694925e+00       7.056123633850e+00       5.019888018809e+00       1.649989277104e-07       1.647228486530e-07       0.000000000000e+00       6.526696674756e+00 
       1.609593497713e+01       6.858197450080e+00       6.743309452514e+00       4.797281868793e+00       1.529076421953e-07       1.526517848228e-07       0.000000000000e+00       6.237343158456e+00 
       1.634492287349e+01       6.554423480102e+00       6.437374550429e+00       4.579574125113e+00       1.415481194572e-07       1.413112598987e-07       0.000000000000e+00       5.954353454112e+00 
       1.659776236174e+01       6.257382012677e+00       6.138165027084e+00       4.366654277441e+00       1.308793004922e-07       1.306602835634e-07       0.000000000000e+00       5.677585045417e+00 
       1.685451302212e+01       5.966931541555e+00       5.845541354316e+00       4.158423926296e+00       1.208625776257e-07       1.206603127103e-07       0.000000000000e+00       5.406909011004e+00 
       1.711523535653e+01       5.682934347771e+00       5.559367903670e+00       3.954786418294e+00       1.114614294723e-07       1.112748870444e-07       0.000000000000e+00       5.142199872534e+00 
       1.737999080275e+01       5.405262092288e+00       5.279518549327e+00       3.755652474315e+00       1.026414211515e-07       1.024696292764e-07       0.000000000000e+00       4.883341039271e+00 
       1.764884174896e+01       5.133790731490e+00       5.005871572511e+00       3.560935046489e+00       9.436998736605e-08       9.421202858686e-08       0.000000000000e+00       4.630219852601e+00 
       1.792185154843e+01       4.868403422743e+00       4.738312574075e+00       3.370552493020e+00       8.661638517557e-08       8.647139345651e-08       0.000000000000e+00       4.382730456051e+00 
       1.819908453442e+01       4.608995164454e+00       4.476739121336e+00       3.184432770600e+00       7.935167769604e-08       7.921883539746e-08       0.000000000000e+00       4.140778234936e+00 
       1.848060603537e+01       4.355464076061e+00       4.221052024748e+00       3.002505241789e+00       7.254847019568e-08       7.242700549872e-08       0.000000000000e+00       3.904271430543e+00 
       1.876648239029e+01       4.107714053178e+00       3.971157988492e+00       2.824703071622e+00       6.618087651993e-08       6.607006090902e-08       0.000000000000e+00       3.673123673364e+00 
       1.905678096438e+01       3.865658285549e+00       3.726973145837e+00       2.650966787760e+00       6.022449391225e-08       6.012363968711e-08       0.000000000000e+00       3.447257419957e+00 
       1.935157016492e+01       3.629217675158e+00       3.488421461941e+00       2.481242772957e+00       5.465629074536e-08       5.456474872556e-08       0.000000000000e+00       3.226602416344e+00 
       1.965091945737e+01       3.398317062537e+00       3.255430970977e+00       2.315479591517e+00       4.945446978230e-08       4.937162724683e-08       0.000000000000e+00       3.011092058449e+00 
       1.995489938176e+01       3.172888181171e+00       3.027936715817e+00       2.153630748078e+00       4.459844851268e-08       4.452372717268e-08       0.000000000000e+00       2.800666217711e+00 
       2.026358156930e+01       2.952873301234e+00       2.805884412884e+00       1.995658593361e+00       4.006884232025e-08       4.000169630093e-08       0.000000000000e+00       2.595274838170e+00 
       2.057703875926e+01       2.738214691547e+00       2.589219910162e+00       1.841523642256e+00       3.584724459762e-08       3.578715881962e-08       0.000000000000e+00       2.394867677673e+00 
       2.089534481612e+01       2.528865116253e+00       2.377899627724e+00       1.691195425108e+00       3.191632330123e-08       3.186281167060e-08       0.000000000000e+00       2.199404511359e+00 
       2.121857474697e+01       2.324783244720e+00       2.171886068600e+00       1.544647339476e+00       2.825969606215e-08       2.821229988667e-08       0.000000000000e+00       2.008850667456e+00 
       2.154680471917e+01       2.125931649198e+00       1.971145732113e+00       1.401855189054e+00       2.486185109383e-08       2.482013762983e-08       0.000000000000e+00       1.823175100924e+00 
       2.188011207833e+01       1.932282444371e+00       1.775654773980e+00       1.262802751152e+00       2.170817171515e-08       2.167173266087e-08       0.000000000000e+00       1.642355874726e+00 
       2.221857536650e+01       1.743809538264e+00       1.585391232748e+00       1.127473964745e+00       1.878478968287e-08       1.875323993834e-08       0.000000000000e+00       1.466372605439e+00 
       2.256227434072e+01       1.560493131423e+00       1.400339587986e+00       9.958576626781e-01       1.607860016930e-08       1.605157655110e-08       0.000000000000e+00       1.295210917108e+00 
       2.291128999177e+01       1.382321472000e+00       1.220492441400e+00       8.679489609403e-01       1.357724062298e-08       1.355440062620e-08       0.000000000000e+00       1.128864027065e+00 
       2.326570456328e+01       1.209282811958e+00       1.045842501820e+00       7.437419694982e-01       1.126895654420e-08       1.124997732504e-08       0.000000000000e+00       9.673250790323e-01 
       2.362560157112e+01       1.041378460152e+00       8.763956087179e-01       6.232419656703e-01       9.142716110435e-09       9.127293275111e-09       0.000000000000e+00       8.105996535409e-01 
       2.399106582305e+01       8.786063806568e-01       7.121543502333e-01       5.064500556702e-01       7.187989960839e-09       7.175836727971e-09       0.000000000000e+00       6.586900272452e-01 
       2.436218343873e+01       7.209708627237e-01       5.531276963261e-01       3.933723389678e-01       5.394831447360e-09       5.385677673007e-09       0.000000000000e+00       5.116044520872e-01 
       2.473904187000e+01       5.684869400484e-01       3.993354450538e-01       2.840239647074e-01       3.753887496684e-09       3.747478679223e-09       0.000000000000e+00       3.693614105007e-01 
       2.512172992149e+01       4.211612956052e-01       2.507890689849e-01       1.784115651431e-01       2.256177555486e-09       2.252274216030e-09       0.000000000000e+00       2.319712701760e-01 
       2.551033777155e+01       2.790160947706e-01       1.075155751589e-01       7.655539083729e-02       8.933079887690e-10       8.916846856806e-10       0.000000000000e+00       9.945917728967e-02 
       2.590495699350e+01       1.420694645483e-01      -3.046204662453e-02      -2.152882323686e-02      -3.427454935132e-10      -3.423007794013e-10       0.000000000000e+00      -2.815370231742e-02 
       2.630568057721e+01       1.034642204825e-02      -1.631139056865e-01      -1.158195005736e-01      -1.459554427032e-09      -1.457241052035e-09       0.000000000000e+00      -1.508396709680e-01 
       2.671260295101e+01      -1.161295979056e-01      -2.904116915936e-01      -2.062972107074e-01      -2.464335365389e-09      -2.460340614200e-09       0.000000000000e+00      -2.685726557176e-01 
       2.712582000393e+01      -2.373282002267e-01      -4.123201684528e-01      -2.929363975970e-01      -3.363893959669e-09      -3.358393735541e-09       0.000000000000e+00      -3.813199865135e-01 
       2.754542910831e+01      -3.532222576929e-01      -5.288073825877e-01      -3.757151090724e-01      -4.164730159821e-09      -4.157889493650e-09       0.000000000000e+00      -4.890522317232e-01 
       2.797152914275e+01      -4.637774701091e-01      -6.398342774189e-01      -4.546049793554e-01      -4.872968003481e-09      -4.864941684352e-09       0.000000000000e+00      -5.917331726580e-01 
       2.840422051540e+01      -5.689660835269e-01      -7.453684243830e-01      -5.295839871432e-01      -5.494480783012e-09      -5.485413775549e-09       0.000000000000e+00      -6.893329813086e-01 
       2.884360518762e+01      -6.687528109733e-01      -8.453699343297e-01      -6.006232883380e-01      -6.034794088073e-09      -6.024822116445e-09       0.000000000000e+00      -7.818146870740e-01 
       2.928978669801e+01      -7.631083278875e-01      -9.398050185261e-01      -6.676995758007e-01      -6.499202166984e-09      -6.488452100610e-09       0.000000000000e+00      -8.691471530565e-01 
       2.974287018681e+01      -8.519993790274e-01      -1.028636090000e+00      -7.307859375128e-01      -6.892705412443e-09      -6.881295757582e-09       0.000000000000e+00      -9.512955850547e-01 
       3.020296242067e+01      -9.353979764917e-01      -1.111830987171e+00      -7.898601636373e-01      -7.220087531510e-09      -7.208128794008e-09       0.000000000000e+00      -1.028230341615e+00 
       3.067017181781e+01      -1.013276571381e+00      -1.189358200901e+00      -8.449001500682e-01      -7.485889994602e-09      -7.473485085007e-09       0.000000000000e+00      -1.099922327580e+00 
       3.114460847358e+01      -1.085609683223e+00      -1.261188474610e+00      -8.958854557825e-01      -7.694432601365e-09      -7.681677205804e-09       0.000000000000e+00      -1.166344541000e+00 
       3.162638418639e+01      -1.152374804031e+00      -1.327295786973e+00      -9.427977722366e-01      -7.849827701334e-09      -7.836810629511e-09       0.000000000000e+00      -1.227472945444e+00 
       3.211561248406e+01      -1.213551928598e+00      -1.387656884550e+00      -9.856206842774e-01      -7.955984458667e-09      -7.942787982203e-09       0.000000000000e+00      -1.283286052604e+00 
       3.261240865056e+01      -1.269135425796e+00      -1.442263189248e+00      -1.024350131173e+00      -8.016684690808e-09      -8.003384757538e-09       0.000000000000e+00      -1.333776253844e+00 
       3.311688975320e+01      -1.319106465733e+00      -1.491093249649e+00      -1.058969237362e+00      -8.035427229301e-09      -8.022093936679e-09       0.000000000000e+00      -1.378923449627e+00 
       3.362917467019e+01      -1.363466797843e+00      -1.534146554511e+00      -1.089479081021e+00      -8.015630243442e-09      -8.002327972845e-09       0.000000000000e+00      -1.418727397158e+00 
       3.414938411870e+01      -1.402222866551e+00      -1.571427675451e+00      -1.115883932133e+00      -7.960540863779e-09      -7.947328567507e-09       0.000000000000e+00      -1.453192487424e+00 
       3.467764068323e+01      -1.435382859275e+00      -1.602943336814e+00      -1.138188572394e+00      -7.873225955663e-09      -7.860157458379e-09       0.000000000000e+00      -1.482324939896e+00 
       3.521406884455e+01      -1.462966338839e+00      -1.628712127755e+00      -1.156406765590e+00      -7.756627341437e-09      -7.743751549388e-09       0.000000000000e+00      -1.506142034982e+00 
       3.575879500905e+01      -1.485002429647e+00      -1.648762619533e+00      -1.170559791322e+00      -7.613553634542e-09      -7.600914758863e-09       0.000000000000e+00      -1.524670352345e+00 
       3.631194753846e+01      -1.501527092064e+00      -1.663130772775e+00      -1.180673579947e+00      -7.446669933010e-09      -7.434307729296e-09       0.000000000000e+00      -1.537943209850e+00 
       3.687365678016e+01      -1.512592286704e+00      -1.671869071056e+00      -1.186786959494e+00      -7.258543145953e-09      -7.246493079688e-09       0.000000000000e+00      -1.546009390948e+00 
       3.744405509787e+01      -1.518252220034e+00      -1.675032821561e+00      -1.188939121206e+00      -7.051580415491e-09      -7.039873928722e-09       0.000000000000e+00      -1.548920028258e+00 
       3.802327690284e+01      -1.518577931477e+00      -1.672694756516e+00      -1.187182749407e+00      -6.828098104366e-09      -6.816762767793e-09       0.000000000000e+00      -1.546742546995e+00 
       3.861145868554e+01      -1.513653741980e+00      -1.664941510694e+00      -1.181580593059e+00      -6.590305511092e-09      -6.579365203856e-09       0.000000000000e+00      -1.539557259574e+00 
       3.920873904777e+01      -1.503572674525e+00      -1.651869073223e+00      -1.172201278763e+00      -6.340287551357e-09      -6.329762668970e-09       0.000000000000e+00      -1.527453006870e+00 
       3.981525873541e+01      -1.488443601505e+00      -1.633589956629e+00      -1.159125696036e+00      -6.080035988994e-09      -6.069943599224e-09       0.000000000000e+00      -1.510533994422e+00 
       4.043116067151e+01      -1.468389433358e+00      -1.610231391110e+00      -1.142445209748e+00      -5.811442517366e-09      -5.801796528349e-09       0.000000000000e+00      -1.488918041937e+00 
       4.105658999000e+01      -1.443548455194e+00      -1.581936697958e+00      -1.122262847788e+00      -5.536304609300e-09      -5.527115926980e-09       0.000000000000e+00      -1.462737887268e+00 
       4.169169406988e+01      -1.414071079105e+00      -1.548862050825e+00      -1.098690203160e+00      -5.256314914556e-09      -5.247591618482e-09       0.000000000000e+00      -1.432138064012e+00 
       4.233662256997e+01      -1.380123730344e+00      -1.511180367943e+00      -1.071850974251e+00      -4.973076990766e-09      -4.964824483182e-09       0.000000000000e+00      -1.397278624774e+00 
       4.299152746415e+01      -1.341890154330e+00      -1.469082628642e+00      -1.041882041299e+00      -4.688110394402e-09      -4.680331541168e-09       0.000000000000e+00      -1.358336381213e+00 
       4.365656307718e+01      -1.299566922961e+00      -1.422773395714e+00      -1.008929346236e+00      -4.402836736530e-09      -4.395532031054e-09       0.000000000000e+00      -1.315500613232e+00 
       4.433188612107e+01      -1.253370221512e+00      -1.372477555443e+00      -9.731541262039e-01      -4.118603412846e-09      -4.111771100647e-09       0.000000000000e+00      -1.268979532831e+00 
       4.501765573203e+01      -1.203526974733e+00      -1.318431520403e+00      -9.347246666930e-01      -3.836656835052e-09      -3.830293082587e-09       0.000000000000e+00      -1.218991829695e+00 
       4.571403350790e+01      -1.150283651077e+00      -1.260891943354e+00      -8.938244571743e-01      -3.558171992469e-09      -3.552271007068e-09       0.000000000000e+00      -1.165775043454e+00 
       4.642118354632e+01      -1.093901301932e+00      -1.200130785338e+00      -8.506476062467e-01      -3.284238678879e-09      -3.278792851470e-09       0.000000000000e+00      -1.109580830098e+00 
       4.713927248333e+01      -1.034652853752e+00      -1.136432550034e+00      -8.053965845894e-01      -3.015856597690e-09      -3.010856653517e-09       0.000000000000e+00      -1.050672357641e+00 
       4.786846953268e+01      -9.728280117025e-01      -1.070099179115e+00      -7.582866454466e-01      -2.753952076892e-09      -2.749387198419e-09       0.000000000000e+00      -9.893289838288e-01 
       4.860894652566e+01      -9.087315580610e-01      -1.001448328752e+00      -7.095442699901e-01      -2.499375451441e-09      -2.495233405852e-09       0.000000000000e+00      -9.258446095370e-01 
       4.936087795165e+01      -8.426802851971e-01      -9.308102302711e-01      -6.594047014840e-01      -2.252895842765e-09      -2.249163117707e-09       0.000000000000e+00      -8.605247378814e-01 
       5.012444099917e+01      -7.750018676184e-01      -8.585265193896e-01      -6.081109580926e-01      -2.015202174816e-09      -2.011864112799e-09       0.000000000000e+00      -7.936853666843e-01 
       5.089981559770e+01      -7.060365107736e-01      -7.849518358032e-01      -5.559155237142e-01      -1.786911014603e-09      -1.783951934007e-09       0.000000000000e+00      -7.256545562585e-01 
       5.168718446003e+01      -6.361290582939e-01      -7.104458700891e-01      -5.030733732367e-01      -1.568552029965e-09      -1.565955370381e-09       0.000000000000e+00      -6.567648629261e-01 
       5.248673312532e+01      -5.656413172204e-01      -6.353855832534e-01      -4.498533872213e-01      -1.360601009812e-09      -1.358349422438e-09       0.000000000000e+00      -5.873650759869e-01 
       5.329865000288e+01      -4.949334919560e-01      -5.601466033714e-01      -3.965217844468e-01      -1.163441866128e-09      -1.161517367122e-09       0.000000000000e+00      -5.178024783915e-01 
       5.412312641647e+01      -4.243739713595e-01      -4.851128983823e-01      -3.433512289191e-01      -9.773944786896e-10      -9.757785564006e-10       0.000000000000e+00      -4.484321489183e-01 
       5.496035664946e+01      -3.543328294735e-01      -4.106701896779e-01      -2.906153183461e-01      -8.027057259730e-10      -8.013794628070e-10       0.000000000000e+00      -3.796107381700e-01 
       5.581053799059e+01      -2.851800580935e-01      -3.372040817490e-01      -2.385872582001e-01      -6.395519404668e-10      -6.384961308140e-10       0.000000000000e+00      -3.116947393005e-01 
       5.667387078045e+01      -2.172875458601e-01      -2.651019487770e-01      -1.875419768151e-01      -4.880486655476e-10      -4.872439172899e-10       0.000000000000e+00      -2.450423563928e-01 
       5.755055845870e+01      -1.510191992881e-01      -1.947429079173e-01      -1.377477070880e-01      -3.482376940135e-10      -3.476645515872e-10       0.000000000000e+00      -1.800040249949e-01 
       5.844080761202e+01      -8.673017917139e-02      -1.264969804951e-01      -8.946559615014e-02      -2.200932514580e-10      -2.197323084042e-10       0.000000000000e+00      -1.169216691894e-01 
       5.934482802276e+01      -2.477706810087e-02      -6.073510209560e-02      -4.295924729785e-02      -1.035466473574e-10      -1.033786182058e-10       0.000000000000e+00      -5.613834686861e-02 
       6.026283271838e+01       3.451301764684e-02       2.201870237158e-03       1.532483228888e-03       1.561162667144e-12       1.555292336796e-12       0.000000000000e+00       2.031240126616e-03 
       6.119503802170e+01       9.081119584893e-02       6.197205960139e-02       4.376716930354e-02       9.541756046369e-11       9.525648651297e-11       0.000000000000e+00       5.727099273922e-02 
       6.214166360180e+01       1.438145419429e-01       1.182604229608e-01       8.352312976001e-02       1.782787152046e-10       1.779807006747e-10       0.000000000000e+00       1.092898964605e-01 
       6.310293252583e+01       1.932374933284e-01       1.707702787964e-01       1.205913429817e-01       2.504471585769e-10       2.500299565794e-10       0.000000000000e+00       1.578138562702e-01 
       6.407907131158e+01       2.388244350152e-01       2.192360241996e-01       1.547861647529e-01       3.122837128033e-10       3.117644699238e-10       0.000000000000e+00       2.025977261409e-01 
       6.507030998082e+01       2.803354739533e-01       2.634090268542e-01       1.859322960070e-01       3.641782985732e-10       3.635735064750e-10       0.000000000000e+00       2.434117815586e-01 
       6.607688211353e+01       3.175698744587e-01       3.030811812855e-01       2.138851667375e-01       4.065773443616e-10       4.059027463654e-10       0.000000000000e+00       2.800640868508e-01 
       6.709902490295e+01       3.503537600276e-01       3.380727180438e-01       2.385196128852e-01       4.399577531098e-10       4.392282938106e-10       0.000000000000e+00       3.123887961437e-01 
       6.813697921144e+01       3.785420269024e-01       3.682342199211e-01       2.597311853141e-01       4.648232356480e-10       4.640530167300e-10       0.000000000000e+00       3.402479982880e-01 
       6.919098962727e+01       4.020396703538e-01       3.934680390184e-01       2.774547222197e-01       4.817252184671e-10       4.809274201906e-10       0.000000000000e+00       3.635520592926e-01 
       7.026130452225e+01       4.207766002359e-01       4.137031887441e-01       2.916416696546e-01       4.912225341879e-10       4.904094034183e-10       0.000000000000e+00       3.822356295235e-01 
       7.134817611025e+01       4.347283652818e-01       4.289161315343e-01       3.022781778841e-01       4.939020605507e-10       4.930848649477e-10       0.000000000000e+00       3.962773994905e-01 
       7.245186050661e+01       4.439098259207e-01       4.391244976219e-01       3.093792472454e-01       4.903641641783e-10       4.895531704639e-10       0.000000000000e+00       4.056940688099e-01 
       7.357261778855e+01       4.483796009150e-01       4.443915596354e-01       3.129924708912e-01       4.812222048491e-10       4.804266580425e-10       0.000000000000e+00       4.105445743366e-01 
       7.471071205640e+01       4.482391866930e-01       4.448253581300e-01       3.131971238319e-01       4.670959283012e-10       4.663240419325e-10       0.000000000000e+00       4.109292352169e-01 
       7.586641149587e+01       4.436335252029e-01       4.405792556477e-01       3.101045739164e-01       4.486071448681e-10       4.478660984491e-10       0.000000000000e+00       4.069902680593e-01 
       7.703998844123e+01       4.347493488026e-01       4.318502435730e-01       3.038568393880e-01       4.263735696537e-10       4.256695163541e-10       0.000000000000e+00       3.989101828649e-01 
       7.823171943947e+01       4.218099420149e-01       4.188736397969e-01       2.946220401745e-01       4.009999392657e-10       4.003380282782e-10       0.000000000000e+00       3.869067546216e-01 
       7.944188531550e+01       4.050864186209e-01       4.019342799706e-01       2.826044584836e-01       3.730862796368e-10       3.724706651061e-10       0.000000000000e+00       3.712437097925e-01 
       8.067077123832e+01       3.848815880123e-01       3.813502713775e-01       2.680305781910e-01       3.432091675452e-10       3.426430482763e-10       0.000000000000e+00       3.522153157361e-01 
       8.191866678818e+01       3.615395357899e-01       3.574824282352e-01       2.511578091860e-01       3.119292514029e-10       3.114148983580e-10       0.000000000000e+00       3.301554291076e-01 
       8.318586602485e+01       3.354341448662e-01       3.307226333040e-01       2.322647756359e-01       2.797790974707e-10       2.793179012146e-10       0.000000000000e+00       3.054265022097e-01 
       8.447266755693e+01       3.069597384015e-01       3.014842895208e-01       2.116436081227e-01       2.472549685142e-10       2.468475001258e-10       0.000000000000e+00       2.784106050501e-01 
       8.577937461217e+01       2.765448228783e-01       2.702158474775e-01       1.896125146609e-01       2.148290799224e-10       2.144751319267e-10       0.000000000000e+00       2.495224081447e-01 
       8.710629510896e+01       2.446385358028e-01       2.373870196757e-01       1.665045143063e-01       1.829381973153e-10       1.826368432665e-10       0.000000000000e+00       2.191961983276e-01 
       8.845374172887e+01       2.116832683772e-01       2.034611481133e-01       1.426442623880e-01       1.519637600974e-10       1.517134465237e-10       0.000000000000e+00       1.878597584935e-01 
       8.982203199035e+01       1.781563475821e-01       1.689366168140e-01       1.183851348217e-01       1.222673104425e-10       1.220658910454e-10       0.000000000000e+00       1.559738892533e-01 
       9.121148832354e+01       1.445208031485e-01       1.342973341594e-01       9.406711458798e-02       9.415430283880e-11       9.399913158956e-11       0.000000000000e+00       1.239855078762e-01 
       9.262243814622e+01       1.112343527934e-01       1.000214280309e-01       7.002549198122e-02       6.788535571165e-11       6.777336152844e-11       0.000000000000e+00       9.233609224625e-02 
       9.405521394104e+01       7.875592423984e-02       6.658746892776e-02       4.659739844702e-02       4.368432946474e-11       4.361207767595e-11       0.000000000000e+00       6.146777320597e-02 
