# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 288.436 h/Mpc,
# number of wavenumbers equal to 1038
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:t_g                    3:t_b                    4:t_cdm                  5:t_dmeff                6:t_ur                   7:t_tot              
       1.015584839010e+02      -1.799524154239e-11       2.555607084953e-01       2.749404698661e-01       2.735346530505e-01      -1.764939415995e-11       2.602253415468e-01 
       1.031294913199e+02      -1.370897539622e-11       1.997547745011e-01       2.154442001629e-01       2.139979446987e-01      -1.344679722662e-11       2.035568305635e-01 
       1.047248006408e+02      -9.453305173380e-12       1.413531281520e-01       1.530414020426e-01       1.515548956357e-01      -9.273358509148e-12       1.441423027221e-01 
       1.063447877895e+02      -5.357634911019e-12       8.215479239829e-02       8.968452881048e-02       8.815777587921e-02      -5.256193336801e-12       8.383509150399e-02 
       1.079898345071e+02      -1.402114694977e-12       2.195489819643e-02       2.514022156135e-02       2.357337900838e-02      -1.375814906900e-12       2.241539427931e-02 
       1.096603284399e+02       2.498968449685e-12      -4.046696017452e-02      -4.193986377914e-02      -4.354628052272e-02       2.451991309037e-12      -4.139302147566e-02 
       1.113566632308e+02       6.148810898538e-12      -1.020993060464e-01      -1.082634037271e-01      -1.099093032311e-01       6.033812057960e-12      -1.044685621729e-01 
       1.130792386116e+02       9.849260043658e-12      -1.674912498949e-01      -1.788410001424e-01      -1.805252573253e-01       9.666302061184e-12      -1.715562984184e-01 
       1.148284604981e+02       1.321794597882e-11      -2.306077983122e-01      -2.470439585783e-01      -2.487664868120e-01       1.297359636780e-11      -2.363758930406e-01 
       1.166047410846e+02       1.662308504923e-11      -2.972051791753e-01      -3.192287422769e-01      -3.209881078744e-01       1.631765805047e-11      -3.049445899666e-01 
       1.184084989421e+02       1.983364439691e-11      -3.634910390114e-01      -3.912254445166e-01      -3.930208165433e-01       1.947133435438e-11      -3.733122265999e-01 
       1.202401591163e+02       2.286533029724e-11      -4.295623300320e-01      -4.631507722181e-01      -4.649811250529e-01       2.245003296369e-11      -4.415877646800e-01 
       1.221001532278e+02       2.589386470366e-11      -4.983568707592e-01      -5.382793071679e-01      -5.401427309065e-01       2.542656814387e-11      -5.128665277845e-01 
       1.239889195741e+02       2.861903597126e-11      -5.645016522939e-01      -6.106573496737e-01      -6.125529860092e-01       2.810561672374e-11      -5.815152947456e-01 
       1.259069032328e+02       3.141446434202e-11      -6.345500537766e-01      -6.875959692570e-01      -6.895211442911e-01       3.085471958968e-11      -6.544441197633e-01 
       1.278545561662e+02       3.376029363974e-11      -6.988377281765e-01      -7.583249274140e-01      -7.602791767251e-01       3.316232995984e-11      -7.214715158834e-01 
       1.298323373281e+02       3.620222533743e-11      -7.673244437903e-01      -8.339878642810e-01      -8.359679307436e-01       3.556541258599e-11      -7.931252877895e-01 
       1.318407127718e+02       3.849395885689e-11      -8.353091080535e-01      -9.093507062112e-01      -9.113542858131e-01       3.782157414567e-11      -8.644566796606e-01 
       1.338801557600e+02       4.051121312144e-11      -9.001208438539e-01      -9.814209232935e-01      -9.834462358417e-01       3.980841292584e-11      -9.326389473799e-01 
       1.359511468764e+02       4.263811627247e-11      -9.692823023325e-01      -1.058690778514e+00      -1.060733602047e+00       4.190410342868e-11      -1.005684135842e+00 
       1.380541741387e+02       4.430559156597e-11      -1.031032348295e+00      -1.127903729447e+00      -1.129963074279e+00       4.354823909939e-11      -1.071081992432e+00 
       1.401897331138e+02       4.594785889968e-11      -1.094031230513e+00      -1.198853569431e+00      -1.200925599638e+00       4.516836910284e-11      -1.138070046778e+00 
       1.423583270345e+02       4.735629935742e-11      -1.153683664248e+00      -1.266348217206e+00      -1.268430278388e+00       4.655897171879e-11      -1.201750197704e+00 
       1.445604669182e+02       4.874733134875e-11      -1.214461085104e+00      -1.335491564368e+00      -1.337579264996e+00       4.793321939364e-11      -1.266929649498e+00 
       1.467966716871e+02       5.003626106863e-11      -1.274390844474e+00      -1.404067552531e+00      -1.406156842754e+00       4.920765618038e-11      -1.331515900392e+00 
       1.490674682906e+02       5.089063534310e-11      -1.325611939179e+00      -1.463078741056e+00      -1.465168165814e+00       5.005455058059e-11      -1.387037550940e+00 
       1.513733918296e+02       5.193515928495e-11      -1.382208911946e+00      -1.528692320094e+00      -1.530775059461e+00       5.108959903555e-11      -1.448709581374e+00 
       1.537149856824e+02       5.257255066670e-11      -1.430037974793e+00      -1.584668155839e+00      -1.586742421430e+00       5.172396449752e-11      -1.501248756572e+00 
       1.560928016328e+02       5.299437073521e-11      -1.473177897737e+00      -1.635676554863e+00      -1.637738916982e+00       5.214637667837e-11      -1.549051833942e+00 
       1.585074000001e+02       5.336630725880e-11      -1.515384234298e+00      -1.686079057563e+00      -1.688124371308e+00       5.252018391774e-11      -1.596216278473e+00 
       1.609593497713e+02       5.360995391607e-11      -1.554524949752e+00      -1.733423088786e+00      -1.735446859783e+00       5.276801969693e-11      -1.640434561931e+00 
       1.634492287349e+02       5.369136989920e-11      -1.589467702210e+00      -1.776394411666e+00      -1.778392480083e+00       5.285633703684e-11      -1.680471762041e+00 
       1.659776236174e+02       5.334665871944e-11      -1.612951356267e+00      -1.806462237197e+00      -1.808433738041e+00       5.252461560975e-11      -1.708326888457e+00 
       1.685451302212e+02       5.304967213042e-11      -1.636989461042e+00      -1.837698337902e+00      -1.839636848334e+00       5.224037878626e-11      -1.737203403693e+00 
       1.711523535653e+02       5.274040919928e-11      -1.659910115045e+00      -1.868189577147e+00      -1.870089216768e+00       5.194442593761e-11      -1.765299952112e+00 
       1.737999080275e+02       5.209078517518e-11      -1.672515082637e+00      -1.887040682907e+00      -1.888900166441e+00       5.131277343257e-11      -1.782410144089e+00 
       1.764884174896e+02       5.128744689205e-11      -1.679483863663e+00      -1.899751648963e+00      -1.901567502726e+00       5.052958431946e-11      -1.793692045258e+00 
       1.792185154843e+02       5.036327695099e-11      -1.681445675683e+00      -1.907052299987e+00      -1.908820824288e+00       4.962725511068e-11      -1.799831466547e+00 
       1.819908453442e+02       4.919380983231e-11      -1.674509930702e+00      -1.904241404610e+00      -1.905961289588e+00       4.848273858368e-11      -1.796437139910e+00 
       1.848060603537e+02       4.811620002940e-11      -1.668207225104e+00      -1.902766375423e+00      -1.904431010164e+00       4.742907574544e-11      -1.794211161525e+00 
       1.876648239029e+02       4.668125487963e-11      -1.649075816833e+00      -1.886341353232e+00      -1.887952384298e+00       4.602232332786e-11      -1.777943935115e+00 
       1.905678096438e+02       4.504729483880e-11      -1.621345845685e+00      -1.859978157547e+00      -1.861535318798e+00       4.441878890113e-11      -1.752330391256e+00 
       1.935157016492e+02       4.331629923457e-11      -1.587828124199e+00      -1.827024442877e+00      -1.828526210099e+00       4.271917439350e-11      -1.720504207526e+00 
       1.965091945737e+02       4.144944175889e-11      -1.547087390655e+00      -1.785660126639e+00      -1.787106472749e+00       4.088501057931e-11      -1.680776981487e+00 
       1.995489938176e+02       3.960930114651e-11      -1.504058670090e+00      -1.741914694208e+00      -1.743302723255e+00       3.907701411092e-11      -1.638772159637e+00 
       2.026358156929e+02       3.745745241916e-11      -1.447757825092e+00      -1.682108109250e+00      -1.683443516378e+00       3.696036190803e-11      -1.581766243384e+00 
       2.057703875926e+02       3.531600753662e-11      -1.388288228912e+00      -1.618670756951e+00      -1.619952765257e+00       3.485358969589e-11      -1.521340910567e+00 
       2.089534481612e+02       3.324787653663e-11      -1.327760496381e+00      -1.554211786396e+00      -1.555438549272e+00       3.281892421341e-11      -1.459925802871e+00 
       2.121857474697e+02       3.079142716116e-11      -1.250617168989e+00      -1.469053827854e+00      -1.470236995694e+00       3.039942811016e-11      -1.379258618316e+00 
       2.154680471917e+02       2.825113417834e-11      -1.166786828594e+00      -1.375477327129e+00      -1.376622003441e+00       2.789628924224e-11      -1.290772845851e+00 
       2.188011207833e+02       2.572467481193e-11      -1.079555700986e+00      -1.277547068724e+00      -1.278656654880e+00       2.540615379097e-11      -1.198253288035e+00 
       2.221857536650e+02       2.302691104792e-11      -9.824633359385e-01      -1.166844523591e+00      -1.167929501238e+00       2.274562579245e-11      -1.093918763519e+00 
       2.256227434072e+02       2.076998753711e-11      -8.971958508255e-01      -1.071215449109e+00      -1.072267078937e+00       2.052095586567e-11      -1.003560373131e+00 
       2.291128999177e+02       1.708425717714e-11      -7.568531249873e-01      -9.036112855675e-01      -9.046878606239e-01       1.687993570910e-11      -8.466993007702e-01 
       2.326570456328e+02       1.555226760189e-11      -6.906937261618e-01      -8.323619377588e-01      -8.333936394589e-01       1.537191517714e-11      -7.789451609755e-01 
       2.362560157112e+02       1.244308564790e-11      -5.635541568666e-01      -6.805721457791e-01      -6.816284964107e-01       1.230013062993e-11      -6.368802888257e-01 
       2.399106582305e+02       9.933216268193e-12      -4.550598468075e-01      -5.525372013523e-01      -5.536063256575e-01       9.821300640715e-12      -5.168440337690e-01 
       2.436218343873e+02       7.177601094987e-12      -3.341157520112e-01      -4.069505105607e-01      -4.080559428060e-01       7.097831421983e-12      -3.807530256292e-01 
       2.473904187000e+02       4.547890109614e-12      -2.148410652935e-01      -2.623873323773e-01      -2.635383448504e-01       4.498105969395e-12      -2.457558922663e-01 
       2.512172992149e+02       2.477968612575e-12      -1.144403994076e-01      -1.421531223078e-01      -1.433382449031e-01       2.452499456573e-12      -1.332852669685e-01 
       2.551033777155e+02      -8.257529572919e-13       3.645501898098e-02       4.855227167611e-02       4.725401342935e-02      -8.180365831402e-13       4.373878686484e-02 
       2.590495699350e+02      -2.231559355169e-12       1.151050220198e-01       1.417661104352e-01       1.404354381107e-01      -2.206866728891e-12       1.310573733402e-01 
       2.630568057721e+02      -5.097782549550e-12       2.533165623599e-01       3.191621664529e-01       3.177009640892e-01      -5.045792035760e-12       2.953663299963e-01 
       2.671260295101e+02      -7.293205421419e-12       3.664247790003e-01       4.639801021023e-01       4.624049217919e-01      -7.220257205397e-12       4.295386483639e-01 
       2.712582000393e+02      -9.233732389342e-12       4.703456287100e-01       5.981843371407e-01       5.964897885177e-01      -9.142819557914e-12       5.537245634806e-01 
       2.754542910831e+02      -1.096059314425e-11       5.661625289289e-01       7.233165008953e-01       7.214955164530e-01      -1.085432171402e-11       6.693329375428e-01 
       2.797152914275e+02      -1.239729587293e-11       6.501927557092e-01       8.340436675654e-01       8.320954486570e-01      -1.227871005123e-11       7.715007906736e-01 
       2.840422051540e+02      -1.484162642941e-11       7.763541649337e-01       1.008847575472e+00       1.006677322218e+00      -1.470486520469e-11       9.317484641529e-01 
       2.884360518762e+02      -1.580990931032e-11       8.401996011175e-01       1.096118262509e+00       1.093811942767e+00      -1.566602848222e-11       1.011867533845e+00 
