# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 2750       5.375628800796e+01       1.318151877928e+00       0.000000000000e+00      -1.587792547428e+00       5.271075770958e-10       1.299468331394e-07       5.841350137102e-09 
 2751       5.355511253905e+01       1.317673571775e+00       0.000000000000e+00      -1.550029481337e+00       5.265351555510e-10       1.294709535884e-07       6.052497876632e-09 
 2752       5.335272067715e+01       1.317389687849e+00       0.000000000000e+00      -1.512740475113e+00       5.259633814522e-10       1.290004022521e-07       6.257636427692e-09 
 2753       5.314915234643e+01       1.317298011898e+00       0.000000000000e+00      -1.475936254716e+00       5.253922537684e-10       1.285347599171e-07       6.456384558875e-09 
 2754       5.294444759183e+01       1.317396322307e+00       0.000000000000e+00      -1.439627574848e+00       5.248217714312e-10       1.280736054853e-07       6.648359436251e-09 
 2755       5.273864657912e+01       1.317682390090e+00       0.000000000000e+00      -1.403825218971e+00       5.242519333352e-10       1.276165159707e-07       6.833176620500e-09 
 2756       5.253178959509e+01       1.318153978885e+00       0.000000000000e+00      -1.368539999340e+00       5.236827383373e-10       1.271630664955e-07       7.010450064033e-09 
 2757       5.232391704761e+01       1.318808844946e+00       0.000000000000e+00      -1.333782757024e+00       5.231141852569e-10       1.267128302874e-07       7.179792108114e-09 
 2758       5.211506946572e+01       1.319644737134e+00       0.000000000000e+00      -1.299564361931e+00       5.225462728755e-10       1.262653786752e-07       7.340813479982e-09 
 2759       5.190528749981e+01       1.320659396914e+00       0.000000000000e+00      -1.265895712836e+00       5.219789999368e-10       1.258202810861e-07       7.493123289971e-09 
 2760       5.169461192168e+01       1.321850558344e+00       0.000000000000e+00      -1.232787737404e+00       5.214123651464e-10       1.253771050417e-07       7.636329028622e-09 
 2761       5.148308362466e+01       1.323215948073e+00       0.000000000000e+00      -1.200251392218e+00       5.208463671720e-10       1.249354161550e-07       7.770036563802e-09 
 2762       5.127074362372e+01       1.324753285329e+00       0.000000000000e+00      -1.168297662800e+00       5.202810046425e-10       1.244947781265e-07       7.893850137815e-09 
 2763       5.105763305559e+01       1.326460281912e+00       0.000000000000e+00      -1.136937563641e+00       5.197162761486e-10       1.240547527409e-07       8.007372364509e-09 
 2764       5.084379317888e+01       1.328334642194e+00       0.000000000000e+00      -1.106182138222e+00       5.191521802424e-10       1.236148998636e-07       8.110204226388e-09 
 2765       5.062926537415e+01       1.330374063104e+00       0.000000000000e+00      -1.076042459045e+00       5.185887154372e-10       1.231747774374e-07       8.201945071717e-09 
 2766       5.041409114407e+01       1.332576234123e+00       0.000000000000e+00      -1.046529627650e+00       5.180258802074e-10       1.227339414786e-07       8.282192611625e-09 
 2767       5.019831188823e+01       1.334938626664e+00       0.000000000000e+00      -1.017653008581e+00       5.174636732236e-10       1.222919969325e-07       8.350705820453e-09 
 2768       4.998196822615e+01       1.337457860991e+00       0.000000000000e+00      -9.894149209799e-01       5.169020940607e-10       1.218487506867e-07       8.407895055818e-09 
 2769       4.976510067093e+01       1.340130335930e+00       0.000000000000e+00      -9.618159189440e-01       5.163411424971e-10       1.214040597652e-07       8.454335822548e-09 
 2770       4.954774985426e+01       1.342952439177e+00       0.000000000000e+00      -9.348565550392e-01       5.157808182799e-10       1.209577805786e-07       8.490606227127e-09 
 2771       4.932995652658e+01       1.345920547284e+00       0.000000000000e+00      -9.085373802975e-01       5.152211211248e-10       1.205097689233e-07       8.517286982450e-09 
 2772       4.911176155716e+01       1.349031025648e+00       0.000000000000e+00      -8.828589442155e-01       5.146620507159e-10       1.200598799800e-07       8.534961412590e-09 
 2773       4.889320593422e+01       1.352280228503e+00       0.000000000000e+00      -8.578217947514e-01       5.141036067058e-10       1.196079683132e-07       8.544215457568e-09 
 2774       4.867433076500e+01       1.355664498911e+00       0.000000000000e+00      -8.334264783230e-01       5.135457887151e-10       1.191538878693e-07       8.545637678123e-09 
 2775       4.845517727592e+01       1.359180168747e+00       0.000000000000e+00      -8.096735398051e-01       5.129885963327e-10       1.186974919762e-07       8.539819260488e-09 
 2776       4.823578681265e+01       1.362823558692e+00       0.000000000000e+00      -7.865635225276e-01       5.124320291154e-10       1.182386333419e-07       8.527354021170e-09 
 2777       4.801620084024e+01       1.366590978224e+00       0.000000000000e+00      -7.640969682726e-01       5.118760865877e-10       1.177771640532e-07       8.508838411730e-09 
 2778       4.779646094320e+01       1.370478725603e+00       0.000000000000e+00      -7.422744172723e-01       5.113207682421e-10       1.173129355750e-07       8.484871523573e-09 
 2779       4.757660882566e+01       1.374483087866e+00       0.000000000000e+00      -7.210964082068e-01       5.107660735386e-10       1.168457987487e-07       8.456055092732e-09 
 2780       4.735668631140e+01       1.378600340814e+00       0.000000000000e+00      -7.005634782017e-01       5.102120019045e-10       1.163756037918e-07       8.422993504666e-09 
 2781       4.713673534403e+01       1.382826749001e+00       0.000000000000e+00      -6.806761628254e-01       5.096585527348e-10       1.159022002959e-07       8.386293799053e-09 
 2782       4.691679798705e+01       1.387158565726e+00       0.000000000000e+00      -6.614349960874e-01       5.091057253913e-10       1.154254372262e-07       8.346565674592e-09 
 2783       4.669691642398e+01       1.391592033020e+00       0.000000000000e+00      -6.428405104353e-01       5.085535192033e-10       1.149451629204e-07       8.304421493801e-09 
 2784       4.647713295847e+01       1.396123381640e+00       0.000000000000e+00      -6.248932367528e-01       5.080019334668e-10       1.144612250871e-07       8.260476287831e-09 
 2785       4.625749001438e+01       1.400748831054e+00       0.000000000000e+00      -6.075937043575e-01       5.074509674448e-10       1.139734708052e-07       8.215347761273e-09 
 2786       4.603803013593e+01       1.405464589433e+00       0.000000000000e+00      -5.909424409981e-01       5.069006203669e-10       1.134817465225e-07       8.169656296968e-09 
 2787       4.581879598776e+01       1.410266853640e+00       0.000000000000e+00      -5.749399728526e-01       5.063508914295e-10       1.129858980546e-07       8.124024960829e-09 
 2788       4.559983035508e+01       1.415151809222e+00       0.000000000000e+00      -5.595868245254e-01       5.058017797952e-10       1.124857705840e-07       8.079079506660e-09 
 2789       4.538117614375e+01       1.420115630398e+00       0.000000000000e+00      -5.448835190453e-01       5.052532845932e-10       1.119812086585e-07       8.035448380980e-09 
 2790       4.516287638039e+01       1.425154480045e+00       0.000000000000e+00      -5.308305778632e-01       5.047054049188e-10       1.114720561908e-07       7.993762727847e-09 
 2791       4.494497421250e+01       1.430264509697e+00       0.000000000000e+00      -5.174285208496e-01       5.041581398333e-10       1.109581564567e-07       7.954656393696e-09 
 2792       4.472751290857e+01       1.435441859525e+00       0.000000000000e+00      -5.046778662921e-01       5.036114883640e-10       1.104393520943e-07       7.918765932166e-09 
 2793       4.451053585816e+01       1.440682658332e+00       0.000000000000e+00      -4.925791308937e-01       5.030654495043e-10       1.099154851029e-07       7.886730608943e-09 
 2794       4.429408657204e+01       1.445983023543e+00       0.000000000000e+00      -4.811328297694e-01       5.025200222129e-10       1.093863968416e-07       7.859192406598e-09 
 2795       4.407820868227e+01       1.451339061192e+00       0.000000000000e+00      -4.703394764451e-01       5.019752054144e-10       1.088519280287e-07       7.836796029433e-09 
 2796       4.386294594232e+01       1.456746865912e+00       0.000000000000e+00      -4.601995828540e-01       5.014309979986e-10       1.083119187401e-07       7.820188908330e-09 
 2797       4.364834222720e+01       1.462202520930e+00       0.000000000000e+00      -4.507136593354e-01       5.008873988208e-10       1.077662084082e-07       7.810021205602e-09 
 2798       4.343444153352e+01       1.467702098048e+00       0.000000000000e+00      -4.418822146316e-01       5.003444067015e-10       1.072146358211e-07       7.806945819846e-09 
 2799       4.322128797963e+01       1.473241657639e+00       0.000000000000e+00      -4.337057558856e-01       4.998020204261e-10       1.066570391212e-07       7.811618390806e-09 
 2800       4.300892580571e+01       1.478817248637e+00       0.000000000000e+00      -4.261847886394e-01       4.992602387451e-10       1.060932558041e-07       7.824697304230e-09 
 2801       4.279739937392e+01       1.484424908521e+00       0.000000000000e+00      -4.193198168307e-01       4.987190603737e-10       1.055231227176e-07       7.846843696739e-09 
 2802       4.258675316842e+01       1.490060663313e+00       0.000000000000e+00      -4.131113427914e-01       4.981784839918e-10       1.049464760605e-07       7.878721460694e-09 
 2803       4.237703179558e+01       1.495720527559e+00       0.000000000000e+00      -4.075598672448e-01       4.976385082440e-10       1.043631513813e-07       7.920997249073e-09 
 2804       4.216827998402e+01       1.501400504325e+00       0.000000000000e+00      -4.026658893034e-01       4.970991317390e-10       1.037729835774e-07       7.974340480337e-09 
 2805       4.196054258474e+01       1.507096585185e+00       0.000000000000e+00      -3.984299064663e-01       4.965603530500e-10       1.031758068937e-07       8.039423343320e-09 
 2806       4.175386084111e+01       1.512804916951e+00       0.000000000000e+00      -3.948510856760e-01       4.960221709416e-10       1.025715008730e-07       8.116697546813e-09 
 2807       4.154826117747e+01       1.518522302831e+00       0.000000000000e+00      -3.919232689137e-01       4.954845850534e-10       1.019601286019e-07       8.205722648703e-09 
 2808       4.134376635221e+01       1.524245703868e+00       0.000000000000e+00      -3.896389467511e-01       4.949475952234e-10       1.013417995444e-07       8.305832479890e-09 
 2809       4.114039918267e+01       1.529972072426e+00       0.000000000000e+00      -3.879905853760e-01       4.944112012609e-10       1.007166236899e-07       8.416357917303e-09 
 2810       4.093818254515e+01       1.535698352184e+00       0.000000000000e+00      -3.869706265693e-01       4.938754029469e-10       1.000847115542e-07       8.536626878580e-09 
 2811       4.073713937496e+01       1.541421478130e+00       0.000000000000e+00      -3.865714876831e-01       4.933402000337e-10       9.944617417995e-08       8.665964316740e-09 
 2812       4.053729266648e+01       1.547138376548e+00       0.000000000000e+00      -3.867855616173e-01       4.928055922447e-10       9.880112313832e-08       8.803692214856e-09 
 2813       4.033866547323e+01       1.552845965017e+00       0.000000000000e+00      -3.876052167975e-01       4.922715792746e-10       9.814967052951e-08       8.949129580718e-09 
 2814       4.014128090787e+01       1.558541152397e+00       0.000000000000e+00      -3.890227971525e-01       4.917381607890e-10       9.749192898385e-08       9.101592441502e-09 
 2815       3.994516214231e+01       1.564220838826e+00       0.000000000000e+00      -3.910306220912e-01       4.912053364245e-10       9.682801166281e-08       9.260393838420e-09 
 2816       3.975033240772e+01       1.569881915709e+00       0.000000000000e+00      -3.936209864805e-01       4.906731057883e-10       9.615803225990e-08       9.424843821384e-09 
 2817       3.955681499459e+01       1.575521265714e+00       0.000000000000e+00      -3.967861606226e-01       4.901414684585e-10       9.548210500169e-08       9.594249443651e-09 
 2818       3.936463325279e+01       1.581135762760e+00       0.000000000000e+00      -4.005183902322e-01       4.896104239837e-10       9.480034464877e-08       9.767914756473e-09 
 2819       3.917381059160e+01       1.586722272011e+00       0.000000000000e+00      -4.048098964140e-01       4.890799718828e-10       9.411286649671e-08       9.945140803742e-09 
 2820       3.898437047979e+01       1.592277649870e+00       0.000000000000e+00      -4.096528756404e-01       4.885501116452e-10       9.341978637707e-08       1.012522561663e-08 
 2821       3.879633644565e+01       1.597798743969e+00       0.000000000000e+00      -4.150394997284e-01       4.880208427306e-10       9.272122065830e-08       1.030746420821e-08 
 2822       3.860973207704e+01       1.603282393162e+00       0.000000000000e+00      -4.209619158174e-01       4.874921645686e-10       9.201728624683e-08       1.049114856813e-08 
 2823       3.842458102144e+01       1.608725427518e+00       0.000000000000e+00      -4.274122463465e-01       4.869640765589e-10       9.130810058792e-08       1.067556765718e-08 
 2824       3.824090698604e+01       1.614124668312e+00       0.000000000000e+00      -4.343825890319e-01       4.864365780712e-10       9.059378166673e-08       1.086000740198e-08 
 2825       3.805873373770e+01       1.619476928017e+00       0.000000000000e+00      -4.418650168441e-01       4.859096684449e-10       8.987444800928e-08       1.104375068954e-08 
 2826       3.787808510312e+01       1.624779010300e+00       0.000000000000e+00      -4.498515779859e-01       4.853833469889e-10       8.915021868337e-08       1.122607736194e-08 
 2827       3.769898496877e+01       1.630027710008e+00       0.000000000000e+00      -4.583342958689e-01       4.848576129819e-10       8.842121329964e-08       1.140626421088e-08 
 2828       3.752145728105e+01       1.635219813167e+00       0.000000000000e+00      -4.673051690920e-01       4.843324656719e-10       8.768755201249e-08       1.158358497235e-08 
 2829       3.734552604624e+01       1.640352096968e+00       0.000000000000e+00      -4.767561714178e-01       4.838079042763e-10       8.694935552110e-08       1.175731032119e-08 
 2830       3.717121533064e+01       1.645421329764e+00       0.000000000000e+00      -4.866792517506e-01       4.832839279816e-10       8.620674507038e-08       1.192670786569e-08 
 2831       3.699854926056e+01       1.650424271061e+00       0.000000000000e+00      -4.970663341137e-01       4.827605359435e-10       8.545984245197e-08       1.209104214225e-08 
 2832       3.682755202239e+01       1.655357671508e+00       0.000000000000e+00      -5.079093176267e-01       4.822377272866e-10       8.470877000522e-08       1.224957460988e-08 
 2833       3.665824786266e+01       1.660218272892e+00       0.000000000000e+00      -5.192000764829e-01       4.817155011045e-10       8.395365061816e-08       1.240156364488e-08 
 2834       3.649066108807e+01       1.665002808131e+00       0.000000000000e+00      -5.309304599270e-01       4.811938564593e-10       8.319460772852e-08       1.254626453537e-08 
 2835       3.632481606556e+01       1.669708001261e+00       0.000000000000e+00      -5.430922922321e-01       4.806727923821e-10       8.243176532465e-08       1.268292947589e-08 
 2836       3.616073722236e+01       1.674330567436e+00       0.000000000000e+00      -5.556773726773e-01       4.801523078721e-10       8.166524794657e-08       1.281080756197e-08 
 2837       3.599844904600e+01       1.678867212913e+00       0.000000000000e+00      -5.686774755252e-01       4.796324018972e-10       8.089518068693e-08       1.292914478473e-08 
 2838       3.583797608445e+01       1.683314635049e+00       0.000000000000e+00      -5.820843499992e-01       4.791130733934e-10       8.012168919199e-08       1.303718402543e-08 
 2839       3.567934294605e+01       1.687669522291e+00       0.000000000000e+00      -5.958897202608e-01       4.785943212652e-10       7.934489966262e-08       1.313416505002e-08 
 2840       3.552257429968e+01       1.691928554170e+00       0.000000000000e+00      -6.100852853874e-01       4.780761443847e-10       7.856493885527e-08       1.321932450376e-08 
 2841       3.536769487472e+01       1.696088401291e+00       0.000000000000e+00      -6.246627193491e-01       4.775585415923e-10       7.778193408299e-08       1.329189590574e-08 
 2842       3.521472946115e+01       1.700145725329e+00       0.000000000000e+00      -6.396136709868e-01       4.770415116959e-10       7.699601321637e-08       1.335110964340e-08 
 2843       3.506370290958e+01       1.704097179015e+00       0.000000000000e+00      -6.549297639889e-01       4.765250534716e-10       7.620730468460e-08       1.339619296719e-08 
 2844       3.491464013131e+01       1.707939406135e+00       0.000000000000e+00      -6.706025968694e-01       4.760091656625e-10       7.541593747638e-08       1.342636998499e-08 
 2845       3.476756127892e+01       1.711669445745e+00       0.000000000000e+00      -6.866234817560e-01       4.754938471410e-10       7.462211775444e-08       1.344110384077e-08 
 2846       3.462246726079e+01       1.715285947113e+00       0.000000000000e+00      -7.029826593326e-01       4.749790973936e-10       7.382635934333e-08       1.344082530447e-08 
 2847       3.447935415212e+01       1.718787961017e+00       0.000000000000e+00      -7.196700798106e-01       4.744649160406e-10       7.302925502273e-08       1.342620979532e-08 
 2848       3.433821800757e+01       1.722174536086e+00       0.000000000000e+00      -7.366756637240e-01       4.739513026749e-10       7.223140007989e-08       1.339793571344e-08 
 2849       3.419905486128e+01       1.725444718794e+00       0.000000000000e+00      -7.539893019035e-01       4.734382568618e-10       7.143339231396e-08       1.335668444516e-08 
 2850       3.406186072680e+01       1.728597553462e+00       0.000000000000e+00      -7.716008554493e-01       4.729257781390e-10       7.063583204048e-08       1.330314036834e-08 
 2851       3.392663159711e+01       1.731632082258e+00       0.000000000000e+00      -7.895001557052e-01       4.724138660163e-10       6.983932209572e-08       1.323799085768e-08 
 2852       3.379336344457e+01       1.734547345189e+00       0.000000000000e+00      -8.076770042319e-01       4.719025199760e-10       6.904446784113e-08       1.316192629004e-08 
 2853       3.366205222091e+01       1.737342380104e+00       0.000000000000e+00      -8.261211727806e-01       4.713917394723e-10       6.825187716775e-08       1.307564004978e-08 
 2854       3.353269385724e+01       1.740016222693e+00       0.000000000000e+00      -8.448224032663e-01       4.708815239314e-10       6.746216050064e-08       1.297982853409e-08 
 2855       3.340528426396e+01       1.742567906481e+00       0.000000000000e+00      -8.637704077418e-01       4.703718727512e-10       6.667593080328e-08       1.287519115831e-08 
 2856       3.327981933080e+01       1.744996462831e+00       0.000000000000e+00      -8.829548683710e-01       4.698627853016e-10       6.589380358203e-08       1.276243036130e-08 
 2857       3.315629492679e+01       1.747300920936e+00       0.000000000000e+00      -9.023654374023e-01       4.693542609239e-10       6.511639689054e-08       1.264225161073e-08 
 2858       3.303470690020e+01       1.749480307827e+00       0.000000000000e+00      -9.219917371422e-01       4.688462989313e-10       6.434433133418e-08       1.251536340848e-08 
 2859       3.291505107856e+01       1.751533648360e+00       0.000000000000e+00      -9.418233599291e-01       4.683388986080e-10       6.357823007449e-08       1.238247729596e-08 
 2860       3.279732326862e+01       1.753459965223e+00       0.000000000000e+00      -9.618498681065e-01       4.678320592098e-10       6.281871883360e-08       1.224430785949e-08 
 2861       3.268151925636e+01       1.755258278930e+00       0.000000000000e+00      -9.820607939968e-01       4.673257799637e-10       6.206642589871e-08       1.210157273561e-08 
 2862       3.256763480690e+01       1.756927607821e+00       0.000000000000e+00      -1.002445639874e+00       4.668200600679e-10       6.132198212649e-08       1.195499261649e-08 
 2863       3.245566566457e+01       1.758466968058e+00       0.000000000000e+00      -1.022993877940e+00       4.663148986913e-10       6.058602094755e-08       1.180529125526e-08 
 2864       3.234560755279e+01       1.759875373627e+00       0.000000000000e+00      -1.043694950294e+00       4.658102949741e-10       5.985917837090e-08       1.165319547142e-08 
 2865       3.223745617415e+01       1.761151836332e+00       0.000000000000e+00      -1.064538268908e+00       4.653062480271e-10       5.914209298839e-08       1.149943515615e-08 
 2866       3.213120721032e+01       1.762295365796e+00       0.000000000000e+00      -1.085513215602e+00       4.648027569319e-10       5.843540597919e-08       1.134474327776e-08 
 2867       3.202685632203e+01       1.763304969460e+00       0.000000000000e+00      -1.106609142016e+00       4.642998207404e-10       5.773976111420e-08       1.118985588702e-08 
 2868       3.192439914910e+01       1.764179652577e+00       0.000000000000e+00      -1.127815369581e+00       4.637974384754e-10       5.705580476059e-08       1.103551212253e-08 
 2869       3.182383131037e+01       1.764918418216e+00       0.000000000000e+00      -1.149121189499e+00       4.632956091298e-10       5.638418588621e-08       1.088245421618e-08 
 2870       3.172514840371e+01       1.765520267256e+00       0.000000000000e+00      -1.170515862709e+00       4.627943316670e-10       5.572555606407e-08       1.073142749847e-08 
 2871       3.162834600596e+01       1.765984198386e+00       0.000000000000e+00      -1.191988619866e+00       4.622936050202e-10       5.508056947682e-08       1.058318040392e-08 
 2872       3.153341967296e+01       1.766309208102e+00       0.000000000000e+00      -1.213528661313e+00       4.617934280930e-10       5.444988292125e-08       1.043846447651e-08 
 2873       3.144036493949e+01       1.766494290708e+00       0.000000000000e+00      -1.235125157053e+00       4.612937997589e-10       5.383415581272e-08       1.029803437502e-08 
 2874       3.134917731928e+01       1.766538438312e+00       0.000000000000e+00      -1.256767246724e+00       4.607947188610e-10       5.323405018969e-08       1.016264787850e-08 
 2875       3.125985230494e+01       1.766440640823e+00       0.000000000000e+00      -1.278444039574e+00       4.602961842125e-10       5.265023071817e-08       1.003306589161e-08 
 2876       3.117238536800e+01       1.766199885952e+00       0.000000000000e+00      -1.300144614431e+00       4.597981945958e-10       5.208336469624e-08       9.910052450119e-09 
 2877       3.108677195886e+01       1.765815159211e+00       0.000000000000e+00      -1.321858019679e+00       4.593007487632e-10       5.153412205851e-08       9.794374726236e-09 
 2878       3.100300750675e+01       1.765285443907e+00       0.000000000000e+00      -1.343573273230e+00       4.588038454362e-10       5.100317538065e-08       9.686803034091e-09 
 2879       3.092108741973e+01       1.764609721144e+00       0.000000000000e+00      -1.365279362500e+00       4.583074833057e-10       5.049119988385e-08       9.588110835135e-09 
 2880       3.084100708469e+01       1.763786969820e+00       0.000000000000e+00      -1.386965244381e+00       4.578116610317e-10       4.999887343936e-08       9.499074743577e-09 
 2881       3.076276186729e+01       1.762816166624e+00       0.000000000000e+00      -1.408619845212e+00       4.573163772433e-10       4.952687657298e-08       9.420474531811e-09 
 2882       3.068634711196e+01       1.761696286039e+00       0.000000000000e+00      -1.430232060759e+00       4.568216305387e-10       4.907589246952e-08       9.353093135857e-09 
 2883       3.061175814187e+01       1.760426300333e+00       0.000000000000e+00      -1.451790756181e+00       4.563274194848e-10       4.864660697742e-08       9.297716660799e-09 
 2884       3.053898761227e+01       1.759005505957e+00       0.000000000000e+00      -1.473285386465e+00       4.558337429490e-10       4.823951869554e-08       9.254901625714e-09 
 2885       3.046801755592e+01       1.757434504535e+00       0.000000000000e+00      -1.494707861206e+00       4.553406010980e-10       4.785436764427e-08       9.224274750261e-09 
 2886       3.039882729719e+01       1.755714226850e+00       0.000000000000e+00      -1.516050689240e+00       4.548479944088e-10       4.749070225279e-08       9.205227846836e-09 
 2887       3.033139609503e+01       1.753845606906e+00       0.000000000000e+00      -1.537306359035e+00       4.543559233379e-10       4.714806887827e-08       9.197150092640e-09 
 2888       3.026570314290e+01       1.751829581930e+00       0.000000000000e+00      -1.558467338670e+00       4.538643883214e-10       4.682601180208e-08       9.199428025054e-09 
 2889       3.020172756866e+01       1.749667092378e+00       0.000000000000e+00      -1.579526075820e+00       4.533733897746e-10       4.652407322616e-08       9.211445537008e-09 
 2890       3.013944843460e+01       1.747359081933e+00       0.000000000000e+00      -1.600474997736e+00       4.528829280921e-10       4.624179326929e-08       9.232583872352e-09 
 2891       3.007884473729e+01       1.744906497512e+00       0.000000000000e+00      -1.621306511230e+00       4.523930036475e-10       4.597870996334e-08       9.262221621216e-09 
 2892       3.001989540760e+01       1.742310289269e+00       0.000000000000e+00      -1.642013002656e+00       4.519036167939e-10       4.573435924964e-08       9.299734715373e-09 
 2893       2.996257931057e+01       1.739571410595e+00       0.000000000000e+00      -1.662586837893e+00       4.514147678631e-10       4.550827497517e-08       9.344496423597e-09 
 2894       2.990687524541e+01       1.736690818122e+00       0.000000000000e+00      -1.683020362325e+00       4.509264571660e-10       4.529998888892e-08       9.395877347019e-09 
 2895       2.985276194541e+01       1.733669471730e+00       0.000000000000e+00      -1.703305900830e+00       4.504386849922e-10       4.510903063810e-08       9.453245414475e-09 
 2896       2.980021807787e+01       1.730508334543e+00       0.000000000000e+00      -1.723435757755e+00       4.499514516101e-10       4.493492776449e-08       9.515965877858e-09 
 2897       2.974922224408e+01       1.727208372937e+00       0.000000000000e+00      -1.743402216903e+00       4.494647572671e-10       4.477720570066e-08       9.583401307459e-09 
 2898       2.969975297923e+01       1.723770556542e+00       0.000000000000e+00      -1.763197541513e+00       4.489786021888e-10       4.463538776625e-08       9.654911587314e-09 
 2899       2.965178875236e+01       1.720195858244e+00       0.000000000000e+00      -1.782813974245e+00       4.484929865794e-10       4.450899516427e-08       9.729853910537e-09 
 2900       2.960530796630e+01       1.716485254188e+00       0.000000000000e+00      -1.802243737162e+00       4.480079106219e-10       4.439754697731e-08       9.807582774658e-09 
 2901       2.956028895760e+01       1.712639723783e+00       0.000000000000e+00      -1.821479031709e+00       4.475233744771e-10       4.430056016387e-08       9.887449976957e-09 
 2902       2.951670999650e+01       1.708660249703e+00       0.000000000000e+00      -1.840512038700e+00       4.470393782846e-10       4.421754955457e-08       9.968804609789e-09 
 2903       2.947454928685e+01       1.704547817888e+00       0.000000000000e+00      -1.859334918299e+00       4.465559221618e-10       4.414802784842e-08       1.005099305591e-08 
 2904       2.943378496605e+01       1.700303417553e+00       0.000000000000e+00      -1.877939810001e+00       4.460730062044e-10       4.409150560910e-08       1.013335898381e-08 
 2905       2.939439510500e+01       1.695928041184e+00       0.000000000000e+00      -1.896318832616e+00       4.455906304862e-10       4.404749126119e-08       1.021524334300e-08 
 2906       2.935635770802e+01       1.691422684548e+00       0.000000000000e+00      -1.914464084252e+00       4.451087950586e-10       4.401549108641e-08       1.029598435938e-08 
 2907       2.931965071282e+01       1.686788346689e+00       0.000000000000e+00      -1.932367642295e+00       4.446274999513e-10       4.399500921990e-08       1.037491753050e-08 
 2908       2.928425199044e+01       1.682026029937e+00       0.000000000000e+00      -1.950021563394e+00       4.441467451715e-10       4.398554764644e-08       1.045137562092e-08 
 2909       2.925013934515e+01       1.677136739905e+00       0.000000000000e+00      -1.967417883443e+00       4.436665307041e-10       4.398660619670e-08       1.052468865744e-08 
 2910       2.921729051444e+01       1.672121485498e+00       0.000000000000e+00      -1.984548617562e+00       4.431868565117e-10       4.399768254351e-08       1.059418392451e-08 
 2911       2.918568316894e+01       1.666981278913e+00       0.000000000000e+00      -2.001405760082e+00       4.427077225343e-10       4.401827219801e-08       1.065918595942e-08 
 2912       2.915529491236e+01       1.661717135641e+00       0.000000000000e+00      -2.017981284524e+00       4.422291286895e-10       4.404786850601e-08       1.071901654768e-08 
 2913       2.912610328142e+01       1.656330074471e+00       0.000000000000e+00      -2.034267143585e+00       4.417510748721e-10       4.408596264411e-08       1.077299471828e-08 
 2914       2.909808574582e+01       1.650821117494e+00       0.000000000000e+00      -2.050255269119e+00       4.412735609543e-10       4.413204361600e-08       1.082043673896e-08 
 2915       2.907121970815e+01       1.645191290105e+00       0.000000000000e+00      -2.065937572120e+00       4.407965867852e-10       4.418559824865e-08       1.086065611153e-08 
 2916       2.904548250387e+01       1.639441621006e+00       0.000000000000e+00      -2.081305942702e+00       4.403201521914e-10       4.424611118856e-08       1.089296356716e-08 
 2917       2.902085140119e+01       1.633573142209e+00       0.000000000000e+00      -2.096352250084e+00       4.398442569762e-10       4.431306489795e-08       1.091666706161e-08 
 2918       2.899730360109e+01       1.627586889038e+00       0.000000000000e+00      -2.111068342575e+00       4.393689009200e-10       4.438593965102e-08       1.093107177056e-08 
 2919       2.897481623717e+01       1.621483900135e+00       0.000000000000e+00      -2.125446047548e+00       4.388940837799e-10       4.446421353015e-08       1.093548008487e-08 
 2920       2.895336637568e+01       1.615265217460e+00       0.000000000000e+00      -2.139477171434e+00       4.384198052898e-10       4.454736242208e-08       1.092919160582e-08 
 2921       2.893293101539e+01       1.608931886294e+00       0.000000000000e+00      -2.153153499693e+00       4.379460651603e-10       4.463486001417e-08       1.091150314043e-08 
 2922       2.891348708759e+01       1.602484955244e+00       0.000000000000e+00      -2.166466796805e+00       4.374728630786e-10       4.472617779060e-08       1.088170869667e-08 
 2923       2.889500974240e+01       1.595925818783e+00       0.000000000000e+00      -2.179410242926e+00       4.370001982912e-10       4.482083194129e-08       1.083930178758e-08 
 2924       2.887746719858e+01       1.589257246747e+00       0.000000000000e+00      -2.191982751759e+00       4.365280683481e-10       4.491852448167e-08       1.078458401428e-08 
 2925       2.886082586782e+01       1.582482360000e+00       0.000000000000e+00      -2.204184674287e+00       4.360564703456e-10       4.501900318567e-08       1.071806104613e-08 
 2926       2.884505206590e+01       1.575604288378e+00       0.000000000000e+00      -2.216016364058e+00       4.355854013430e-10       4.512201476734e-08       1.064024073058e-08 
 2927       2.883011201260e+01       1.568626170691e+00       0.000000000000e+00      -2.227478177191e+00       4.351148583614e-10       4.522730487911e-08       1.055163309697e-08 
 2928       2.881597183159e+01       1.561551154733e+00       0.000000000000e+00      -2.238570472376e+00       4.346448383845e-10       4.533461810986e-08       1.045275036032e-08 
 2929       2.880259755039e+01       1.554382397292e+00       0.000000000000e+00      -2.249293610882e+00       4.341753383581e-10       4.544369798317e-08       1.034410692510e-08 
