# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 1176       1.222807650365e+03       1.320821675686e+01       0.000000000000e+00      -5.178674922980e+00       3.887249167394e-09      -1.746888675786e-07      -2.408000459269e-08 
 1177       1.218936770720e+03       1.331824074722e+01       0.000000000000e+00      -4.333110431106e+00       3.880689918105e-09      -1.629325316958e-07      -2.863438781135e-08 
 1178       1.214997573895e+03       1.343282939461e+01       0.000000000000e+00      -3.501289070921e+00       3.874146178598e-09      -1.511317782004e-07      -3.317804754559e-08 
 1179       1.210991619097e+03       1.355190432335e+01       0.000000000000e+00      -2.683454362163e+00       3.867617955855e-09      -1.392881402656e-07      -3.771056925827e-08 
 1180       1.206920477582e+03       1.367538651325e+01       0.000000000000e+00      -1.879851070743e+00       3.861105251973e-09      -1.274031672195e-07      -4.223153541265e-08 
 1181       1.202785732678e+03       1.380319629819e+01       0.000000000000e+00      -1.090725211077e+00       3.854608064123e-09      -1.154784246132e-07      -4.674052546183e-08 
 1182       1.198588979813e+03       1.393525336469e+01       0.000000000000e+00      -3.163240484284e-01       3.848126384497e-09      -1.035154942889e-07      -5.123711583825e-08 
 1183       1.194331826542e+03       1.407147675041e+01       0.000000000000e+00       4.431038987638e-01       3.841660200265e-09      -9.151597444839e-08      -5.572087994312e-08 
 1184       1.190015892572e+03       1.421178484278e+01       0.000000000000e+00       1.187308856544e+00       3.835209493527e-09      -7.948147972095e-08      -6.019138813586e-08 
 1185       1.185642809788e+03       1.435609537750e+01       0.000000000000e+00       1.916039793107e+00       3.828774241265e-09      -6.741364123209e-08      -6.464820772350e-08 
 1186       1.181214222285e+03       1.450432543714e+01       0.000000000000e+00       2.629044416461e+00       3.822354415296e-09      -5.531410667201e-08      -6.909090295010e-08 
 1187       1.176731786384e+03       1.465639144964e+01       0.000000000000e+00       3.326069172094e+00       3.815949982225e-09      -4.318454036431e-08      -7.351903498611e-08 
 1188       1.172197170671e+03       1.481220918693e+01       0.000000000000e+00       4.006859240635e+00       3.809560903397e-09      -3.102662333478e-08      -7.793216191776e-08 
 1189       1.167612056011e+03       1.497169376346e+01       0.000000000000e+00       4.671158535523e+00       3.803187134846e-09      -1.884205338027e-08      -8.232983873639e-08 
 1190       1.162978135584e+03       1.513475963473e+01       0.000000000000e+00       5.318709700666e+00       3.796828627252e-09      -6.632545137766e-09      -8.671161732782e-08 
 1191       1.158297114907e+03       1.530132059589e+01       0.000000000000e+00       5.949254108109e+00       3.790485325888e-09       5.600169846523e-09      -9.107704646162e-08 
 1192       1.153570711862e+03       1.547128978029e+01       0.000000000000e+00       6.562531855699e+00       3.784157170573e-09       1.785434304789e-08      -9.542567178048e-08 
 1193       1.148800656719e+03       1.564457965800e+01       0.000000000000e+00       7.158281764745e+00       3.777844095624e-09       3.012820889380e-08      -9.975703578945e-08 
 1194       1.143988692168e+03       1.582110203441e+01       0.000000000000e+00       7.736241377687e+00       3.771546029805e-09       4.241998469435e-08      -1.040706778452e-07 
 1195       1.139136573342e+03       1.600076804875e+01       0.000000000000e+00       8.296146955759e+00       3.765262896279e-09       5.472787057274e-08      -1.083661341454e-07 
 1196       1.134246067843e+03       1.618348817270e+01       0.000000000000e+00       8.837733476653e+00       3.758994612559e-09       6.705004939557e-08      -1.126429377177e-07 
 1197       1.129318955770e+03       1.636917220888e+01       0.000000000000e+00       9.360734632182e+00       3.752741090458e-09       7.938468670296e-08      -1.169006184093e-07 
 1198       1.124357029744e+03       1.655772928946e+01       0.000000000000e+00       9.864882825946e+00       3.746502236038e-09       9.172993063867e-08      -1.211387028759e-07 
 1199       1.119362094938e+03       1.674906787468e+01       0.000000000000e+00       1.034990917100e+01       3.740277949561e-09       1.040839118801e-07      -1.253567145709e-07 
 1200       1.114335969098e+03       1.694309575143e+01       0.000000000000e+00       1.081554348751e+01       3.734068125440e-09       1.164447435679e-07      -1.295541737349e-07 
 1201       1.109280482573e+03       1.713972003181e+01       0.000000000000e+00       1.126151430042e+01       3.727872652186e-09       1.288105212360e-07      -1.337305973844e-07 
 1202       1.104197478340e+03       1.733884715167e+01       0.000000000000e+00       1.168754883712e+01       3.721691412359e-09       1.411793227411e-07      -1.378854993013e-07 
 1203       1.099088812034e+03       1.754038286916e+01       0.000000000000e+00       1.209337302512e+01       3.715524282517e-09       1.535492081921e-07      -1.420183900218e-07 
 1204       1.093956351967e+03       1.774423226331e+01       0.000000000000e+00       1.247871148969e+01       3.709371133165e-09       1.659182198795e-07      -1.461287768256e-07 
 1205       1.088801979162e+03       1.795029973260e+01       0.000000000000e+00       1.284328755154e+01       3.703231828704e-09       1.782843822047e-07      -1.502161637252e-07 
 1206       1.083627587377e+03       1.815848899345e+01       0.000000000000e+00       1.318682322449e+01       3.697106227378e-09       1.906457016093e-07      -1.542800514546e-07 
 1207       1.078435019553e+03       1.836870381699e+01       0.000000000000e+00       1.350909841178e+01       3.690994213661e-09       2.030009139123e-07      -1.583199229193e-07 
 1208       1.073225876285e+03       1.858085025171e+01       0.000000000000e+00       1.381012928454e+01       3.684895796371e-09       2.153517413329e-07      -1.623351992767e-07 
 1209       1.068001705087e+03       1.879483442485e+01       0.000000000000e+00       1.408999205886e+01       3.678811012825e-09       2.277006762947e-07      -1.663252830370e-07 
 1210       1.062764063775e+03       1.901056180527e+01       0.000000000000e+00       1.434876399566e+01       3.672739896581e-09       2.400502378385e-07      -1.702895725153e-07 
 1211       1.057514520493e+03       1.922793720213e+01       0.000000000000e+00       1.458652340316e+01       3.666682477402e-09       2.524029717359e-07      -1.742274618173e-07 
 1212       1.052254653733e+03       1.944686476344e+01       0.000000000000e+00       1.480334963946e+01       3.660638781219e-09       2.647614506034e-07      -1.781383408248e-07 
 1213       1.046986052352e+03       1.966724797475e+01       0.000000000000e+00       1.499932311507e+01       3.654608830097e-09       2.771282740165e-07      -1.820215951809e-07 
 1214       1.041710315601e+03       1.988898965769e+01       0.000000000000e+00       1.517452529543e+01       3.648592642192e-09       2.895060686237e-07      -1.858766062752e-07 
 1215       1.036429053136e+03       2.011199196866e+01       0.000000000000e+00       1.532903870346e+01       3.642590231724e-09       3.018974882616e-07      -1.897027512294e-07 
 1216       1.031143885049e+03       2.033615639740e+01       0.000000000000e+00       1.546294692209e+01       3.636601608929e-09       3.143052140689e-07      -1.934994028827e-07 
 1217       1.025856441883e+03       2.056138376563e+01       0.000000000000e+00       1.557633459682e+01       3.630626780032e-09       3.267319546017e-07      -1.972659297764e-07 
 1218       1.020568364657e+03       2.078757422565e+01       0.000000000000e+00       1.566928743822e+01       3.624665747202e-09       3.391804459487e-07      -2.010016961400e-07 
 1219       1.015281304884e+03       2.101462725898e+01       0.000000000000e+00       1.574189222447e+01       3.618718508518e-09       3.516534518459e-07      -2.047060618759e-07 
 1220       1.009996924594e+03       2.124244167495e+01       0.000000000000e+00       1.579423680394e+01       3.612785057933e-09       3.641537637928e-07      -2.083783825446e-07 
 1221       1.004716896354e+03       2.147091560935e+01       0.000000000000e+00       1.582641009768e+01       3.606865385230e-09       3.766842011672e-07      -2.120180093504e-07 
 1222       9.994429032910e+02       2.169994652302e+01       0.000000000000e+00       1.583850210197e+01       3.600959475994e-09       3.892476113420e-07      -2.156242891258e-07 
 1223       9.941766391126e+02       2.192943120048e+01       0.000000000000e+00       1.583060389086e+01       3.595067311563e-09       4.018468698003e-07      -2.191965643174e-07 
 1224       9.889198081270e+02       2.215926574855e+01       0.000000000000e+00       1.580280761872e+01       3.589188868999e-09       4.144848802522e-07      -2.227341729704e-07 
 1225       9.836741252653e+02       2.238934559495e+01       0.000000000000e+00       1.575520652274e+01       3.583324121044e-09       4.271645747512e-07      -2.262364487141e-07 
 1226       9.784413161024e+02       2.261956548695e+01       0.000000000000e+00       1.568789492552e+01       3.577473036083e-09       4.398889138105e-07      -2.297027207468e-07 
 1227       9.732231168785e+02       2.284981948995e+01       0.000000000000e+00       1.560096823753e+01       3.571635578107e-09       4.526608865200e-07      -2.331323138210e-07 
 1228       9.680212745197e+02       2.308000098613e+01       0.000000000000e+00       1.549452295974e+01       3.565811706673e-09       4.654835106633e-07      -2.365245482282e-07 
 1229       9.628375466597e+02       2.331000267304e+01       0.000000000000e+00       1.536865668608e+01       3.560001376864e-09       4.783598328348e-07      -2.398787397842e-07 
 1230       9.576737016610e+02       2.353971656224e+01       0.000000000000e+00       1.522346810600e+01       3.554204539251e-09       4.912929285572e-07      -2.431941998139e-07 
 1231       9.525315186359e+02       2.376903397790e+01       0.000000000000e+00       1.505905700705e+01       3.548421139854e-09       5.042859023987e-07      -2.464702351363e-07 
 1232       9.474127874676e+02       2.399784555544e+01       0.000000000000e+00       1.487552427732e+01       3.542651120103e-09       5.173418880913e-07      -2.497061480495e-07 
 1233       9.423193088317e+02       2.422604124013e+01       0.000000000000e+00       1.467297190809e+01       3.536894416798e-09       5.304640486485e-07      -2.529012363155e-07 
 1234       9.372528942173e+02       2.445351028568e+01       0.000000000000e+00       1.445150299628e+01       3.531150962067e-09       5.436555764831e-07      -2.560547931454e-07 
 1235       9.322153659482e+02       2.468014125294e+01       0.000000000000e+00       1.421122174703e+01       3.525420683330e-09       5.569196935262e-07      -2.591661071839e-07 
 1236       9.272085572040e+02       2.490582200843e+01       0.000000000000e+00       1.395223347620e+01       3.519703503257e-09       5.702596513451e-07      -2.622344624945e-07 
 1237       9.222343120414e+02       2.513043972300e+01       0.000000000000e+00       1.367464461297e+01       3.513999339730e-09       5.836787312624e-07      -2.652591385441e-07 
 1238       9.172944854155e+02       2.535388087045e+01       0.000000000000e+00       1.337856270231e+01       3.508308105797e-09       5.971802444747e-07      -2.682394101878e-07 
 1239       9.123909432008e+02       2.557603122612e+01       0.000000000000e+00       1.306409640755e+01       3.502629709638e-09       6.107675321718e-07      -2.711745476542e-07 
 1240       9.075255622124e+02       2.579677586556e+01       0.000000000000e+00       1.273135551292e+01       3.496964054523e-09       6.244439656561e-07      -2.740638165293e-07 
 1241       9.027002302276e+02       2.601599916307e+01       0.000000000000e+00       1.238045092605e+01       3.491311038767e-09       6.382129464616e-07      -2.769064777421e-07 
 1242       8.979168460066e+02       2.623358479040e+01       0.000000000000e+00       1.201149468056e+01       3.485670555695e-09       6.520779064743e-07      -2.797017875487e-07 
 1243       8.931773193138e+02       2.644941571531e+01       0.000000000000e+00       1.162459993856e+01       3.480042493596e-09       6.660423080514e-07      -2.824489975176e-07 
 1244       8.884835709394e+02       2.666337420020e+01       0.000000000000e+00       1.121988099320e+01       3.474426735686e-09       6.801096441417e-07      -2.851473545138e-07 
 1245       8.838375327202e+02       2.687534180075e+01       0.000000000000e+00       1.079745327120e+01       3.468823160064e-09       6.942834384057e-07      -2.877961006839e-07 
 1246       8.792409423926e+02       2.708520952387e+01       0.000000000000e+00       1.035746444991e+01       3.463231666933e-09       7.085656801086e-07      -2.903946006412e-07 
 1247       8.746947254746e+02       2.729290843494e+01       0.000000000000e+00       9.900188202981e+00       3.457652261055e-09       7.229520983963e-07      -2.929427255042e-07 
 1248       8.701996061741e+02       2.749837940689e+01       0.000000000000e+00       9.425931559579e+00       3.452084971146e-09       7.374368051547e-07      -2.954404755812e-07 
 1249       8.657563119047e+02       2.770156299290e+01       0.000000000000e+00       8.935003894602e+00       3.446529822757e-09       7.520138524732e-07      -2.978878537950e-07 
 1250       8.613655732906e+02       2.790239942571e+01       0.000000000000e+00       8.427716933599e+00       3.440986838250e-09       7.666772324020e-07      -3.002848656968e-07 
 1251       8.570281241728e+02       2.810082861712e+01       0.000000000000e+00       7.904384757717e+00       3.435456036761e-09       7.814208767090e-07      -3.026315194808e-07 
 1252       8.527447016135e+02       2.829679015729e+01       0.000000000000e+00       7.365323808635e+00       3.429937434176e-09       7.962386566364e-07      -3.049278259979e-07 
 1253       8.485160459023e+02       2.849022331424e+01       0.000000000000e+00       6.810852893509e+00       3.424431043099e-09       8.111243826570e-07      -3.071737987701e-07 
 1254       8.443429005611e+02       2.868106703317e+01       0.000000000000e+00       6.241293189909e+00       3.418936872822e-09       8.260718042302e-07      -3.093694540048e-07 
 1255       8.402260123493e+02       2.886925993592e+01       0.000000000000e+00       5.656968250759e+00       3.413454929296e-09       8.410746095569e-07      -3.115148106090e-07 
 1256       8.361661312698e+02       2.905474032033e+01       0.000000000000e+00       5.058204009276e+00       3.407985215100e-09       8.561264253351e-07      -3.136098902035e-07 
 1257       8.321640105737e+02       2.923744615968e+01       0.000000000000e+00       4.445328783911e+00       3.402527729411e-09       8.712208165142e-07      -3.156547171374e-07 
 1258       8.282204067659e+02       2.941731510207e+01       0.000000000000e+00       3.818673283286e+00       3.397082467974e-09       8.863512860495e-07      -3.176493185020e-07 
 1259       8.243360796108e+02       2.959428446981e+01       0.000000000000e+00       3.178570611137e+00       3.391649423071e-09       9.015112746558e-07      -3.195937241458e-07 
 1260       8.205117921370e+02       2.976829125886e+01       0.000000000000e+00       2.525356271250e+00       3.386228583491e-09       9.166941605610e-07      -3.214879666883e-07 
 1261       8.167483106430e+02       2.993927213821e+01       0.000000000000e+00       1.859368172405e+00       3.380819934500e-09       9.318932592594e-07      -3.233320815348e-07 
 1262       8.130464047029e+02       3.010716344926e+01       0.000000000000e+00       1.180946633310e+00       3.375423457808e-09       9.471018232641e-07      -3.251261068906e-07 
 1263       8.094068471711e+02       3.027190120526e+01       0.000000000000e+00       4.904343875438e-01       3.370039131538e-09       9.623130418594e-07      -3.268700837756e-07 
 1264       8.058304141881e+02       3.043342109071e+01       0.000000000000e+00      -2.118234115031e-01       3.364666930201e-09       9.775200408527e-07      -3.285640560385e-07 
 1265       8.023178851857e+02       3.059165846073e+01       0.000000000000e+00      -9.254791856921e-01       3.359306824654e-09       9.927158823261e-07      -3.302080703719e-07 
 1266       7.988700428924e+02       3.074654834048e+01       0.000000000000e+00      -1.650182927195e+00       3.353958782080e-09       1.007893564387e-06      -3.318021763261e-07 
 1267       7.954876733387e+02       3.089802542457e+01       0.000000000000e+00      -2.385582193555e+00       3.348622765950e-09       1.023046020921e-06      -3.333464263243e-07 
 1268       7.921715658626e+02       3.104602407647e+01       0.000000000000e+00      -3.131322102748e+00       3.343298735990e-09       1.038166121339e-06      -3.348408756767e-07 
 1269       7.889225131148e+02       3.119047832787e+01       0.000000000000e+00      -3.887045328240e+00       3.337986648158e-09       1.053246670328e-06      -3.362855825955e-07 
 1270       7.857413110642e+02       3.133132187813e+01       0.000000000000e+00      -4.652392094053e+00       3.332686454601e-09       1.068280407604e-06      -3.376806082092e-07 
 1271       7.826287590030e+02       3.146848809365e+01       0.000000000000e+00      -5.427000169818e+00       3.327398103632e-09       1.083260007657e-06      -3.390260165775e-07 
 1272       7.795856595526e+02       3.160191000730e+01       0.000000000000e+00      -6.210504865842e+00       3.322121539695e-09       1.098178079501e-06      -3.403218747061e-07 
 1273       7.766128186682e+02       3.173152031780e+01       0.000000000000e+00      -7.002539028167e+00       3.316856703332e-09       1.113027166424e-06      -3.415682525608e-07 
 1274       7.737110456448e+02       3.185725138911e+01       0.000000000000e+00      -7.802733033627e+00       3.311603531149e-09       1.127799745734e-06      -3.427652230831e-07 
 1275       7.708811531222e+02       3.197903524988e+01       0.000000000000e+00      -8.610714784913e+00       3.306361955791e-09       1.142488228508e-06      -3.439128622043e-07 
 1276       7.681239570905e+02       3.209680359281e+01       0.000000000000e+00      -9.426109705630e+00       3.301131905901e-09       1.157084959338e-06      -3.450112488606e-07 
 1277       7.654402768956e+02       3.221048777405e+01       0.000000000000e+00      -1.024854073536e+01       3.295913306093e-09       1.171582216079e-06      -3.460604650077e-07 
 1278       7.628309352441e+02       3.232001881265e+01       0.000000000000e+00      -1.107762832472e+01       3.290706076915e-09       1.185972209595e-06      -3.470605956361e-07 
 1279       7.602967582092e+02       3.242532738990e+01       0.000000000000e+00      -1.191299043042e+01       3.285510134823e-09       1.200247083505e-06      -3.480117287853e-07 
 1280       7.578385752357e+02       3.252634384878e+01       0.000000000000e+00      -1.275424251033e+01       3.280325392139e-09       1.214398913929e-06      -3.489139555593e-07 
 1281       7.554572191454e+02       3.262299819334e+01       0.000000000000e+00      -1.360099751855e+01       3.275151757025e-09       1.228419709233e-06      -3.497673701412e-07 
 1282       7.531535261427e+02       3.271522008809e+01       0.000000000000e+00      -1.445286590044e+01       3.269989133448e-09       1.242301409772e-06      -3.505720698081e-07 
 1283       7.509283358196e+02       3.280293885744e+01       0.000000000000e+00      -1.530945558771e+01       3.264837421145e-09       1.256035887639e-06      -3.513281549463e-07 
 1284       7.487824911614e+02       3.288608348507e+01       0.000000000000e+00      -1.617037199345e+01       3.259696515591e-09       1.269614946405e-06      -3.520357290662e-07 
 1285       7.467166293086e+02       3.296459560130e+01       0.000000000000e+00      -1.703522908400e+01       3.254566330941e-09       1.283032297070e-06      -3.526949279918e-07 
 1286       7.447305512276e+02       3.303846860806e+01       0.000000000000e+00      -1.790368274220e+01       3.249446869494e-09       1.296289523345e-06      -3.533060079448e-07 
 1287       7.428238448794e+02       3.310770899787e+01       0.000000000000e+00      -1.877539777387e+01       3.244338153739e-09       1.309390217590e-06      -3.538692589926e-07 
 1288       7.409960938020e+02       3.317232340661e+01       0.000000000000e+00      -1.965003686137e+01       3.239240203501e-09       1.322338013992e-06      -3.543849760312e-07 
 1289       7.392468771008e+02       3.323231861386e+01       0.000000000000e+00      -2.052726055944e+01       3.234153035915e-09       1.335136588743e-06      -3.548534588064e-07 
 1290       7.375757694389e+02       3.328770154328e+01       0.000000000000e+00      -2.140672729110e+01       3.229076665403e-09       1.347789660207e-06      -3.552750119361e-07 
 1291       7.359823410271e+02       3.333847926291e+01       0.000000000000e+00      -2.228809334348e+01       3.224011103651e-09       1.360300989101e-06      -3.556499449308e-07 
 1292       7.344661576138e+02       3.338465898552e+01       0.000000000000e+00      -2.317101286370e+01       3.218956359580e-09       1.372674378666e-06      -3.559785722161e-07 
 1293       7.330267804758e+02       3.342624806900e+01       0.000000000000e+00      -2.405513785473e+01       3.213912439330e-09       1.384913674845e-06      -3.562612131539e-07 
 1294       7.316637664078e+02       3.346325401665e+01       0.000000000000e+00      -2.494011817127e+01       3.208879346226e-09       1.397022766454e-06      -3.564981920642e-07 
 1295       7.303766677131e+02       3.349568447756e+01       0.000000000000e+00      -2.582560151559e+01       3.203857080762e-09       1.409005585365e-06      -3.566898382468e-07 
 1296       7.291650321933e+02       3.352354724694e+01       0.000000000000e+00      -2.671123343341e+01       3.198845640570e-09       1.420866106674e-06      -3.568364860031e-07 
 1297       7.280284031389e+02       3.354685026647e+01       0.000000000000e+00      -2.759665730977e+01       3.193845020400e-09       1.432608348882e-06      -3.569384746578e-07 
 1298       7.269663193192e+02       3.356560162466e+01       0.000000000000e+00      -2.848151436489e+01       3.188855212091e-09       1.444236374070e-06      -3.569961485805e-07 
 1299       7.259783149723e+02       3.357980955717e+01       0.000000000000e+00      -2.936544365000e+01       3.183876204551e-09       1.455754288078e-06      -3.570098572083e-07 
 1300       7.250639197959e+02       3.358948244715e+01       0.000000000000e+00      -3.024808204329e+01       3.178907983727e-09       1.467166240679e-06      -3.569799550667e-07 
 1301       7.242226589366e+02       3.359462882563e+01       0.000000000000e+00      -3.112906424567e+01       3.173950532585e-09       1.478476425756e-06      -3.569068017924e-07 
 1302       7.234540529808e+02       3.359525737182e+01       0.000000000000e+00      -3.200802277673e+01       3.169003831080e-09       1.489689081483e-06      -3.567907621546e-07 
 1303       7.227576179445e+02       3.359137691347e+01       0.000000000000e+00      -3.288458797052e+01       3.164067856134e-09       1.500808490502e-06      -3.566322060774e-07 
 1304       7.221328652634e+02       3.358299642724e+01       0.000000000000e+00      -3.375838797148e+01       3.159142581610e-09       1.511838980100e-06      -3.564315086618e-07 
 1305       7.215793017836e+02       3.357012503900e+01       0.000000000000e+00      -3.462904873029e+01       3.154227978286e-09       1.522784922385e-06      -3.561890502075e-07 
 1306       7.210964297508e+02       3.355277202419e+01       0.000000000000e+00      -3.549619399971e+01       3.149324013831e-09       1.533650734472e-06      -3.559052162352e-07 
 1307       7.206837468015e+02       3.353094680821e+01       0.000000000000e+00      -3.635944533045e+01       3.144430652775e-09       1.544440878655e-06      -3.555803975089e-07 
 1308       7.203407459524e+02       3.350465896669e+01       0.000000000000e+00      -3.721842206708e+01       3.139547856490e-09       1.555159862590e-06      -3.552149900577e-07 
 1309       7.200669155910e+02       3.347391822589e+01       0.000000000000e+00      -3.807274134381e+01       3.134675583160e-09       1.565812239473e-06      -3.548093951983e-07 
 1310       7.198617394657e+02       3.343873446304e+01       0.000000000000e+00      -3.892201808046e+01       3.129813787756e-09       1.576402608221e-06      -3.543640195571e-07 
 1311       7.197246966756e+02       3.339911770667e+01       0.000000000000e+00      -3.976586497824e+01       3.124962422008e-09       1.586935613652e-06      -3.538792750926e-07 
 1312       7.196552616612e+02       3.335507813693e+01       0.000000000000e+00      -4.060389251563e+01       3.120121434384e-09       1.597415946665e-06      -3.533555791176e-07 
 1313       7.196529041942e+02       3.330662608601e+01       0.000000000000e+00      -4.143570894429e+01       3.115290770058e-09       1.607848344420e-06      -3.527933543215e-07 
 1314       7.197170893678e+02       3.325377203841e+01       0.000000000000e+00      -4.226092028488e+01       3.110470370890e-09       1.618237590520e-06      -3.521930287929e-07 
 1315       7.198472775868e+02       3.319652663133e+01       0.000000000000e+00      -4.307913032293e+01       3.105660175392e-09       1.628588515193e-06      -3.515550360420e-07 
 1316       7.200429245579e+02       3.313490065499e+01       0.000000000000e+00      -4.388994060474e+01       3.100860118708e-09       1.638905995472e-06      -3.508798150228e-07 
 1317       7.203034812798e+02       3.306890505300e+01       0.000000000000e+00      -4.469295043320e+01       3.096070132586e-09       1.649194955379e-06      -3.501678101557e-07 
 1318       7.206283940331e+02       3.299855092268e+01       0.000000000000e+00      -4.548775686366e+01       3.091290145350e-09       1.659460366103e-06      -3.494194713504e-07 
 1319       7.210171043708e+02       3.292384951543e+01       0.000000000000e+00      -4.627395469983e+01       3.086520081873e-09       1.669707246187e-06      -3.486352540278e-07 
 1320       7.214690491085e+02       3.284481223705e+01       0.000000000000e+00      -4.705113648962e+01       3.081759863552e-09       1.679940661708e-06      -3.478156191432e-07 
 1321       7.219836603142e+02       3.276145064810e+01       0.000000000000e+00      -4.781889252101e+01       3.077009408280e-09       1.690165726461e-06      -3.469610332086e-07 
 1322       7.225603652990e+02       3.267377646424e+01       0.000000000000e+00      -4.857681081789e+01       3.072268630419e-09       1.700387602142e-06      -3.460719683155e-07 
 1323       7.231985866065e+02       3.258180155659e+01       0.000000000000e+00      -4.932447713597e+01       3.067537440774e-09       1.710611498530e-06      -3.451489021574e-07 
 1324       7.238976464562e+02       3.248554618622e+01       0.000000000000e+00      -5.006151664361e+01       3.062815765958e-09       1.720840472715e-06      -3.441922787957e-07 
 1325       7.246564789360e+02       3.238506380647e+01       0.000000000000e+00      -5.078771947639e+01       3.058103607019e-09       1.731068786487e-06      -3.432023901987e-07 
 1326       7.254739146112e+02       3.228041653525e+01       0.000000000000e+00      -5.150291656087e+01       3.053400982050e-09       1.741288439350e-06      -3.421794927869e-07 
 1327       7.263487757679e+02       3.217166694656e+01       0.000000000000e+00      -5.220693805407e+01       3.048707906898e-09       1.751491359265e-06      -3.411238465268e-07 
 1328       7.272798763962e+02       3.205887807150e+01       0.000000000000e+00      -5.289961334224e+01       3.044024395141e-09       1.761669402377e-06      -3.400357149466e-07 
 1329       7.282660221739e+02       3.194211339909e+01       0.000000000000e+00      -5.358077103955e+01       3.039350458068e-09       1.771814352746e-06      -3.389153651503e-07 
 1330       7.293060104502e+02       3.182143687721e+01       0.000000000000e+00      -5.425023898677e+01       3.034686104661e-09       1.781917922082e-06      -3.377630678327e-07 
 1331       7.303986302294e+02       3.169691291355e+01       0.000000000000e+00      -5.490784425007e+01       3.030031341577e-09       1.791971749472e-06      -3.365790972946e-07 
 1332       7.315426621542e+02       3.156860637643e+01       0.000000000000e+00      -5.555341311966e+01       3.025386173121e-09       1.801967401111e-06      -3.353637314574e-07 
 1333       7.327368784899e+02       3.143658259579e+01       0.000000000000e+00      -5.618677110852e+01       3.020750601235e-09       1.811896370035e-06      -3.341172518780e-07 
 1334       7.339800431074e+02       3.130090736407e+01       0.000000000000e+00      -5.680774295117e+01       3.016124625473e-09       1.821750075847e-06      -3.328399437639e-07 
 1335       7.352709114673e+02       3.116164693709e+01       0.000000000000e+00      -5.741615260232e+01       3.011508242979e-09       1.831519864446e-06      -3.315320959881e-07 
 1336       7.366082306032e+02       3.101886803501e+01       0.000000000000e+00      -5.801182323560e+01       3.006901448475e-09       1.841197007757e-06      -3.301940011042e-07 
 1337       7.379907391056e+02       3.087263784320e+01       0.000000000000e+00      -5.859457724232e+01       3.002304234230e-09       1.850772703461e-06      -3.288259553611e-07 
 1338       7.394171671053e+02       3.072302401317e+01       0.000000000000e+00      -5.916423623014e+01       2.997716590048e-09       1.860238074719e-06      -3.274282587184e-07 
 1339       7.408862362573e+02       3.057009466346e+01       0.000000000000e+00      -5.972062102180e+01       2.993138503245e-09       1.869584169902e-06      -3.260012148613e-07 
 1340       7.423966597240e+02       3.041391838057e+01       0.000000000000e+00      -6.026355165384e+01       2.988569958628e-09       1.878801962317e-06      -3.245451312155e-07 
 1341       7.439471421594e+02       3.025456421983e+01       0.000000000000e+00      -6.079284737530e+01       2.984010938475e-09       1.887882349935e-06      -3.230603189628e-07 
 1342       7.455363796921e+02       3.009210170638e+01       0.000000000000e+00      -6.130832664647e+01       2.979461422513e-09       1.896816155116e-06      -3.215470930558e-07 
 1343       7.471630599094e+02       2.992660083600e+01       0.000000000000e+00      -6.180980713758e+01       2.974921387901e-09       1.905594124334e-06      -3.200057722330e-07 
 1344       7.488258618409e+02       2.975813207607e+01       0.000000000000e+00      -6.229710572752e+01       2.970390809206e-09       1.914206927906e-06      -3.184366790344e-07 
 1345       7.505234559416e+02       2.958676636645e+01       0.000000000000e+00      -6.277003850255e+01       2.965869658383e-09       1.922645159713e-06      -3.168401398165e-07 
 1346       7.522545040764e+02       2.941257512040e+01       0.000000000000e+00      -6.322842075504e+01       2.961357904753e-09       1.930899336925e-06      -3.152164847671e-07 
 1347       7.540176595030e+02       2.923563022550e+01       0.000000000000e+00      -6.367206698215e+01       2.956855514988e-09       1.938959899731e-06      -3.135660479214e-07 
 1348       7.558115668557e+02       2.905600404453e+01       0.000000000000e+00      -6.410079088459e+01       2.952362453080e-09       1.946817211054e-06      -3.118891671765e-07 
 1349       7.576348621294e+02       2.887376941642e+01       0.000000000000e+00      -6.451440536530e+01       2.947878680328e-09       1.954461556282e-06      -3.101861843072e-07 
 1350       7.594861726626e+02       2.868899965712e+01       0.000000000000e+00      -6.491272252819e+01       2.943404155314e-09       1.961883142984e-06      -3.084574449809e-07 
 1351       7.613641171217e+02       2.850176856051e+01       0.000000000000e+00      -6.529555367681e+01       2.938938833883e-09       1.969072100642e-06      -3.067032987732e-07 
 1352       7.632673054840e+02       2.831215039934e+01       0.000000000000e+00      -6.566270931316e+01       2.934482669118e-09       1.976018480362e-06      -3.049240991835e-07 
 1353       7.651943390218e+02       2.812021992611e+01       0.000000000000e+00      -6.601399913629e+01       2.930035611323e-09       1.982712254606e-06      -3.031202036497e-07 
 1354       7.671438102858e+02       2.792605237400e+01       0.000000000000e+00      -6.634923204112e+01       2.925597608000e-09       1.989143316906e-06      -3.012919735643e-07 
