# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 1741       4.237749804962e+02       9.436657743613e+00       0.000000000000e+00      -2.803773532611e+01       1.701437461409e-09      -2.841283308102e-09       6.346568652289e-08 
 1742       4.238496288147e+02       9.333098001026e+00       0.000000000000e+00      -2.772289231601e+01       1.699224353699e-09      -2.996800368565e-09       6.200240885799e-08 
 1743       4.239020219565e+02       9.231402745266e+00       0.000000000000e+00      -2.740414341719e+01       1.697014929301e-09      -3.125304528191e-09       6.053936216659e-08 
 1744       4.239318393314e+02       9.131605007293e+00       0.000000000000e+00      -2.708163698556e+01       1.694809174980e-09      -3.226286212859e-09       5.907673448553e-08 
 1745       4.239387591381e+02       9.033737945503e+00       0.000000000000e+00      -2.675552209775e+01       1.692607076878e-09      -3.299232988334e-09       5.761471507151e-08 
 1746       4.239224583622e+02       8.937834845902e+00       0.000000000000e+00      -2.642594855213e+01       1.690408620508e-09      -3.343629552689e-09       5.615349440451e-08 
 1747       4.238826127753e+02       8.843929122270e+00       0.000000000000e+00      -2.609306686991e+01       1.688213790754e-09      -3.358957728721e-09       5.469326419115e-08 
 1748       4.238188969325e+02       8.752054316338e+00       0.000000000000e+00      -2.575702829617e+01       1.686022571867e-09      -3.344696456359e-09       5.323421736810e-08 
 1749       4.237309841716e+02       8.662244097958e+00       0.000000000000e+00      -2.541798480089e+01       1.683834947455e-09      -3.300321785061e-09       5.177654810552e-08 
 1750       4.236185466111e+02       8.574532265268e+00       0.000000000000e+00      -2.507608908003e+01       1.681650900488e-09      -3.225306866208e-09       5.032045181040e-08 
 1751       4.234812551486e+02       8.488952744870e+00       0.000000000000e+00      -2.473149455656e+01       1.679470413289e-09      -3.119121945485e-09       4.886612513003e-08 
 1752       4.233187794589e+02       8.405539591994e+00       0.000000000000e+00      -2.438435538152e+01       1.677293467530e-09      -2.981234355253e-09       4.741376595539e-08 
 1753       4.231308636951e+02       8.324320950321e+00       0.000000000000e+00      -2.403482355913e+01       1.675120047898e-09      -2.810911621932e-09       4.596356268166e-08 
 1754       4.229175542827e+02       8.245300875966e+00       0.000000000000e+00      -2.368304029377e+01       1.672950153163e-09      -2.606628107108e-09       4.451566183583e-08 
 1755       4.226789740231e+02       8.168477362119e+00       0.000000000000e+00      -2.332914457289e+01       1.670783785284e-09      -2.366650925968e-09       4.307020005077e-08 
 1756       4.224152465659e+02       8.093848365554e+00       0.000000000000e+00      -2.297327603726e+01       1.668620945757e-09      -2.089236128632e-09       4.162731477364e-08 
 1757       4.221264964100e+02       8.021411806573e+00       0.000000000000e+00      -2.261557498200e+01       1.666461635614e-09      -1.772628669379e-09       4.018714426802e-08 
 1758       4.218128489050e+02       7.951165568934e+00       0.000000000000e+00      -2.225618235743e+01       1.664305855417e-09      -1.415062375842e-09       3.874982761612e-08 
 1759       4.214744302527e+02       7.883107499788e+00       0.000000000000e+00      -2.189523977008e+01       1.662153605257e-09      -1.014759918166e-09       3.731550472090e-08 
 1760       4.211113675082e+02       7.817235409615e+00       0.000000000000e+00      -2.153288948356e+01       1.660004884750e-09      -5.699327781315e-10       3.588431630833e-08 
 1761       4.207237885812e+02       7.753547072157e+00       0.000000000000e+00      -2.116927441957e+01       1.657859693035e-09      -7.878121824804e-11       3.445640392952e-08 
 1762       4.203118222378e+02       7.692040224353e+00       0.000000000000e+00      -2.080453815878e+01       1.655718028769e-09       4.605057491953e-10       3.303190996289e-08 
 1763       4.198755981013e+02       7.632712566276e+00       0.000000000000e+00      -2.043882494178e+01       1.653579890128e-09       1.049750393107e-09       3.161097761643e-08 
 1764       4.194152466538e+02       7.575561761065e+00       0.000000000000e+00      -2.007227967006e+01       1.651445274798e-09       1.690786294608e-09       3.019375092980e-08 
 1765       4.189308992375e+02       7.520585434862e+00       0.000000000000e+00      -1.970504790688e+01       1.649314179977e-09       2.385458378080e-09       2.878037477659e-08 
 1766       4.184226880563e+02       7.467781176746e+00       0.000000000000e+00      -1.933727587827e+01       1.647186602370e-09       3.135622942250e-09       2.737099486649e-08 
 1767       4.178907461765e+02       7.417146538666e+00       0.000000000000e+00      -1.896911047393e+01       1.645062538187e-09       3.943147691306e-09       2.596575774748e-08 
 1768       4.173352075288e+02       7.368679035380e+00       0.000000000000e+00      -1.860069924818e+01       1.642941983137e-09       4.809911766052e-09       2.456481080802e-08 
 1769       4.167562069093e+02       7.322376144386e+00       0.000000000000e+00      -1.823219042091e+01       1.640824932429e-09       5.737805775094e-09       2.316830227930e-08 
 1770       4.161538799809e+02       7.278235305860e+00       0.000000000000e+00      -1.786373287847e+01       1.638711380765e-09       6.728731826063e-09       2.177638123739e-08 
 1771       4.155283632746e+02       7.236253922586e+00       0.000000000000e+00      -1.749547617468e+01       1.636601322342e-09       7.784603556869e-09       2.038919760547e-08 
 1772       4.148797941910e+02       7.196429359898e+00       0.000000000000e+00      -1.712757053172e+01       1.634494750843e-09       8.907346166996e-09       1.900690215604e-08 
 1773       4.142083110016e+02       7.158758945607e+00       0.000000000000e+00      -1.676016684108e+01       1.632391659437e-09       1.009889644882e-08       1.762964651313e-08 
 1774       4.135140528500e+02       7.123239969943e+00       0.000000000000e+00      -1.639341666449e+01       1.630292040776e-09       1.136120281899e-08       1.625758315450e-08 
 1775       4.127971597532e+02       7.089869685484e+00       0.000000000000e+00      -1.602747223487e+01       1.628195886993e-09       1.269622534978e-08       1.489086541387e-08 
 1776       4.120577726032e+02       7.058645307095e+00       0.000000000000e+00      -1.566248645726e+01       1.626103189694e-09       1.410593580058e-08       1.352964748315e-08 
 1777       4.112960331683e+02       7.029564011860e+00       0.000000000000e+00      -1.529861290978e+01       1.624013939961e-09       1.559231764929e-08       1.217408441462e-08 
 1778       4.105120840941e+02       7.002622939019e+00       0.000000000000e+00      -1.493600584453e+01       1.621928128346e-09       1.715736612389e-08       1.082433212321e-08 
 1779       4.097060689053e+02       6.977819189902e+00       0.000000000000e+00      -1.457482018854e+01       1.619845744865e-09       1.880308823392e-08       9.480547388662e-09 
 1780       4.088781320067e+02       6.955149827862e+00       0.000000000000e+00      -1.421521154474e+01       1.617766779002e-09       2.053150280207e-08       8.142887857807e-09 
 1781       4.080284186848e+02       6.934611878214e+00       0.000000000000e+00      -1.385733619285e+01       1.615691219697e-09       2.234464049577e-08       6.811512046774e-09 
 1782       4.071570751089e+02       6.916202328165e+00       0.000000000000e+00      -1.350135109036e+01       1.613619055351e-09       2.424454385886e-08       5.486579343226e-09 
 1783       4.062642483325e+02       6.899918126753e+00       0.000000000000e+00      -1.314741387344e+01       1.611550273818e-09       2.623326734321e-08       4.168250008597e-09 
 1784       4.053500862950e+02       6.885756184781e+00       0.000000000000e+00      -1.279568285789e+01       1.609484862403e-09       2.831287734047e-08       2.856685180324e-09 
 1785       4.044147378223e+02       6.873713374747e+00       0.000000000000e+00      -1.244631704007e+01       1.607422807857e-09       3.048545221380e-08       1.552046874093e-09 
 1786       4.034583526289e+02       6.863786530786e+00       0.000000000000e+00      -1.209947609786e+01       1.605364096379e-09       3.275308232964e-08       2.544979860745e-10 
 1787       4.024810813188e+02       6.855972448601e+00       0.000000000000e+00      -1.175532039154e+01       1.603308713607e-09       3.511787008950e-08      -1.035797704825e-09 
 1788       4.014830753870e+02       6.850267885398e+00       0.000000000000e+00      -1.141401096483e+01       1.601256644618e-09       3.758192996186e-08      -2.318675534722e-09 
 1789       4.004644872208e+02       6.846669559822e+00       0.000000000000e+00      -1.107570954571e+01       1.599207873924e-09       4.014738851400e-08      -3.593969952505e-09 
 1790       3.994254701011e+02       6.845174151890e+00       0.000000000000e+00      -1.074057854746e+01       1.597162385469e-09       4.281638444392e-08      -4.861514517581e-09 
 1791       3.983661782037e+02       6.845778302928e+00       0.000000000000e+00      -1.040878106952e+01       1.595120162623e-09       4.559106861233e-08      -6.121141897624e-09 
 1792       3.972868048129e+02       6.848474570795e+00       0.000000000000e+00      -1.008046539153e+01       1.593081191432e-09       4.847269027205e-08      -7.372700991796e-09 
 1793       3.961876972987e+02       6.853239259580e+00       0.000000000000e+00      -9.755718314907e+00       1.591045470410e-09       5.145884345070e-08      -8.616108534338e-09 
 1794       3.950692430812e+02       6.860044490395e+00       0.000000000000e+00      -9.434611442135e+00       1.589013000898e-09       5.454618692097e-08      -9.851298118237e-09 
 1795       3.939318315062e+02       6.868862236847e+00       0.000000000000e+00      -9.117216649452e+00       1.586983783828e-09       5.773135487735e-08      -1.107820312666e-08 
 1796       3.927758538482e+02       6.879664324824e+00       0.000000000000e+00      -8.803606087227e+00       1.584957819719e-09       6.101095686566e-08      -1.229675673263e-08 
 1797       3.916017033132e+02       6.892422432275e+00       0.000000000000e+00      -8.493852180318e+00       1.582935108674e-09       6.438157771248e-08      -1.350689189865e-08 
 1798       3.904097750411e+02       6.907108088995e+00       0.000000000000e+00      -8.188027628427e+00       1.580915650382e-09       6.783977745449e-08      -1.470854137639e-08 
 1799       3.892004661091e+02       6.923692676414e+00       0.000000000000e+00      -7.886205406464e+00       1.578899444109e-09       7.138209126775e-08      -1.590163770633e-08 
 1800       3.879741755339e+02       6.942147427370e+00       0.000000000000e+00      -7.588458764899e+00       1.576886488700e-09       7.500502939688e-08      -1.708611321743e-08 
 1801       3.867313042748e+02       6.962443425905e+00       0.000000000000e+00      -7.294861230128e+00       1.574876782575e-09       7.870507708418e-08      -1.826190002675e-08 
 1802       3.854722552362e+02       6.984551607039e+00       0.000000000000e+00      -7.005486604826e+00       1.572870323726e-09       8.247869449865e-08      -1.942893003915e-08 
 1803       3.841974332707e+02       7.008442756560e+00       0.000000000000e+00      -6.720408968310e+00       1.570867109715e-09       8.632231666495e-08      -2.058713494692e-08 
 1804       3.829072451817e+02       7.034087510803e+00       0.000000000000e+00      -6.439702676896e+00       1.568867137671e-09       9.023235339225e-08      -2.173644622945e-08 
 1805       3.816020997260e+02       7.061456356438e+00       0.000000000000e+00      -6.163442364256e+00       1.566870404287e-09       9.420518920307e-08      -2.287679515286e-08 
 1806       3.802824076169e+02       7.090519630252e+00       0.000000000000e+00      -5.891702941782e+00       1.564876905819e-09       9.823718326194e-08      -2.400811276968e-08 
 1807       3.789485815266e+02       7.121247518932e+00       0.000000000000e+00      -5.624559598939e+00       1.562886638080e-09       1.023246693040e-07      -2.513032991850e-08 
