# total lensed [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 1887       2.775284764894e+02       1.135320021171e+01       5.255279819727e-02      -5.810871103174e+00       1.413478415961e-09       3.972580845523e-07      -8.121080891779e-08 
 1888       2.766040750886e+02       1.138508387439e+01       5.248546391143e-02      -5.928147348339e+00       1.411726471878e-09       4.000468433153e-07      -8.148219983440e-08 
 1889       2.756909924403e+02       1.141627324535e+01       5.241825156514e-02      -6.047831688346e+00       1.409977240502e-09       4.028183249833e-07      -8.174405611639e-08 
 1890       2.747893431446e+02       1.144675254773e+01       5.235116539557e-02      -6.169853883260e+00       1.408230716340e-09       4.055725712969e-07      -8.199646037302e-08 
 1891       2.738992421563e+02       1.147650594528e+01       5.228420965514e-02      -6.294143373166e+00       1.406486893547e-09       4.083096246988e-07      -8.223949593795e-08 
 1892       2.730208047861e+02       1.150551754223e+01       5.221738861155e-02      -6.420629277740e+00       1.404745765917e-09       4.110295283354e-07      -8.247324687133e-08 
 1893       2.721541467007e+02       1.153377138321e+01       5.215070654776e-02      -6.549240395814e+00       1.403007326884e-09       4.137323260597e-07      -8.269779796190e-08 
 1894       2.712993839230e+02       1.156125145321e+01       5.208416776207e-02      -6.679905204943e+00       1.401271569520e-09       4.164180624333e-07      -8.291323472909e-08 
 1895       2.704566328327e+02       1.158794167749e+01       5.201777656809e-02      -6.812551860973e+00       1.399538486534e-09       4.190867827288e-07      -8.311964342511e-08 
 1896       2.696260101669e+02       1.161382592148e+01       5.195153729476e-02      -6.947108197609e+00       1.397808070266e-09       4.217385329320e-07      -8.331711103707e-08 
 1897       2.688076330201e+02       1.163888799076e+01       5.188545428641e-02      -7.083501725981e+00       1.396080312690e-09       4.243733597441e-07      -8.350572528909e-08 
 1898       2.680016188450e+02       1.166311163091e+01       5.181953190273e-02      -7.221659634213e+00       1.394355205409e-09       4.269913105842e-07      -8.368557464438e-08 
 1899       2.672080854526e+02       1.168648052751e+01       5.175377451882e-02      -7.361508786988e+00       1.392632739653e-09       4.295924335917e-07      -8.385674830737e-08 
 1900       2.664271510129e+02       1.170897830600e+01       5.168818652520e-02      -7.502975725118e+00       1.390912906276e-09       4.321767776280e-07      -8.401933622584e-08 
 1901       2.656589340548e+02       1.173058853167e+01       5.162277232780e-02      -7.645986665108e+00       1.389195695759e-09       4.347443922796e-07      -8.417342909301e-08 
 1902       2.649035534673e+02       1.175129470951e+01       5.155753634805e-02      -7.790467498728e+00       1.387481098202e-09       4.372953278598e-07      -8.431911834965e-08 
 1903       2.641611284993e+02       1.177108028421e+01       5.149248302282e-02      -7.936343792575e+00       1.385769103325e-09       4.398296354113e-07      -8.445649618624e-08 
 1904       2.634317787599e+02       1.178992864003e+01       5.142761680448e-02      -8.083540787645e+00       1.384059700464e-09       4.423473667084e-07      -8.458565554504e-08 
 1905       2.627156242195e+02       1.180782310074e+01       5.136294216092e-02      -8.231983398897e+00       1.382352878573e-09       4.448485742592e-07      -8.470669012227e-08 
 1906       2.620127852095e+02       1.182474692957e+01       5.129846357556e-02      -8.381596214822e+00       1.380648626216e-09       4.473333113083e-07      -8.481969437018e-08 
 1907       2.613233824232e+02       1.184068332908e+01       5.123418554734e-02      -8.532303497011e+00       1.378946931569e-09       4.498016318386e-07      -8.492476349925e-08 
 1908       2.606475369159e+02       1.185561544115e+01       5.117011259081e-02      -8.684029179721e+00       1.377247782420e-09       4.522535905742e-07      -8.502199348023e-08 
 1909       2.599853364135e+02       1.186952934566e+01       5.110624864539e-02      -8.836698644905e+00       1.375551168434e-09       4.546891532641e-07      -8.511147517190e-08 
 1910       2.593367339559e+02       1.188242308198e+01       5.104259529839e-02      -8.990244063060e+00       1.373857088031e-09       4.571079264022e-07      -8.519327662583e-08 
 1911       2.587016484771e+02       1.189429769649e+01       5.097915354845e-02      -9.144599092463e+00       1.372165541611e-09       4.595094244055e-07      -8.526746058246e-08 
 1912       2.580799984263e+02       1.190515425013e+01       5.091592439495e-02      -9.299697107052e+00       1.370476529292e-09       4.618931590442e-07      -8.533409032865e-08 
 1913       2.574717017670e+02       1.191499381837e+01       5.085290883806e-02      -9.455471196050e+00       1.368790050904e-09       4.642586394349e-07      -8.539322969928e-08 
 1914       2.568766759766e+02       1.192381749124e+01       5.079010787868e-02      -9.611854163592e+00       1.367106105992e-09       4.666053720342e-07      -8.544494307876e-08 
 1915       2.562948380450e+02       1.193162637341e+01       5.072752251848e-02      -9.768778528347e+00       1.365424693809e-09       4.689328606323e-07      -8.548929540267e-08 
 1916       2.557261044747e+02       1.193842158412e+01       5.066515375990e-02      -9.926176523151e+00       1.363745813318e-09       4.712406063461e-07      -8.552635215925e-08 
 1917       2.551703912796e+02       1.194420425729e+01       5.060300260612e-02      -1.008398009463e+01       1.362069463191e-09       4.735281076127e-07      -8.555617939101e-08 
 1918       2.546276139844e+02       1.194897554150e+01       5.054107006108e-02      -1.024212090281e+01       1.360395641805e-09       4.757948601831e-07      -8.557884369631e-08 
 1919       2.540976876239e+02       1.195273660000e+01       5.047935712948e-02      -1.040053032078e+01       1.358724347238e-09       4.780403571153e-07      -8.559441223089e-08 
 1920       2.535805267426e+02       1.195548861080e+01       5.041786481679e-02      -1.055913943429e+01       1.357055577274e-09       4.802640887679e-07      -8.560295270950e-08 
 1921       2.530760453935e+02       1.195723276660e+01       5.035659412920e-02      -1.071787904135e+01       1.355389329397e-09       4.824655427935e-07      -8.560453340743e-08 
 1922       2.525841571377e+02       1.195797027488e+01       5.029554607368e-02      -1.087667965194e+01       1.353725600789e-09       4.846442041319e-07      -8.559922316209e-08 
 1923       2.521047750436e+02       1.195770235791e+01       5.023472165794e-02      -1.103547148754e+01       1.352064388329e-09       4.867995550037e-07      -8.558709137462e-08 
 1924       2.516378116863e+02       1.195643025278e+01       5.017412189045e-02      -1.119418448082e+01       1.350405688592e-09       4.889310749036e-07      -8.556820801145e-08 
 1925       2.511831791468e+02       1.195415521137e+01       5.011374778043e-02      -1.135274827524e+01       1.348749497848e-09       4.910382405937e-07      -8.554264360588e-08 
 1926       2.507407890113e+02       1.195087850045e+01       5.005360033783e-02      -1.151109222467e+01       1.347095812057e-09       4.931205260972e-07      -8.551046925966e-08 
 1927       2.503105523707e+02       1.194660140166e+01       4.999368057338e-02      -1.166914539305e+01       1.345444626870e-09       4.951774026912e-07      -8.547175664461e-08 
 1928       2.498923798195e+02       1.194132521155e+01       4.993398949854e-02      -1.182683655398e+01       1.343795937629e-09       4.972083389005e-07      -8.542657800416e-08 
 1929       2.494861814555e+02       1.193505124157e+01       4.987452812551e-02      -1.198409419035e+01       1.342149739358e-09       4.992128004910e-07      -8.537500615497e-08 
 1930       2.490918668790e+02       1.192778081815e+01       4.981529746726e-02      -1.214084649397e+01       1.340506026772e-09       5.011902504626e-07      -8.531711448850e-08 
 1931       2.487093451917e+02       1.191951528267e+01       4.975629853749e-02      -1.229702136523e+01       1.338864794265e-09       5.031401490429e-07      -8.525297697262e-08 
 1932       2.483385249968e+02       1.191025599151e+01       4.969753235064e-02      -1.245254641266e+01       1.337226035914e-09       5.050619536805e-07      -8.518266815322e-08 
 1933       2.479793143974e+02       1.190000431607e+01       4.963899992190e-02      -1.260734895261e+01       1.335589745478e-09       5.069551190382e-07      -8.510626315576e-08 
 1934       2.476316209965e+02       1.188876164280e+01       4.958070226721e-02      -1.276135600885e+01       1.333955916392e-09       5.088190969863e-07      -8.502383768689e-08 
 1935       2.472953518959e+02       1.187652937321e+01       4.952264040325e-02      -1.291449431221e+01       1.332324541767e-09       5.106533365961e-07      -8.493546803607e-08 
 1936       2.469704136958e+02       1.186330892389e+01       4.946481534743e-02      -1.306669030019e+01       1.330695614390e-09       5.124572841330e-07      -8.484123107715e-08 
 1937       2.466567124938e+02       1.184910172657e+01       4.940722811791e-02      -1.321787011659e+01       1.329069126722e-09       5.142303830500e-07      -8.474120426995e-08 
 1938       2.463541538843e+02       1.183390922807e+01       4.934987973359e-02      -1.336795961115e+01       1.327445070893e-09       5.159720739806e-07      -8.463546566192e-08 
 1939       2.460626429579e+02       1.181773289042e+01       4.929277121411e-02      -1.351688433917e+01       1.325823438704e-09       5.176817947327e-07      -8.452409388971e-08 
 1940       2.457820843006e+02       1.180057419081e+01       4.923590357983e-02      -1.366456956111e+01       1.324204221622e-09       5.193589802812e-07      -8.440716818077e-08 
 1941       2.455123819932e+02       1.178243462162e+01       4.917927785187e-02      -1.381094024226e+01       1.322587410781e-09       5.210030627620e-07      -8.428476835499e-08 
 1942       2.452534396105e+02       1.176331569048e+01       4.912289505208e-02      -1.395592105233e+01       1.320972996980e-09       5.226134714644e-07      -8.415697482629e-08 
 1943       2.450051602205e+02       1.174321892029e+01       4.906675620304e-02      -1.409943636508e+01       1.319360970679e-09       5.241896328252e-07      -8.402386860423e-08 
 1944       2.447674463841e+02       1.172214584918e+01       4.901086232806e-02      -1.424141025798e+01       1.317751321999e-09       5.257309704213e-07      -8.388553129565e-08 
 1945       2.445402001538e+02       1.170009803061e+01       4.895521445121e-02      -1.438176651180e+01       1.316144040719e-09       5.272369049634e-07      -8.374204510625e-08 
 1946       2.443233230736e+02       1.167707703337e+01       4.889981359726e-02      -1.452042861022e+01       1.314539116275e-09       5.287068542890e-07      -8.359349284224e-08 
 1947       2.441167161779e+02       1.165308444159e+01       4.884466079174e-02      -1.465731973952e+01       1.312936537760e-09       5.301402333556e-07      -8.343995791194e-08 
 1948       2.439202647316e+02       1.162812381113e+01       4.878975656573e-02      -1.479237036345e+01       1.311336295941e-09       5.315366164301e-07      -8.328150617628e-08 
 1949       2.437337923264e+02       1.160220655485e+01       4.873509946645e-02      -1.492554101100e+01       1.309738389361e-09       5.328962256693e-07      -8.311813127334e-08 
 1950       2.435571064382e+02       1.157534610162e+01       4.868068753548e-02      -1.505679965910e+01       1.308142818327e-09       5.342194480290e-07      -8.294980868117e-08 
 1951       2.433900136538e+02       1.154755594405e+01       4.862651880292e-02      -1.518611417276e+01       1.306549582893e-09       5.355066735765e-07      -8.277651381294e-08 
 1952       2.432323196701e+02       1.151884963856e+01       4.857259128735e-02      -1.531345230492e+01       1.304958682862e-09       5.367582954981e-07      -8.259822201687e-08 
 1953       2.430838292924e+02       1.148924080546e+01       4.851890299584e-02      -1.543878169628e+01       1.303370117782e-09       5.379747101088e-07      -8.241490857615e-08 
 1954       2.429443464338e+02       1.145874312909e+01       4.846545192391e-02      -1.556206987522e+01       1.301783886941e-09       5.391563168601e-07      -8.222654870882e-08 
 1955       2.428136741137e+02       1.142737035782e+01       4.841223605550e-02      -1.568328425764e+01       1.300199989375e-09       5.403035183490e-07      -8.203311756766e-08 
 1956       2.426916144563e+02       1.139513630421e+01       4.835925336300e-02      -1.580239214683e+01       1.298618423856e-09       5.414167203266e-07      -8.183459024015e-08 
 1957       2.425779686902e+02       1.136205484505e+01       4.830650180720e-02      -1.591936073330e+01       1.297039188899e-09       5.424963317067e-07      -8.163094174831e-08 
 1958       2.424725371465e+02       1.132813992147e+01       4.825397933727e-02      -1.603415709472e+01       1.295462282755e-09       5.435427645745e-07      -8.142214704865e-08 
 1959       2.423751192579e+02       1.129340553901e+01       4.820168389078e-02      -1.614674819571e+01       1.293887703412e-09       5.445564341953e-07      -8.120818103202e-08 
 1960       2.422855135577e+02       1.125786576770e+01       4.814961339362e-02      -1.625710088776e+01       1.292315448592e-09       5.455377590232e-07      -8.098901852358e-08 
 1961       2.422035176782e+02       1.122153474219e+01       4.809776576004e-02      -1.636518190905e+01       1.290745515754e-09       5.464871607096e-07      -8.076463428267e-08 
 1962       2.421289283499e+02       1.118442666176e+01       4.804613889263e-02      -1.647095788436e+01       1.289177902084e-09       5.474050641122e-07      -8.053500300268e-08 
 1963       2.420615414001e+02       1.114655579047e+01       4.799473068227e-02      -1.657439532488e+01       1.287612604503e-09       5.482918973035e-07      -8.030009931101e-08 
 1964       2.420011517517e+02       1.110793645722e+01       4.794353900813e-02      -1.667546062815e+01       1.286049619660e-09       5.491480915794e-07      -8.005989776896e-08 
 1965       2.419475534223e+02       1.106858305584e+01       4.789256173766e-02      -1.677412007786e+01       1.284488943929e-09       5.499740814685e-07      -7.981437287160e-08 
 1966       2.419005395226e+02       1.102851004516e+01       4.784179672657e-02      -1.687033984372e+01       1.282930573414e-09       5.507703047399e-07      -7.956349904770e-08 
 1967       2.418599022556e+02       1.098773194912e+01       4.779124181881e-02      -1.696408598139e+01       1.281374503942e-09       5.515372024130e-07      -7.930725065962e-08 
 1968       2.418254329152e+02       1.094626335683e+01       4.774089484656e-02      -1.705532443225e+01       1.279820731062e-09       5.522752187653e-07      -7.904560200325e-08 
 1969       2.417969218849e+02       1.090411892268e+01       4.769075363021e-02      -1.714402102335e+01       1.278269250046e-09       5.529848013418e-07      -7.877852730784e-08 
 1970       2.417741586370e+02       1.086131336642e+01       4.764081597833e-02      -1.723014146721e+01       1.276720055887e-09       5.536664009636e-07      -7.850600073597e-08 
 1971       2.417569317311e+02       1.081786147322e+01       4.759107968767e-02      -1.731365136174e+01       1.275173143294e-09       5.543204717366e-07      -7.822799638343e-08 
 1972       2.417450288130e+02       1.077377809378e+01       4.754154254316e-02      -1.739451619007e+01       1.273628506696e-09       5.549474710604e-07      -7.794448827910e-08 
 1973       2.417382366137e+02       1.072907814441e+01       4.749220231784e-02      -1.747270132041e+01       1.272086140236e-09       5.555478596368e-07      -7.765545038490e-08 
 1974       2.417363409478e+02       1.068377660712e+01       4.744305677291e-02      -1.754817200595e+01       1.270546037772e-09       5.561221014791e-07      -7.736085659564e-08 
 1975       2.417391267128e+02       1.063788852970e+01       4.739410365766e-02      -1.762089338470e+01       1.269008192873e-09       5.566706639207e-07      -7.706068073896e-08 
 1976       2.417463778875e+02       1.059142902580e+01       4.734534070947e-02      -1.769083047936e+01       1.267472598820e-09       5.571940176237e-07      -7.675489657521e-08 
 1977       2.417578775311e+02       1.054441327501e+01       4.729676565381e-02      -1.775794819717e+01       1.265939248605e-09       5.576926365880e-07      -7.644347779737e-08 
 1978       2.417734077818e+02       1.049685652298e+01       4.724837620421e-02      -1.782221132981e+01       1.264408134925e-09       5.581669981601e-07      -7.612639803093e-08 
 1979       2.417927498561e+02       1.044877408146e+01       4.720017006223e-02      -1.788358455324e+01       1.262879250187e-09       5.586175830420e-07      -7.580363083382e-08 
 1980       2.418156840467e+02       1.040018132841e+01       4.715214491747e-02      -1.794203242756e+01       1.261352586499e-09       5.590448752998e-07      -7.547514969629e-08 
 1981       2.418419897224e+02       1.035109370810e+01       4.710429844754e-02      -1.799751939691e+01       1.259828135676e-09       5.594493623731e-07      -7.514092804081e-08 
 1982       2.418714453261e+02       1.030152673114e+01       4.705662831805e-02      -1.805000978930e+01       1.258305889233e-09       5.598315350832e-07      -7.480093922200e-08 
 1983       2.419038283739e+02       1.025149597464e+01       4.700913218258e-02      -1.809946781647e+01       1.256785838384e-09       5.601918876426e-07      -7.445515652649e-08 
 1984       2.419389154541e+02       1.020101708223e+01       4.696180768266e-02      -1.814585757379e+01       1.255267974045e-09       5.605309176635e-07      -7.410355317286e-08 
 1985       2.419764822257e+02       1.015010576418e+01       4.691465244779e-02      -1.818914304010e+01       1.253752286827e-09       5.608491261669e-07      -7.374610231151e-08 
 1986       2.420163034173e+02       1.009877779750e+01       4.686766409538e-02      -1.822928807759e+01       1.252238767036e-09       5.611470175915e-07      -7.338277702461e-08 
 1987       2.420581608266e+02       1.004704910059e+01       4.682084008114e-02      -1.826626470936e+01       1.250727406469e-09       5.614249608934e-07      -7.301354632119e-08 
 1988       2.421018673843e+02       9.994935957910e+00       4.677417724894e-02      -1.830007801907e+01       1.249218203820e-09       5.616827711499e-07      -7.263836307456e-08 
 1989       2.421472432650e+02       9.942454797166e+00       4.672767227759e-02      -1.833074143445e+01       1.247711159348e-09       5.619201233526e-07      -7.225717595151e-08 
 1990       2.421941079017e+02       9.889622114928e+00       4.668132183014e-02      -1.835826846635e+01       1.246206273090e-09       5.621366908943e-07      -7.186993340452e-08 
 1991       2.422422799850e+02       9.836454476721e+00       4.663512255387e-02      -1.838267270885e+01       1.244703544858e-09       5.623321455648e-07      -7.147658367127e-08 
 1992       2.422915774624e+02       9.782968517107e+00       4.658907108024e-02      -1.840396783940e+01       1.243202974237e-09       5.625061575477e-07      -7.107707477422e-08 
 1993       2.423418175367e+02       9.729180939777e+00       4.654316402491e-02      -1.842216761888e+01       1.241704560586e-09       5.626583954164e-07      -7.067135452008e-08 
 1994       2.423928166659e+02       9.675108517636e+00       4.649739798769e-02      -1.843728589180e+01       1.240208303033e-09       5.627885261302e-07      -7.025937049941e-08 
 1995       2.424443905616e+02       9.620768092893e+00       4.645176955251e-02      -1.844933658635e+01       1.238714200480e-09       5.628962150309e-07      -6.984107008610e-08 
 1996       2.424963541883e+02       9.566176577145e+00       4.640627528745e-02      -1.845833371455e+01       1.237222251595e-09       5.629811258389e-07      -6.941640043695e-08 
 1997       2.425485217625e+02       9.511350951467e+00       4.636091174465e-02      -1.846429137235e+01       1.235732454814e-09       5.630429206496e-07      -6.898530849117e-08 
 1998       2.426007067517e+02       9.456308266498e+00       4.631567546035e-02      -1.846722373975e+01       1.234244808341e-09       5.630812599292e-07      -6.854774096991e-08 
 1999       2.426527218736e+02       9.401065642530e+00       4.627056295482e-02      -1.846714508093e+01       1.232759310145e-09       5.630958025117e-07      -6.810364437582e-08 
 2000       2.427043790949e+02       9.345640269597e+00       4.622557073238e-02      -1.846406974434e+01       1.231275957956e-09       5.630862055943e-07      -6.765296499256e-08 
 2001       2.427554896305e+02       9.290049407556e+00       4.618069528135e-02      -1.845801216285e+01       1.229794749270e-09       5.630521247344e-07      -6.719564888435e-08 
 2002       2.428058639425e+02       9.234310386182e+00       4.613593307404e-02      -1.844898685385e+01       1.228315681343e-09       5.629932138455e-07      -6.673164189546e-08 
 2003       2.428553117396e+02       9.178440605252e+00       4.609128056673e-02      -1.843700841934e+01       1.226838751190e-09       5.629091251931e-07      -6.626088964980e-08 
 2004       2.429036419756e+02       9.122457534634e+00       4.604673419965e-02      -1.842209154612e+01       1.225363955586e-09       5.627995093918e-07      -6.578333755041e-08 
 2005       2.429506628489e+02       9.066378714370e+00       4.600229039695e-02      -1.840425100581e+01       1.223891291064e-09       5.626640154005e-07      -6.529893077897e-08 
 2006       2.429961818012e+02       9.010221754772e+00       4.595794556668e-02      -1.838350165504e+01       1.222420753911e-09       5.625022905196e-07      -6.480761429540e-08 
 2007       2.430400055170e+02       8.954004336500e+00       4.591369610080e-02      -1.835985843555e+01       1.220952340170e-09       5.623139803864e-07      -6.430933283731e-08 
 2008       2.430819399223e+02       8.897744210657e+00       4.586953837510e-02      -1.833333637429e+01       1.219486045638e-09       5.620987289720e-07      -6.380403091957e-08 
 2009       2.431217901839e+02       8.841459198872e+00       4.582546874924e-02      -1.830395058353e+01       1.218021865863e-09       5.618561785768e-07      -6.329165283386e-08 
 2010       2.431593607080e+02       8.785167193390e+00       4.578148356667e-02      -1.827171626104e+01       1.216559796145e-09       5.615859698274e-07      -6.277214264814e-08 
 2011       2.431944551401e+02       8.728886157159e+00       4.573757915468e-02      -1.823664869010e+01       1.215099831534e-09       5.612877416725e-07      -6.224544420620e-08 
 2012       2.432268763631e+02       8.672634123917e+00       4.569375182429e-02      -1.819876323972e+01       1.213641966826e-09       5.609611313790e-07      -6.171150112721e-08 
 2013       2.432564264972e+02       8.616429198278e+00       4.564999787033e-02      -1.815807536470e+01       1.212186196566e-09       5.606057745284e-07      -6.117025680523e-08 
 2014       2.432829068983e+02       8.560289555823e+00       4.560631357132e-02      -1.811460060575e+01       1.210732515044e-09       5.602213050130e-07      -6.062165440871e-08 
 2015       2.433061181576e+02       8.504233443186e+00       4.556269518954e-02      -1.806835458963e+01       1.209280916294e-09       5.598073550317e-07      -6.006563688006e-08 
 2016       2.433258601001e+02       8.448279178141e+00       4.551913897092e-02      -1.801935302925e+01       1.207831394094e-09       5.593635550869e-07      -5.950214693515e-08 
 2017       2.433419317843e+02       8.392445149688e+00       4.547564114509e-02      -1.796761172378e+01       1.206383941962e-09       5.588895339800e-07      -5.893112706282e-08 
 2018       2.433541315006e+02       8.336749818144e+00       4.543219792533e-02      -1.791314655879e+01       1.204938553158e-09       5.583849188079e-07      -5.835251952445e-08 
 2019       2.433622567709e+02       8.281211715229e+00       4.538880550856e-02      -1.785597350634e+01       1.203495220679e-09       5.578493349594e-07      -5.776626635343e-08 
 2020       2.433661043474e+02       8.225849444154e+00       4.534546007528e-02      -1.779610862512e+01       1.202053937262e-09       5.572824061107e-07      -5.717230935472e-08 
 2021       2.433654702118e+02       8.170681679705e+00       4.530215778961e-02      -1.773356806054e+01       1.200614695378e-09       5.566837542224e-07      -5.657059010436e-08 
 2022       2.433601495740e+02       8.115727168337e+00       4.525889479922e-02      -1.766836804489e+01       1.199177487235e-09       5.560529995351e-07      -5.596104994898e-08 
 2023       2.433499368716e+02       8.061004728254e+00       4.521566723534e-02      -1.760052489740e+01       1.197742304773e-09       5.553897605657e-07      -5.534363000535e-08 
 2024       2.433346257689e+02       8.006533249505e+00       4.517247121273e-02      -1.753005502441e+01       1.196309139664e-09       5.546936541035e-07      -5.471827115987e-08 
 2025       2.433140091557e+02       7.952331694064e+00       4.512930282963e-02      -1.745697491945e+01       1.194877983314e-09       5.539642952068e-07      -5.408491406812e-08 
 2026       2.432879015957e+02       7.898417597326e+00       4.508615839103e-02      -1.738130563293e+01       1.193448828447e-09       5.532014385468e-07      -5.344353067153e-08 
 2027       2.432562068514e+02       7.844802560575e+00       4.504303508012e-02      -1.730308621619e+01       1.192021673918e-09       5.524054041245e-07      -5.279421912191e-08 
 2028       2.432188508448e+02       7.791496726126e+00       4.499993029161e-02      -1.722236037481e+01       1.190596519967e-09       5.515766561580e-07      -5.213710988416e-08 
 2029       2.431757592530e+02       7.738510273005e+00       4.495684140895e-02      -1.713917200813e+01       1.189173366640e-09       5.507156621602e-07      -5.147233431466e-08 
 2030       2.431268575073e+02       7.685853416993e+00       4.491376580428e-02      -1.705356520946e+01       1.187752213779e-09       5.498228929479e-07      -5.080002466349e-08 
 2031       2.430720707930e+02       7.633536410672e+00       4.487070083844e-02      -1.696558426636e+01       1.186333061028e-09       5.488988226499e-07      -5.012031407680e-08 
 2032       2.430113240494e+02       7.581569543468e+00       4.482764386093e-02      -1.687527366088e+01       1.184915907828e-09       5.479439287160e-07      -4.943333659903e-08 
 2033       2.429445419694e+02       7.529963141692e+00       4.478459220993e-02      -1.678267806979e+01       1.183500753417e-09       5.469586919252e-07      -4.873922717523e-08 
 2034       2.428716489989e+02       7.478727568586e+00       4.474154321225e-02      -1.668784236487e+01       1.182087596829e-09       5.459435963944e-07      -4.803812165338e-08 
 2035       2.427925693371e+02       7.427873224368e+00       4.469849418335e-02      -1.659081161308e+01       1.180676436892e-09       5.448991295873e-07      -4.733015678664e-08 
 2036       2.427072269356e+02       7.377410546273e+00       4.465544242730e-02      -1.649163107691e+01       1.179267272230e-09       5.438257823224e-07      -4.661547023570e-08 
 2037       2.426155454986e+02       7.327350008597e+00       4.461238523677e-02      -1.639034621454e+01       1.177860101256e-09       5.427240487824e-07      -4.589420057105e-08 
 2038       2.425174484823e+02       7.277702122745e+00       4.456931989302e-02      -1.628700268012e+01       1.176454922177e-09       5.415944265220e-07      -4.516648727528e-08 
 2039       2.424128590948e+02       7.228477437267e+00       4.452624366588e-02      -1.618164632404e+01       1.175051732989e-09       5.404374164772e-07      -4.443247074544e-08 
 2040       2.423017002958e+02       7.179686537910e+00       4.448315381374e-02      -1.607432319313e+01       1.173650531479e-09       5.392535229734e-07      -4.369229229528e-08 
 2041       2.421838947963e+02       7.131340047656e+00       4.444004758356e-02      -1.596507953096e+01       1.172251315220e-09       5.380432537346e-07      -4.294609415761e-08 
 2042       2.420593650580e+02       7.083448626767e+00       4.439692221079e-02      -1.585396177802e+01       1.170854081573e-09       5.368071198916e-07      -4.219401948659e-08 
 2043       2.419280332937e+02       7.036022972831e+00       4.435377491942e-02      -1.574101657204e+01       1.169458827684e-09       5.355456359910e-07      -4.143621236007e-08 
 2044       2.417898214665e+02       6.989073820803e+00       4.431060292194e-02      -1.562629074819e+01       1.168065550486e-09       5.342593200036e-07      -4.067281778189e-08 
 2045       2.416446512894e+02       6.942611943050e+00       4.426740341933e-02      -1.550983133936e+01       1.166674246692e-09       5.329486933331e-07      -3.990398168420e-08 
 2046       2.414924442256e+02       6.896648149395e+00       4.422417360102e-02      -1.539168557635e+01       1.165284912800e-09       5.316142808252e-07      -3.912985092980e-08 
 2047       2.413331214877e+02       6.851193287159e+00       4.418091064494e-02      -1.527190088819e+01       1.163897545089e-09       5.302566107757e-07      -3.835057331445e-08 
 2048       2.411666040375e+02       6.806258241208e+00       4.413761171741e-02      -1.515052490233e+01       1.162512139617e-09       5.288762149397e-07      -3.756629756922e-08 
 2049       2.409928125860e+02       6.761853933992e+00       4.409427397323e-02      -1.502760544494e+01       1.161128692223e-09       5.274736285401e-07      -3.677717336277e-08 
 2050       2.408116675928e+02       6.717991325595e+00       4.405089455558e-02      -1.490319054110e+01       1.159747198521e-09       5.260493902764e-07      -3.598335130376e-08 
 2051       2.406230892660e+02       6.674681413773e+00       4.400747059605e-02      -1.477732841508e+01       1.158367653905e-09       5.246040423331e-07      -3.518498294313e-08 
 2052       2.404269975619e+02       6.631935233999e+00       4.396399921462e-02      -1.465006749059e+01       1.156990053541e-09       5.231381303892e-07      -3.438222077642e-08 
 2053       2.402233121844e+02       6.589763859510e+00       4.392047751965e-02      -1.452145639102e+01       1.155614392373e-09       5.216522036262e-07      -3.357521824620e-08 
 2054       2.400119525853e+02       6.548178401347e+00       4.387690260782e-02      -1.439154393967e+01       1.154240665117e-09       5.201468147371e-07      -3.276412974429e-08 
 2055       2.397928379636e+02       6.507190008401e+00       4.383327156420e-02      -1.426037916003e+01       1.152868866259e-09       5.186225199355e-07      -3.194911061422e-08 
 2056       2.395658872653e+02       6.466809867455e+00       4.378958146214e-02      -1.412801127602e+01       1.151498990059e-09       5.170798789640e-07      -3.113031715348e-08 
 2057       2.393310191831e+02       6.427049203228e+00       4.374582936334e-02      -1.399448971219e+01       1.150131030545e-09       5.155194551028e-07      -3.030790661595e-08 
 2058       2.390881521562e+02       6.387919278422e+00       4.370201231779e-02      -1.385986409405e+01       1.148764981514e-09       5.139418151793e-07      -2.948203721419e-08 
 2059       2.388372043700e+02       6.349431393760e+00       4.365812736374e-02      -1.372418424824e+01       1.147400836531e-09       5.123475295761e-07      -2.865286812183e-08 
 2060       2.385780937557e+02       6.311596888035e+00       4.361417152774e-02      -1.358750020283e+01       1.146038588927e-09       5.107371722400e-07      -2.782055947590e-08 
 2061       2.383107379902e+02       6.274427138151e+00       4.357014182458e-02      -1.344986218755e+01       1.144678231798e-09       5.091113206912e-07      -2.698527237921e-08 
 2062       2.380350544956e+02       6.237933559166e+00       4.352603525729e-02      -1.331132063400e+01       1.143319758003e-09       5.074705560318e-07      -2.614716890270e-08 
 2063       2.377509604391e+02       6.202127604340e+00       4.348184881712e-02      -1.317192617599e+01       1.141963160166e-09       5.058154629546e-07      -2.530641208782e-08 
 2064       2.374583727327e+02       6.167020765171e+00       4.343757948356e-02      -1.303172964967e+01       1.140608430671e-09       5.041466297522e-07      -2.446316594885e-08 
