# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 1066       1.146605005168e+03       3.076014462912e+01       0.000000000000e+00      -8.585190888992e+01       4.713901699082e-09       1.027795533854e-07       5.247631411578e-07 
 1067       1.150236977050e+03       3.043635021857e+01       0.000000000000e+00      -8.605284536057e+01       4.705340234039e-09       8.758721568829e-08       5.207935392173e-07 
 1068       1.153883121534e+03       3.011199293770e+01       0.000000000000e+00      -8.622708464390e+01       4.696800413056e-09       7.259353584159e-08       5.167848136409e-07 
 1069       1.157540859466e+03       2.978719799570e+01       0.000000000000e+00      -8.637471094718e+01       4.688282208752e-09       5.779261299190e-08       5.127365405343e-07 
 1070       1.161207592125e+03       2.946209152815e+01       0.000000000000e+00      -8.649580995758e+01       4.679785584617e-09       4.317846444941e-08       5.086482927830e-07 
 1071       1.164880701177e+03       2.913680059919e+01       0.000000000000e+00      -8.659046884629e+01       4.671310494910e-09       2.874502527858e-08       5.045196400392e-07 
 1072       1.168557548626e+03       2.881145320364e+01       0.000000000000e+00      -8.665877627264e+01       4.662856884570e-09       1.448614788818e-08       5.003501487082e-07 
 1073       1.172235476772e+03       2.848617826919e+01       0.000000000000e+00      -8.670082238821e+01       4.654424689120e-09       3.956016204896e-10       4.961393819350e-07 
 1074       1.175911808162e+03       2.816110565849e+01       0.000000000000e+00      -8.671669884096e+01       4.646013834569e-09      -1.353292766034e-08       4.918868995908e-07 
 1075       1.179583845548e+03       2.783636617135e+01       0.000000000000e+00      -8.670649877938e+01       4.637624237320e-09      -2.730583798062e-08       4.875922582593e-07 
 1076       1.183248871835e+03       2.751209154682e+01       0.000000000000e+00      -8.667031685653e+01       4.629255804070e-09      -4.092961167031e-08       4.832550112233e-07 
 1077       1.186904150042e+03       2.718841446540e+01       0.000000000000e+00      -8.660824923426e+01       4.620908431715e-09      -5.441081577701e-08       4.788747084511e-07 
 1078       1.190546923251e+03       2.686546855114e+01       0.000000000000e+00      -8.652039358726e+01       4.612582007256e-09      -6.775610248068e-08       4.744508965827e-07 
 1079       1.194174414565e+03       2.654338837381e+01       0.000000000000e+00      -8.640684910720e+01       4.604276407694e-09      -8.097220950921e-08       4.699831189164e-07 
 1080       1.197783827057e+03       2.622230945101e+01       0.000000000000e+00      -8.626771650687e+01       4.595991499940e-09      -9.406596055474e-08       4.654709153950e-07 
 1081       1.201372343730e+03       2.590236825036e+01       0.000000000000e+00      -8.610309802426e+01       4.587727140710e-09      -1.070442656908e-07       4.609138225922e-07 
 1082       1.204937127468e+03       2.558370219163e+01       0.000000000000e+00      -8.591309742675e+01       4.579483176432e-09      -1.199141217902e-07       4.563113736989e-07 
 1083       1.208475320989e+03       2.526644964884e+01       0.000000000000e+00      -8.569782001513e+01       4.571259443142e-09      -1.326826129439e-07       4.516630985092e-07 
 1084       1.211984046801e+03       2.495074995248e+01       0.000000000000e+00      -8.545737262782e+01       4.563055766388e-09      -1.453569108802e-07       4.469685234070e-07 
 1085       1.215460407158e+03       2.463674339161e+01       0.000000000000e+00      -8.519186364492e+01       4.554871961125e-09      -1.579442753852e-07       4.422271713521e-07 
 1086       1.218901484008e+03       2.432457121598e+01       0.000000000000e+00      -8.490140299239e+01       4.546707831621e-09      -1.704520547240e-07       4.374385618663e-07 
 1087       1.222304338954e+03       2.401437563824e+01       0.000000000000e+00      -8.458610214611e+01       4.538563171350e-09      -1.828876860625e-07       4.326022110197e-07 
 1088       1.225666013205e+03       2.370629983605e+01       0.000000000000e+00      -8.424607413604e+01       4.530437762896e-09      -1.952586958898e-07       4.277176314166e-07 
 1089       1.228983527527e+03       2.340048795419e+01       0.000000000000e+00      -8.388143355033e+01       4.522331377846e-09      -2.075727004421e-07       4.227843321821e-07 
 1090       1.232254182150e+03       2.309707296842e+01       0.000000000000e+00      -8.349233784942e+01       4.514243833124e-09      -2.198343610606e-07       4.178021769194e-07 
 1091       1.235476460955e+03       2.279614009441e+01       0.000000000000e+00      -8.307911190643e+01       4.506175161841e-09      -2.320361823403e-07       4.127724654968e-07 
 1092       1.238649139312e+03       2.249776289250e+01       0.000000000000e+00      -8.264212514446e+01       4.498125446816e-09      -2.441675299522e-07       4.076968739669e-07 
 1093       1.241770985220e+03       2.220201536254e+01       0.000000000000e+00      -8.218175038626e+01       4.490094764484e-09      -2.562176584891e-07       4.025770986559e-07 
 1094       1.244840759289e+03       2.190897194477e+01       0.000000000000e+00      -8.169836386254e+01       4.482083184825e-09      -2.681757109679e-07       3.974148562582e-07 
 1095       1.247857214727e+03       2.161870752076e+01       0.000000000000e+00      -8.119234522025e+01       4.474090771298e-09      -2.800307183304e-07       3.922118839311e-07 
 1096       1.250819097321e+03       2.133129741433e+01       0.000000000000e+00      -8.066407753087e+01       4.466117580768e-09      -2.917715989443e-07       3.869699393902e-07 
 1097       1.253725145423e+03       2.104681739246e+01       0.000000000000e+00      -8.011394729871e+01       4.458163663434e-09      -3.033871581024e-07       3.816908010048e-07 
 1098       1.256574089937e+03       2.076534366621e+01       0.000000000000e+00      -7.954234446917e+01       4.450229062762e-09      -3.148660875212e-07       3.763762678928e-07 
 1099       1.259364654299e+03       2.048695289164e+01       0.000000000000e+00      -7.894966243708e+01       4.442313815414e-09      -3.261969648388e-07       3.710281600170e-07 
 1100       1.262095554463e+03       2.021172217075e+01       0.000000000000e+00      -7.833629805492e+01       4.434417951170e-09      -3.373682531114e-07       3.656483182806e-07 
 1101       1.264765498887e+03       1.993972905236e+01       0.000000000000e+00      -7.770265164118e+01       4.426541492865e-09      -3.483683003094e-07       3.602386046231e-07 
 1102       1.267373188516e+03       1.967105153307e+01       0.000000000000e+00      -7.704912698862e+01       4.418684456309e-09      -3.591853388124e-07       3.548009021167e-07 
 1103       1.269917316766e+03       1.940576805815e+01       0.000000000000e+00      -7.637613137252e+01       4.410846850221e-09      -3.698074849033e-07       3.493371150624e-07 
 1104       1.272396569508e+03       1.914395752249e+01       0.000000000000e+00      -7.568407555905e+01       4.403028676153e-09      -3.802227382614e-07       3.438491690867e-07 
 1105       1.274809625056e+03       1.888569927146e+01       0.000000000000e+00      -7.497337381347e+01       4.395229928414e-09      -3.904189814549e-07       3.383390112382e-07 
 1106       1.277155154145e+03       1.863107310193e+01       0.000000000000e+00      -7.424444390852e+01       4.387450594006e-09      -4.003839794320e-07       3.328086100846e-07 
 1107       1.279431819921e+03       1.838015926307e+01       0.000000000000e+00      -7.349770713259e+01       4.379690652538e-09      -4.101053790116e-07       3.272599558095e-07 
 1108       1.281638277925e+03       1.813303845738e+01       0.000000000000e+00      -7.273358829813e+01       4.371950076162e-09      -4.195707083731e-07       3.216950603097e-07 
 1109       1.283773176073e+03       1.788979184153e+01       0.000000000000e+00      -7.195251574984e+01       4.364228829494e-09      -4.287673765448e-07       3.161159572928e-07 
 1110       1.285835154645e+03       1.765050102732e+01       0.000000000000e+00      -7.115492137303e+01       4.356526869539e-09      -4.376826728915e-07       3.105247023743e-07 
 1111       1.287822846266e+03       1.741524808259e+01       0.000000000000e+00      -7.034124060187e+01       4.348844145619e-09      -4.463037666022e-07       3.049233731760e-07 
 1112       1.289734875894e+03       1.718411553213e+01       0.000000000000e+00      -6.951191242768e+01       4.341180599295e-09      -4.546177061752e-07       2.993140694231e-07 
 1113       1.291569860800e+03       1.695718635862e+01       0.000000000000e+00      -6.866737940723e+01       4.333536164292e-09      -4.626114189039e-07       2.936989130431e-07 
 1114       1.293326410557e+03       1.673454400353e+01       0.000000000000e+00      -6.780808767106e+01       4.325910766423e-09      -4.702717103604e-07       2.880800482634e-07 
 1115       1.295003127020e+03       1.651627236805e+01       0.000000000000e+00      -6.693448693169e+01       4.318304323514e-09      -4.775852638793e-07       2.824596417103e-07 
 1116       1.296598604315e+03       1.630245581401e+01       0.000000000000e+00      -6.604703049200e+01       4.310716745325e-09      -4.845386400400e-07       2.768398825069e-07 
 1117       1.298111428818e+03       1.609317916480e+01       0.000000000000e+00      -6.514617525344e+01       4.303147933475e-09      -4.911182761480e-07       2.712229823727e-07 
 1118       1.299540179145e+03       1.588852770627e+01       0.000000000000e+00      -6.423238172439e+01       4.295597781365e-09      -4.973104857156e-07       2.656111757220e-07 
 1119       1.300883426132e+03       1.568858718769e+01       0.000000000000e+00      -6.330611402838e+01       4.288066174099e-09      -5.031014579418e-07       2.600067197631e-07 
 1120       1.302139732821e+03       1.549344382263e+01       0.000000000000e+00      -6.236783991243e+01       4.280552988405e-09      -5.084772571907e-07       2.544118945979e-07 
 1121       1.303307654445e+03       1.530318428989e+01       0.000000000000e+00      -6.141803075534e+01       4.273058092561e-09      -5.134238224698e-07       2.488290033211e-07 
 1122       1.304385738412e+03       1.511789573446e+01       0.000000000000e+00      -6.045716157593e+01       4.265581346312e-09      -5.179269669069e-07       2.432603721200e-07 
 1123       1.305372524289e+03       1.493766576836e+01       0.000000000000e+00      -5.948571104138e+01       4.258122600794e-09      -5.219723772261e-07       2.377083503741e-07 
 1124       1.306266543787e+03       1.476258247164e+01       0.000000000000e+00      -5.850416147551e+01       4.250681698454e-09      -5.255456132229e-07       2.321753107555e-07 
 1125       1.307066320743e+03       1.459273439324e+01       0.000000000000e+00      -5.751299886703e+01       4.243258472968e-09      -5.286321072389e-07       2.266636493286e-07 
 1126       1.307770371108e+03       1.442821055195e+01       0.000000000000e+00      -5.651271287789e+01       4.235852749165e-09      -5.312171636349e-07       2.211757856511e-07 
 1127       1.308377202931e+03       1.426910043730e+01       0.000000000000e+00      -5.550379685153e+01       4.228464342946e-09      -5.332859582634e-07       2.157141628739e-07 
 1128       1.308885316340e+03       1.411549401052e+01       0.000000000000e+00      -5.448674782116e+01       4.221093061201e-09      -5.348235379403e-07       2.102812478420e-07 
 1129       1.309293511330e+03       1.396746601574e+01       0.000000000000e+00      -5.346205342470e+01       4.213738748316e-09      -5.358189745091e-07       2.048790349126e-07 
 1130       1.309601815519e+03       1.382502868969e+01       0.000000000000e+00      -5.243015244733e+01       4.206401427177e-09      -5.362779164469e-07       1.995075466519e-07 
