# total lensed [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 2204       1.505056206586e+02       6.448952218726e+00       3.651076921424e-02      -2.768878152897e+00       9.681479626860e-10       1.887543103117e-07       4.270112848419e-08 
 2205       1.499356761729e+02       6.460230913434e+00       3.646082868662e-02      -2.812219799179e+00       9.670296071936e-10       1.865921270940e-07       4.292422146081e-08 
 2206       1.493712072426e+02       6.471197076557e+00       3.641097405445e-02      -2.856731281197e+00       9.659127470683e-10       1.844430061439e-07       4.314132036880e-08 
 2207       1.488122746833e+02       6.481843008442e+00       3.636120717418e-02      -2.902382922827e+00       9.647973793055e-10       1.823074501022e-07       4.335191591588e-08 
 2208       1.482589394848e+02       6.492160983903e+00       3.631152990775e-02      -2.949144932098e+00       9.636835007571e-10       1.801859640987e-07       4.355549613302e-08 
 2209       1.477112628109e+02       6.502143252197e+00       3.626194412253e-02      -2.996987401058e+00       9.625711081314e-10       1.780790557577e-07       4.375154636843e-08 
 2210       1.471693060003e+02       6.511782036992e+00       3.621245169139e-02      -3.045880305638e+00       9.614601979920e-10       1.759872352035e-07       4.393954928159e-08 
 2211       1.466331305660e+02       6.521069536342e+00       3.616305449265e-02      -3.095793505520e+00       9.603507667573e-10       1.739110150658e-07       4.411898483726e-08 
 2212       1.461027981958e+02       6.529997922660e+00       3.611375441016e-02      -3.146696744001e+00       9.592428106997e-10       1.718509104852e-07       4.428933029943e-08 
 2213       1.455783707528e+02       6.538559342686e+00       3.606455333322e-02      -3.198559647860e+00       9.581363259452e-10       1.698074391186e-07       4.445006022533e-08 
 2214       1.450599102749e+02       6.546745917462e+00       3.601545315664e-02      -3.251351727222e+00       9.570313084721e-10       1.677811211447e-07       4.460064645943e-08 
 2215       1.445474789755e+02       6.554549742302e+00       3.596645578074e-02      -3.305042375426e+00       9.559277541111e-10       1.657724792692e-07       4.474055812739e-08 
 2216       1.440411392437e+02       6.561962886766e+00       3.591756311133e-02      -3.359600868891e+00       9.548256585439e-10       1.637820387309e-07       4.486926163003e-08 
 2217       1.435409536440e+02       6.568977394633e+00       3.586877705974e-02      -3.414996366977e+00       9.537250173029e-10       1.618103273064e-07       4.498622063731e-08 
 2218       1.430469849171e+02       6.575585283868e+00       3.582009954283e-02      -3.471197911859e+00       9.526258257706e-10       1.598578753161e-07       4.509089608230e-08 
 2219       1.425592959793e+02       6.581778546598e+00       3.577153248296e-02      -3.528174428384e+00       9.515280791783e-10       1.579252156296e-07       4.518274615511e-08 
 2220       1.420779499237e+02       6.587549149085e+00       3.572307780803e-02      -3.585894723942e+00       9.504317726063e-10       1.560128836709e-07       4.526122629684e-08 
 2221       1.416029953177e+02       6.592890318365e+00       3.567473720563e-02      -3.644327793453e+00       9.493369018760e-10       1.541212895463e-07       4.532596407608e-08 
 2222       1.411344219929e+02       6.597800411506e+00       3.562651138362e-02      -3.703443736786e+00       9.482434662438e-10       1.522503330333e-07       4.537728572057e-08 
 2223       1.406722049644e+02       6.602279071800e+00       3.557840080468e-02      -3.763212847118e+00       9.471514657415e-10       1.503997847973e-07       4.541569477718e-08 
 2224       1.402163191062e+02       6.606325944409e+00       3.553040593171e-02      -3.823605306235e+00       9.460609002858e-10       1.485694139209e-07       4.544169770798e-08 
 2225       1.397667391506e+02       6.609940676375e+00       3.548252722787e-02      -3.884591184408e+00       9.449717696770e-10       1.467589878998e-07       4.545580389696e-08 
 2226       1.393234396885e+02       6.613122916614e+00       3.543476515651e-02      -3.946140440262e+00       9.438840735988e-10       1.449682726391e-07       4.545852565671e-08 
 2227       1.388863951689e+02       6.615872315929e+00       3.538712018123e-02      -4.008222920652e+00       9.427978116178e-10       1.431970324497e-07       4.545037823518e-08 
 2228       1.384555798988e+02       6.618188527006e+00       3.533959276586e-02      -4.070808360535e+00       9.417129831828e-10       1.414450300439e-07       4.543187982236e-08 
 2229       1.380309680430e+02       6.620071204418e+00       3.529218337443e-02      -4.133866382843e+00       9.406295876243e-10       1.397120265321e-07       4.540355155701e-08 
 2230       1.376125336240e+02       6.621520004634e+00       3.524489247124e-02      -4.197366498359e+00       9.395476241537e-10       1.379977814185e-07       4.536591753342e-08 
 2231       1.372002505217e+02       6.622534586016e+00       3.519772052078e-02      -4.261278105585e+00       9.384670918630e-10       1.363020525977e-07       4.531950480814e-08 
 2232       1.367940924733e+02       6.623114608824e+00       3.515066798779e-02      -4.325570490620e+00       9.373879897239e-10       1.346245963503e-07       4.526484340671e-08 
 2233       1.363940330732e+02       6.623259735222e+00       3.510373533721e-02      -4.390212827031e+00       9.363103165876e-10       1.329651673397e-07       4.520246633042e-08 
 2234       1.360000457727e+02       6.622969629278e+00       3.505692303424e-02      -4.455174175728e+00       9.352340711839e-10       1.313235186075e-07       4.513290956307e-08 
 2235       1.356121038797e+02       6.622243956969e+00       3.501023154427e-02      -4.520423484833e+00       9.341592521207e-10       1.296994015702e-07       4.505671207774e-08 
 2236       1.352301805590e+02       6.621082386182e+00       3.496366133295e-02      -4.585929589557e+00       9.330858578835e-10       1.280925660152e-07       4.497441584354e-08 
 2237       1.348542488314e+02       6.619484586721e+00       3.491721286612e-02      -4.651661212074e+00       9.320138868348e-10       1.265027600965e-07       4.488656583240e-08 
 2238       1.344842815742e+02       6.617450230309e+00       3.487088660986e-02      -4.717586961390e+00       9.309433372132e-10       1.249297303315e-07       4.479371002588e-08 
 2239       1.341202515207e+02       6.614978990588e+00       3.482468303047e-02      -4.783675333220e+00       9.298742071333e-10       1.233732215967e-07       4.469639942188e-08 
 2240       1.337621312598e+02       6.612070543127e+00       3.477860259449e-02      -4.849894709858e+00       9.288064945848e-10       1.218329771238e-07       4.459518804151e-08 
 2241       1.334098932365e+02       6.608724565422e+00       3.473264576865e-02      -4.916213360054e+00       9.277401974318e-10       1.203087384959e-07       4.449063293587e-08 
 2242       1.330635097510e+02       6.604940736902e+00       3.468681301993e-02      -4.982599438885e+00       9.266753134126e-10       1.188002456438e-07       4.438329419283e-08 
 2243       1.327229529589e+02       6.600718738930e+00       3.464110481552e-02      -5.049020987626e+00       9.256118401386e-10       1.173072368415e-07       4.427373494387e-08 
 2244       1.323881948710e+02       6.596058254805e+00       3.459552162282e-02      -5.115445933629e+00       9.245497750943e-10       1.158294487031e-07       4.416252137089e-08 
 2245       1.320592073528e+02       6.590958969771e+00       3.455006390948e-02      -5.181842090189e+00       9.234891156361e-10       1.143666161784e-07       4.405022271305e-08 
 2246       1.317359621250e+02       6.585420571015e+00       3.450473214335e-02      -5.248177156424e+00       9.224298589921e-10       1.129184725489e-07       4.393741127355e-08 
 2247       1.314184307626e+02       6.579442747670e+00       3.445952679250e-02      -5.314418717144e+00       9.213720022612e-10       1.114847494241e-07       4.382466242654e-08 
 2248       1.311065846952e+02       6.573025190824e+00       3.441444832522e-02      -5.380534242725e+00       9.203155424129e-10       1.100651767379e-07       4.371255462389e-08 
 2249       1.308003952064e+02       6.566167593517e+00       3.436949721003e-02      -5.446491088982e+00       9.192604762861e-10       1.086594827439e-07       4.360166940212e-08 
 2250       1.304998334342e+02       6.558869650747e+00       3.432467391566e-02      -5.512256497045e+00       9.182068005892e-10       1.072673940121e-07       4.349259138916e-08 
 2251       1.302048703701e+02       6.551131059473e+00       3.427997891106e-02      -5.577797593228e+00       9.171545118988e-10       1.058886354247e-07       4.338590831129e-08 
 2252       1.299154768598e+02       6.542951518620e+00       3.423541266539e-02      -5.643081388904e+00       9.161036066598e-10       1.045229301724e-07       4.328221099997e-08 
 2253       1.296316236020e+02       6.534330729078e+00       3.419097564805e-02      -5.708074780379e+00       9.150540811841e-10       1.031699997503e-07       4.318209339873e-08 
 2254       1.293532811492e+02       6.525268393710e+00       3.414666832862e-02      -5.772744548765e+00       9.140059316504e-10       1.018295639537e-07       4.308615257003e-08 
 2255       1.290804199068e+02       6.515764217352e+00       3.410249117694e-02      -5.837057359852e+00       9.129591541035e-10       1.005013408747e-07       4.299498870215e-08 
 2256       1.288130101332e+02       6.505817906819e+00       3.405844466304e-02      -5.900979763981e+00       9.119137444535e-10       9.918504689788e-08       4.290920511610e-08 
 2257       1.285510219398e+02       6.495429170905e+00       3.401452925717e-02      -5.964478195920e+00       9.108696984757e-10       9.788039669657e-08       4.282940827252e-08 
 2258       1.282944252904e+02       6.484597720389e+00       3.397074542980e-02      -6.027518974735e+00       9.098270118093e-10       9.658710322866e-08       4.275620777853e-08 
 2259       1.280431900015e+02       6.473323268037e+00       3.392709365160e-02      -6.090068303661e+00       9.087856799573e-10       9.530487773283e-08       4.269021639472e-08 
 2260       1.277972782359e+02       6.461606454875e+00       3.388357418953e-02      -6.152095196331e+00       9.077456990895e-10       9.403349843424e-08       4.263186435264e-08 
 2261       1.275566219323e+02       6.449451635546e+00       3.384018649349e-02      -6.213580276416e+00       9.067070684651e-10       9.277301739973e-08       4.258084032129e-08 
 2262       1.273211452295e+02       6.436864111007e+00       3.379692980566e-02      -6.274507034731e+00       9.056697880403e-10       9.152355568392e-08       4.253664502466e-08 
 2263       1.270907719583e+02       6.423849203914e+00       3.375380336413e-02      -6.334858908007e+00       9.046338576669e-10       9.028523480253e-08       4.249877643244e-08 
 2264       1.268654256410e+02       6.410412258655e+00       3.371080640282e-02      -6.394619278827e+00       9.035992770914e-10       8.905817673328e-08       4.246672975388e-08 
 2265       1.266450294916e+02       6.396558641370e+00       3.366793815154e-02      -6.453771475573e+00       9.025660459549e-10       8.784250391676e-08       4.243999743162e-08 
 2266       1.264295064150e+02       6.382293739979e+00       3.362519783595e-02      -6.512298772365e+00       9.015341637923e-10       8.663833925730e-08       4.241806913553e-08 
 2267       1.262187790066e+02       6.367622964205e+00       3.358258467758e-02      -6.570184389003e+00       9.005036300319e-10       8.544580612385e-08       4.240043175650e-08 
 2268       1.260127695524e+02       6.352551745603e+00       3.354009789377e-02      -6.627411490912e+00       8.994744439950e-10       8.426502835088e-08       4.238656940026e-08 
 2269       1.258114000280e+02       6.337085537578e+00       3.349773669775e-02      -6.683963189078e+00       8.984466048952e-10       8.309613023920e-08       4.237596338120e-08 
 2270       1.256145920988e+02       6.321229815418e+00       3.345550029855e-02      -6.739822539997e+00       8.974201118378e-10       8.193923655691e-08       4.236809221617e-08 
 2271       1.254222671195e+02       6.304990076312e+00       3.341338790107e-02      -6.794972545612e+00       8.963949638196e-10       8.079447254023e-08       4.236243161826e-08 
 2272       1.252343461336e+02       6.288371839381e+00       3.337139870601e-02      -6.849396153256e+00       8.953711597282e-10       7.966196389441e-08       4.235845449061e-08 
 2273       1.250507498729e+02       6.271380645697e+00       3.332953190990e-02      -6.903076255594e+00       8.943486983414e-10       7.854183679457e-08       4.235563092019e-08 
 2274       1.248713987578e+02       6.254022058316e+00       3.328778670509e-02      -6.955995690566e+00       8.933275783268e-10       7.743421788666e-08       4.235342817157e-08 
 2275       1.246962128962e+02       6.236301662294e+00       3.324616227975e-02      -7.008137241328e+00       8.923077982411e-10       7.633923428825e-08       4.235131068072e-08 
 2276       1.245251120835e+02       6.218225064718e+00       3.320465781784e-02      -7.059483636195e+00       8.912893565300e-10       7.525701358948e-08       4.234874004876e-08 
 2277       1.243580158023e+02       6.199797894730e+00       3.316327249914e-02      -7.110017548579e+00       8.902722515272e-10       7.418768385391e-08       4.234517503570e-08 
 2278       1.241948432219e+02       6.181025803551e+00       3.312200549921e-02      -7.159721596936e+00       8.892564814541e-10       7.313137361944e-08       4.234007155426e-08 
 2279       1.240355131980e+02       6.161914464506e+00       3.308085598942e-02      -7.208578344706e+00       8.882420444191e-10       7.208821189913e-08       4.233288266358e-08 
 2280       1.238799442723e+02       6.142469573050e+00       3.303982313691e-02      -7.256570300254e+00       8.872289384174e-10       7.105832818217e-08       4.232305856295e-08 
 2281       1.237280546723e+02       6.122696846794e+00       3.299890610462e-02      -7.303679916812e+00       8.862171613301e-10       7.004185243470e-08       4.231004658561e-08 
 2282       1.235797623106e+02       6.102602025526e+00       3.295810405124e-02      -7.349889592423e+00       8.852067109241e-10       6.903891510075e-08       4.229329119243e-08 
 2283       1.234349847850e+02       6.082190871241e+00       3.291741613125e-02      -7.395181669880e+00       8.841975848510e-10       6.804964710306e-08       4.227223396568e-08 
 2284       1.232936393778e+02       6.061469168161e+00       3.287684149490e-02      -7.439538436671e+00       8.831897806470e-10       6.707417984406e-08       4.224631360274e-08 
 2285       1.231556430556e+02       6.040442722766e+00       3.283637928819e-02      -7.482942124918e+00       8.821832957323e-10       6.611264520667e-08       4.221496590981e-08 
 2286       1.230209124689e+02       6.019117363814e+00       3.279602865287e-02      -7.525374911320e+00       8.811781274104e-10       6.516517555526e-08       4.217762379563e-08 
 2287       1.228893639517e+02       5.997498942367e+00       3.275578872645e-02      -7.566818917096e+00       8.801742728678e-10       6.423190373650e-08       4.213371726520e-08 
 2288       1.227609135214e+02       5.975593331819e+00       3.271565864219e-02      -7.607256207926e+00       8.791717291733e-10       6.331296308026e-08       4.208267341349e-08 
 2289       1.226354768778e+02       5.953406427917e+00       3.267563752907e-02      -7.646668793892e+00       8.781704932772e-10       6.240848740052e-08       4.202391641911e-08 
 2290       1.225129694037e+02       5.930944148789e+00       3.263572451183e-02      -7.685038629422e+00       8.771705620115e-10       6.151861099624e-08       4.195686753801e-08 
 2291       1.223933061638e+02       5.908212434968e+00       3.259591871092e-02      -7.722347613231e+00       8.761719320887e-10       6.064346865228e-08       4.188094509720e-08 
 2292       1.222764019044e+02       5.885217249417e+00       3.255621924252e-02      -7.758577588261e+00       8.751746001014e-10       5.978319564026e-08       4.179556448837e-08 
 2293       1.221621710534e+02       5.861964577554e+00       3.251662521853e-02      -7.793710341626e+00       8.741785625219e-10       5.893792771949e-08       4.170013816164e-08 
 2294       1.220505277199e+02       5.838460427275e+00       3.247713574656e-02      -7.827727604552e+00       8.731838157016e-10       5.810780113785e-08       4.159407561916e-08 
 2295       1.219413856935e+02       5.814710828985e+00       3.243774992994e-02      -7.860611052320e+00       8.721903558704e-10       5.729295263268e-08       4.147678340884e-08 
 2296       1.218346584441e+02       5.790721835617e+00       3.239846686769e-02      -7.892342304208e+00       8.711981791362e-10       5.649351943170e-08       4.134766511793e-08 
 2297       1.217302591218e+02       5.766499522659e+00       3.235928565453e-02      -7.922902923430e+00       8.702072814843e-10       5.570963925389e-08       4.120612136678e-08 
 2298       1.216281005563e+02       5.742049988179e+00       3.232020538088e-02      -7.952274417083e+00       8.692176587769e-10       5.494145031038e-08       4.105154980238e-08 
 2299       1.215280973499e+02       5.717379519443e+00       3.228122506003e-02      -7.980441741829e+00       8.682293074793e-10       5.418905941486e-08       4.088348939405e-08 
 2300       1.214301721722e+02       5.692495093861e+00       3.224234340923e-02      -8.007403845480e+00       8.672422268489e-10       5.345244597986e-08       4.070205483969e-08 
 2301       1.213342495051e+02       5.667403881285e+00       3.220355906720e-02      -8.033163192426e+00       8.662564167730e-10       5.273155710559e-08       4.050750629472e-08 
 2302       1.212402535522e+02       5.642113077724e+00       3.216487066678e-02      -8.057722264016e+00       8.652718770440e-10       5.202633938600e-08       4.030010544981e-08 
 2303       1.211481082390e+02       5.616629905385e+00       3.212627683501e-02      -8.081083558574e+00       8.642886073591e-10       5.133673890753e-08       4.008011553428e-08 
 2304       1.210577372123e+02       5.590961612693e+00       3.208777619301e-02      -8.103249591419e+00       8.633066073197e-10       5.066270124783e-08       3.984780131962e-08 
 2305       1.209690638400e+02       5.565115474327e+00       3.204936735606e-02      -8.124222894891e+00       8.623258764310e-10       5.000417147451e-08       3.960342912294e-08 
 2306       1.208820112108e+02       5.539098791240e+00       3.201104893357e-02      -8.144006018371e+00       8.613464141015e-10       4.936109414383e-08       3.934726681044e-08 
 2307       1.207965021337e+02       5.512918890698e+00       3.197281952903e-02      -8.162601528300e+00       8.603682196427e-10       4.873341329944e-08       3.907958380087e-08 
 2308       1.207124591380e+02       5.486583126302e+00       3.193467774007e-02      -8.180012008204e+00       8.593912922686e-10       4.812107247111e-08       3.880065106904e-08 
 2309       1.206298044728e+02       5.460098878016e+00       3.189662215841e-02      -8.196240058713e+00       8.584156310949e-10       4.752401467342e-08       3.851074114929e-08 
 2310       1.205484601067e+02       5.433473552203e+00       3.185865136986e-02      -8.211288297584e+00       8.574412351390e-10       4.694218240452e-08       3.821012813896e-08 
 2311       1.204683477276e+02       5.406714581646e+00       3.182076395434e-02      -8.225159359722e+00       8.564681033195e-10       4.637551764482e-08       3.789908770187e-08 
 2312       1.203893887423e+02       5.379829425582e+00       3.178295848582e-02      -8.237855897199e+00       8.554962344552e-10       4.582396185571e-08       3.757789707186e-08 
 2313       1.203115042761e+02       5.352825569726e+00       3.174523353236e-02      -8.249380579281e+00       8.545256272653e-10       4.528745597829e-08       3.724683505623e-08 
 2314       1.202346151727e+02       5.325710526306e+00       3.170758765610e-02      -8.259736092444e+00       8.535562803685e-10       4.476594043206e-08       3.690618203926e-08 
 2315       1.201586419939e+02       5.298491834087e+00       3.167001941321e-02      -8.268925140399e+00       8.525881922829e-10       4.425935511366e-08       3.655621998571e-08 
 2316       1.200835050188e+02       5.271177058402e+00       3.163252735395e-02      -8.276950444111e+00       8.516213614250e-10       4.376763939558e-08       3.619723244431e-08 
 2317       1.200091242444e+02       5.243773791178e+00       3.159511002259e-02      -8.283814741824e+00       8.506557861099e-10       4.329073212485e-08       3.582950455129e-08 
 2318       1.199354193844e+02       5.216289650970e+00       3.155776595748e-02      -8.289520789076e+00       8.496914645502e-10       4.282857162175e-08       3.545332303386e-08 
 2319       1.198623098694e+02       5.188732282986e+00       3.152049369096e-02      -8.294071358730e+00       8.487283948560e-10       4.238109567856e-08       3.506897621374e-08 
 2320       1.197897148464e+02       5.161109359114e+00       3.148329174942e-02      -8.297469240985e+00       8.477665750340e-10       4.194824155821e-08       3.467675401067e-08 
 2321       1.197175531787e+02       5.133428577958e+00       3.144615865328e-02      -8.299717243407e+00       8.468060029875e-10       4.152994599304e-08       3.427694794594e-08 
 2322       1.196457434451e+02       5.105697664858e+00       3.140909291696e-02      -8.300818190943e+00       8.458466765157e-10       4.112614518345e-08       3.386985114586e-08 
 2323       1.195742039403e+02       5.077924371925e+00       3.137209304887e-02      -8.300774925947e+00       8.448885933130e-10       4.073677479666e-08       3.345575834538e-08 
 2324       1.195028526740e+02       5.050116478069e+00       3.133515755145e-02      -8.299590308199e+00       8.439317509690e-10       4.036176996539e-08       3.303496589151e-08 
 2325       1.194316073710e+02       5.022281789024e+00       3.129828492110e-02      -8.297267214929e+00       8.429761469676e-10       4.000106528652e-08       3.260777174693e-08 
 2326       1.193603854705e+02       4.994428137381e+00       3.126147364824e-02      -8.293808540836e+00       8.420217786866e-10       3.965459481987e-08       3.217447549347e-08 
 2327       1.192891041261e+02       4.966563382617e+00       3.122472221725e-02      -8.289217198111e+00       8.410686433976e-10       3.932229208684e-08       3.173537833571e-08 
 2328       1.192176802055e+02       4.938695411119e+00       3.118802910646e-02      -8.283496116457e+00       8.401167382651e-10       3.900409006913e-08       3.129078310443e-08 
 2329       1.191460302898e+02       4.910832136218e+00       3.115139278820e-02      -8.276648243113e+00       8.391660603461e-10       3.869992120743e-08       3.084099426023e-08 
 2330       1.190740706738e+02       4.882981498216e+00       3.111481172875e-02      -8.268676542873e+00       8.382166065896e-10       3.840971740012e-08       3.038631789704e-08 
 2331       1.190017173651e+02       4.855151464413e+00       3.107828438833e-02      -8.259583998107e+00       8.372683738364e-10       3.813341000195e-08       2.992706174569e-08 
 2332       1.189288860843e+02       4.827350029138e+00       3.104180922111e-02      -8.249373608787e+00       8.363213588183e-10       3.787092982278e-08       2.946353517742e-08 
 2333       1.188554922642e+02       4.799585213780e+00       3.100538467519e-02      -8.238048392504e+00       8.353755581577e-10       3.762220712621e-08       2.899604920748e-08 
 2334       1.187814510500e+02       4.771865066809e+00       3.096900919261e-02      -8.225611384488e+00       8.344309683671e-10       3.738717162831e-08       2.852491649868e-08 
 2335       1.187066772986e+02       4.744197663815e+00       3.093268120933e-02      -8.212065637638e+00       8.334875858489e-10       3.716575249630e-08       2.805045136490e-08 
 2336       1.186310855784e+02       4.716591107528e+00       3.089639915523e-02      -8.197414222532e+00       8.325454068943e-10       3.695787834723e-08       2.757296977474e-08 
 2337       1.185545901692e+02       4.689053527852e+00       3.086016145409e-02      -8.181660227459e+00       8.316044276835e-10       3.676347724668e-08       2.709278935502e-08 
 2338       1.184771133611e+02       4.661592545574e+00       3.082396659398e-02      -8.164808874635e+00       8.306646449374e-10       3.658251346315e-08       2.661023271491e-08 
 2339       1.183986104105e+02       4.634213659761e+00       3.078781333886e-02      -8.146873883323e+00       8.297260578844e-10       3.641509811118e-08       2.612563744521e-08 
 2340       1.183190447399e+02       4.606921850321e+00       3.075170051824e-02      -8.127871146604e+00       8.287886663174e-10       3.626137954448e-08       2.563934622006e-08 
 2341       1.182383796528e+02       4.579722113423e+00       3.071562695702e-02      -8.107816618865e+00       8.278524699431e-10       3.612150669558e-08       2.515170348876e-08 
 2342       1.181565783326e+02       4.552619461514e+00       3.067959147537e-02      -8.086726315862e+00       8.269174683812e-10       3.599562907693e-08       2.466305547949e-08 
 2343       1.180736038437e+02       4.525618923335e+00       3.064359288880e-02      -8.064616314792e+00       8.259836611643e-10       3.588389678196e-08       2.417375020320e-08 
 2344       1.179894191304e+02       4.498725543939e+00       3.060763000815e-02      -8.041502754359e+00       8.250510477377e-10       3.578646048627e-08       2.368413745736e-08 
 2345       1.179039870172e+02       4.471944384707e+00       3.057170163954e-02      -8.017401834843e+00       8.241196274584e-10       3.570347144868e-08       2.319456882979e-08 
 2346       1.178172702087e+02       4.445280523368e+00       3.053580658441e-02      -7.992329818166e+00       8.231893995951e-10       3.563508151235e-08       2.270539770248e-08 
 2347       1.177292312894e+02       4.418739054010e+00       3.049994363949e-02      -7.966303027962e+00       8.222603633277e-10       3.558144310588e-08       2.221697925540e-08 
 2348       1.176398327234e+02       4.392325087103e+00       3.046411159681e-02      -7.939337849644e+00       8.213325177470e-10       3.554270924446e-08       2.172967047033e-08 
 2349       1.175490368545e+02       4.366043749516e+00       3.042830924368e-02      -7.911450730472e+00       8.204058618539e-10       3.551903353095e-08       2.124383013465e-08 
 2350       1.174568059062e+02       4.339900184528e+00       3.039253536269e-02      -7.882658179619e+00       8.194803945597e-10       3.551057015697e-08       2.075981884523e-08 
 2351       1.173631019811e+02       4.313899551852e+00       3.035678873171e-02      -7.852976768245e+00       8.185561146849e-10       3.551747390409e-08       2.027799901218e-08 
 2352       1.172678870613e+02       4.288047027648e+00       3.032106812389e-02      -7.822423129555e+00       8.176330209591e-10       3.553990014484e-08       1.979873486278e-08 
 2353       1.171711230078e+02       4.262347804540e+00       3.028537230763e-02      -7.791013958879e+00       8.167111120210e-10       3.557800484392e-08       1.932239244522e-08 
 2354       1.170727715608e+02       4.236807091636e+00       3.024970004659e-02      -7.758766013728e+00       8.157903864171e-10       3.563194455927e-08       1.884933963250e-08 
 2355       1.169727943393e+02       4.211430114543e+00       3.021405009970e-02      -7.725696113870e+00       8.148708426022e-10       3.570187644317e-08       1.837994612627e-08 
 2356       1.168711528411e+02       4.186222115382e+00       3.017842122113e-02      -7.691821141397e+00       8.139524789384e-10       3.578795824342e-08       1.791458346065e-08 
 2357       1.167678084426e+02       4.161188352812e+00       3.014281216030e-02      -7.657158040787e+00       8.130352936948e-10       3.589034830438e-08       1.745362500609e-08 
 2358       1.166627223987e+02       4.136334102037e+00       3.010722166186e-02      -7.621723818980e+00       8.121192850472e-10       3.600920556816e-08       1.699744597325e-08 
 2359       1.165558558426e+02       4.111664654832e+00       3.007164846570e-02      -7.585535545440e+00       8.112044510776e-10       3.614468957569e-08       1.654642341681e-08 
 2360       1.164471697860e+02       4.087185319555e+00       3.003609130694e-02      -7.548610352226e+00       8.102907897738e-10       3.629696046787e-08       1.610093623938e-08 
 2361       1.163366251184e+02       4.062901421166e+00       3.000054891593e-02      -7.510965434059e+00       8.093782990289e-10       3.646617898668e-08       1.566136519530e-08 
 2362       1.162241826076e+02       4.038818301243e+00       2.996502001820e-02      -7.472618048390e+00       8.084669766411e-10       3.665250647631e-08       1.522809289459e-08 
 2363       1.161098028990e+02       4.014941318001e+00       2.992950333455e-02      -7.433585515466e+00       8.075568203130e-10       3.685610488427e-08       1.480150380674e-08 
 2364       1.159934465160e+02       3.991275846307e+00       2.989399758095e-02      -7.393885218403e+00       8.066478276512e-10       3.707713676254e-08       1.438198426461e-08 
 2365       1.158750738596e+02       3.967827277696e+00       2.985850146858e-02      -7.353534603247e+00       8.057399961661e-10       3.731576526867e-08       1.396992246835e-08 
 2366       1.157546452080e+02       3.944601020393e+00       2.982301370381e-02      -7.312551179048e+00       8.048333232713e-10       3.757215416693e-08       1.356570848920e-08 
 2367       1.156321207172e+02       3.921602499325e+00       2.978753298822e-02      -7.270952517925e+00       8.039278062833e-10       3.784646782941e-08       1.316973427343e-08 
 2368       1.155074604201e+02       3.898837156138e+00       2.975205801856e-02      -7.228756255133e+00       8.030234424209e-10       3.813887123717e-08       1.278239364620e-08 
 2369       1.153806242270e+02       3.876310449221e+00       2.971658748677e-02      -7.185980089134e+00       8.021202288048e-10       3.844952998135e-08       1.240408231549e-08 
 2370       1.152515719250e+02       3.854027853712e+00       2.968112007995e-02      -7.142641781663e+00       8.012181624574e-10       3.877861026435e-08       1.203519787591e-08 
 2371       1.151202631780e+02       3.831994861526e+00       2.964565448039e-02      -7.098759157795e+00       8.003172403020e-10       3.912627890089e-08       1.167613981269e-08 
 2372       1.149866575270e+02       3.810216981364e+00       2.961018936553e-02      -7.054350106014e+00       7.994174591628e-10       3.949270331917e-08       1.132730950550e-08 
 2373       1.148507143893e+02       3.788699738735e+00       2.957472340798e-02      -7.009432578283e+00       7.985188157639e-10       3.987805156205e-08       1.098911023240e-08 
 2374       1.147123930588e+02       3.767448675969e+00       2.953925527550e-02      -6.964024590108e+00       7.976213067296e-10       4.028249228810e-08       1.066194717375e-08 
 2375       1.145716527057e+02       3.746469352240e+00       2.950378363099e-02      -6.918144220608e+00       7.967249285832e-10       4.070619477280e-08       1.034622741606e-08 
 2376       1.144284523765e+02       3.725767343574e+00       2.946830713251e-02      -6.871809612583e+00       7.958296777471e-10       4.114932890964e-08       1.004235995598e-08 
 2377       1.142827596103e+02       3.705347417812e+00       2.943282459299e-02      -6.825038932744e+00       7.949355511607e-10       4.161197356218e-08       9.750603841885e-09 
 2378       1.141345763456e+02       3.685211053868e+00       2.939733546051e-02      -6.777850251997e+00       7.940425481427e-10       4.209384069227e-08       9.470611057453e-09 
 2379       1.139839131726e+02       3.665358907224e+00       2.936183934098e-02      -6.730261664558e+00       7.931506685510e-10       4.259454868619e-08       9.201879424082e-09 
 2380       1.138307807317e+02       3.645791633598e+00       2.932633583867e-02      -6.682291327788e+00       7.922599121655e-10       4.311371376796e-08       8.943904074486e-09 
 2381       1.136751897131e+02       3.626509888949e+00       2.929082455619e-02      -6.633957462263e+00       7.913702786884e-10       4.365094999462e-08       8.696177446931e-09 
 2382       1.135171508574e+02       3.607514329476e+00       2.925530509450e-02      -6.585278351841e+00       7.904817677432e-10       4.420586925153e-08       8.458189279469e-09 
 2383       1.133566749552e+02       3.588805611616e+00       2.921977705292e-02      -6.536272343724e+00       7.895943788744e-10       4.477808124766e-08       8.229426604169e-09 
