# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 1183       1.194325302534e+03       1.407138410504e+01       0.000000000000e+00       4.430656042245e-01       3.841636527755e-09      -9.149002938888e-08      -5.572056459449e-08 
 1184       1.190009393415e+03       1.421169127179e+01       0.000000000000e+00       1.187265382242e+00       3.835185888320e-09      -7.945538198440e-08      -6.019104747393e-08 
 1185       1.185636331681e+03       1.435600085501e+01       0.000000000000e+00       1.915991483632e+00       3.828750703218e-09      -6.738739094231e-08      -6.464784178620e-08 
 1186       1.181207761698e+03       1.450422993783e+01       0.000000000000e+00       2.628991603244e+00       3.822330944268e-09      -5.528770452945e-08      -6.909051176152e-08 
 1187       1.176725340065e+03       1.465629494879e+01       0.000000000000e+00       3.326012173304e+00       3.815926578074e-09      -4.315798765184e-08      -7.351861855633e-08 
 1188       1.172190735642e+03       1.481211166040e+01       0.000000000000e+00       4.006798361087e+00       3.809537565984e-09      -3.099992192353e-08      -7.793172024275e-08 
 1189       1.167605629574e+03       1.497159518770e+01       0.000000000000e+00       4.671094066575e+00       3.803163864033e-09      -1.881520573552e-08      -8.232937179782e-08 
 1190       1.162971715323e+03       1.513465998678e+01       0.000000000000e+00       5.318641920124e+00       3.796805422902e-09      -6.605554324808e-09      -8.671112509294e-08 
 1191       1.158290698687e+03       1.530121985341e+01       0.000000000000e+00       5.949183280125e+00       3.790462187865e-09       5.627300156467e-09      -9.107652888311e-08 
 1192       1.153564297833e+03       1.547118792152e+01       0.000000000000e+00       6.562458230675e+00       3.784134098742e-09       1.788160857174e-08      -9.542512879628e-08 
 1193       1.148794243319e+03       1.564447666180e+01       0.000000000000e+00       7.158205579232e+00       3.777821089852e-09       3.015560473062e-08      -9.975646732262e-08 
 1194       1.143982278123e+03       1.582099788025e+01       0.000000000000e+00       7.736162854286e+00       3.771523089961e-09       4.244750531942e-08      -1.040700838038e-07 
 1195       1.139130157668e+03       1.600066271674e+01       0.000000000000e+00       8.296066303022e+00       3.765240022234e-09       5.475550983152e-08      -1.083655144222e-07 
 1196       1.134239649849e+03       1.618338164354e+01       0.000000000000e+00       8.837650888982e+00       3.758971804184e-09       6.707780049765e-08      -1.126422921904e-07 
 1197       1.129312535060e+03       1.636906446392e+01       0.000000000000e+00       9.360650289729e+00       3.752718347627e-09       7.941254221602e-08      -1.168999469398e-07 
 1198       1.124350606219e+03       1.655762031067e+01       0.000000000000e+00       9.864796894516e+00       3.746479558626e-09       9.175788248239e-08      -1.211380053107e-07 
 1199       1.119355668797e+03       1.674895764467e+01       0.000000000000e+00       1.034982180194e+01       3.740255337446e-09       1.041119513200e-07      -1.253559907407e-07 
 1200       1.114329540840e+03       1.694298425346e+01       0.000000000000e+00       1.081545481763e+01       3.734045578501e-09       1.164728612094e-07      -1.295534234543e-07 
 1201       1.109274053001e+03       1.713960724978e+01       0.000000000000e+00       1.126142445187e+01       3.727850170303e-09       1.288387070180e-07      -1.337298204521e-07 
 1202       1.104191048561e+03       1.733873307011e+01       0.000000000000e+00       1.168745791730e+01       3.721668995416e-09       1.412075659299e-07      -1.378846954995e-07 
 1203       1.099082383461e+03       1.754026747329e+01       0.000000000000e+00       1.209328112658e+01       3.715501930398e-09       1.535774973752e-07      -1.420175591165e-07 
 1204       1.093949926322e+03       1.774411553901e+01       0.000000000000e+00       1.247861869001e+01       3.709348845759e-09       1.659465429595e-07      -1.461279185663e-07 
 1205       1.088795558479e+03       1.795018166638e+01       0.000000000000e+00       1.284319391325e+01       3.703209605899e-09       1.783127263928e-07      -1.502152778445e-07 
 1206       1.083621173999e+03       1.815836957251e+01       0.000000000000e+00       1.318672879496e+01       3.697084069067e-09       1.906740534191e-07      -1.542791376683e-07 
 1207       1.078428616075e+03       1.836858302918e+01       0.000000000000e+00       1.350900322613e+01       3.690972119737e-09       2.030292593452e-07      -1.583189809319e-07 
 1208       1.073219485278e+03       1.858072808542e+01       0.000000000000e+00       1.381003337753e+01       3.684873766727e-09       2.153800666420e-07      -1.623342288050e-07 
 1209       1.067995329032e+03       1.879471086899e+01       0.000000000000e+00       1.408989546794e+01       3.678789047352e-09       2.277289681806e-07      -1.663242838157e-07 
 1210       1.062757705065e+03       1.901043684929e+01       0.000000000000e+00       1.434866676093e+01       3.672717995169e-09       2.400784834542e-07      -1.702885442974e-07 
 1211       1.057508181430e+03       1.922781083597e+01       0.000000000000e+00       1.458642556744e+01       3.666660639939e-09       2.524311586923e-07      -1.742264043743e-07 
 1212       1.052248336527e+03       1.944673697761e+01       0.000000000000e+00       1.480325124829e+01       3.660617007592e-09       2.647895669742e-07      -1.781372539469e-07 
 1213       1.046979759122e+03       1.966711876027e+01       0.000000000000e+00       1.499922421670e+01       3.654587120191e-09       2.771563083433e-07      -1.820204786770e-07 
 1214       1.041704048372e+03       1.988885900613e+01       0.000000000000e+00       1.517442594088e+01       3.648570995893e-09       2.895340099217e-07      -1.858754599734e-07 
 1215       1.036422813841e+03       2.011185987213e+01       0.000000000000e+00       1.532893894650e+01       3.642568648914e-09       3.019253260242e-07      -1.897015749770e-07 
 1216       1.031137675528e+03       2.033602284856e+01       0.000000000000e+00       1.546284681930e+01       3.636580089491e-09       3.143329382734e-07      -1.934981965462e-07 
 1217       1.025850263881e+03       2.056124875768e+01       0.000000000000e+00       1.557623420755e+01       3.630605323845e-09       3.267595557144e-07      -1.972646932422e-07 
 1218       1.020562219822e+03       2.078743775236e+01       0.000000000000e+00       1.566918682464e+01       3.624644354145e-09       3.392079149301e-07      -2.010004293142e-07 
 1219       1.015275194770e+03       2.101448931465e+01       0.000000000000e+00       1.574179145160e+01       3.618697178469e-09       3.516807801562e-07      -2.047047646846e-07 
 1220       1.009990850658e+03       2.124230225447e+01       0.000000000000e+00       1.579413593964e+01       3.612763790768e-09       3.641809433970e-07      -2.083770549343e-07 
 1221       1.004710859956e+03       2.147077470817e+01       0.000000000000e+00       1.582630921268e+01       3.606844180826e-09       3.767112245408e-07      -2.120166512877e-07 
 1222       9.994369056928e+02       2.169980413714e+01       0.000000000000e+00       1.583840126989e+01       3.600938334223e-09       3.892744714761e-07      -2.156229005982e-07 
 1223       9.941706814778e+02       2.192928732649e+01       0.000000000000e+00       1.583050318823e+01       3.595046232299e-09       4.018735602071e-07      -2.191951453329e-07 
 1224       9.889138915200e+02       2.215912038361e+01       0.000000000000e+00       1.580270712496e+01       3.589167852113e-09       4.145113949706e-07      -2.227327235583e-07 
 1225       9.836682506505e+02       2.238919873680e+01       0.000000000000e+00       1.575510632024e+01       3.583303166407e-09       4.271909083518e-07      -2.262349689247e-07 
 1226       9.784354843438e+02       2.261941713391e+01       0.000000000000e+00       1.568779509960e+01       3.577452143565e-09       4.399150614015e-07      -2.297012106521e-07 
 1227       9.732173287388e+02       2.284966964093e+01       0.000000000000e+00       1.560086887650e+01       3.571614747576e-09       4.526868437526e-07      -2.331307735143e-07 
 1228       9.680155306597e+02       2.307984964064e+01       0.000000000000e+00       1.549442415489e+01       3.565790937996e-09       4.655092737371e-07      -2.365229778248e-07 
 1229       9.628318476378e+02       2.330984983117e+01       0.000000000000e+00       1.536855853171e+01       3.559980669907e-09       4.783853985034e-07      -2.398771394214e-07 
 1230       9.576680479322e+02       2.353956222469e+01       0.000000000000e+00       1.522337069943e+01       3.554183893879e-09       4.913182941337e-07      -2.431925696512e-07 
 1231       9.525259105512e+02       2.376887814598e+01       0.000000000000e+00       1.505896044864e+01       3.548400555931e-09       5.043110657616e-07      -2.464685753557e-07 
 1232       9.474072252735e+02       2.399768823105e+01       0.000000000000e+00       1.487542867050e+01       3.542630597493e-09       5.173668476897e-07      -2.497044588556e-07 
 1233       9.423137926694e+02       2.422588242577e+01       0.000000000000e+00       1.467287735935e+01       3.536873955361e-09       5.304888035079e-07      -2.528995179358e-07 
 1234       9.372474241221e+02       2.445334998450e+01       0.000000000000e+00       1.445140961521e+01       3.531130561666e-09       5.436801262112e-07      -2.560530458304e-07 
 1235       9.322099418486e+02       2.467997946868e+01       0.000000000000e+00       1.421112964633e+01       3.525400343824e-09       5.569440383182e-07      -2.591643312075e-07 
 1236       9.272031789211e+02       2.490565874546e+01       0.000000000000e+00       1.395214277171e+01       3.519683224506e-09       5.702837919898e-07      -2.622326581540e-07 
 1237       9.222289792884e+02       2.513027498632e+01       0.000000000000e+00       1.367455542367e+01       3.513979121591e-09       5.837026691477e-07      -2.652573061604e-07 
 1238       9.172891977968e+02       2.535371466569e+01       0.000000000000e+00       1.337847515034e+01       3.508287948129e-09       5.972039815935e-07      -2.682375501060e-07 
 1239       9.123857002112e+02       2.557586355954e+01       0.000000000000e+00       1.306401061823e+01       3.502609612297e-09       6.107910711277e-07      -2.711726602432e-07 
 1240       9.075203632369e+02       2.579660674405e+01       0.000000000000e+00       1.273127161477e+01       3.496944017364e-09       6.244673096690e-07      -2.740619021826e-07 
 1241       9.026950745401e+02       2.601582859417e+01       0.000000000000e+00       1.238036905082e+01       3.491291061645e-09       6.382360993739e-07      -2.769045368776e-07 
 1242       8.979117327695e+02       2.623341278230e+01       0.000000000000e+00       1.201141496324e+01       3.485650638464e-09       6.521008727564e-07      -2.796998206092e-07 
 1243       8.931722475774e+02       2.644924227683e+01       0.000000000000e+00       1.162452251737e+01       3.480022636110e-09       6.660650928077e-07      -2.824470049707e-07 
 1244       8.884785396410e+02       2.666319934084e+01       0.000000000000e+00       1.121980600965e+01       3.474406937797e-09       6.801322531165e-07      -2.851453368524e-07 
 1245       8.838325406834e+02       2.687516553064e+01       0.000000000000e+00       1.079738087007e+01       3.468803421623e-09       6.943058779893e-07      -2.877940584264e-07 
 1246       8.792359883488e+02       2.708503185382e+01       0.000000000000e+00       1.035739477819e+01       3.463211987793e-09       7.085879571804e-07      -2.903925343264e-07 
 1247       8.746898081502e+02       2.729272937633e+01       0.000000000000e+00       9.900121405341e+00       3.457632641066e-09       7.229742196791e-07      -2.929406356711e-07 
 1248       8.701947243128e+02       2.749819897172e+01       0.000000000000e+00       9.425867777259e+00       3.452065410160e-09       7.374587770496e-07      -2.954383627635e-07 
 1249       8.657514642672e+02       2.770138119375e+01       0.000000000000e+00       8.934943265371e+00       3.446510320627e-09       7.520356810563e-07      -2.978857185211e-07 
 1250       8.613607586555e+02       2.790221627578e+01       0.000000000000e+00       8.427659591734e+00       3.440967394827e-09       7.666989234206e-07      -3.002827084901e-07 
 1251       8.570233413358e+02       2.810064413019e+01       0.000000000000e+00       7.904330833976e+00       3.435436651899e-09       7.814424355785e-07      -3.026293408590e-07 
 1252       8.527399493884e+02       2.829660434779e+01       0.000000000000e+00       7.365273430234e+00       3.429918107728e-09       7.962600884367e-07      -3.049256264734e-07 
 1253       8.485113231207e+02       2.849003619716e+01       0.000000000000e+00       6.810806184094e+00       3.424411774919e-09       8.111456921290e-07      -3.071715788497e-07 
 1254       8.443382060724e+02       2.868087862416e+01       0.000000000000e+00       6.241250269531e+00       3.418917662764e-09       8.260929957723e-07      -3.093672141897e-07 
 1255       8.402213450213e+02       2.886907025122e+01       0.000000000000e+00       5.656929235850e+00       3.413435777216e-09       8.410956872215e-07      -3.115125513947e-07 
 1256       8.361614899884e+02       2.905454937682e+01       0.000000000000e+00       5.058169012622e+00       3.407966120853e-09       8.561473928252e-07      -3.136076120797e-07 
 1257       8.321593942434e+02       2.923725397486e+01       0.000000000000e+00       4.445297914626e+00       3.402508692853e-09       8.712416771796e-07      -3.156524205880e-07 
 1258       8.282158143099e+02       2.941712169407e+01       0.000000000000e+00       3.818646646787e+00       3.397063488963e-09       8.863720428834e-07      -3.176470040049e-07 
 1259       8.243315099707e+02       2.959408985740e+01       0.000000000000e+00       3.178548309119e+00       3.391630501464e-09       9.015319302912e-07      -3.195913921730e-07 
 1260       8.205072442735e+02       2.976809546144e+01       0.000000000000e+00       2.525338401658e+00       3.386209719148e-09       9.167147172672e-07      -3.214856177056e-07 
 1261       8.167437835359e+02       2.993907517582e+01       0.000000000000e+00       1.859354829409e+00       3.380801127279e-09       9.319137189382e-07      -3.233297160018e-07 
 1262       8.130418973510e+02       3.010696534258e+01       0.000000000000e+00       1.180937907280e+00       3.375404707569e-09       9.471221874463e-07      -3.251237252606e-07 
 1263       8.094023585926e+02       3.027170197564e+01       0.000000000000e+00       4.904303650237e-01       3.370020438144e-09       9.623333117012e-07      -3.268676864957e-07 
 1264       8.058259434206e+02       3.043322076012e+01       0.000000000000e+00      -2.118226478233e-01       3.364648293512e-09       9.775402171320e-07      -3.285616435493e-07 
 1265       8.023134312864e+02       3.059145705181e+01       0.000000000000e+00      -9.254735570008e-01       3.359288244535e-09       9.927359654389e-07      -3.302056431074e-07 
 1266       7.988656049384e+02       3.074634587654e+01       0.000000000000e+00      -1.650172358586e+00       3.353940258395e-09       1.007913554344e-06      -3.317997347139e-07 
 1267       7.954832504269e+02       3.089782192957e+01       0.000000000000e+00      -2.385566614053e+00       3.348604298563e-09       1.023065917343e-06      -3.333439707852e-07 
 1268       7.921671571099e+02       3.104581957503e+01       0.000000000000e+00      -3.131301445335e+00       3.343280324769e-09       1.038185923454e-06      -3.348384066247e-07 
 1269       7.889181176584e+02       3.119027284529e+01       0.000000000000e+00      -3.887019529883e+00       3.337968292969e-09       1.053266376967e-06      -3.362831004378e-07 
 1270       7.857369280616e+02       3.133111544037e+01       0.000000000000e+00      -4.652361095727e+00       3.332668155314e-09       1.068300017199e-06      -3.376781133462e-07 
 1271       7.826243876323e+02       3.146828072737e+01       0.000000000000e+00      -5.426963916537e+00       3.327379860117e-09       1.083279518233e-06      -3.390235094024e-07 
 1272       7.795812990123e+02       3.160170173983e+01       0.000000000000e+00      -6.210463306683e+00       3.322103351823e-09       1.098197488678e-06      -3.403193556050e-07 
 1273       7.766084681778e+02       3.173131117713e+01       0.000000000000e+00      -7.002492116295e+00       3.316838570975e-09       1.113046471409e-06      -3.415657219129e-07 
 1274       7.737067044446e+02       3.185704140396e+01       0.000000000000e+00      -7.802680726325e+00       3.311585454183e-09       1.127818943318e-06      -3.427626812599e-07 
 1275       7.708768204738e+02       3.197882444963e+01       0.000000000000e+00      -8.610657043606e+00       3.306343934091e-09       1.142507315063e-06      -3.439103095702e-07 
 1276       7.681196322766e+02       3.209659200753e+01       0.000000000000e+00      -9.426046495913e+00       3.301113939344e-09       1.157103930814e-06      -3.450086857725e-07 
 1277       7.654359592202e+02       3.221027543455e+01       0.000000000000e+00      -1.024847202702e+01       3.295895394557e-09       1.171601067998e-06      -3.460578918151e-07 
 1278       7.628266240330e+02       3.231980575040e+01       0.000000000000e+00      -1.107755409178e+01       3.290688220281e-09       1.185990937048e-06      -3.470580126806e-07 
 1279       7.602924528096e+02       3.242511363709e+01       0.000000000000e+00      -1.191291065114e+01       3.285492332972e-09       1.200265681148e-06      -3.480091364010e-07 
 1280       7.578342750168e+02       3.252612943831e+01       0.000000000000e+00      -1.275415716726e+01       3.280307644955e-09       1.214417375980e-06      -3.489113540725e-07 
 1281       7.554529234984e+02       3.262278315883e+01       0.000000000000e+00      -1.360090659852e+01       3.275134064393e-09       1.228438029467e-06      -3.497647598702e-07 
 1282       7.531492344809e+02       3.271500446387e+01       0.000000000000e+00      -1.445276939464e+01       3.269971495255e-09       1.242319581518e-06      -3.505694510634e-07 
 1283       7.509240475787e+02       3.280272267856e+01       0.000000000000e+00      -1.530935349166e+01       3.264819837280e-09       1.256053903777e-06      -3.513255280302e-07 
 1284       7.487782057993e+02       3.288586678731e+01       0.000000000000e+00      -1.617026430708e+01       3.259678985945e-09       1.269632799358e-06      -3.520330942728e-07 
 1285       7.467123463059e+02       3.296437842099e+01       0.000000000000e+00      -1.703511581144e+01       3.254548855407e-09       1.283049978924e-06      -3.526922856089e-07 
 1286       7.447262700862e+02       3.303825098138e+01       0.000000000000e+00      -1.790356389098e+01       3.249429447962e-09       1.296307026317e-06      -3.533033582608e-07 
 1287       7.428195651227e+02       3.310749096066e+01       0.000000000000e+00      -1.877527335476e+01       3.244320786101e-09       1.309407534153e-06      -3.538666022984e-07 
 1288       7.409918149750e+02       3.317210499439e+01       0.000000000000e+00      -1.964990688839e+01       3.239222889648e-09       1.322355136875e-06      -3.543823126201e-07 
 1289       7.392425987702e+02       3.323209986182e+01       0.000000000000e+00      -2.052712504989e+01       3.234135775737e-09       1.335153510934e-06      -3.548507889743e-07 
 1290       7.375714911933e+02       3.328748248625e+01       0.000000000000e+00      -2.140658626555e+01       3.229059458790e-09       1.347806374957e-06      -3.552723359812e-07 
 1291       7.359780624770e+02       3.333825993539e+01       0.000000000000e+00      -2.228794682581e+01       3.223993950491e-09       1.360317489924e-06      -3.556472631541e-07 
 1292       7.344618783921e+02       3.338443942168e+01       0.000000000000e+00      -2.317086088112e+01       3.218939259763e-09       1.372690659345e-06      -3.559758849209e-07 
 1293       7.330225002374e+02       3.342602830263e+01       0.000000000000e+00      -2.405498043781e+01       3.213895392742e-09       1.384929729433e-06      -3.562585206461e-07 
 1294       7.316594848304e+02       3.346303408122e+01       0.000000000000e+00      -2.493995535393e+01       3.208862352755e-09       1.397038589279e-06      -3.564954946523e-07 
 1295       7.303723844967e+02       3.349546440618e+01       0.000000000000e+00      -2.582543333515e+01       3.203840140295e-09       1.409021171027e-06      -3.566871362417e-07 
 1296       7.291607470608e+02       3.352332707235e+01       0.000000000000e+00      -2.671105993060e+01       3.198828752993e-09       1.420881450054e-06      -3.568337797184e-07 
 1297       7.280241158360e+02       3.354663002108e+01       0.000000000000e+00      -2.759647852874e+01       3.193828185599e-09       1.432623445142e-06      -3.569357644095e-07 
 1298       7.269620296147e+02       3.356538134049e+01       0.000000000000e+00      -2.848133035323e+01       3.188838429951e-09       1.444251218657e-06      -3.569934346874e-07 
 1299       7.259740226583e+02       3.357958926589e+01       0.000000000000e+00      -2.936525445879e+01       3.183859474958e-09       1.455768876724e-06      -3.570071399915e-07 
 1300       7.250596246876e+02       3.358926218006e+01       0.000000000000e+00      -3.024788772708e+01       3.178891306565e-09       1.467180569407e-06      -3.569772348502e-07 
 1301       7.242183608728e+02       3.359440861366e+01       0.000000000000e+00      -3.112886486252e+01       3.173933907738e-09       1.478490490882e-06      -3.569040789026e-07 
 1302       7.234497518240e+02       3.359503724553e+01       0.000000000000e+00      -3.200781838823e+01       3.168987258432e-09       1.489702879618e-06      -3.567880369207e-07 
 1303       7.227533135809e+02       3.359115690304e+01       0.000000000000e+00      -3.288437864181e+01       3.164051335569e-09       1.500822018555e-06      -3.566294788311e-07 
 1304       7.221285576032e+02       3.358277656247e+01       0.000000000000e+00      -3.375817377128e+01       3.159126113011e-09       1.511852235281e-06      -3.564287797374e-07 
 1305       7.215749907609e+02       3.356990534930e+01       0.000000000000e+00      -3.462882973089e+01       3.154211561536e-09       1.522797902210e-06      -3.561863199420e-07 
 1306       7.210921153241e+02       3.355255253861e+01       0.000000000000e+00      -3.549597027701e+01       3.149307648811e-09       1.533663436761e-06      -3.559024849683e-07 
 1307       7.206794289536e+02       3.353072755538e+01       0.000000000000e+00      -3.635921696400e+01       3.144414339369e-09       1.544453301540e-06      -3.555776655830e-07 
 1308       7.203364246908e+02       3.350443997488e+01       0.000000000000e+00      -3.721818914006e+01       3.139531594580e-09       1.555172004515e-06      -3.552122578177e-07 
 1309       7.200625909476e+02       3.347369952297e+01       0.000000000000e+00      -3.807250394309e+01       3.134659372628e-09       1.565824099198e-06      -3.548066629920e-07 
 1310       7.198574114974e+02       3.343851607646e+01       0.000000000000e+00      -3.892177629657e+01       3.129797628482e-09       1.576414184824e-06      -3.543612877350e-07 
 1311       7.197203654642e+02       3.339889966349e+01       0.000000000000e+00      -3.976561890545e+01       3.124946313875e-09       1.586946906533e-06      -3.538765440077e-07 
 1312       7.196509273138e+02       3.335486046383e+01       0.000000000000e+00      -4.060364225193e+01       3.120105377273e-09       1.597426955548e-06      -3.533528491257e-07 
 1313       7.196485668430e+02       3.330640880923e+01       0.000000000000e+00      -4.143545459143e+01       3.115274763851e-09       1.607859069356e-06      -3.527906257813e-07 
 1314       7.197127491705e+02       3.325355518381e+01       0.000000000000e+00      -4.226066194838e+01       3.110454415467e-09       1.618248031892e-06      -3.521903020658e-07 
 1315       7.198429347267e+02       3.319631022434e+01       0.000000000000e+00      -4.307886811211e+01       3.105644270634e-09       1.628598673717e-06      -3.515523114920e-07 
 1316       7.200385792441e+02       3.313468472064e+01       0.000000000000e+00      -4.388967463273e+01       3.100844264497e-09       1.638915872200e-06      -3.508770930167e-07 
 1317       7.202991337471e+02       3.306868961589e+01       0.000000000000e+00      -4.469268081695e+01       3.096054328803e-09       1.649204551701e-06      -3.501650910632e-07 
 1318       7.206240445425e+02       3.299833600700e+01       0.000000000000e+00      -4.548748372400e+01       3.091274391875e-09       1.659469683753e-06      -3.494167555439e-07 
 1319       7.210127532095e+02       3.292363514493e+01       0.000000000000e+00      -4.627367816146e+01       3.086504378587e-09       1.669716287245e-06      -3.486325418825e-07 
 1320       7.214646965900e+02       3.284459843506e+01       0.000000000000e+00      -4.705085668113e+01       3.081744210335e-09       1.679949428601e-06      -3.478129110372e-07 
 1321       7.219793067786e+02       3.276123743752e+01       0.000000000000e+00      -4.781860957492e+01       3.076993805014e-09       1.690174221968e-06      -3.469583295226e-07 
 1322       7.225560111128e+02       3.267356386755e+01       0.000000000000e+00      -4.857652487065e+01       3.072253076986e-09       1.700395829397e-06      -3.460692694331e-07 
 1323       7.231942321634e+02       3.258158959582e+01       0.000000000000e+00      -4.932418832801e+01       3.067521937054e-09       1.710619461026e-06      -3.451462084652e-07 
 1324       7.238932921658e+02       3.248533488300e+01       0.000000000000e+00      -5.006122511783e+01       3.062800311833e-09       1.720848174246e-06      -3.441895906830e-07 
 1325       7.246521251813e+02       3.238485318224e+01       0.000000000000e+00      -5.078742537226e+01       3.058088202370e-09       1.731076230929e-06      -3.431997080574e-07 
 1326       7.254695617377e+02       3.228020661125e+01       0.000000000000e+00      -5.150262001288e+01       3.053385626759e-09       1.741295630603e-06      -3.421768170112e-07 
 1327       7.263444240828e+02       3.217145774390e+01       0.000000000000e+00      -5.220663919173e+01       3.048692600847e-09       1.751498301253e-06      -3.411211775135e-07 
 1328       7.272755261689e+02       3.205866961108e+01       0.000000000000e+00      -5.289931229002e+01       3.044009138212e-09       1.761676099047e-06      -3.400330530950e-07 
 1329       7.282616736351e+02       3.194190570166e+01       0.000000000000e+00      -5.358046791684e+01       3.039335250144e-09       1.771820808069e-06      -3.389127108621e-07 
 1330       7.293016637923e+02       3.182122996335e+01       0.000000000000e+00      -5.424993390790e+01       3.034670945627e-09       1.781924140054e-06      -3.377604215122e-07 
 1331       7.303942856056e+02       3.169670680365e+01       0.000000000000e+00      -5.490753732421e+01       3.030016231314e-09       1.791977734112e-06      -3.365764593486e-07 
 1332       7.315383196790e+02       3.156840109071e+01       0.000000000000e+00      -5.555310445082e+01       3.025371111515e-09       1.801973156463e-06      -3.353611022951e-07 
 1333       7.327325382382e+02       3.143637815429e+01       0.000000000000e+00      -5.618646079553e+01       3.020735588171e-09       1.811901900166e-06      -3.341146319113e-07 
 1334       7.339757051146e+02       3.130070378665e+01       0.000000000000e+00      -5.680743108762e+01       3.016109660834e-09       1.821755384848e-06      -3.328373334072e-07 
 1335       7.352665757289e+02       3.116144424344e+01       0.000000000000e+00      -5.741583927653e+01       3.011493326653e-09       1.831524956432e-06      -3.315294956583e-07 
 1336       7.366038970748e+02       3.101866624462e+01       0.000000000000e+00      -5.801150853061e+01       3.006886580347e-09       1.841201886869e-06      -3.301914112207e-07 
 1337       7.379864077025e+02       3.087243697539e+01       0.000000000000e+00      -5.859426123582e+01       3.002289414187e-09       1.850777373863e-06      -3.288233763460e-07 
 1338       7.394128377022e+02       3.072282408706e+01       0.000000000000e+00      -5.916391899447e+01       2.997701817978e-09       1.860242540598e-06      -3.274256909962e-07 
 1339       7.408819086881e+02       3.056989569799e+01       0.000000000000e+00      -5.972030262390e+01       2.993123779036e-09       1.869588435471e-06      -3.259986588591e-07 
 1340       7.423923337817e+02       3.041372039449e+01       0.000000000000e+00      -6.026323215521e+01       2.988555282168e-09       1.878806031812e-06      -3.245425873631e-07 
 1341       7.439428175956e+02       3.025436723172e+01       0.000000000000e+00      -6.079252683199e+01       2.983996309654e-09       1.887886227617e-06      -3.230577876925e-07 
 1342       7.455320562170e+02       3.009190573460e+01       0.000000000000e+00      -6.130800510902e+01       2.979446841222e-09       1.896819845269e-06      -3.215445748024e-07 
 1343       7.471587371916e+02       2.992640589873e+01       0.000000000000e+00      -6.180948465100e+01       2.974906854030e-09       1.905597631269e-06      -3.200032674341e-07 
 1344       7.488215395067e+02       2.975793819129e+01       0.000000000000e+00      -6.229678233125e+01       2.970376322647e-09       1.914210255956e-06      -3.184341881301e-07 
 1345       7.505191335755e+02       2.958657355195e+01       0.000000000000e+00      -6.276971423044e+01       2.965855219028e-09       1.922648313235e-06      -3.168376632494e-07 
 1346       7.522501812201e+02       2.941238339378e+01       0.000000000000e+00      -6.322809563529e+01       2.961343512498e-09       1.930902320304e-06      -3.152140229827e-07 
 1347       7.540133356555e+02       2.923543960415e+01       0.000000000000e+00      -6.367174103730e+01       2.956841169725e-09       1.938962717372e-06      -3.135636013676e-07 
 1348       7.558072414733e+02       2.905581454564e+01       0.000000000000e+00      -6.410046413148e+01       2.952348154705e-09       1.946819867389e-06      -3.118867363040e-07 
 1349       7.576305346249e+02       2.887358105699e+01       0.000000000000e+00      -6.451407781502e+01       2.947864428737e-09       1.954464055765e-06      -3.101837695691e-07 
 1350       7.594818424057e+02       2.868881245392e+01       0.000000000000e+00      -6.491239418606e+01       2.943389950405e-09       1.961885490098e-06      -3.084550468331e-07 
 1351       7.613597834380e+02       2.850158253014e+01       0.000000000000e+00      -6.529522454236e+01       2.938924675553e-09       1.969074299890e-06      -3.067009176744e-07 
 1352       7.632629676556e+02       2.831196555818e+01       0.000000000000e+00      -6.566237938006e+01       2.934468557268e-09       1.976020536274e-06      -3.049217355949e-07 
 1353       7.651899962863e+02       2.812003629033e+01       0.000000000000e+00      -6.601366839234e+01       2.930021545852e-09       1.982714171736e-06      -3.031178580351e-07 
 1354       7.671394618365e+02       2.792586995955e+01       0.000000000000e+00      -6.634890046821e+01       2.925583588810e-09       1.989145099833e-06      -3.012896463903e-07 
 1355       7.691099480743e+02       2.772954228039e+01       0.000000000000e+00      -6.666788369115e+01       2.921154630821e-09       1.995303134918e-06      -2.994374660253e-07 
 1356       7.711000300133e+02       2.753112944987e+01       0.000000000000e+00      -6.697042533789e+01       2.916734613717e-09       2.001178011856e-06      -2.975616862902e-07 
 1357       7.731082738961e+02       2.733070814840e+01       0.000000000000e+00      -6.725633187707e+01       2.912323476466e-09       2.006759385750e-06      -2.956626805356e-07 
 1358       7.751332371780e+02       2.712835554070e+01       0.000000000000e+00      -6.752540896801e+01       2.907921155147e-09       2.012036831655e-06      -2.937408261286e-07 
 1359       7.771734685109e+02       2.692414927670e+01       0.000000000000e+00      -6.777746145938e+01       2.903527582925e-09       2.016999844301e-06      -2.917965044678e-07 
 1360       7.792275077263e+02       2.671816749243e+01       0.000000000000e+00      -6.801229338795e+01       2.899142690037e-09       2.021637837813e-06      -2.898301009992e-07 
 1361       7.812938858196e+02       2.651048881097e+01       0.000000000000e+00      -6.822970797729e+01       2.894766403763e-09       2.025940145425e-06      -2.878420052316e-07 
