# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 1652       3.790263193367e+02       2.148710377853e+01       0.000000000000e+00      -2.758154107673e+01       1.914067205674e-09       1.319578062790e-07       1.729552196751e-07 
 1653       3.791965248575e+02       2.138057972437e+01       0.000000000000e+00      -2.794990692497e+01       1.911495447035e-09       1.278275658436e-07       1.721827434435e-07 
 1654       3.793931643382e+02       2.127204737607e+01       0.000000000000e+00      -2.831131484305e+01       1.908928126991e-09       1.238036337483e-07       1.713951903402e-07 
 1655       3.796155903812e+02       2.116154912145e+01       0.000000000000e+00      -2.866565459612e+01       1.906365238194e-09       1.198841504216e-07       1.705926971232e-07 
 1656       3.798631521094e+02       2.104912757701e+01       0.000000000000e+00      -2.901281551534e+01       1.903806772538e-09       1.160672397812e-07       1.697754018898e-07 
 1657       3.801351951608e+02       2.093482558832e+01       0.000000000000e+00      -2.935268649729e+01       1.901252721161e-09       1.123510091809e-07       1.689434440810e-07 
 1658       3.804310616829e+02       2.081868623037e+01       0.000000000000e+00      -2.968515600337e+01       1.898703074432e-09       1.087335493575e-07       1.680969644859e-07 
 1659       3.807500903276e+02       2.070075280791e+01       0.000000000000e+00      -3.001011205918e+01       1.896157821955e-09       1.052129343775e-07       1.672361052461e-07 
 1660       3.810916162452e+02       2.058106885583e+01       0.000000000000e+00      -3.032744225394e+01       1.893616952555e-09       1.017872215842e-07       1.663610098601e-07 
 1661       3.814549710796e+02       2.045967813950e+01       0.000000000000e+00      -3.063703373986e+01       1.891080454281e-09       9.845445154423e-08       1.654718231876e-07 
 1662       3.818394829625e+02       2.033662465513e+01       0.000000000000e+00      -3.093877323155e+01       1.888548314395e-09       9.521264799404e-08       1.645686914538e-07 
 1663       3.822444765081e+02       2.021195263013e+01       0.000000000000e+00      -3.123254700543e+01       1.886020519371e-09       9.205981778678e-08       1.636517622542e-07 
 1664       3.826692728074e+02       2.008570652347e+01       0.000000000000e+00      -3.151824089910e+01       1.883497054887e-09       8.899395083859e-08       1.627211845585e-07 
 1665       3.831131894233e+02       1.995793102602e+01       0.000000000000e+00      -3.179574031075e+01       1.880977905822e-09       8.601302007517e-08       1.617771087155e-07 
 1666       3.835755403848e+02       1.982867106093e+01       0.000000000000e+00      -3.206493019856e+01       1.878463056251e-09       8.311498137808e-08       1.608196864570e-07 
 1667       3.840556361815e+02       1.969797178397e+01       0.000000000000e+00      -3.232569508007e+01       1.875952489439e-09       8.029777353109e-08       1.598490709026e-07 
 1668       3.845527837583e+02       1.956587858388e+01       0.000000000000e+00      -3.257791903164e+01       1.873446187835e-09       7.755931816643e-08       1.588654165642e-07 
 1669       3.850662865102e+02       1.943243708276e+01       0.000000000000e+00      -3.282148568776e+01       1.870944133070e-09       7.489751971098e-08       1.578688793499e-07 
 1670       3.855954442764e+02       1.929769313637e+01       0.000000000000e+00      -3.305627824052e+01       1.868446305949e-09       7.231026533235e-08       1.568596165692e-07 
 1671       3.861395533352e+02       1.916169283457e+01       0.000000000000e+00      -3.328217943896e+01       1.865952686446e-09       6.979542488495e-08       1.558377869367e-07 
 1672       3.866979063986e+02       1.902448250158e+01       0.000000000000e+00      -3.349907158850e+01       1.863463253702e-09       6.735085085601e-08       1.548035505771e-07 
 1673       3.872697926064e+02       1.888610869641e+01       0.000000000000e+00      -3.370683655029e+01       1.860977986014e-09       6.497437831143e-08       1.537570690293e-07 
 1674       3.878544975216e+02       1.874661821317e+01       0.000000000000e+00      -3.390535574068e+01       1.858496860838e-09       6.266382484169e-08       1.526985052510e-07 
 1675       3.884513237423e+02       1.860605811778e+01       0.000000000000e+00      -3.409453537806e+01       1.856019859520e-09       6.041717658261e-08       1.516280222856e-07 
 1676       3.890596529484e+02       1.846447585757e+01       0.000000000000e+00      -3.427438246612e+01       1.853546981617e-09       5.823314905302e-08       1.505457792341e-07 
 1677       3.896788843866e+02       1.832191915333e+01       0.000000000000e+00      -3.444492947311e+01       1.851078230818e-09       5.611063355331e-08       1.494519352391e-07 
 1678       3.903084142964e+02       1.817843596342e+01       0.000000000000e+00      -3.460620914507e+01       1.848613610221e-09       5.404851172547e-08       1.483466508222e-07 
 1679       3.909476359059e+02       1.803407448417e+01       0.000000000000e+00      -3.475825450625e+01       1.846153122327e-09       5.204565552249e-08       1.472300878883e-07 
 1680       3.915959394275e+02       1.788888315021e+01       0.000000000000e+00      -3.490109885963e+01       1.843696769034e-09       5.010092717782e-08       1.461024097299e-07 
 1681       3.922527120525e+02       1.774291063482e+01       0.000000000000e+00      -3.503477578738e+01       1.841244551638e-09       4.821317917469e-08       1.449637810312e-07 
 1682       3.929173379475e+02       1.759620585031e+01       0.000000000000e+00      -3.515931915135e+01       1.838796470825e-09       4.638125421544e-08       1.438143678728e-07 
 1683       3.935891982494e+02       1.744881794838e+01       0.000000000000e+00      -3.527476309349e+01       1.836352526670e-09       4.460398519084e-08       1.426543377360e-07 
 1684       3.942676710606e+02       1.730079632045e+01       0.000000000000e+00      -3.538114203642e+01       1.833912718629e-09       4.288019514934e-08       1.414838595066e-07 
 1685       3.949521314450e+02       1.715219059804e+01       0.000000000000e+00      -3.547849068382e+01       1.831477045537e-09       4.120869726625e-08       1.403031034801e-07 
 1686       3.956419514230e+02       1.700305065314e+01       0.000000000000e+00      -3.556684402095e+01       1.829045505607e-09       3.958829481296e-08       1.391122413653e-07 
 1687       3.963364999675e+02       1.685342659853e+01       0.000000000000e+00      -3.564623731511e+01       1.826618096418e-09       3.801778112607e-08       1.379114462892e-07 
 1688       3.970351429985e+02       1.670336878817e+01       0.000000000000e+00      -3.571670611612e+01       1.824194814921e-09       3.649593957646e-08       1.367008928009e-07 
 1689       3.977372433794e+02       1.655292781754e+01       0.000000000000e+00      -3.577828625679e+01       1.821775657426e-09       3.502154353843e-08       1.354807568763e-07 
 1690       3.984421609119e+02       1.640215452402e+01       0.000000000000e+00      -3.583101385343e+01       1.819360619602e-09       3.359335635864e-08       1.342512159226e-07 
 1691       3.991492523317e+02       1.625109998723e+01       0.000000000000e+00      -3.587492530626e+01       1.816949696474e-09       3.221013132518e-08       1.330124487820e-07 
 1692       3.998578713039e+02       1.609981552938e+01       0.000000000000e+00      -3.591005729993e+01       1.814542882417e-09       3.087061163646e-08       1.317646357368e-07 
 1693       4.005673684184e+02       1.594835271566e+01       0.000000000000e+00      -3.593644680402e+01       1.812140171149e-09       2.957353037017e-08       1.305079585137e-07 
 1694       4.012770911855e+02       1.579676335455e+01       0.000000000000e+00      -3.595413107344e+01       1.809741555733e-09       2.831761045216e-08       1.292426002876e-07 
 1695       4.019863840311e+02       1.564509949824e+01       0.000000000000e+00      -3.596314764897e+01       1.807347028570e-09       2.710156462524e-08       1.279687456868e-07 
 1696       4.026945882925e+02       1.549341344294e+01       0.000000000000e+00      -3.596353435773e+01       1.804956581391e-09       2.592409541801e-08       1.266865807968e-07 
 1697       4.034010422133e+02       1.534175772923e+01       0.000000000000e+00      -3.595532931360e+01       1.802570205259e-09       2.478389511365e-08       1.253962931649e-07 
 1698       4.041050809396e+02       1.519018514249e+01       0.000000000000e+00      -3.593857091778e+01       1.800187890562e-09       2.367964571860e-08       1.240980718049e-07 
 1699       4.048060365147e+02       1.503874871316e+01       0.000000000000e+00      -3.591329785920e+01       1.797809627006e-09       2.261001893129e-08       1.227921072010e-07 
 1700       4.055032378752e+02       1.488750171718e+01       0.000000000000e+00      -3.587954911501e+01       1.795435403618e-09       2.157367611078e-08       1.214785913127e-07 
 1701       4.061960108458e+02       1.473649767629e+01       0.000000000000e+00      -3.583736395107e+01       1.793065208732e-09       2.056926824537e-08       1.201577175789e-07 
 1702       4.068836781354e+02       1.458579035844e+01       0.000000000000e+00      -3.578678192243e+01       1.790699029994e-09       1.959543592119e-08       1.188296809225e-07 
 1703       4.075655593322e+02       1.443543377810e+01       0.000000000000e+00      -3.572784287378e+01       1.788336854352e-09       1.865080929073e-08       1.174946777549e-07 
 1704       4.082409708990e+02       1.428548219665e+01       0.000000000000e+00      -3.566058693995e+01       1.785978668054e-09       1.773400804136e-08       1.161529059801e-07 
 1705       4.089092261691e+02       1.413599012271e+01       0.000000000000e+00      -3.558505454637e+01       1.783624456641e-09       1.684364136378e-08       1.148045649997e-07 
 1706       4.095696353413e+02       1.398701231255e+01       0.000000000000e+00      -3.550128640954e+01       1.781274204946e-09       1.597830792047e-08       1.134498557169e-07 
 1707       4.102215054757e+02       1.383860377038e+01       0.000000000000e+00      -3.540932353753e+01       1.778927897090e-09       1.513659581406e-08       1.120889805411e-07 
 1708       4.108641404890e+02       1.369081974875e+01       0.000000000000e+00      -3.530920723044e+01       1.776585516474e-09       1.431708255568e-08       1.107221433926e-07 
 1709       4.114968411498e+02       1.354371574892e+01       0.000000000000e+00      -3.520097908089e+01       1.774247045776e-09       1.351833503330e-08       1.093495497065e-07 
 1710       4.121189050743e+02       1.339734752116e+01       0.000000000000e+00      -3.508468097445e+01       1.771912466949e-09       1.273890948001e-08       1.079714064380e-07 
 1711       4.127296267217e+02       1.325177106519e+01       0.000000000000e+00      -3.496035509019e+01       1.769581761214e-09       1.197735144222e-08       1.065879220660e-07 
 1712       4.133282973895e+02       1.310704263046e+01       0.000000000000e+00      -3.482804390108e+01       1.767254909057e-09       1.123219574791e-08       1.051993065983e-07 
 1713       4.139142052092e+02       1.296321871655e+01       0.000000000000e+00      -3.468779017452e+01       1.764931890223e-09       1.050196647479e-08       1.038057715758e-07 
 1714       4.144867070653e+02       1.282035148034e+01       0.000000000000e+00      -3.453965104881e+01       1.762612687874e-09       9.785497625723e-09       1.024075200101e-07 
 1715       4.150454450338e+02       1.267847491388e+01       0.000000000000e+00      -3.438374039316e+01       1.760297301137e-09       9.082899710748e-09       1.010047160480e-07 
 1716       4.155901317823e+02       1.253761854922e+01       0.000000000000e+00      -3.422018681022e+01       1.757985732762e-09       8.394605471807e-09       9.959751492752e-08 
 1717       4.161204788125e+02       1.239781204110e+01       0.000000000000e+00      -3.404911959397e+01       1.755677984974e-09       7.721050303771e-09       9.818607301341e-08 
 1718       4.166361964584e+02       1.225908516705e+01       0.000000000000e+00      -3.387066873074e+01       1.753374059474e-09       7.062672261800e-09       9.677054780003e-08 
 1719       4.171369938847e+02       1.212146782765e+01       0.000000000000e+00      -3.368496490029e+01       1.751073957430e-09       6.419912068692e-09       9.535109791473e-08 
 1720       4.176225790853e+02       1.198499004661e+01       0.000000000000e+00      -3.349213947682e+01       1.748777679477e-09       5.793213122251e-09       9.392788312118e-08 
 1721       4.180926588816e+02       1.184968197101e+01       0.000000000000e+00      -3.329232453007e+01       1.746485225715e-09       5.183021502658e-09       9.250106432260e-08 
 1722       4.185469389209e+02       1.171557387142e+01       0.000000000000e+00      -3.308565282630e+01       1.744196595701e-09       4.589785979854e-09       9.107080356513e-08 
 1723       4.189851236748e+02       1.158269614213e+01       0.000000000000e+00      -3.287225782943e+01       1.741911788450e-09       4.013958020925e-09       8.963726404107e-08 
 1724       4.194069164376e+02       1.145107930126e+01       0.000000000000e+00      -3.265227370202e+01       1.739630802428e-09       3.455991797505e-09       8.820061009223e-08 
 1725       4.198120193245e+02       1.132075399095e+01       0.000000000000e+00      -3.242583530634e+01       1.737353635551e-09       2.916344193177e-09       8.676100721324e-08 
 1726       4.202001332706e+02       1.119175097755e+01       0.000000000000e+00      -3.219307820544e+01       1.735080285180e-09       2.395474810890e-09       8.531862205483e-08 
 1727       4.205709580282e+02       1.106410115178e+01       0.000000000000e+00      -3.195413866416e+01       1.732810748117e-09       1.893845980381e-09       8.387362242719e-08 
 1728       4.209241921664e+02       1.093783552888e+01       0.000000000000e+00      -3.170915365023e+01       1.730545020605e-09       1.411922765607e-09       8.242617730326e-08 
 1729       4.212595330685e+02       1.081298524882e+01       0.000000000000e+00      -3.145826083528e+01       1.728283098318e-09       9.501729721802e-10       8.097645682210e-08 
 1730       4.215766769311e+02       1.068958157643e+01       0.000000000000e+00      -3.120159859591e+01       1.726024976365e-09       5.090671548210e-10       7.952463229217e-08 
 1731       4.218753187620e+02       1.056765590160e+01       0.000000000000e+00      -3.093930601473e+01       1.723770649280e-09       8.907862480994e-11       7.807087619469e-08 
 1732       4.221551523789e+02       1.044723973943e+01       0.000000000000e+00      -3.067152288141e+01       1.721520111023e-09      -3.093165425465e-10       7.661536218698e-08 
 1733       4.224158704076e+02       1.032836473042e+01       0.000000000000e+00      -3.039838969376e+01       1.719273354973e-09      -6.856395004438e-10       7.515826510580e-08 
 1734       4.226571642804e+02       1.021106264063e+01       0.000000000000e+00      -3.012004765872e+01       1.717030373927e-09      -1.039408623098e-09       7.369976097069e-08 
 1735       4.228787242346e+02       1.009536536185e+01       0.000000000000e+00      -2.983663869348e+01       1.714791160095e-09      -1.370139498258e-09       7.224002698733e-08 
 1736       4.230802393109e+02       9.981304911766e+00       0.000000000000e+00      -2.954830542648e+01       1.712555705095e-09      -1.677344919706e-09       7.077924155087e-08 
 1737       4.232613973514e+02       9.868913434142e+00       0.000000000000e+00      -2.925519119847e+01       1.710323999954e-09      -1.960534879753e-09       6.931758424933e-08 
 1738       4.234218849987e+02       9.758223198986e+00       0.000000000000e+00      -2.895744006357e+01       1.708096035100e-09      -2.219216561724e-09       6.785523586691e-08 
 1739       4.235613876936e+02       9.649266602717e+00       0.000000000000e+00      -2.865519679033e+01       1.705871800358e-09      -2.452894332436e-09       6.639237838740e-08 
 1740       4.236795896740e+02       9.542076168340e+00       0.000000000000e+00      -2.834860686276e+01       1.703651284950e-09      -2.661069734668e-09       6.492919499751e-08 
 1741       4.237761739727e+02       9.436684545615e+00       0.000000000000e+00      -2.803781648138e+01       1.701434477491e-09      -2.843241479618e-09       6.346587009029e-08 
 1742       4.238508224166e+02       9.333124511227e+00       0.000000000000e+00      -2.772297256428e+01       1.699221365979e-09      -2.998905439360e-09       6.200258926844e-08 
 1743       4.239032156242e+02       9.231428968958e+00       0.000000000000e+00      -2.740422274817e+01       1.697011937801e-09      -3.127554639289e-09       6.053953934775e-08 
 1744       4.239330330047e+02       9.131630949855e+00       0.000000000000e+00      -2.708171538944e+01       1.694806179721e-09      -3.228679250549e-09       5.907690836048e-08 
 1745       4.239399527560e+02       9.033763612403e+00       0.000000000000e+00      -2.675559956517e+01       1.692604077881e-09      -3.301766582470e-09       5.761488555869e-08 
 1746       4.239236518632e+02       8.937860242695e+00       0.000000000000e+00      -2.642602507424e+01       1.690405617795e-09      -3.346301074981e-09       5.615366141769e-08 
 1747       4.238838060970e+02       8.843954254603e+00       0.000000000000e+00      -2.609314243832e+01       1.688210784347e-09      -3.361764291024e-09       5.469342763944e-08 
 1748       4.238200900121e+02       8.752079189947e+00       0.000000000000e+00      -2.575710290298e+01       1.686019561786e-09      -3.347634908956e-09       5.323437715588e-08 
 1749       4.237321769453e+02       8.662268718667e+00       0.000000000000e+00      -2.541805843867e+01       1.683831933724e-09      -3.303388714940e-09       5.177670413242e-08 
 1750       4.236197390146e+02       8.574556638993e+00       0.000000000000e+00      -2.507616174186e+01       1.681647883128e-09      -3.228498595336e-09       5.032060397128e-08 
 1751       4.234824471167e+02       8.488976877616e+00       0.000000000000e+00      -2.473156623598e+01       1.679467392321e-09      -3.122434529075e-09       4.886627331494e-08 
 1752       4.233199709259e+02       8.405563489858e+00       0.000000000000e+00      -2.438442607258e+01       1.677290442976e-09      -2.984663580031e-09       4.741391004954e-08 
 1753       4.231320545947e+02       8.324344619475e+00       0.000000000000e+00      -2.403489325635e+01       1.675117019782e-09      -2.814453064765e-09       4.596370256733e-08 
 1754       4.229187445482e+02       8.245324322599e+00       0.000000000000e+00      -2.368310899201e+01       1.672947121505e-09      -2.610277375584e-09       4.451579740011e-08 
 1755       4.226801635880e+02       8.168500592414e+00       0.000000000000e+00      -2.332921226732e+01       1.670780750106e-09      -2.370403719300e-09       4.307033118756e-08 
 1756       4.224164353634e+02       8.093871385698e+00       0.000000000000e+00      -2.297334272340e+01       1.668617907082e-09      -2.093088238386e-09       4.162744138368e-08 
 1757       4.221276843734e+02       8.021434622748e+00       0.000000000000e+00      -2.261564065568e+01       1.666458593463e-09      -1.776575980214e-09       4.018726625895e-08 
 1758       4.218140359676e+02       7.951188187323e+00       0.000000000000e+00      -2.225624701482e+01       1.664302809812e-09      -1.419100866248e-09       3.874994490251e-08 
 1759       4.214756163475e+02       7.883129926572e+00       0.000000000000e+00      -2.189530340766e+01       1.662150556220e-09      -1.018885661206e-09       3.731561722434e-08 
 1760       4.211125525683e+02       7.817257650973e+00       0.000000000000e+00      -2.153295209816e+01       1.660001832303e-09      -5.741419421833e-10       3.588442395743e-08 
 1761       4.207249725396e+02       7.753569134267e+00       0.000000000000e+00      -2.116933600833e+01       1.657856637200e-09      -8.307006774946e-11       3.445650665998e-08 
 1762       4.203130050274e+02       7.692062113393e+00       0.000000000000e+00      -2.080459871919e+01       1.655714969567e-09       4.561408529981e-10       3.303200771758e-08 
 1763       4.198767796550e+02       7.632734288419e+00       0.000000000000e+00      -2.043888447167e+01       1.653576827581e-09       1.045312991410e-09       3.161107034538e-08 
 1764       4.194164269044e+02       7.575583322485e+00       0.000000000000e+00      -2.007233816758e+01       1.651442208928e-09       1.686279830298e-09       3.019383859031e-08 
 1765       4.189320781178e+02       7.520606841730e+00       0.000000000000e+00      -1.970510537053e+01       1.649311110805e-09       2.380886194980e-09       2.878045733325e-08 
 1766       4.184238654989e+02       7.467802435230e+00       0.000000000000e+00      -1.933733230688e+01       1.647183529918e-09       3.130988284362e-09       2.737107229121e-08 
 1767       4.178919221140e+02       7.417167654934e+00       0.000000000000e+00      -1.896916586669e+01       1.645059462475e-09       3.938453702053e-09       2.596583001959e-08 
 1768       4.173363818938e+02       7.368700015597e+00       0.000000000000e+00      -1.860075360460e+01       1.642938904188e-09       4.805161487518e-09       2.456487791428e-08 
 1769       4.167573796343e+02       7.322396994716e+00       0.000000000000e+00      -1.823224374084e+01       1.640821850264e-09       5.733002147261e-09       2.316836421398e-08 
 1770       4.161550509983e+02       7.278256032462e+00       0.000000000000e+00      -1.786378516214e+01       1.638708295406e-09       6.723877686043e-09       2.177643800229e-08 
 1771       4.155295325169e+02       7.236274531620e+00       0.000000000000e+00      -1.749552742264e+01       1.636598233809e-09       7.779701638140e-09       2.038924920999e-08 
 1772       4.148809615905e+02       7.196449857518e+00       0.000000000000e+00      -1.712762074487e+01       1.634491659158e-09       8.902399098630e-09       1.900694861724e-08 
 1773       4.142094764905e+02       7.158779337968e+00       0.000000000000e+00      -1.676021602068e+01       1.632388564621e-09       1.009390675472e-08       1.762968785576e-08 
 1774       4.135152163605e+02       7.123260263195e+00       0.000000000000e+00      -1.639346481215e+01       1.630288942851e-09       1.135617291708e-08       1.625761941106e-08 
 1775       4.127983212175e+02       7.089889885775e+00       0.000000000000e+00      -1.602751935255e+01       1.628192785979e-09       1.269115755129e-08       1.489089662468e-08 
 1776       4.120589319534e+02       7.058665420571e+00       0.000000000000e+00      -1.566253254728e+01       1.626100085613e-09       1.410083230921e-08       1.352967369636e-08 
 1777       4.112971903363e+02       7.029584044663e+00       0.000000000000e+00      -1.529865797481e+01       1.624010832834e-09       1.558718056048e-08       1.217410568632e-08 
 1778       4.105132390120e+02       7.002642897289e+00       0.000000000000e+00      -1.493604988759e+01       1.621925018193e-09       1.715219742397e-08       1.082434851741e-08 
 1779       4.097072215050e+02       6.977839079775e+00       0.000000000000e+00      -1.457486321303e+01       1.619842631708e-09       1.879788979939e-08       9.480558977411e-09 
 1780       4.088792822202e+02       6.955169655472e+00       0.000000000000e+00      -1.421525355441e+01       1.617763662860e-09       2.052627639878e-08       8.142894721208e-09 
 1781       4.080295664438e+02       6.934631649691e+00       0.000000000000e+00      -1.385737719183e+01       1.615688100593e-09       2.233938777814e-08       6.811514273048e-09 
 1782       4.071582203451e+02       6.916222049636e+00       0.000000000000e+00      -1.350139108312e+01       1.613615933304e-09       2.423926636907e-08       5.486577028763e-09 
 1783       4.062653909777e+02       6.899937804343e+00       0.000000000000e+00      -1.314745286482e+01       1.611547148849e-09       2.622796651043e-08       4.168243258008e-09 
 1784       4.053512262808e+02       6.885775824608e+00       0.000000000000e+00      -1.279572085311e+01       1.609481734532e-09       2.830755448006e-08       2.856674106496e-09 
 1785       4.044158750804e+02       6.873732982928e+00       0.000000000000e+00      -1.244635404471e+01       1.607419677106e-09       3.048010852649e-08       1.552031598239e-09 
 1786       4.034594870908e+02       6.863806113435e+00       0.000000000000e+00      -1.209951211787e+01       1.605360962768e-09       3.274771890074e-08       2.544786377909e-10 
 1787       4.024822129160e+02       6.855992011827e+00       0.000000000000e+00      -1.175535543326e+01       1.603305577156e-09       3.511248788812e-08      -1.035820987509e-09 
 1788       4.014842040509e+02       6.850287435307e+00       0.000000000000e+00      -1.141404503494e+01       1.601253505348e-09       3.757652984005e-08      -2.318702605289e-09 
 1789       4.004656128828e+02       6.846689102515e+00       0.000000000000e+00      -1.107574265130e+01       1.599204731854e-09       4.014197120600e-08      -3.594000655895e-09 
 1790       3.994265926926e+02       6.845193693465e+00       0.000000000000e+00      -1.074061069597e+01       1.597159240619e-09       4.281095056532e-08      -4.861548690138e-09 
 1791       3.983672976560e+02       6.845797849479e+00       0.000000000000e+00      -1.040881226879e+01       1.595117015014e-09       4.558561865925e-08      -6.121179367045e-09 
 1792       3.972879210574e+02       6.848494128397e+00       0.000000000000e+00      -1.008049564975e+01       1.593078041084e-09       4.846722464887e-08      -7.372741580178e-09 
 1793       3.961888102685e+02       6.853258834233e+00       0.000000000000e+00      -9.755747640604e+00       1.591042317343e-09       5.145336258370e-08      -8.616152070602e-09 
 1794       3.950703527108e+02       6.860064088009e+00       0.000000000000e+00      -9.434639844136e+00       1.589009845132e-09       5.454069128706e-08      -9.851344441292e-09 
 1795       3.939329377319e+02       6.868881863242e+00       0.000000000000e+00      -9.117244136894e+00       1.586980625382e-09       5.772584500443e-08      -1.107825208548e-08 
 1796       3.927769566080e+02       6.879683985728e+00       0.000000000000e+00      -8.803632669562e+00       1.584954658613e-09       6.100543333294e-08      -1.229680818630e-08 
 1797       3.916028025466e+02       6.892442133325e+00       0.000000000000e+00      -8.493877867309e+00       1.582931944929e-09       6.437604115080e-08      -1.350694571648e-08 
 1798       3.904108706896e+02       6.907127835738e+00       0.000000000000e+00      -8.188052430153e+00       1.580912484017e-09       6.783422854668e-08      -1.470859743795e-08 
 1799       3.892015581158e+02       6.923712474301e+00       0.000000000000e+00      -7.886229333317e+00       1.578896275144e-09       7.137653074892e-08      -1.590169590155e-08 
 1800       3.879752638435e+02       6.942167281764e+00       0.000000000000e+00      -7.588481827591e+00       1.576883317155e-09       7.499945805480e-08      -1.708617344663e-08 
 1801       3.867323888339e+02       6.962463342072e+00       0.000000000000e+00      -7.294883439687e+00       1.574873608469e-09       7.869949575957e-08      -1.826196220076e-08 
 1802       3.854733359930e+02       6.984571590152e+00       0.000000000000e+00      -7.005507972600e+00       1.572867147079e-09       8.247310408554e-08      -1.942899407936e-08 
 1803       3.841985101753e+02       7.008462811698e+00       0.000000000000e+00      -6.720429505968e+00       1.570863930547e-09       8.631671811102e-08      -2.058720078534e-08 
 1804       3.829083181858e+02       7.034107642951e+00       0.000000000000e+00      -6.439722396428e+00       1.568863956001e-09       9.022674769916e-08      -2.173651380880e-08 
 1805       3.816031687832e+02       7.061476570485e+00       0.000000000000e+00      -6.163461277978e+00       1.566867220135e-09       9.419957742679e-08      -2.287686442665e-08 
 1806       3.802834726825e+02       7.090539930992e+00       0.000000000000e+00      -5.891721062331e+00       1.564873719204e-09       9.823156651309e-08      -2.400818370227e-08 
 1807       3.789496425577e+02       7.121267911063e+00       0.000000000000e+00      -5.624576939280e+00       1.562883449022e-09       1.023190487483e-07      -2.513040248516e-08 
 1808       3.776020930449e+02       7.153630546973e+00       0.000000000000e+00      -5.362104377053e+00       1.560896404961e-09       1.064583324221e-07      -2.624345141064e-08 
 1809       3.762412407446e+02       7.187597724464e+00       0.000000000000e+00      -5.104379122672e+00       1.558912581945e-09       1.106457002523e-07      -2.734726089942e-08 
 1810       3.748675042250e+02       7.223139178533e+00       0.000000000000e+00      -4.851477202313e+00       1.556931974451e-09       1.148774093131e-07      -2.844176115733e-08 
 1811       3.734813040242e+02       7.260224493209e+00       0.000000000000e+00      -4.603474921664e+00       1.554954576503e-09       1.191496909635e-07      -2.952688217496e-08 
 1812       3.720830626535e+02       7.298823101341e+00       0.000000000000e+00      -4.360448866285e+00       1.552980381672e-09       1.234587507754e-07      -3.060255372726e-08 
 1813       3.706732045996e+02       7.338904284383e+00       0.000000000000e+00      -4.122475901966e+00       1.551009383072e-09       1.278007684618e-07      -3.166870537327e-08 
 1814       3.692521563280e+02       7.380437172172e+00       0.000000000000e+00      -3.889633175085e+00       1.549041573357e-09       1.321718978051e-07      -3.272526645572e-08 
 1815       3.678203462854e+02       7.423390742718e+00       0.000000000000e+00      -3.661998112969e+00       1.547076944720e-09       1.365682665847e-07      -3.377216610070e-08 
 1816       3.663782049023e+02       7.467733821987e+00       0.000000000000e+00      -3.439648424249e+00       1.545115488887e-09       1.409859765051e-07      -3.480933321731e-08 
 1817       3.649261645962e+02       7.513435083678e+00       0.000000000000e+00      -3.222662099225e+00       1.543157197120e-09       1.454211031240e-07      -3.583669649732e-08 
 1818       3.634646597742e+02       7.560463049017e+00       0.000000000000e+00      -3.011117410219e+00       1.541202060207e-09       1.498696957795e-07      -3.685418441482e-08 
 1819       3.619941268356e+02       7.608786086533e+00       0.000000000000e+00      -2.805092911937e+00       1.539250068466e-09       1.543277775185e-07      -3.786172522586e-08 
 1820       3.605150041748e+02       7.658372411845e+00       0.000000000000e+00      -2.604667441826e+00       1.537301211736e-09       1.587913450234e-07      -3.885924696811e-08 
 1821       3.590277321841e+02       7.709190087445e+00       0.000000000000e+00      -2.409920120435e+00       1.535355479381e-09       1.632563685406e-07      -3.984667746052e-08 
 1822       3.575327532565e+02       7.761207022481e+00       0.000000000000e+00      -2.220930351772e+00       1.533412860282e-09       1.677187918070e-07      -4.082394430296e-08 
 1823       3.560305117883e+02       7.814390972545e+00       0.000000000000e+00      -2.037777823664e+00       1.531473342836e-09       1.721745319781e-07      -4.179097487587e-08 
 1824       3.545214541820e+02       7.868709539450e+00       0.000000000000e+00      -1.860542508115e+00       1.529536914953e-09       1.766194795550e-07      -4.274769633991e-08 
 1825       3.530060288490e+02       7.924130171018e+00       0.000000000000e+00      -1.689304661666e+00       1.527603564054e-09       1.810494983114e-07      -4.369403563563e-08 
 1826       3.514846862127e+02       7.980620160866e+00       0.000000000000e+00      -1.524144825750e+00       1.525673277069e-09       1.854604252211e-07      -4.462991948310e-08 
 1827       3.499578787105e+02       8.038146648182e+00       0.000000000000e+00      -1.365143827059e+00       1.523746040430e-09       1.898480703847e-07      -4.555527438157e-08 
 1828       3.484260607973e+02       8.096676617519e+00       0.000000000000e+00      -1.212382777893e+00       1.521821840075e-09       1.942082169568e-07      -4.647002660909e-08 
 1829       3.468896889482e+02       8.156176898569e+00       0.000000000000e+00      -1.065943076526e+00       1.519900661437e-09       1.985366210728e-07      -4.737410222223e-08 
 1830       3.453492216606e+02       8.216614165953e+00       0.000000000000e+00      -9.259064075629e-01       1.517982489450e-09       2.028290117756e-07      -4.826742705564e-08 
