# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 1583       4.571550367368e+02       2.247901149968e+01       0.000000000000e+00       5.798915590373e+00       2.102626858958e-09       6.879384516381e-07       1.832525153111e-07 
 1584       4.545825750534e+02       2.256003640048e+01       0.000000000000e+00       5.359137155027e+00       2.099730263382e-09       6.772177631576e-07       1.837889814539e-07 
 1585       4.520506017644e+02       2.263858746674e+01       0.000000000000e+00       4.913320283640e+00       2.096838758609e-09       6.665089407408e-07       1.843026652042e-07 
 1586       4.495595780720e+02       2.271462311603e+01       0.000000000000e+00       4.461678385674e+00       2.093952326685e-09       6.558165329909e-07       1.847937151328e-07 
 1587       4.471099668536e+02       2.278810159313e+01       0.000000000000e+00       4.004426022821e+00       2.091070948596e-09       6.451451219110e-07       1.852622816099e-07 
 1588       4.447022326652e+02       2.285898096976e+01       0.000000000000e+00       3.541778910856e+00       2.088194604270e-09       6.344993230086e-07       1.857085168112e-07 
 1589       4.423368417429e+02       2.292721914434e+01       0.000000000000e+00       3.073953921483e+00       2.085323272562e-09       6.238837853993e-07       1.861325747245e-07 
 1590       4.400142620054e+02       2.299277384174e+01       0.000000000000e+00       2.601169084195e+00       2.082456931254e-09       6.133031919106e-07       1.865346111563e-07 
 1591       4.377349630565e+02       2.305560261303e+01       0.000000000000e+00       2.123643588120e+00       2.079595557042e-09       6.027622591866e-07       1.869147837377e-07 
 1592       4.354994161872e+02       2.311566283522e+01       0.000000000000e+00       1.641597783876e+00       2.076739125533e-09       5.922657377918e-07       1.872732519314e-07 
 1593       4.333080943778e+02       2.317291171102e+01       0.000000000000e+00       1.155253185423e+00       2.073887611235e-09       5.818184123162e-07       1.876101770376e-07 
 1594       4.311614723005e+02       2.322730626856e+01       0.000000000000e+00       6.648324719141e-01       2.071040987553e-09       5.714251014790e-07       1.879257222009e-07 
 1595       4.290600263215e+02       2.327880336117e+01       0.000000000000e+00       1.705594895477e-01       2.068199226779e-09       5.610906582345e-07       1.882200524164e-07 
 1596       4.270042345033e+02       2.332735966711e+01       0.000000000000e+00      -3.273407465800e-01       2.065362300085e-09       5.508199698756e-07       1.884933345364e-07 
 1597       4.249944649558e+02       2.337293981171e+01       0.000000000000e+00      -8.286471315820e-01       2.062530183793e-09       5.406173948968e-07       1.887457204163e-07 
 1598       4.230306397656e+02       2.341554081565e+01       0.000000000000e+00      -1.333157762709e+00       2.059702878314e-09       5.304850649014e-07       1.889772960862e-07 
 1599       4.211125679928e+02       2.345516787016e+01       0.000000000000e+00      -1.840674783812e+00       2.056880389540e-09       5.204245595835e-07       1.891881318946e-07 
 1600       4.192400570395e+02       2.349182623504e+01       0.000000000000e+00      -2.350999315489e+00       2.054062722593e-09       5.104374678844e-07       1.893782993090e-07 
 1601       4.174129126473e+02       2.352552123879e+01       0.000000000000e+00      -2.863931453463e+00       2.051249881825e-09       5.005253880186e-07       1.895478709205e-07 
 1602       4.156309388939e+02       2.355625827879e+01       0.000000000000e+00      -3.379270266981e+00       2.048441870805e-09       4.906899274992e-07       1.896969204474e-07 
 1603       4.138939381906e+02       2.358404282138e+01       0.000000000000e+00      -3.896813797189e+00       2.045638692320e-09       4.809327031640e-07       1.898255227400e-07 
 1604       4.122017112788e+02       2.360888040199e+01       0.000000000000e+00      -4.416359055527e+00       2.042840348366e-09       4.712553412018e-07       1.899337537843e-07 
 1605       4.105540572275e+02       2.363077662532e+01       0.000000000000e+00      -4.937702022113e+00       2.040046840144e-09       4.616594771778e-07       1.900216907059e-07 
 1606       4.089507734299e+02       2.364973716541e+01       0.000000000000e+00      -5.460637644128e+00       2.037258168053e-09       4.521467560599e-07       1.900894117748e-07 
 1607       4.073916556008e+02       2.366576776580e+01       0.000000000000e+00      -5.984959834208e+00       2.034474331685e-09       4.427188322448e-07       1.901369964092e-07 
 1608       4.058764977734e+02       2.367887423964e+01       0.000000000000e+00      -6.510461468823e+00       2.031695329822e-09       4.333773695840e-07       1.901645251794e-07 
 1609       4.044050922966e+02       2.368906246987e+01       0.000000000000e+00      -7.036934386673e+00       2.028921160423e-09       4.241240414096e-07       1.901720798124e-07 
 1610       4.029772298315e+02       2.369633840926e+01       0.000000000000e+00      -7.564169387068e+00       2.026151820629e-09       4.149605305608e-07       1.901597431957e-07 
 1611       4.015926993490e+02       2.370070808063e+01       0.000000000000e+00      -8.091956228317e+00       2.023387306748e-09       4.058885294100e-07       1.901275993820e-07 
 1612       4.002512881266e+02       2.370217757694e+01       0.000000000000e+00      -8.620083626117e+00       2.020627614253e-09       3.969097398887e-07       1.900757335926e-07 
 1613       3.989527817452e+02       2.370075306140e+01       0.000000000000e+00      -9.148339251936e+00       2.017872737778e-09       3.880258735141e-07       1.900042322222e-07 
 1614       3.976969640865e+02       2.369644076763e+01       0.000000000000e+00      -9.676509731403e+00       2.015122671111e-09       3.792386514149e-07       1.899131828429e-07 
 1615       3.964836173299e+02       2.368924699979e+01       0.000000000000e+00      -1.020438064269e+01       2.012377407184e-09       3.705498043580e-07       1.898026742084e-07 
 1616       3.953125219495e+02       2.367917813268e+01       0.000000000000e+00      -1.073173651491e+01       2.009636938076e-09       3.619610727745e-07       1.896727962579e-07 
 1617       3.941834567110e+02       2.366624061191e+01       0.000000000000e+00      -1.125836082649e+01       2.006901255000e-09       3.534742067863e-07       1.895236401210e-07 
 1618       3.930961986690e+02       2.365044095398e+01       0.000000000000e+00      -1.178403600357e+01       2.004170348298e-09       3.450909662320e-07       1.893552981212e-07 
 1619       3.920505231638e+02       2.363178574647e+01       0.000000000000e+00      -1.230854341837e+01       2.001444207440e-09       3.368131206938e-07       1.891678637804e-07 
 1620       3.910462038185e+02       2.361028164811e+01       0.000000000000e+00      -1.283166338761e+01       1.998722821012e-09       3.286424495239e-07       1.889614318232e-07 
 1621       3.900830125362e+02       2.358593538895e+01       0.000000000000e+00      -1.335317517086e+01       1.996006176717e-09       3.205807418702e-07       1.887360981810e-07 
 1622       3.891607194967e+02       2.355875377047e+01       0.000000000000e+00      -1.387285696897e+01       1.993294261360e-09       3.126297967040e-07       1.884919599963e-07 
 1623       3.882790931537e+02       2.352874366573e+01       0.000000000000e+00      -1.439048592240e+01       1.990587060853e-09       3.047914228454e-07       1.882291156268e-07 
 1624       3.874379002319e+02       2.349591201945e+01       0.000000000000e+00      -1.490583810965e+01       1.987884560199e-09       2.970674389904e-07       1.879476646500e-07 
 1625       3.866369057240e+02       2.346026584822e+01       0.000000000000e+00      -1.541868854565e+01       1.985186743493e-09       2.894596737375e-07       1.876477078668e-07 
 1626       3.858758728877e+02       2.342181224055e+01       0.000000000000e+00      -1.592881118012e+01       1.982493593914e-09       2.819699656141e-07       1.873293473065e-07 
 1627       3.851545632425e+02       2.338055835704e+01       0.000000000000e+00      -1.643597889596e+01       1.979805093717e-09       2.746001631033e-07       1.869926862305e-07 
 1628       3.844727365671e+02       2.333651143051e+01       0.000000000000e+00      -1.693996350767e+01       1.977121224232e-09       2.673521246702e-07       1.866378291368e-07 
 1629       3.838301508962e+02       2.328967876613e+01       0.000000000000e+00      -1.744053575968e+01       1.974441965851e-09       2.602277187891e-07       1.862648817643e-07 
 1630       3.832265625178e+02       2.324006774151e+01       0.000000000000e+00      -1.793746532480e+01       1.971767298029e-09       2.532288239700e-07       1.858739510969e-07 
 1631       3.826617259698e+02       2.318768580689e+01       0.000000000000e+00      -1.843052080256e+01       1.969097199273e-09       2.463573287852e-07       1.854651453680e-07 
 1632       3.821353940372e+02       2.313254048523e+01       0.000000000000e+00      -1.891946971762e+01       1.966431647140e-09       2.396151318965e-07       1.850385740647e-07 
 1633       3.816473177496e+02       2.307463937236e+01       0.000000000000e+00      -1.940407851814e+01       1.963770618227e-09       2.330041420813e-07       1.845943479317e-07 
 1634       3.811972463772e+02       2.301399013707e+01       0.000000000000e+00      -1.988411257419e+01       1.961114088168e-09       2.265262782604e-07       1.841325789765e-07 
 1635       3.807849274290e+02       2.295060052132e+01       0.000000000000e+00      -2.035933617611e+01       1.958462031626e-09       2.201834695239e-07       1.836533804727e-07 
 1636       3.804100517714e+02       2.288448340794e+01       0.000000000000e+00      -2.082953506344e+01       1.955814427726e-09       2.139770695993e-07       1.831568665636e-07 
 1637       3.800720884573e+02       2.281567207352e+01       0.000000000000e+00      -2.129458423513e+01       1.953171276469e-09       2.079060916061e-07       1.826431510554e-07 
 1638       3.797704484142e+02       2.274420507218e+01       0.000000000000e+00      -2.175438074251e+01       1.950532582600e-09       2.019689496893e-07       1.821123486161e-07 
 1639       3.795045391824e+02       2.267012118071e+01       0.000000000000e+00      -2.220882121319e+01       1.947898350189e-09       1.961640423830e-07       1.815645751798e-07 
 1640       3.792737649097e+02       2.259345939890e+01       0.000000000000e+00      -2.265780185047e+01       1.945268582630e-09       1.904897525583e-07       1.809999479510e-07 
 1641       3.790775263458e+02       2.251425894989e+01       0.000000000000e+00      -2.310121843271e+01       1.942643282632e-09       1.849444473716e-07       1.804185854087e-07 
 1642       3.789152208371e+02       2.243255928051e+01       0.000000000000e+00      -2.353896631278e+01       1.940022452218e-09       1.795264782125e-07       1.798206073109e-07 
 1643       3.787862423207e+02       2.234840006167e+01       0.000000000000e+00      -2.397094041738e+01       1.937406092719e-09       1.742341806517e-07       1.792061346987e-07 
 1644       3.786899813197e+02       2.226182118872e+01       0.000000000000e+00      -2.439703524651e+01       1.934794204769e-09       1.690658743889e-07       1.785752899009e-07 
 1645       3.786258249374e+02       2.217286278176e+01       0.000000000000e+00      -2.481714487282e+01       1.932186788300e-09       1.640198632006e-07       1.779281965379e-07 
 1646       3.785931568518e+02       2.208156518603e+01       0.000000000000e+00      -2.523116294103e+01       1.929583842537e-09       1.590944348877e-07       1.772649795264e-07 
 1647       3.785913573102e+02       2.198796897229e+01       0.000000000000e+00      -2.563898266731e+01       1.926985365995e-09       1.542878612233e-07       1.765857650832e-07 
 1648       3.786198031241e+02       2.189211493711e+01       0.000000000000e+00      -2.604049683869e+01       1.924391356473e-09       1.495983979004e-07       1.758906807303e-07 
 1649       3.786778676632e+02       2.179404410329e+01       0.000000000000e+00      -2.643559781243e+01       1.921801811050e-09       1.450242844789e-07       1.751798552983e-07 
