# total lensed [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
  436       1.858046208505e+03       1.922273021793e+01       4.642493353331e-02      -5.428681140806e+01       2.155818030910e-08       1.045094979564e-05       1.879539991212e-06 
  437       1.865208895497e+03       1.907661798098e+01       4.658292503674e-02      -5.548207319706e+01       2.148554375547e-08       1.023184429818e-05       1.867446802081e-06 
  438       1.872619538787e+03       1.892799995036e+01       4.674192838158e-02      -5.664514838356e+01       2.141322823846e-08       1.001605274354e-05       1.855209441079e-06 
  439       1.880271976624e+03       1.877695193925e+01       4.690193723780e-02      -5.777579308238e+01       2.134124227932e-08       9.803567428997e-06       1.842829473121e-06 
  440       1.888159890646e+03       1.862355138166e+01       4.706294499905e-02      -5.887376617783e+01       2.126959359268e-08       9.594378466163e-06       1.830308506842e-06 
  441       1.896276804902e+03       1.846787734183e+01       4.722494478066e-02      -5.993882935420e+01       2.119828906298e-08       9.388473747150e-06       1.817648194977e-06 
  442       1.904616084875e+03       1.831001052361e+01       4.738792941773e-02      -6.097074712610e+01       2.112733472057e-08       9.185838910531e-06       1.804850234739e-06 
  443       1.913170936511e+03       1.815003327991e+01       4.755189146323e-02      -6.196928686895e+01       2.105673571756e-08       8.986457307126e-06       1.791916368205e-06 
  444       1.921934405242e+03       1.798802962207e+01       4.771682318601e-02      -6.293421884936e+01       2.098649630344e-08       8.790309965617e-06       1.778848382694e-06 
  445       1.930899375007e+03       1.782408522931e+01       4.788271656890e-02      -6.386531625558e+01       2.091661980030e-08       8.597375557988e-06       1.765648111153e-06 
  446       1.940058567284e+03       1.765828745810e+01       4.804956330677e-02      -6.476235522790e+01       2.084710857795e-08       8.407630364782e-06       1.752317432540e-06 
  447       1.949404540109e+03       1.749072535159e+01       4.821735480458e-02      -6.562511488907e+01       2.077796402859e-08       8.221048240187e-06       1.738858272215e-06 
  448       1.958929687101e+03       1.732148964902e+01       4.838608217548e-02      -6.645337737477e+01       2.070918654135e-08       8.037600576944e-06       1.725272602322e-06 
  449       1.968626236491e+03       1.715067279511e+01       4.855573623881e-02      -6.724692786395e+01       2.064077547645e-08       7.857256271079e-06       1.711562442181e-06 
  450       1.978486250143e+03       1.697836894951e+01       4.872630751826e-02      -6.800555460934e+01       2.057272913912e-08       7.679981686459e-06       1.697729858680e-06 
  451       1.988501622578e+03       1.680467399614e+01       4.889778623985e-02      -6.872904896780e+01       2.050504475324e-08       7.505740619169e-06       1.683776966660e-06 
  452       1.998664080002e+03       1.662968555268e+01       4.907016233004e-02      -6.941720543079e+01       2.043771843467e-08       7.334494261717e-06       1.669705929317e-06 
  453       2.008965179329e+03       1.645350297990e+01       4.924342541378e-02      -7.006982165478e+01       2.037074516437e-08       7.166201167061e-06       1.655518958586e-06 
  454       2.019396307206e+03       1.627622739115e+01       4.941756481257e-02      -7.068669849165e+01       2.030411876111e-08       7.000817212458e-06       1.641218315543e-06 
  455       2.029948679037e+03       1.609796166170e+01       4.959256954256e-02      -7.126764001914e+01       2.023783185404e-08       6.838295563139e-06       1.626806310801e-06 
  456       2.040613338008e+03       1.591881043817e+01       4.976842831258e-02      -7.181245357127e+01       2.017187585484e-08       6.678586635806e-06       1.612285304904e-06 
  457       2.051381154113e+03       1.573888014796e+01       4.994512952219e-02      -7.232094976874e+01       2.010624092967e-08       6.521638061955e-06       1.597657708730e-06 
  458       2.062242823178e+03       1.555827900863e+01       5.012266125982e-02      -7.279294254937e+01       2.004091597079e-08       6.367394651018e-06       1.582925983888e-06 
  459       2.073188865884e+03       1.537711703733e+01       5.030101130074e-02      -7.322824919852e+01       1.997588856792e-08       6.215798353336e-06       1.568092643122e-06 
  460       2.084209626794e+03       1.519550606020e+01       5.048016710519e-02      -7.362669037952e+01       1.991114497925e-08       6.066788222949e-06       1.553160250714e-06 
  461       2.095295273377e+03       1.501355972178e+01       5.066011581645e-02      -7.398809016409e+01       1.984667010222e-08       5.920300380213e-06       1.538131422886e-06 
  462       2.106435795033e+03       1.483139349441e+01       5.084084425884e-02      -7.431227606272e+01       1.978244744399e-08       5.776267974240e-06       1.523008828207e-06 
  463       2.117621002117e+03       1.464912468766e+01       5.102233893586e-02      -7.459907905516e+01       1.971845909156e-08       5.634621145161e-06       1.507795187998e-06 
  464       2.128840524964e+03       1.446687245770e+01       5.120458602820e-02      -7.484833362082e+01       1.965468568168e-08       5.495286986215e-06       1.492493276742e-06 
  465       2.140083812915e+03       1.428475781677e+01       5.138757139187e-02      -7.505987776914e+01       1.959110637039e-08       5.358189505659e-06       1.477105922492e-06 
  466       2.151341236728e+03       1.410289573184e+01       5.157127995863e-02      -7.523361697153e+01       1.952770447963e-08       5.223265568022e-06       1.461635753182e-06 
  467       2.162607435659e+03       1.392137113038e+01       5.175569392104e-02      -7.536971809009e+01       1.946448488894e-08       5.090513618079e-06       1.446084421640e-06 
  468       2.173878072892e+03       1.374026216453e+01       5.194079448701e-02      -7.546842155915e+01       1.940145766427e-08       4.959947157360e-06       1.430453345183e-06 
  469       2.185148741217e+03       1.355964805918e+01       5.212656246997e-02      -7.552997809627e+01       1.933863246473e-08       4.831578957028e-06       1.414743956456e-06 
  470       2.196414962669e+03       1.337960911697e+01       5.231297828665e-02      -7.555464876787e+01       1.927601852975e-08       4.705421045568e-06       1.398957703420e-06 
  471       2.207672188156e+03       1.320022672338e+01       5.250002195475e-02      -7.554270505491e+01       1.921362466607e-08       4.581484696417e-06       1.383096049347e-06 
  472       2.218915797097e+03       1.302158335175e+01       5.268767309073e-02      -7.549442891854e+01       1.915145923464e-08       4.459780415526e-06       1.367160472807e-06 
  473       2.230141097053e+03       1.284376256832e+01       5.287591090750e-02      -7.541011286576e+01       1.908953013733e-08       4.340317928864e-06       1.351152467661e-06 
  474       2.241343323360e+03       1.266684903733e+01       5.306471421220e-02      -7.529006001508e+01       1.902784480355e-08       4.223106169853e-06       1.335073543048e-06 
  475       2.252517638762e+03       1.249092852599e+01       5.325406140392e-02      -7.513458416216e+01       1.896641017666e-08       4.108153266750e-06       1.318925223374e-06 
  476       2.263659133044e+03       1.231608790959e+01       5.344393047141e-02      -7.494400984551e+01       1.890523270029e-08       3.995466529951e-06       1.302709048303e-06 
  477       2.274762822666e+03       1.214241517651e+01       5.363429899086e-02      -7.471867241210e+01       1.884431830447e-08       3.885052439247e-06       1.286426572740e-06 
  478       2.285823650398e+03       1.196999943328e+01       5.382514412359e-02      -7.445891808305e+01       1.878367239161e-08       3.776916631008e-06       1.270079366825e-06 
  479       2.296836484947e+03       1.179893090963e+01       5.401644261383e-02      -7.416510401928e+01       1.872329982240e-08       3.671063885307e-06       1.253669015911e-06 
  480       2.307796120597e+03       1.162930096354e+01       5.420817078643e-02      -7.383759838717e+01       1.866320490149e-08       3.567498112983e-06       1.237197120558e-06 
  481       2.318697276839e+03       1.146120208625e+01       5.440030454460e-02      -7.347678042422e+01       1.860339136302e-08       3.466222342635e-06       1.220665296514e-06 
  482       2.329534598003e+03       1.129472790737e+01       5.459281936765e-02      -7.308304050469e+01       1.854386235607e-08       3.367238707559e-06       1.204075174704e-06 
  483       2.340302652894e+03       1.112997319988e+01       5.478569030871e-02      -7.265678020530e+01       1.848462042987e-08       3.270548432618e-06       1.187428401208e-06 
  484       2.350995934423e+03       1.096703388518e+01       5.497889199250e-02      -7.219841237084e+01       1.842566751892e-08       3.176151821056e-06       1.170726637254e-06 
  485       2.361608859242e+03       1.080600703815e+01       5.517239861303e-02      -7.170836117985e+01       1.836700492794e-08       3.084048241237e-06       1.153971559192e-06 
  486       2.372135767374e+03       1.064699089220e+01       5.536618393136e-02      -7.118706221030e+01       1.830863331665e-08       2.994236113331e-06       1.137164858484e-06 
  487       2.382570921850e+03       1.049008484431e+01       5.556022127331e-02      -7.063496250520e+01       1.825055268446e-08       2.906712895937e-06       1.120308241685e-06 
  488       2.392908508339e+03       1.033538946007e+01       5.575448352723e-02      -7.005252063832e+01       1.819276235490e-08       2.821475072634e-06       1.103403430421e-06 
  489       2.403142634784e+03       1.018300647873e+01       5.594894314172e-02      -6.944020677978e+01       1.813526095999e-08       2.738518138480e-06       1.086452161375e-06 
  490       2.413267331033e+03       1.003303881826e+01       5.614357212335e-02      -6.879850276178e+01       1.807804642440e-08       2.657836586441e-06       1.069456186266e-06 
  491       2.423276548472e+03       9.885590580385e+00       5.633834203442e-02      -6.812790214418e+01       1.802111594951e-08       2.579423893759e-06       1.052417271828e-06 
  492       2.433164159660e+03       9.740767055625e+00       5.653322399068e-02      -6.742891028023e+01       1.796446599724e-08       2.503272508257e-06       1.035337199792e-06 
  493       2.442923957961e+03       9.598674728357e+00       5.672818865909e-02      -6.670204438220e+01       1.790809227378e-08       2.429373834584e-06       1.018217766864e-06 
  494       2.452549657177e+03       9.459421281853e+00       5.692320625552e-02      -6.594783358701e+01       1.785198971314e-08       2.357718220389e-06       1.001060784702e-06 
  495       2.462034891181e+03       9.323115603329e+00       5.711824654251e-02      -6.516681902196e+01       1.779615246054e-08       2.288294942442e-06       9.838680798983e-07 
  496       2.471373213552e+03       9.189867788990e+00       5.731327882698e-02      -6.435955387029e+01       1.774057385567e-08       2.221092192685e-06       9.666414939536e-07 
  497       2.480558097205e+03       9.059789149081e+00       5.750827195804e-02      -6.352660343694e+01       1.768524641572e-08       2.156097064223e-06       9.493828832548e-07 
  498       2.489582934026e+03       8.932992212929e+00       5.770319432460e-02      -6.266854521414e+01       1.763016181836e-08       2.093295537251e-06       9.320941190518e-07 
