# total lensed [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 2084       2.298732385630e+02       5.613504652198e+00       4.253271918046e-02      -1.013134259892e+01       1.113906083233e-09       4.679208603755e-07      -7.471712047342e-09 
 2085       2.294116287621e+02       5.593234421320e+00       4.248652590763e-02      -9.985134447418e+00       1.112590276579e-09       4.659629694428e-07      -6.637349850592e-09 
 2086       2.289425695668e+02       5.573665714545e+00       4.244023446531e-02      -9.839165322895e+00       1.111276300522e-09       4.639906318858e-07      -5.806552517055e-09 
 2087       2.284661176376e+02       5.554798010321e+00       4.239384424559e-02      -9.693484385697e+00       1.109964151561e-09       4.620037837667e-07      -4.979618105391e-09 
 2088       2.279823299075e+02       5.536630779044e+00       4.234735463826e-02      -9.548140981032e+00       1.108653825996e-09       4.600023609582e-07      -4.156846307268e-09 
 2089       2.274912635823e+02       5.519163483051e+00       4.230076503086e-02      -9.403184639183e+00       1.107345319931e-09       4.579862991433e-07      -3.338538451198e-09 
 2090       2.269929761409e+02       5.502395576602e+00       4.225407480863e-02      -9.258665075730e+00       1.106038629271e-09       4.559555338147e-07      -2.524997506380e-09 
 2091       2.264875253358e+02       5.486326505870e+00       4.220728335455e-02      -9.114632191771e+00       1.104733749721e-09       4.539100002751e-07      -1.716528086542e-09 
 2092       2.259749691932e+02       5.470955708931e+00       4.216039004926e-02      -8.971136074135e+00       1.103430676785e-09       4.518496336361e-07      -9.134364537951e-10 
 2093       2.254553660136e+02       5.456282615749e+00       4.211339427117e-02      -8.828226995608e+00       1.102129405767e-09       4.497743688182e-07      -1.160305224802e-10 
 2094       2.249287743720e+02       5.442306648165e+00       4.206629539635e-02      -8.685955415151e+00       1.100829931767e-09       4.476841405508e-07       6.753801369731e-10 
 2095       2.243952531184e+02       5.429027219886e+00       4.201909279860e-02      -8.544371978117e+00       1.099532249682e-09       4.455788833712e-07       1.460484294188e-09 
 2096       2.238548613777e+02       5.416443736471e+00       4.197178584940e-02      -8.403527516475e+00       1.098236354203e-09       4.434585316247e-07       2.238969054978e-09 
 2097       2.233076585507e+02       5.404555595320e+00       4.192437391795e-02      -8.263473049025e+00       1.096942239817e-09       4.413230194642e-07       3.010519857479e-09 
 2098       2.227537043140e+02       5.393362185660e+00       4.187685637111e-02      -8.124259781619e+00       1.095649900803e-09       4.391722808498e-07       3.774820468278e-09 
 2099       2.221930586205e+02       5.382862888538e+00       4.182923257348e-02      -7.985939107385e+00       1.094359331234e-09       4.370062495483e-07       4.531552978542e-09 
 2100       2.216257816997e+02       5.373057076802e+00       4.178150188729e-02      -7.848562606938e+00       1.093070524973e-09       4.348248591332e-07       5.280397800139e-09 
 2101       2.210519340581e+02       5.363944115094e+00       4.173366367252e-02      -7.712182048608e+00       1.091783475673e-09       4.326280429843e-07       6.021033661755e-09 
 2102       2.204715764794e+02       5.355523359836e+00       4.168571728677e-02      -7.576849388653e+00       1.090498176777e-09       4.304157342869e-07       6.753137605012e-09 
 2103       2.198847700251e+02       5.347794159217e+00       4.163766208536e-02      -7.442616771485e+00       1.089214621515e-09       4.281878660320e-07       7.476384980576e-09 
 2104       2.192915868366e+02       5.340754518995e+00       4.158949776427e-02      -7.309531693076e+00       1.087932804162e-09       4.259444601990e-07       8.190498379663e-09 
 2105       2.186921426241e+02       5.334397089760e+00       4.154122539174e-02      -7.177622453979e+00       1.086652723824e-09       4.236858963217e-07       8.895394994658e-09 
 2106       2.180865644047e+02       5.328713151730e+00       4.149284638383e-02      -7.046912605542e+00       1.085374380703e-09       4.214126457229e-07       9.591040787899e-09 
 2107       2.174749797212e+02       5.323693946352e+00       4.144436216213e-02      -6.917425777609e+00       1.084097774841e-09       4.191251825925e-07       1.027740169575e-08 
 2108       2.168575166429e+02       5.319330676258e+00       4.139577415373e-02      -6.789185678616e+00       1.082822906122e-09       4.168239839942e-07       1.095444362866e-08 
 2109       2.162343037665e+02       5.315614505212e+00       4.134708379124e-02      -6.662216095674e+00       1.081549774269e-09       4.145095298723e-07       1.162213247128e-08 
 2110       2.156054702163e+02       5.312536558067e+00       4.129829251280e-02      -6.536540894661e+00       1.080278378844e-09       4.121823030589e-07       1.228043408250e-08 
 2111       2.149711456451e+02       5.310087920714e+00       4.124940176209e-02      -6.412184020307e+00       1.079008719249e-09       4.098427892808e-07       1.292931429556e-08 
 2112       2.143314602348e+02       5.308259640031e+00       4.120041298829e-02      -6.289169496287e+00       1.077740794722e-09       4.074914771662e-07       1.356873891811e-08 
 2113       2.136865446971e+02       5.307042723841e+00       4.115132764618e-02      -6.167521425305e+00       1.076474604339e-09       4.051288582521e-07       1.419867373229e-08 
 2114       2.130365302739e+02       5.306428140860e+00       4.110214719604e-02      -6.047263989185e+00       1.075210147009e-09       4.027554269907e-07       1.481908449481e-08 
 2115       2.123815487383e+02       5.306406820647e+00       4.105287310375e-02      -5.928421448960e+00       1.073947421478e-09       4.003716807567e-07       1.542993693705e-08 
 2116       2.117217323948e+02       5.306969653560e+00       4.100350684073e-02      -5.811018144958e+00       1.072686426327e-09       3.979781198545e-07       1.603119676511e-08 
 2117       2.110572140804e+02       5.308107490705e+00       4.095404988396e-02      -5.695078496893e+00       1.071427159968e-09       3.955752475246e-07       1.662282965992e-08 
 2118       2.103881271650e+02       5.309811143888e+00       4.090450371603e-02      -5.580627003953e+00       1.070169620647e-09       3.931635699509e-07       1.720480127727e-08 
 2119       2.097146055520e+02       5.312071385568e+00       4.085486982509e-02      -5.467688244888e+00       1.068913806440e-09       3.907435962680e-07       1.777707724795e-08 
 2120       2.090367836789e+02       5.314878948808e+00       4.080514970487e-02      -5.356286878098e+00       1.067659715256e-09       3.883158385675e-07       1.833962317780e-08 
 2121       2.083547965183e+02       5.318224527225e+00       4.075534485473e-02      -5.246447641723e+00       1.066407344830e-09       3.858808119058e-07       1.889240464778e-08 
 2122       2.076687795781e+02       5.322098774944e+00       4.070545677959e-02      -5.138195353729e+00       1.065156692730e-09       3.834390343102e-07       1.943538721408e-08 
 2123       2.069788689023e+02       5.326492306552e+00       4.065548699002e-02      -5.031554912002e+00       1.063907756350e-09       3.809910267868e-07       1.996853640818e-08 
 2124       2.062852010717e+02       5.331395697042e+00       4.060543700218e-02      -4.926551294428e+00       1.062660532911e-09       3.785373133272e-07       2.049181773692e-08 
 2125       2.055879132047e+02       5.336799481773e+00       4.055530833786e-02      -4.823209558990e+00       1.061415019461e-09       3.760784209151e-07       2.100519668261e-08 
 2126       2.048871429574e+02       5.342694156417e+00       4.050510252446e-02      -4.721554843850e+00       1.060171212872e-09       3.736148795342e-07       2.150863870310e-08 
 2127       2.041830285247e+02       5.349070176912e+00       4.045482109505e-02      -4.621612367443e+00       1.058929109844e-09       3.711472221743e-07       2.200210923185e-08 
 2128       2.034757086410e+02       5.355917959416e+00       4.040446558830e-02      -4.523407428561e+00       1.057688706896e-09       3.686759848391e-07       2.248557367801e-08 
 2129       2.027653225805e+02       5.363227880253e+00       4.035403754856e-02      -4.426965406444e+00       1.056450000374e-09       3.662017065530e-07       2.295899742654e-08 
 2130       2.020520101579e+02       5.370990275872e+00       4.030353852582e-02      -4.332311760867e+00       1.055212986444e-09       3.637249293680e-07       2.342234583824e-08 
 2131       2.013359117293e+02       5.379195442791e+00       4.025297007573e-02      -4.239472032231e+00       1.053977661092e-09       3.612461983710e-07       2.387558424986e-08 
 2132       2.006171681927e+02       5.387833637557e+00       4.020233375961e-02      -4.148471841649e+00       1.052744020126e-09       3.587660616908e-07       2.431867797418e-08 
 2133       1.998959209885e+02       5.396895076690e+00       4.015163114444e-02      -4.059336891035e+00       1.051512059173e-09       3.562850705051e-07       2.475159230007e-08 
 2134       1.991723121002e+02       5.406369936641e+00       4.010086380289e-02      -3.972092963193e+00       1.050281773678e-09       3.538037790477e-07       2.517429249261e-08 
 2135       1.984464840553e+02       5.416248353740e+00       4.005003331332e-02      -3.886765921907e+00       1.049053158903e-09       3.513227446157e-07       2.558674379315e-08 
 2136       1.977185799257e+02       5.426520424147e+00       3.999914125978e-02      -3.803381712026e+00       1.047826209928e-09       3.488425275763e-07       2.598891141939e-08 
 2137       1.969887433281e+02       5.437176203809e+00       3.994818923200e-02      -3.721966359556e+00       1.046600921647e-09       3.463636913742e-07       2.638076056547e-08 
 2138       1.962571184253e+02       5.448205708405e+00       3.989717882545e-02      -3.642545971746e+00       1.045377288771e-09       3.438868025385e-07       2.676225640205e-08 
 2139       1.955238499262e+02       5.459598913304e+00       3.984611164127e-02      -3.565146737177e+00       1.044155305822e-09       3.414124306901e-07       2.713336407640e-08 
 2140       1.947890830867e+02       5.471345753510e+00       3.979498928635e-02      -3.489794925855e+00       1.042934967138e-09       3.389411485485e-07       2.749404871246e-08 
 2141       1.940529637105e+02       5.483436123622e+00       3.974381337329e-02      -3.416516889289e+00       1.041716266867e-09       3.364735319391e-07       2.784427541095e-08 
 2142       1.933156381494e+02       5.495859877777e+00       3.969258552042e-02      -3.345339060593e+00       1.040499198969e-09       3.340101598006e-07       2.818400924945e-08 
 2143       1.925772491722e+02       5.508606713531e+00       3.964130745298e-02      -3.276282466809e+00       1.039283758333e-09       3.315515053105e-07       2.851328201564e-08 
 2144       1.918379235385e+02       5.521665822707e+00       3.958998130734e-02      -3.209346224775e+00       1.038069944144e-09       3.290976080298e-07       2.883239315449e-08 
 2145       1.910977843411e+02       5.535026238063e+00       3.953860932887e-02      -3.144523932698e+00       1.036857756561e-09       3.266483984151e-07       2.914171087933e-08 
 2146       1.903569551311e+02       5.548676949102e+00       3.948719377098e-02      -3.081809147620e+00       1.035647195599e-09       3.242038063937e-07       2.944160563060e-08 
 2147       1.896155599182e+02       5.562606902022e+00       3.943573689509e-02      -3.021195385363e+00       1.034438261132e-09       3.217637613622e-07       2.973245008119e-08 
 2148       1.888737231712e+02       5.576804999661e+00       3.938424097068e-02      -2.962676120472e+00       1.033230952890e-09       3.193281921852e-07       3.001461914177e-08 
 2149       1.881315698188e+02       5.591260101449e+00       3.933270827528e-02      -2.906244786164e+00       1.032025270457e-09       3.168970271939e-07       3.028848996611e-08 
 2150       1.873892252496e+02       5.605961023358e+00       3.928114109447e-02      -2.851894774269e+00       1.030821213275e-09       3.144701941848e-07       3.055444195642e-08 
 2151       1.866468153135e+02       5.620896537846e+00       3.922954172192e-02      -2.799619435176e+00       1.029618780639e-09       3.120476204182e-07       3.081285676870e-08 
 2152       1.859044663213e+02       5.636055373809e+00       3.917791245937e-02      -2.749412077782e+00       1.028417971695e-09       3.096292326169e-07       3.106411831808e-08 
 2153       1.851623050458e+02       5.651426216528e+00       3.912625561665e-02      -2.701265969433e+00       1.027218785446e-09       3.072149569649e-07       3.130861278418e-08 
 2154       1.844204587222e+02       5.666997707621e+00       3.907457351168e-02      -2.655174335869e+00       1.026021220744e-09       3.048047191059e-07       3.154672861645e-08 
 2155       1.836790550487e+02       5.682758444987e+00       3.902286847050e-02      -2.611130361175e+00       1.024825276294e-09       3.023984441418e-07       3.177885653957e-08 
 2156       1.829382221866e+02       5.698696982759e+00       3.897114282726e-02      -2.569127187718e+00       1.023630950650e-09       2.999960566316e-07       3.200538955876e-08 
 2157       1.821980887617e+02       5.714801831250e+00       3.891939892423e-02      -2.529157916097e+00       1.022438242216e-09       2.975974805900e-07       3.222672296521e-08 
 2158       1.814587838638e+02       5.731061456901e+00       3.886763911182e-02      -2.491215605090e+00       1.021247149246e-09       2.952026394857e-07       3.244325434144e-08 
 2159       1.807204370480e+02       5.747464282235e+00       3.881586574859e-02      -2.455293271592e+00       1.020057669842e-09       2.928114562404e-07       3.265538356666e-08 
 2160       1.799831783350e+02       5.763998685797e+00       3.876408120125e-02      -2.421383890570e+00       1.018869801953e-09       2.904238532270e-07       3.286351282218e-08 
 2161       1.792471382114e+02       5.780653002112e+00       3.871228784465e-02      -2.389480394998e+00       1.017683543374e-09       2.880397522687e-07       3.306804659680e-08 
 2162       1.785124476307e+02       5.797415521627e+00       3.866048806183e-02      -2.359575675812e+00       1.016498891748e-09       2.856590746372e-07       3.326939169220e-08 
 2163       1.777792380135e+02       5.814274490663e+00       3.860868424401e-02      -2.331662581845e+00       1.015315844561e-09       2.832817410515e-07       3.346795722836e-08 
 2164       1.770476412478e+02       5.831218111363e+00       3.855687879060e-02      -2.305733919783e+00       1.014134399145e-09       2.809076716766e-07       3.366415464894e-08 
 2165       1.763177896902e+02       5.848234541638e+00       3.850507410920e-02      -2.281782454100e+00       1.012954552675e-09       2.785367861218e-07       3.385839772672e-08 
 2166       1.755898161658e+02       5.865311895122e+00       3.845327261560e-02      -2.259800907012e+00       1.011776302168e-09       2.761690034395e-07       3.405110256901e-08 
 2167       1.748638539693e+02       5.882438241115e+00       3.840147673385e-02      -2.239781958414e+00       1.010599644486e-09       2.738042421240e-07       3.424268762306e-08 
 2168       1.741400368649e+02       5.899601604533e+00       3.834968889619e-02      -2.221718245834e+00       1.009424576329e-09       2.714424201096e-07       3.443357368151e-08 
 2169       1.734184990873e+02       5.916789965858e+00       3.829791154309e-02      -2.205602364368e+00       1.008251094239e-09       2.690834547697e-07       3.462418388779e-08 
 2170       1.726993753421e+02       5.933991261086e+00       3.824614712328e-02      -2.191426866636e+00       1.007079194598e-09       2.667272629151e-07       3.481494374161e-08 
 2171       1.719828008062e+02       5.951193381677e+00       3.819439809375e-02      -2.179184262719e+00       1.005908873628e-09       2.643737607928e-07       3.500628110435e-08 
 2172       1.712689111287e+02       5.968384174500e+00       3.814266691973e-02      -2.168867020108e+00       1.004740127386e-09       2.620228640843e-07       3.519862620453e-08 
 2173       1.705578424309e+02       5.985551441786e+00       3.809095607472e-02      -2.160467563646e+00       1.003572951770e-09       2.596744879045e-07       3.539241164328e-08 
 2174       1.698497313073e+02       6.002682941074e+00       3.803926804051e-02      -2.153978275480e+00       1.002407342513e-09       2.573285468003e-07       3.558807239976e-08 
 2175       1.691447148259e+02       6.019766385162e+00       3.798760530718e-02      -2.149391494997e+00       1.001243295184e-09       2.549849547489e-07       3.578604583665e-08 
 2176       1.684429305287e+02       6.036789442052e+00       3.793597037309e-02      -2.146699518777e+00       1.000080805187e-09       2.526436251566e-07       3.598677170564e-08 
 2177       1.677445164323e+02       6.053739734904e+00       3.788436574493e-02      -2.145894600534e+00       9.989198677608e-10       2.503044708573e-07       3.619069215284e-08 
 2178       1.670496110286e+02       6.070604841978e+00       3.783279393768e-02      -2.146968951062e+00       9.977604779773e-10       2.479674041114e-07       3.639825172431e-08 
 2179       1.663583532851e+02       6.087372296591e+00       3.778125747467e-02      -2.149914738180e+00       9.966026307414e-10       2.456323366038e-07       3.660989737152e-08 
 2180       1.656708826454e+02       6.104029587056e+00       3.772975888754e-02      -2.154724086679e+00       9.954463207901e-10       2.432991794430e-07       3.682607845687e-08 
 2181       1.649873390299e+02       6.120564156640e+00       3.767830071628e-02      -2.161389078266e+00       9.942915426911e-10       2.409678431595e-07       3.704724675912e-08 
 2182       1.643078488205e+02       6.136964327877e+00       3.762688537108e-02      -2.169898599020e+00       9.931382918415e-10       2.386383267834e-07       3.727370611147e-08 
 2183       1.636324827102e+02       6.153222082407e+00       3.757551471689e-02      -2.180228858766e+00       9.919865674768e-10       2.363109860597e-07       3.750515965034e-08 
 2184       1.629612975718e+02       6.169330299686e+00       3.752419048605e-02      -2.192352807988e+00       9.908363697004e-10       2.339862679285e-07       3.774115802315e-08 
 2185       1.622943504482e+02       6.185281834282e+00       3.747291441626e-02      -2.206243284406e+00       9.896876984878e-10       2.316646216955e-07       3.798124933698e-08 
 2186       1.616316985523e+02       6.201069515847e+00       3.742168825056e-02      -2.221873012844e+00       9.885405536858e-10       2.293464990376e-07       3.822497915271e-08 
 2187       1.609733992676e+02       6.216686149089e+00       3.737051373733e-02      -2.239214605092e+00       9.873949350123e-10       2.270323540081e-07       3.847189047910e-08 
 2188       1.603195101482e+02       6.232124513743e+00       3.731939263031e-02      -2.258240559773e+00       9.862508420552e-10       2.247226430422e-07       3.872152376698e-08 
 2189       1.596700889187e+02       6.247377364543e+00       3.726832668858e-02      -2.278923262213e+00       9.851082742721e-10       2.224178249620e-07       3.897341690328e-08 
 2190       1.590251934749e+02       6.262437431198e+00       3.721731767659e-02      -2.301234984301e+00       9.839672309893e-10       2.201183609823e-07       3.922710520524e-08 
 2191       1.583848818837e+02       6.277297418357e+00       3.716636736416e-02      -2.325147884357e+00       9.828277114013e-10       2.178247147155e-07       3.948212141444e-08 
 2192       1.577492123830e+02       6.291950005586e+00       3.711547752649e-02      -2.350634006999e+00       9.816897145704e-10       2.155373521773e-07       3.973799569093e-08 
 2193       1.571182433826e+02       6.306387847341e+00       3.706464994415e-02      -2.377665283007e+00       9.805532394255e-10       2.132567417920e-07       3.999425560733e-08 
 2194       1.564920334635e+02       6.320603572934e+00       3.701388640310e-02      -2.406213529188e+00       9.794182847619e-10       2.109833543975e-07       4.025042614291e-08 
 2195       1.558706413789e+02       6.334589786511e+00       3.696318869467e-02      -2.436250448247e+00       9.782848492405e-10       2.087176632512e-07       4.050602967767e-08 
 2196       1.552541260538e+02       6.348339067022e+00       3.691255861562e-02      -2.467747628646e+00       9.771529313869e-10       2.064601440351e-07       4.076058598643e-08 
 2197       1.546425465854e+02       6.361843968192e+00       3.686199796808e-02      -2.500676544473e+00       9.760225295912e-10       2.042112748609e-07       4.101361223292e-08 
 2198       1.540359622434e+02       6.375097018493e+00       3.681150855961e-02      -2.535008555309e+00       9.748936421068e-10       2.019715362762e-07       4.126462296380e-08 
 2199       1.534344324699e+02       6.388090721118e+00       3.676109220317e-02      -2.570714906090e+00       9.737662670503e-10       1.997414112688e-07       4.151313010276e-08 
 2200       1.528380168798e+02       6.400817553951e+00       3.671075071714e-02      -2.607766726978e+00       9.726404024003e-10       1.975213852730e-07       4.175864294459e-08 
 2201       1.522467752607e+02       6.413269969541e+00       3.666048592532e-02      -2.646135033221e+00       9.715160459969e-10       1.953119461746e-07       4.200066814920e-08 
 2202       1.516607675736e+02       6.425440395070e+00       3.661029965695e-02      -2.685790725024e+00       9.703931955414e-10       1.931135843163e-07       4.223870973565e-08 
 2203       1.510800539526e+02       6.437321232331e+00       3.656019374669e-02      -2.726704587411e+00       9.692718485951e-10       1.909267925031e-07       4.247226907627e-08 
 2204       1.505046947050e+02       6.448904857695e+00       3.651017003466e-02      -2.768847290092e+00       9.681520025787e-10       1.887520660078e-07       4.270084489060e-08 
 2205       1.499347503122e+02       6.460183622083e+00       3.646023036640e-02      -2.812189387330e+00       9.670336547720e-10       1.865899025766e-07       4.292393323951e-08 
 2206       1.493702814290e+02       6.471149850944e+00       3.641037659293e-02      -2.856701317805e+00       9.659168023129e-10       1.844408024339e-07       4.314102751915e-08 
 2207       1.488113488843e+02       6.481795844220e+00       3.636061057070e-02      -2.902353404481e+00       9.648014421968e-10       1.823052682883e-07       4.335161845501e-08 
 2208       1.482580136812e+02       6.492113876320e+00       3.631093416164e-02      -2.949115854471e+00       9.636875712758e-10       1.801838053380e-07       4.355519409593e-08 
 2209       1.477103369969e+02       6.502096196095e+00       3.626134923313e-02      -2.996958758904e+00       9.625751862583e-10       1.780769212759e-07       4.375123980811e-08 
 2210       1.471683801834e+02       6.511735026805e+00       3.621185765806e-02      -3.045852092787e+00       9.614642837079e-10       1.759851262952e-07       4.393923826909e-08 
 2211       1.466322047673e+02       6.521022566097e+00       3.616246131476e-02      -3.095765714876e+00       9.603548600434e-10       1.739089330951e-07       4.411866946180e-08 
 2212       1.461018724499e+02       6.529950985970e+00       3.611316208706e-02      -3.146669367540e+00       9.592469115371e-10       1.718488568857e-07       4.428901066850e-08 
 2213       1.455774451077e+02       6.538512432755e+00       3.606396186428e-02      -3.198532676623e+00       9.581404343152e-10       1.698054153939e-07       4.444973646477e-08 
 2214       1.450589847924e+02       6.546699027078e+00       3.601486254124e-02      -3.251325151317e+00       9.570354243561e-10       1.677791288690e-07       4.460031871355e-08 
 2215       1.445465537310e+02       6.554502863841e+00       3.596586601826e-02      -3.305016184021e+00       9.559318774907e-10       1.657705200873e-07       4.474022655905e-08 
 2216       1.440402143261e+02       6.561916012186e+00       3.591697420117e-02      -3.359575050210e+00       9.548297894009e-10       1.637801143588e-07       4.486892642075e-08 
 2217       1.435400291563e+02       6.568930515474e+00       3.586818900129e-02      -3.414970908299e+00       9.537291556191e-10       1.618084395315e-07       4.498588198738e-08 
 2218       1.430460609757e+02       6.575538391252e+00       3.581951233549e-02      -3.471172799513e+00       9.526299715279e-10       1.598560259978e-07       4.509055421084e-08 
 2219       1.425583727149e+02       6.581731631226e+00       3.577094612614e-02      -3.528149647748e+00       9.515322323590e-10       1.579234066993e-07       4.518240130020e-08 
 2220       1.420770274805e+02       6.587502201235e+00       3.572249230115e-02      -3.585870259438e+00       9.504359331925e-10       1.560111171328e-07       4.526087871563e-08 
 2221       1.416020738509e+02       6.592843328048e+00       3.567415254810e-02      -3.644303628779e+00       9.493410698502e-10       1.541195674482e-07       4.532561403962e-08 
 2222       1.411335016560e+02       6.597753369082e+00       3.562592757481e-02      -3.703419855867e+00       9.482476415884e-10       1.522486573500e-07       4.537693349293e-08 
 2223       1.406712859061e+02       6.602231968136e+00       3.557781784394e-02      -3.763189234344e+00       9.471556484392e-10       1.503981574012e-07       4.541534061014e-08 
 2224       1.402154014702e+02       6.606278770884e+00       3.552982381834e-02      -3.823581946463e+00       9.460650903190e-10       1.485678365810e-07       4.544134184098e-08 
 2225       1.397658230759e+02       6.609893424876e+00       3.548194596111e-02      -3.884568062960e+00       9.449759670284e-10       1.467574622813e-07       4.545544655702e-08 
 2226       1.393225253091e+02       6.613075579544e+00       3.543418473557e-02      -3.946117542931e+00       9.438882782511e-10       1.449668003031e-07       4.545816705836e-08 
 2227       1.388854826138e+02       6.615824886203e+00       3.538654060528e-02      -4.008200233702e+00       9.428020235538e-10       1.431956148521e-07       4.545001858039e-08 
 2228       1.384546692922e+02       6.618140998057e+00       3.533901403402e-02      -4.070785870704e+00       9.417172023854e-10       1.414436685351e-07       4.543151930047e-08 
 2229       1.380300595040e+02       6.620023570199e+00       3.529160548579e-02      -4.133844077344e+00       9.406338140764e-10       1.397107223563e-07       4.540319034466e-08 
 2230       1.376116272669e+02       6.621472259617e+00       3.524431542483e-02      -4.197344364882e+00       9.395518578382e-10       1.379965357134e-07       4.536555579447e-08 
 2231       1.371993464557e+02       6.622486725195e+00       3.519714431560e-02      -4.261256132298e+00       9.384713327629e-10       1.363008663934e-07       4.531914269361e-08 
 2232       1.367931908027e+02       6.623066627719e+00       3.515009262278e-02      -4.325548666172e+00       9.373922378224e-10       1.346234705693e-07       4.526448105470e-08 
 2233       1.363931338972e+02       6.623211629879e+00       3.510316081129e-02      -4.390191140555e+00       9.363145718678e-10       1.329641027957e-07       4.520210386604e-08 
 2234       1.359991491854e+02       6.622921396271e+00       3.505634934626e-02      -4.455152616837e+00       9.352383336291e-10       1.313225160053e-07       4.513254709838e-08 
 2235       1.356112099703e+02       6.622195593401e+00       3.500965869307e-02      -4.520402043629e+00       9.341635217142e-10       1.296984615048e-07       4.505634971166e-08 
 2236       1.352292894113e+02       6.621033889691e+00       3.496308931728e-02      -4.585908256630e+00       9.330901346087e-10       1.280916889713e-07       4.497405366180e-08 
 2237       1.348533605245e+02       6.619435955477e+00       3.491664168473e-02      -4.651639978501e+00       9.320181706751e-10       1.265019464481e-07       4.488620390744e-08 
 2238       1.344833961818e+02       6.617401463018e+00       3.487031626143e-02      -4.717565818742e+00       9.309476281521e-10       1.249289803410e-07       4.479334841679e-08 
 2239       1.341193691113e+02       6.614930086495e+00       3.482411351365e-02      -4.783654273560e+00       9.298785051545e-10       1.233725354142e-07       4.469603817433e-08 
 2240       1.337612518971e+02       6.612021502015e+00       3.477803390786e-02      -4.849873725744e+00       9.288107996719e-10       1.218323547870e-07       4.459482718769e-08 
 2241       1.334090169787e+02       6.608675387618e+00       3.473207791078e-02      -4.916192444542e+00       9.277445095687e-10       1.203081799291e-07       4.449027249439e-08 
 2242       1.330626366512e+02       6.604891423275e+00       3.468624598932e-02      -4.982578585527e+00       9.266796325830e-10       1.187997506573e-07       4.438293416866e-08 
 2243       1.327220830649e+02       6.600669290895e+00       3.464053861063e-02      -5.049000190477e+00       9.256161663265e-10       1.173068051313e-07       4.427337532828e-08 
 2244       1.323873282254e+02       6.596008674325e+00       3.459495624208e-02      -5.115425187245e+00       9.245541082837e-10       1.158290798499e-07       4.416216214135e-08 
 2245       1.320583439932e+02       6.590909259359e+00       3.454949935125e-02      -5.181821389632e+00       9.234934558111e-10       1.143663096471e-07       4.404986383317e-08 
 2246       1.317351020834e+02       6.585370733733e+00       3.450416840596e-02      -5.248156497260e+00       9.224342061367e-10       1.129182276882e-07       4.393705269301e-08 
 2247       1.314175740659e+02       6.579392787137e+00       3.445896387424e-02      -5.314398095448e+00       9.213763563598e-10       1.114845654659e-07       4.382430408101e-08 
 2248       1.311057313648e+02       6.572975111212e+00       3.441388622432e-02      -5.380513655081e+00       9.203199034498e-10       1.100650527961e-07       4.371219643497e-08 
 2249       1.307995452585e+02       6.566117399555e+00       3.436893592468e-02      -5.446470532487e+00       9.192648442457e-10       1.086594178146e-07       4.360131127723e-08 
 2250       1.304989868797e+02       6.558819347724e+00       3.432411344400e-02      -5.512235969307e+00       9.182111754560e-10       1.072673869724e-07       4.349223322150e-08 
 2251       1.302040272145e+02       6.551080653240e+00       3.427941925119e-02      -5.577777092371e+00       9.171588936575e-10       1.058886850323e-07       4.338554997977e-08 
 2252       1.299146371030e+02       6.542901015589e+00       3.423485381537e-02      -5.643060913571e+00       9.161079952950e-10       1.045230350651e-07       4.328185236910e-08 
 2253       1.296307872389e+02       6.534280136229e+00       3.419041760587e-02      -5.708054329730e+00       9.150584766806e-10       1.031701584450e-07       4.318173431857e-08 
 2254       1.293524481689e+02       6.525217718588e+00       3.414611109226e-02      -5.772724122480e+00       9.140103339930e-10       1.018297748462e-07       4.308579287611e-08 
 2255       1.290795902931e+02       6.515713468072e+00       3.410193474430e-02      -5.837036958136e+00       9.129635632772e-10       1.005016022388e-07       4.299462821541e-08 
 2256       1.288121838644e+02       6.505767092066e+00       3.405788903198e-02      -5.900959387562e+00       9.119181604435e-10       9.918535688500e-08       4.290884364278e-08 
 2257       1.285501989888e+02       6.495378299938e+00       3.401397442551e-02      -5.964457846053e+00       9.108741212670e-10       9.788075333479e-08       4.282904560410e-08 
 2258       1.282936056246e+02       6.484546803042e+00       3.397019139531e-02      -6.027498653201e+00       9.098314413871e-10       9.658750442235e-08       4.275584369168e-08 
 2259       1.280423735826e+02       6.473272314720e+00       3.392654041201e-02      -6.090048012775e+00       9.087901163070e-10       9.530532126191e-08       4.268985065118e-08 
 2260       1.277964650212e+02       6.461555476439e+00       3.388302174251e-02      -6.152074938776e+00       9.077501421966e-10       9.403398198297e-08       4.263149670466e-08 
 2261       1.275558118785e+02       6.449400642732e+00       3.383963483674e-02      -6.213560054598e+00       9.067115183148e-10       9.277353867376e-08       4.258047053356e-08 
 2262       1.273203382936e+02       6.436813114303e+00       3.379637893690e-02      -6.274486850617e+00       9.056742446178e-10       9.152411243986e-08       4.253627287983e-08 
 2263       1.270899680976e+02       6.423798213558e+00       3.375325328107e-02      -6.334838763122e+00       9.046383209571e-10       9.028582484826e-08       4.249840173127e-08 
