# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 2338       1.154953005958e+02       4.631916920413e+00       0.000000000000e+00      -1.023757870477e+01       8.306711800687e-10       3.658252965211e-08       2.661030205304e-08 
 2339       1.155516600620e+02       4.590671596314e+00       0.000000000000e+00      -1.020855109460e+01       8.297325912678e-10       3.641520265911e-08       2.612575721678e-08 
 2340       1.156055709765e+02       4.549572037815e+00       0.000000000000e+00      -1.017761903389e+01       8.287951977805e-10       3.626157669522e-08       2.563951904088e-08 
 2341       1.156569652238e+02       4.508627182534e+00       0.000000000000e+00      -1.014481063633e+01       8.278589993374e-10       3.612180029848e-08       2.515193152910e-08 
 2342       1.157057744717e+02       4.467845997350e+00       0.000000000000e+00      -1.011015412394e+01       8.269239955826e-10       3.599602258476e-08       2.466334046182e-08 
 2343       1.157519301710e+02       4.427237478426e+00       0.000000000000e+00      -1.007367782721e+01       8.259901860732e-10       3.588439324888e-08       2.417409339983e-08 
 2344       1.157953635554e+02       4.386810651248e+00       0.000000000000e+00      -1.003541018518e+01       8.250575702790e-10       3.578706256569e-08       2.368453968811e-08 
 2345       1.158360056412e+02       4.346574570648e+00       0.000000000000e+00      -9.995379745590e+00       8.241261475818e-10       3.570418139119e-08       2.319503045969e-08 
 2346       1.158737872269e+02       4.306538320840e+00       0.000000000000e+00      -9.953615164986e+00       8.231959172754e-10       3.563590116364e-08       2.270591863941e-08 
 2347       1.159086388935e+02       4.266711015448e+00       0.000000000000e+00      -9.910145208852e+00       8.222668785647e-10       3.558237390463e-08       2.221755894775e-08 
 2348       1.159404910035e+02       4.227101797540e+00       0.000000000000e+00      -9.864998751720e+00       8.213390305659e-10       3.554375222023e-08       2.173030790464e-08 
 2349       1.159692737015e+02       4.187719839652e+00       0.000000000000e+00      -9.818204777292e+00       8.204123723053e-10       3.552018930206e-08       2.124452383329e-08 
 2350       1.159949169132e+02       4.148574343829e+00       0.000000000000e+00      -9.769792378562e+00       8.194869027199e-10       3.551183892844e-08       2.076056686401e-08 
 2351       1.160173503459e+02       4.109674541644e+00       0.000000000000e+00      -9.719790757935e+00       8.185626206559e-10       3.551885546545e-08       2.027879893802e-08 
 2352       1.160365034876e+02       4.071029694237e+00       0.000000000000e+00      -9.668229227347e+00       8.176395248691e-10       3.554139386807e-08       1.979958381130e-08 
 2353       1.160523056073e+02       4.032649092345e+00       0.000000000000e+00      -9.615137208383e+00       8.167176140242e-10       3.557960968130e-08       1.932328705840e-08 
 2354       1.160646857546e+02       3.994542056328e+00       0.000000000000e+00      -9.560544232401e+00       8.157968866941e-10       3.563365904123e-08       1.885027607630e-08 
 2355       1.160735727592e+02       3.956717936205e+00       0.000000000000e+00      -9.504479940649e+00       8.148773413602e-10       3.570369867619e-08       1.838092008822e-08 
 2356       1.160788952312e+02       3.919186111680e+00       0.000000000000e+00      -9.446974084386e+00       8.139589764111e-10       3.578988590786e-08       1.791559014750e-08 
 2357       1.160805815603e+02       3.881955992177e+00       0.000000000000e+00      -9.388056524999e+00       8.130417901430e-10       3.589237865237e-08       1.745465914141e-08 
 2358       1.160785599162e+02       3.845037016869e+00       0.000000000000e+00      -9.327757234129e+00       8.121257807586e-10       3.601133542141e-08       1.699850179500e-08 
 2359       1.160727582478e+02       3.808438654706e+00       0.000000000000e+00      -9.266106293786e+00       8.112109463672e-10       3.614691532338e-08       1.654749467497e-08 
 2360       1.160631042833e+02       3.772170404451e+00       0.000000000000e+00      -9.203133896470e+00       8.102972849840e-10       3.629927806444e-08       1.610201619353e-08 
 2361       1.160495255298e+02       3.736241794706e+00       0.000000000000e+00      -9.138870345292e+00       8.093847945297e-10       3.646858394972e-08       1.566244661223e-08 
 2362       1.160319492733e+02       3.700662383946e+00       0.000000000000e+00      -9.073346054094e+00       8.084734728302e-10       3.665499388437e-08       1.522916804582e-08 
 2363       1.160103025783e+02       3.665441760549e+00       0.000000000000e+00      -9.006591547567e+00       8.075633176160e-10       3.685866937468e-08       1.480256446616e-08 
 2364       1.159845122875e+02       3.630589542823e+00       0.000000000000e+00      -8.938637461372e+00       8.066543265220e-10       3.707977252926e-08       1.438302170605e-08 
 2365       1.159545050219e+02       3.596115379043e+00       0.000000000000e+00      -8.869514542263e+00       8.057464970868e-10       3.731846606007e-08       1.397092746309e-08 
 2366       1.159202071801e+02       3.562028947477e+00       0.000000000000e+00      -8.799253648200e+00       8.048398267525e-10       3.757491328364e-08       1.356667130359e-08 
 2367       1.158815449385e+02       3.528339956418e+00       0.000000000000e+00      -8.727885748476e+00       8.039343128643e-10       3.784927812211e-08       1.317064466643e-08 
 2368       1.158384442510e+02       3.495058144216e+00       0.000000000000e+00      -8.655441923833e+00       8.030299526698e-10       3.814172510441e-08       1.278324086693e-08 
 2369       1.157908308484e+02       3.462193279307e+00       0.000000000000e+00      -8.581953366585e+00       8.021267433188e-10       3.845241936736e-08       1.240485510075e-08 
 2370       1.157386302386e+02       3.429755160244e+00       0.000000000000e+00      -8.507451380732e+00       8.012246818628e-10       3.878152665679e-08       1.203588444777e-08 
 2371       1.156817677064e+02       3.397753615729e+00       0.000000000000e+00      -8.431967382087e+00       8.003237652546e-10       3.912921332869e-08       1.167672787599e-08 
 2372       1.156201683129e+02       3.366198504642e+00       0.000000000000e+00      -8.355532898392e+00       7.994239903480e-10       3.949564635031e-08       1.132778624540e-08 
 2373       1.155537568954e+02       3.335099716073e+00       0.000000000000e+00      -8.278179569439e+00       7.985253538969e-10       3.988099330132e-08       1.098946231190e-08 
 2374       1.154824580676e+02       3.304467169352e+00       0.000000000000e+00      -8.199939147190e+00       7.976278525555e-10       4.028542237489e-08       1.066216073120e-08 
 2375       1.154061962187e+02       3.274310814080e+00       0.000000000000e+00      -8.120843495895e+00       7.967314828772e-10       4.070910237889e-08       1.034628806270e-08 
 2376       1.153248955137e+02       3.244640630159e+00       0.000000000000e+00      -8.040924592215e+00       7.958362413150e-10       4.115220273695e-08       1.004225277343e-08 
 2377       1.152384958499e+02       3.215465186085e+00       0.000000000000e+00      -7.960214662545e+00       7.949421248175e-10       4.161480197001e-08       9.750313768215e-09 
 2378       1.151470008356e+02       3.186787304051e+00       0.000000000000e+00      -7.878746595664e+00       7.940491326298e-10       4.209661221427e-08       9.470124442771e-09 
 2379       1.150504301069e+02       3.158608368204e+00       0.000000000000e+00      -7.796553532863e+00       7.931572645141e-10       4.259725216120e-08       9.201184427386e-09 
 2380       1.149488033970e+02       3.130929763956e+00       0.000000000000e+00      -7.713668731102e+00       7.922665201545e-10       4.311633834167e-08       8.942990672963e-09 
 2381       1.148421405367e+02       3.103752877992e+00       0.000000000000e+00      -7.630125563122e+00       7.913768991561e-10       4.365348512129e-08       8.695037445269e-09 
 2382       1.147304614544e+02       3.077079098259e+00       0.000000000000e+00      -7.545957517579e+00       7.904884010449e-10       4.420830469567e-08       8.456816319195e-09 
 2383       1.146137861764e+02       3.050909813978e+00       0.000000000000e+00      -7.461198199160e+00       7.896010252677e-10       4.478040708571e-08       8.227816173006e-09 
 2384       1.144921348267e+02       3.025246415633e+00       0.000000000000e+00      -7.375881328705e+00       7.887147711913e-10       4.536940013289e-08       8.007523182580e-09 
 2385       1.143655276273e+02       3.000090294980e+00       0.000000000000e+00      -7.290040743337e+00       7.878296381022e-10       4.597488949458e-08       7.795420815657e-09 
 2386       1.142339848984e+02       2.975442845042e+00       0.000000000000e+00      -7.203710396578e+00       7.869456252064e-10       4.659647863925e-08       7.590989826067e-09 
 2387       1.140975270582e+02       2.951305460111e+00       0.000000000000e+00      -7.116924358473e+00       7.860627316290e-10       4.723376884182e-08       7.393708247961e-09 
 2388       1.139561746233e+02       2.927679535748e+00       0.000000000000e+00      -7.029716815716e+00       7.851809564139e-10       4.788635917887e-08       7.203051390041e-09 
 2389       1.138099482089e+02       2.904566468782e+00       0.000000000000e+00      -6.942122071770e+00       7.843002985232e-10       4.855384652393e-08       7.018491829776e-09 
 2390       1.136588685284e+02       2.881967657310e+00       0.000000000000e+00      -6.854174546991e+00       7.834207568370e-10       4.923582554274e-08       6.839499407617e-09 
 2391       1.135029563941e+02       2.859884500701e+00       0.000000000000e+00      -6.765908778752e+00       7.825423301529e-10       4.993188868850e-08       6.665541221212e-09 
 2392       1.133422327169e+02       2.838318399591e+00       0.000000000000e+00      -6.677359421562e+00       7.816650171858e-10       5.064162619713e-08       6.496081619609e-09 
 2393       1.131767185068e+02       2.817270755886e+00       0.000000000000e+00      -6.588561247193e+00       7.807888165676e-10       5.136462608250e-08       6.330582197457e-09 
 2394       1.130064348725e+02       2.796742972759e+00       0.000000000000e+00      -6.499549144801e+00       7.799137268465e-10       5.210047413170e-08       6.168501789204e-09 
 2395       1.128314030220e+02       2.776736454657e+00       0.000000000000e+00      -6.410358121048e+00       7.790397464867e-10       5.284875390028e-08       6.009296463285e-09 
 2396       1.126516442625e+02       2.757252607292e+00       0.000000000000e+00      -6.321023300229e+00       7.781668738685e-10       5.360904670746e-08       5.852419516311e-09 
 2397       1.124671800004e+02       2.738292837648e+00       0.000000000000e+00      -6.231579924387e+00       7.772951072873e-10       5.438093163138e-08       5.697321467251e-09 
 2398       1.122780317418e+02       2.719858553979e+00       0.000000000000e+00      -6.142063353446e+00       7.764244449535e-10       5.516398550433e-08       5.543450051605e-09 
 2399       1.120842210920e+02       2.701951165807e+00       0.000000000000e+00      -6.052509065324e+00       7.755548849922e-10       5.595778290796e-08       5.390250215582e-09 
 2400       1.118857697562e+02       2.684572083926e+00       0.000000000000e+00      -5.962952656064e+00       7.746864254426e-10       5.676189616854e-08       5.237164110259e-09 
 2401       1.116826995393e+02       2.667722720399e+00       0.000000000000e+00      -5.873429839951e+00       7.738190642579e-10       5.757589535212e-08       5.083631085751e-09 
 2402       1.114750323463e+02       2.651404488560e+00       0.000000000000e+00      -5.783976449638e+00       7.729527993047e-10       5.839934825978e-08       4.929087685361e-09 
 2403       1.112627901818e+02       2.635618803011e+00       0.000000000000e+00      -5.694628436268e+00       7.720876283629e-10       5.923182042283e-08       4.772967639737e-09 
 2404       1.110459951508e+02       2.620367079627e+00       0.000000000000e+00      -5.605421869597e+00       7.712235491247e-10       6.007287509801e-08       4.614701861021e-09 
 2405       1.108246694586e+02       2.605650735553e+00       0.000000000000e+00      -5.516392938115e+00       7.703605591951e-10       6.092207326270e-08       4.453718436983e-09 
 2406       1.105988354106e+02       2.591471189203e+00       0.000000000000e+00      -5.427577949174e+00       7.694986560908e-10       6.177897361009e-08       4.289442625170e-09 
 2407       1.103685154128e+02       2.577829860264e+00       0.000000000000e+00      -5.339013329105e+00       7.686378372401e-10       6.264313254442e-08       4.121296847029e-09 
 2408       1.101337319718e+02       2.564728169692e+00       0.000000000000e+00      -5.250735623343e+00       7.677780999826e-10       6.351410417612e-08       3.948700682042e-09 
 2409       1.098945076947e+02       2.552167539714e+00       0.000000000000e+00      -5.162781496553e+00       7.669194415687e-10       6.439144031703e-08       3.771070861844e-09 
 2410       1.096508652898e+02       2.540149393830e+00       0.000000000000e+00      -5.075187732746e+00       7.660618591592e-10       6.527469047554e-08       3.587821264345e-09 
 2411       1.094028275657e+02       2.528675156809e+00       0.000000000000e+00      -4.987991235409e+00       7.652053498249e-10       6.616340185181e-08       3.398362907842e-09 
 2412       1.091504174327e+02       2.517746254692e+00       0.000000000000e+00      -4.901229027624e+00       7.643499105463e-10       6.705711933293e-08       3.202103945125e-09 
 2413       1.088936579016e+02       2.507364114791e+00       0.000000000000e+00      -4.814938252192e+00       7.634955382133e-10       6.795538548806e-08       2.998449657586e-09 
 2414       1.086325720850e+02       2.497530165690e+00       0.000000000000e+00      -4.729156171754e+00       7.626422296245e-10       6.885774056362e-08       2.786802449313e-09 
 2415       1.083671831965e+02       2.488245837244e+00       0.000000000000e+00      -4.643920168917e+00       7.617899814872e-10       6.976372247846e-08       2.566561841185e-09 
 2416       1.080975236607e+02       2.479511405550e+00       0.000000000000e+00      -4.559264748836e+00       7.609387909616e-10       7.067296270029e-08       2.337269888081e-09 
 2417       1.078236625014e+02       2.471322520203e+00       0.000000000000e+00      -4.475212526869e+00       7.600886573023e-10       7.158547483736e-08       2.099048887220e-09 
 2418       1.075456781199e+02       2.463673655997e+00       0.000000000000e+00      -4.391783186551e+00       7.592395802363e-10       7.250136865960e-08       1.852167635495e-09 
 2419       1.072636492000e+02       2.456559266012e+00       0.000000000000e+00      -4.308996472232e+00       7.583915594193e-10       7.342075445618e-08       1.596896370173e-09 
 2420       1.069776547092e+02       2.449973781601e+00       0.000000000000e+00      -4.226872189138e+00       7.575445944350e-10       7.434374303663e-08       1.333506771950e-09 
 2421       1.066877738987e+02       2.443911612356e+00       0.000000000000e+00      -4.145430203436e+00       7.566986847957e-10       7.527044573187e-08       1.062271968001e-09 
 2422       1.063940863034e+02       2.438367146092e+00       0.000000000000e+00      -4.064690442290e+00       7.558538299409e-10       7.620097439531e-08       7.834665350336e-10 
 2423       1.060966717426e+02       2.433334748821e+00       0.000000000000e+00      -3.984672893928e+00       7.550100292380e-10       7.713544140385e-08       4.973665023454e-10 
 2424       1.057956103203e+02       2.428808764725e+00       0.000000000000e+00      -3.905397607696e+00       7.541672819810e-10       7.807395965899e-08       2.042493548860e-10 
 2425       1.054909824250e+02       2.424783516139e+00       0.000000000000e+00      -3.826884694126e+00       7.533255873911e-10       7.901664258791e-08      -9.560596368253e-11 
 2426       1.051828687308e+02       2.421253303521e+00       0.000000000000e+00      -3.749154324995e+00       7.524849446157e-10       7.996360414449e-08      -4.019190479203e-10 
 2427       1.048713501969e+02       2.418212405432e+00       0.000000000000e+00      -3.672226733386e+00       7.516453527282e-10       8.091495881039e-08      -7.144080275422e-10 
 2428       1.045565080684e+02       2.415655078512e+00       0.000000000000e+00      -3.596122213748e+00       7.508068107280e-10       8.187082159616e-08      -1.032789564348e-09 
 2429       1.042384238766e+02       2.413575557455e+00       0.000000000000e+00      -3.520861121958e+00       7.499693175398e-10       8.283130804225e-08      -1.356778849148e-09 
 2430       1.039171794388e+02       2.411968054987e+00       0.000000000000e+00      -3.446463875385e+00       7.491328720135e-10       8.379653422011e-08      -1.686089598693e-09 
 2431       1.035928568593e+02       2.410826761841e+00       0.000000000000e+00      -3.372950952947e+00       7.482974729236e-10       8.476661673325e-08      -2.020434052589e-09 
 2432       1.032655385293e+02       2.410145846734e+00       0.000000000000e+00      -3.300342895176e+00       7.474631189693e-10       8.574167271833e-08      -2.359522970224e-09 
 2433       1.029353071271e+02       2.409919456343e+00       0.000000000000e+00      -3.228660304275e+00       7.466298087737e-10       8.672181984622e-08      -2.703065627682e-09 
 2434       1.026022456188e+02       2.410141715282e+00       0.000000000000e+00      -3.157923844186e+00       7.457975408839e-10       8.770717632306e-08      -3.050769814657e-09 
 2435       1.022664372580e+02       2.410806726078e+00       0.000000000000e+00      -3.088154240642e+00       7.449663137702e-10       8.869786089134e-08      -3.402341831367e-09 
 2436       1.019279655869e+02       2.411908569148e+00       0.000000000000e+00      -3.019372281237e+00       7.441361258262e-10       8.969399283101e-08      -3.757486485463e-09 
 2437       1.015869144358e+02       2.413441302774e+00       0.000000000000e+00      -2.951598815483e+00       7.433069753682e-10       9.069569196050e-08      -4.115907088935e-09 
 2438       1.012433679241e+02       2.415398963081e+00       0.000000000000e+00      -2.884854754870e+00       7.424788606351e-10       9.170307863784e-08      -4.477305455019e-09 
 2439       1.008974104599e+02       2.417775564011e+00       0.000000000000e+00      -2.819161072931e+00       7.416517797877e-10       9.271627376170e-08      -4.841381895097e-09 
 2440       1.005491267409e+02       2.420565097302e+00       0.000000000000e+00      -2.754538805302e+00       7.408257309087e-10       9.373539877250e-08      -5.207835215593e-09 
 2441       1.001986017544e+02       2.423761532464e+00       0.000000000000e+00      -2.691009049780e+00       7.400007120021e-10       9.476057565350e-08      -5.576362714880e-09 
 2442       9.984592077772e+01       2.427358816753e+00       0.000000000000e+00      -2.628592966389e+00       7.391767209933e-10       9.579192693181e-08      -5.946660180162e-09 
 2443       9.949116937836e+01       2.431350875150e+00       0.000000000000e+00      -2.567311777438e+00       7.383537557282e-10       9.682957567956e-08      -6.318421884375e-09 
 2444       9.913443341440e+01       2.435731610336e+00       0.000000000000e+00      -2.507186767585e+00       7.375318139731e-10       9.787364551493e-08      -6.691340583072e-09 
 2445       9.877579903483e+01       2.440494902669e+00       0.000000000000e+00      -2.448239283896e+00       7.367108934146e-10       9.892426060323e-08      -7.065107511309e-09 
 2446       9.841535267977e+01       2.445634610160e+00       0.000000000000e+00      -2.390490735907e+00       7.358909916590e-10       9.998154565801e-08      -7.439412380533e-09 
 2447       9.805318108081e+01       2.451144568450e+00       0.000000000000e+00      -2.333962595683e+00       7.350721062318e-10       1.010456259421e-07      -7.813943375459e-09 
 2448       9.768937126132e+01       2.457018590785e+00       0.000000000000e+00      -2.278676397886e+00       7.342542345777e-10       1.021166272689e-07      -8.188387150952e-09 
 2449       9.732401053671e+01       2.463250467993e+00       0.000000000000e+00      -2.224653739828e+00       7.334373740602e-10       1.031946760029e-07      -8.562428828902e-09 
 2450       9.695718651478e+01       2.469833968462e+00       0.000000000000e+00      -2.171916281538e+00       7.326215219611e-10       1.042798990616e-07      -8.935751995098e-09 
 2451       9.658898709598e+01       2.476762838114e+00       0.000000000000e+00      -2.120485745821e+00       7.318066754802e-10       1.053724239159e-07      -9.308038696102e-09 
 2452       9.621950047375e+01       2.484030800383e+00       0.000000000000e+00      -2.070383918318e+00       7.309928317349e-10       1.064723785915e-07      -9.678969436111e-09 
 2453       9.584881513477e+01       2.491631556189e+00       0.000000000000e+00      -2.021632647572e+00       7.301799877603e-10       1.075798916700e-07      -1.004822317383e-08 
 2454       9.547701985930e+01       2.499558783919e+00       0.000000000000e+00      -1.974253845082e+00       7.293681405082e-10       1.086950922898e-07      -1.041547731934e-08 
 2455       9.510420255895e+01       2.507805817342e+00       0.000000000000e+00      -1.928265513539e+00       7.285572873436e-10       1.098180102881e-07      -1.078041801224e-08 
 2456       9.473044678187e+01       2.516364677328e+00       0.000000000000e+00      -1.883669805490e+00       7.277474275406e-10       1.109482756478e-07      -1.114277106291e-08 
 2457       9.435583518731e+01       2.525227034306e+00       0.000000000000e+00      -1.840464893575e+00       7.269385608039e-10       1.120854163648e-07      -1.150227128172e-08 
 2458       9.398045070652e+01       2.534384529772e+00       0.000000000000e+00      -1.798648935868e+00       7.261306867730e-10       1.132289580587e-07      -1.185865222028e-08 
 2459       9.360437654304e+01       2.543828776254e+00       0.000000000000e+00      -1.758220075864e+00       7.253238050223e-10       1.143784239679e-07      -1.221164616893e-08 
 2460       9.322769617298e+01       2.553551357284e+00       0.000000000000e+00      -1.719176442460e+00       7.245179150609e-10       1.155333349446e-07      -1.256098415415e-08 
 2461       9.285049334529e+01       2.563543827370e+00       0.000000000000e+00      -1.681516149938e+00       7.237130163319e-10       1.166932094503e-07      -1.290639593611e-08 
 2462       9.247285208200e+01       2.573797711960e+00       0.000000000000e+00      -1.645237297944e+00       7.229091082127e-10       1.178575635505e-07      -1.324761000604e-08 
 2463       9.209485667857e+01       2.584304507417e+00       0.000000000000e+00      -1.610337971474e+00       7.221061900141e-10       1.190259109100e-07      -1.358435358375e-08 
 2464       9.171659170412e+01       2.595055680989e+00       0.000000000000e+00      -1.576816240856e+00       7.213042609802e-10       1.201977627879e-07      -1.391635261505e-08 
 2465       9.133814200170e+01       2.606042670776e+00       0.000000000000e+00      -1.544670161728e+00       7.205033202885e-10       1.213726280328e-07      -1.424333176923e-08 
 2466       9.095959268861e+01       2.617256885701e+00       0.000000000000e+00      -1.513897775026e+00       7.197033670491e-10       1.225500130779e-07      -1.456501443648e-08 
 2467       9.058102915664e+01       2.628689705482e+00       0.000000000000e+00      -1.484497106961e+00       7.189044003046e-10       1.237294219360e-07      -1.488112272537e-08 
 2468       9.020253707233e+01       2.640332480599e+00       0.000000000000e+00      -1.456466169006e+00       7.181064190298e-10       1.249103561946e-07      -1.519137746028e-08 
 2469       8.982420237732e+01       2.652176532266e+00       0.000000000000e+00      -1.429802957874e+00       7.173094221315e-10       1.260923150111e-07      -1.549549817886e-08 
 2470       8.944611128856e+01       2.664213152402e+00       0.000000000000e+00      -1.404505455503e+00       7.165134084480e-10       1.272747951078e-07      -1.579320312945e-08 
 2471       8.906835029861e+01       2.676433603595e+00       0.000000000000e+00      -1.380571629036e+00       7.157183767489e-10       1.284572907668e-07      -1.608420926854e-08 
 2472       8.869100617592e+01       2.688829119081e+00       0.000000000000e+00      -1.357999430807e+00       7.149243257350e-10       1.296392938255e-07      -1.636823225819e-08 
 2473       8.831416596508e+01       2.701390902706e+00       0.000000000000e+00      -1.336786798318e+00       7.141312540376e-10       1.308202936712e-07      -1.664498646351e-08 
 2474       8.793791698717e+01       2.714110128900e+00       0.000000000000e+00      -1.316931654225e+00       7.133391602185e-10       1.319997772365e-07      -1.691418495004e-08 
 2475       8.756234683994e+01       2.726977942647e+00       0.000000000000e+00      -1.298431906320e+00       7.125480427699e-10       1.331772289942e-07      -1.717553948122e-08 
 2476       8.718754339816e+01       2.739985459453e+00       0.000000000000e+00      -1.281285447511e+00       7.117579001133e-10       1.343521309524e-07      -1.742876051581e-08 
 2477       8.681359481387e+01       2.753123765318e+00       0.000000000000e+00      -1.265490155807e+00       7.109687306002e-10       1.355239626494e-07      -1.767355720531e-08 
 2478       8.644058951665e+01       2.766383916704e+00       0.000000000000e+00      -1.251043894297e+00       7.101805325110e-10       1.366922011491e-07      -1.790963739140e-08 
 2479       8.606861621391e+01       2.779756940507e+00       0.000000000000e+00      -1.237944511134e+00       7.093933040553e-10       1.378563210356e-07      -1.813670760337e-08 
 2480       8.569776389117e+01       2.793233834024e+00       0.000000000000e+00      -1.226189839520e+00       7.086070433711e-10       1.390157944088e-07      -1.835447305551e-08 
 2481       8.532812181232e+01       2.806805564928e+00       0.000000000000e+00      -1.215777697683e+00       7.078217485249e-10       1.401700908787e-07      -1.856263764457e-08 
 2482       8.495977951991e+01       2.820463071232e+00       0.000000000000e+00      -1.206705888861e+00       7.070374175111e-10       1.413186775612e-07      -1.876090394717e-08 
 2483       8.459282683543e+01       2.834197261263e+00       0.000000000000e+00      -1.198972201288e+00       7.062540482519e-10       1.424610190725e-07      -1.894897321719e-08 
 2484       8.422735385959e+01       2.847999013631e+00       0.000000000000e+00      -1.192574408170e+00       7.054716385969e-10       1.435965775246e-07      -1.912654538322e-08 
 2485       8.386345097256e+01       2.861859177199e+00       0.000000000000e+00      -1.187510267671e+00       7.046901863227e-10       1.447248125198e-07      -1.929331904593e-08 
 2486       8.350120883431e+01       2.875768571051e+00       0.000000000000e+00      -1.183777522896e+00       7.039096891329e-10       1.458451811463e-07      -1.944899147554e-08 
 2487       8.314071838483e+01       2.889717984465e+00       0.000000000000e+00      -1.181373901871e+00       7.031301446576e-10       1.469571379729e-07      -1.959325860918e-08 
 2488       8.278207084444e+01       2.903698176883e+00       0.000000000000e+00      -1.180297117524e+00       7.023515504528e-10       1.480601350439e-07      -1.972581504829e-08 
 2489       8.242535771406e+01       2.917699877876e+00       0.000000000000e+00      -1.180544867672e+00       7.015739040007e-10       1.491536218744e-07      -1.984635405609e-08 
 2490       8.207067077548e+01       2.931713787120e+00       0.000000000000e+00      -1.182114834999e+00       7.007972027091e-10       1.502370454450e-07      -1.995456755489e-08 
 2491       8.171810209163e+01       2.945730574363e+00       0.000000000000e+00      -1.185004687039e+00       7.000214439108e-10       1.513098501970e-07      -2.005014612357e-08 
 2492       8.136774400690e+01       2.959740879396e+00       0.000000000000e+00      -1.189212076161e+00       6.992466248638e-10       1.523714780273e-07      -2.013277899494e-08 
 2493       8.101968914735e+01       2.973735312022e+00       0.000000000000e+00      -1.194734639547e+00       6.984727427507e-10       1.534213682835e-07      -2.020215405314e-08 
 2494       8.067402164545e+01       2.987704978194e+00       0.000000000000e+00      -1.201567324709e+00       6.976997951323e-10       1.544590654787e-07      -2.025811022769e-08 
 2495       8.033079075722e+01       3.001643061867e+00       0.000000000000e+00      -1.209694348913e+00       6.969277813151e-10       1.554845434824e-07      -2.030109614776e-08 
 2496       7.999003709073e+01       3.015543252374e+00       0.000000000000e+00      -1.219097192510e+00       6.961567009989e-10       1.564978841739e-07      -2.033171552042e-08 
 2497       7.965180136771e+01       3.029399219082e+00       0.000000000000e+00      -1.229757269053e+00       6.953865538248e-10       1.574991699820e-07      -2.035057510644e-08 
 2498       7.931612442369e+01       3.043204611371e+00       0.000000000000e+00      -1.241655925220e+00       6.946173393744e-10       1.584884838864e-07      -2.035828472653e-08 
 2499       7.898304720810e+01       3.056953058612e+00       0.000000000000e+00      -1.254774440750e+00       6.938490571699e-10       1.594659094189e-07      -2.035545726757e-08 
 2500       7.865261078438e+01       3.070638170152e+00       0.000000000000e+00      -1.269094028375e+00       6.930817066737e-10       1.604315306647e-07      -2.034270868878e-08 
 2501       7.832485633006e+01       3.084253535293e+00       0.000000000000e+00      -1.284595833744e+00       6.923152872880e-10       1.613854322633e-07      -2.032065802802e-08 
 2502       7.799982513691e+01       3.097792723267e+00       0.000000000000e+00      -1.301260935360e+00       6.915497983548e-10       1.623276994102e-07      -2.028992740799e-08 
 2503       7.767755861103e+01       3.111249283222e+00       0.000000000000e+00      -1.319070344506e+00       6.907852391555e-10       1.632584178576e-07      -2.025114204247e-08 
 2504       7.735809827294e+01       3.124616744201e+00       0.000000000000e+00      -1.338005005182e+00       6.900216089105e-10       1.641776739161e-07      -2.020493024258e-08 
 2505       7.704148575771e+01       3.137888615118e+00       0.000000000000e+00      -1.358045794026e+00       6.892589067793e-10       1.650855544554e-07      -2.015192342305e-08 
 2506       7.672776281507e+01       3.151058384744e+00       0.000000000000e+00      -1.379173520255e+00       6.884971318600e-10       1.659821469062e-07      -2.009275610842e-08 
 2507       7.641697130951e+01       3.164119521684e+00       0.000000000000e+00      -1.401368925588e+00       6.877362831890e-10       1.668675392605e-07      -2.002806593935e-08 
 2508       7.610915322037e+01       3.177065474355e+00       0.000000000000e+00      -1.424612684181e+00       6.869763597407e-10       1.677418200739e-07      -1.995849367889e-08 
 2509       7.580435064198e+01       3.189889670970e+00       0.000000000000e+00      -1.448885402553e+00       6.862173604275e-10       1.686050784657e-07      -1.988468321871e-08 
 2510       7.550260578375e+01       3.202585519519e+00       0.000000000000e+00      -1.474167619525e+00       6.854592840993e-10       1.694574041212e-07      -1.980728158542e-08 
 2511       7.520396097029e+01       3.215146407742e+00       0.000000000000e+00      -1.500439806140e+00       6.847021295434e-10       1.702988872919e-07      -1.972693894684e-08 
 2512       7.490845864150e+01       3.227565703117e+00       0.000000000000e+00      -1.527682365602e+00       6.839458954841e-10       1.711296187977e-07      -1.964430861825e-08 
 2513       7.461614135269e+01       3.239836752837e+00       0.000000000000e+00      -1.555875633203e+00       6.831905805823e-10       1.719496900274e-07      -1.956004706875e-08 
 2514       7.432705177467e+01       3.251952883789e+00       0.000000000000e+00      -1.584999876254e+00       6.824361834356e-10       1.727591929400e-07      -1.947481392750e-08 
 2515       7.404123269390e+01       3.263907402535e+00       0.000000000000e+00      -1.615035294017e+00       6.816827025779e-10       1.735582200666e-07      -1.938927199006e-08 
 2516       7.375872701255e+01       3.275693595293e+00       0.000000000000e+00      -1.645962017632e+00       6.809301364789e-10       1.743468645106e-07      -1.930408722466e-08 
