# total lensed [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
  800       2.627048668421e+03       1.619896838136e+01       8.928640316696e-02      -9.231990050989e+01       7.993102444582e-09       1.039769414271e-05      -5.448498192456e-07 
  801       2.630012049734e+03       1.601163060341e+01       8.940724086019e-02      -9.070324902311e+01       7.975664383803e-09       1.037623475446e-05      -5.347310708278e-07 
  802       2.632792546969e+03       1.582864943840e+01       8.952743400532e-02      -8.906671567389e+01       7.958283279759e-09       1.035431272165e-05      -5.245824142503e-07 
  803       2.635388067845e+03       1.565012345286e+01       8.964695188720e-02      -8.741094112171e+01       7.940958704972e-09       1.033194294107e-05      -5.144064689875e-07 
  804       2.637796509247e+03       1.547615191221e+01       8.976576351724e-02      -8.573657319242e+01       7.923690180155e-09       1.030914056497e-05      -5.042058918383e-07 
  805       2.640015757203e+03       1.530683478259e+01       8.988383763257e-02      -8.404426690112e+01       7.906477173532e-09       1.028592100266e-05      -4.939833771488e-07 
  806       2.642043686860e+03       1.514227273274e+01       9.000114269522e-02      -8.233468447512e+01       7.889319100149e-09       1.026229992218e-05      -4.837416570358e-07 
  807       2.643878162459e+03       1.498256713584e+01       9.011764689132e-02      -8.060849537682e+01       7.872215321179e-09       1.023829325192e-05      -4.734835016103e-07 
  808       2.645517037314e+03       1.482782007137e+01       9.023331813019e-02      -7.886637632664e+01       7.855165143225e-09       1.021391718229e-05      -4.632117192025e-07 
  809       2.646958153786e+03       1.467813432698e+01       9.034812404363e-02      -7.710901132595e+01       7.838167817623e-09       1.018918816732e-05      -4.529291565856e-07 
  810       2.648199343261e+03       1.453361340034e+01       9.046203198498e-02      -7.533709167997e+01       7.821222539733e-09       1.016412292636e-05      -4.426386992026e-07 
  811       2.649238426124e+03       1.439436150101e+01       9.057500902839e-02      -7.355131602070e+01       7.804328448233e-09       1.013873844571e-05      -4.323432713910e-07 
  812       2.650073211738e+03       1.426048355224e+01       9.068702196792e-02      -7.175239032983e+01       7.787484624403e-09       1.011305198029e-05      -4.220458366102e-07 
  813       2.650701498421e+03       1.413208519294e+01       9.079803731676e-02      -6.994102796166e+01       7.770690091412e-09       1.008708105530e-05      -4.117493976683e-07 
  814       2.651121073417e+03       1.400927277940e+01       9.090802130637e-02      -6.811794966603e+01       7.753943813592e-09       1.006084346790e-05      -4.014569969494e-07 
  815       2.651329712878e+03       1.389215338728e+01       9.101693988570e-02      -6.628388361120e+01       7.737244695717e-09       1.003435728887e-05      -3.911717166421e-07 
  816       2.651325181839e+03       1.378083481337e+01       9.112475872032e-02      -6.443956540682e+01       7.720591582270e-09       1.000764086428e-05      -3.808966789680e-07 
  817       2.651105727260e+03       1.367540833989e+01       9.123144668040e-02      -6.258571232796e+01       7.703983546863e-09       9.980708867352e-06      -3.706345532612e-07 
  818       2.650671566869e+03       1.357589668603e+01       9.133698637475e-02      -6.072294543630e+01       7.687420773330e-09       9.953560334450e-06      -3.603860622526e-07 
  819       2.650023426866e+03       1.348230513037e+01       9.144136380328e-02      -5.885186611329e+01       7.670903704585e-09       9.926190312219e-06      -3.501514362632e-07 
  820       2.649162051334e+03       1.339463866301e+01       9.154456488510e-02      -5.697308175121e+01       7.654432754868e-09       9.898593778060e-06      -3.399309027077e-07 
  821       2.648088202297e+03       1.331290198436e+01       9.164657545831e-02      -5.508720577146e+01       7.638008309313e-09       9.870765639700e-06      -3.297246860592e-07 
  822       2.646802659793e+03       1.323709950388e+01       9.174738127977e-02      -5.319485764282e+01       7.621630723505e-09       9.842700734741e-06      -3.195330078132e-07 
  823       2.645306221932e+03       1.316723533884e+01       9.184696802492e-02      -5.129666289977e+01       7.605300323049e-09       9.814393830224e-06      -3.093560864519e-07 
  824       2.643599704965e+03       1.310331331310e+01       9.194532128759e-02      -4.939325316074e+01       7.589017403119e-09       9.785839622180e-06      -2.991941374082e-07 
  825       2.641683943347e+03       1.304533695585e+01       9.204242657979e-02      -4.748526614642e+01       7.572782228017e-09       9.757032735190e-06      -2.890473730298e-07 
  826       2.639559789802e+03       1.299330950040e+01       9.213826933151e-02      -4.557334569804e+01       7.556595030727e-09       9.727967721933e-06      -2.789160025431e-07 
  827       2.637228115389e+03       1.294723388290e+01       9.223283489051e-02      -4.365814179565e+01       7.540456012460e-09       9.698639062742e-06      -2.688002320164e-07 
  828       2.634689809565e+03       1.290711274115e+01       9.232610852214e-02      -4.174031057641e+01       7.524365342205e-09       9.669041165155e-06      -2.587002643243e-07 
  829       2.631945780253e+03       1.287294841335e+01       9.241807540912e-02      -3.982051435286e+01       7.508323156271e-09       9.639168363465e-06      -2.486162991106e-07 
  830       2.628996953903e+03       1.284474293683e+01       9.250872065135e-02      -3.789942163124e+01       7.492329557828e-09       9.609014918268e-06      -2.385485327519e-07 
  831       2.625844275560e+03       1.282249804685e+01       9.259802926573e-02      -3.597770712973e+01       7.476384616449e-09       9.578575016015e-06      -2.284971583211e-07 
  832       2.622488708927e+03       1.280621517535e+01       9.268598618592e-02      -3.405605179677e+01       7.460488367643e-09       9.547842768553e-06      -2.184623655502e-07 
  833       2.618931236430e+03       1.279589544970e+01       9.277257626216e-02      -3.213514282934e+01       7.444640812391e-09       9.516812212675e-06      -2.084443407935e-07 
  834       2.615172859285e+03       1.279153969150e+01       9.285778426108e-02      -3.021567369121e+01       7.428841916673e-09       9.485477309665e-06      -1.984432669907e-07 
  835       2.611214597559e+03       1.279314841529e+01       9.294159486549e-02      -2.829834413130e+01       7.413091610999e-09       9.453831944840e-06      -1.884593236294e-07 
  836       2.607057490239e+03       1.280072182736e+01       9.302399267416e-02      -2.638386020188e+01       7.397389789935e-09       9.421869927091e-06      -1.784926867083e-07 
  837       2.602702595295e+03       1.281425982448e+01       9.310496220167e-02      -2.447293427690e+01       7.381736311624e-09       9.389584988428e-06      -1.685435286993e-07 
  838       2.598150989744e+03       1.283376199267e+01       9.318448787817e-02      -2.256628507029e+01       7.366130997304e-09       9.356970783518e-06      -1.586120185102e-07 
  839       2.593403769716e+03       1.285922760599e+01       9.326255404917e-02      -2.066463765419e+01       7.350573630830e-09       9.324020889225e-06      -1.486983214474e-07 
  840       2.588462050518e+03       1.289065562525e+01       9.333914497538e-02      -1.876872347730e+01       7.335063958182e-09       9.290728804147e-06      -1.388025991775e-07 
  841       2.583326966702e+03       1.292804469683e+01       9.341424483250e-02      -1.687928038313e+01       7.319601686984e-09       9.257087948155e-06      -1.289250096901e-07 
  842       2.577999672124e+03       1.297139315140e+01       9.348783771098e-02      -1.499705262826e+01       7.304186486005e-09       9.223091661924e-06      -1.190657072596e-07 
  843       2.572481340014e+03       1.302069900269e+01       9.355990761588e-02      -1.312279090070e+01       7.288817984672e-09       9.188733206475e-06      -1.092248424069e-07 
  844       2.566773163040e+03       1.307595994629e+01       9.363043846663e-02      -1.125725233810e+01       7.273495772566e-09       9.154005762703e-06      -9.940256186159e-08 
  845       2.560876353371e+03       1.313717335834e+01       9.369941409683e-02      -9.401200546058e+00       7.258219398932e-09       9.118902430909e-06      -8.959900852356e-08 
  846       2.554792142743e+03       1.320433629437e+01       9.376681825407e-02      -7.555405616440e+00       7.242988372166e-09       9.083416230336e-06      -7.981432142443e-08 
  847       2.548521782523e+03       1.327744548802e+01       9.383263459972e-02      -5.720644145618e+00       7.227802159319e-09       9.047540098695e-06      -7.004863568923e-08 
  848       2.542066543776e+03       1.335649734979e+01       9.389684670874e-02      -3.897699252780e+00       7.212660185582e-09       9.011266891697e-06      -6.030208249765e-08 
  849       2.535427717327e+03       1.344148796585e+01       9.395943806944e-02      -2.087360598208e+00       7.197561833781e-09       8.974589382578e-06      -5.057478904537e-08 
  850       2.528606613830e+03       1.353241309676e+01       9.402039208336e-02      -2.904244015651e-01       7.182506443860e-09       8.937500261627e-06      -4.086687850519e-08 
  851       2.521604563828e+03       1.362926817626e+01       9.407969206497e-02       1.492306539819e+00       7.167493312364e-09       8.899992135715e-06      -3.117846998803e-08 
  852       2.514422917820e+03       1.373204831000e+01       9.413732124155e-02       3.260022832665e+00       7.152521691925e-09       8.862057527814e-06      -2.150967850390e-08 
  853       2.507063046328e+03       1.384074827433e+01       9.419326275296e-02       5.011908469457e+00       7.137590790732e-09       8.823688876524e-06      -1.186061492270e-08 
  854       2.499526339958e+03       1.395536251508e+01       9.424749965143e-02       6.747140810158e+00       7.122699772014e-09       8.784878535594e-06      -2.231385934895e-09 
  855       2.491814209468e+03       1.407588514627e+01       9.430001490137e-02       8.464890563924e+00       7.107847753507e-09       8.745618773446e-06       7.377905987870e-09 
  856       2.483928284627e+03       1.420229862935e+01       9.435079515698e-02       1.016440222725e+01       7.093034029164e-09       8.705904345769e-06       1.696688843686e-08 
  857       2.475871014386e+03       1.433453960174e+01       9.439984216599e-02       1.184523693883e+01       7.078258743657e-09       8.665740286464e-06       2.653408882726e-08 
  858       2.467645077071e+03       1.447253246311e+01       9.444716155997e-02       1.350703372966e+01       7.063522239777e-09       8.625134314816e-06       3.607774350236e-08 
  859       2.459253182612e+03       1.461620063910e+01       9.449275909459e-02       1.514942943680e+01       7.048824837944e-09       8.584094281180e-06       4.559606991765e-08 
  860       2.450698072639e+03       1.476546657817e+01       9.453664065000e-02       1.677205869822e+01       7.034166835886e-09       8.542628167762e-06       5.508726654561e-08 
  861       2.441982520580e+03       1.492025174853e+01       9.457881223129e-02       1.837455394771e+01       7.019548508312e-09       8.500744089411e-06       6.454951278032e-08 
  862       2.433109331758e+03       1.508047663509e+01       9.461927996888e-02       1.995654540973e+01       7.004970106591e-09       8.458450294404e-06       7.398096884180e-08 
  863       2.424081343490e+03       1.524606073630e+01       9.465805011894e-02       2.151766109432e+01       6.990431858423e-09       8.415755165233e-06       8.337977568027e-08 
  864       2.414901425183e+03       1.541692256112e+01       9.469512906384e-02       2.305752679192e+01       6.975933967507e-09       8.372667219403e-06       9.274405488006e-08 
  865       2.405572478430e+03       1.559297962592e+01       9.473052331251e-02       2.457576606831e+01       6.961476613212e-09       8.329195110219e-06       1.020719085634e-07 
  866       2.396097437111e+03       1.577414845135e+01       9.476423950091e-02       2.607200025943e+01       6.947059950246e-09       8.285347627585e-06       1.113614192941e-07 
