# Rescaled matter transfer functions [-T_i(k)/k^2] for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 285.831 h/Mpc,
# number of wavenumbers equal to 587
# T_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# The rescaling factor [-1/k^2] with k in 1/Mpc is here to match the CMBFAST/CAMB output convention
#
#
#    1:k (h/Mpc)              2:-T_cdm/k2              3:-T_dmeff/k2            4:-T_b/k2                5:-T_g/k2                6:-T_ur/k2               7:-T_ncdm/k2             8:-T_tot/k2          
       2.206017839482e+01       7.065790929312e-01       4.957624158736e-01       3.527129590487e-01       5.857738390959e-09       5.847728662618e-09       0.000000000000e+00       4.585675278604e-01 
       2.270434723396e+01       4.321044403787e-01       2.214093181664e-01       1.576109244186e-01       2.401476224231e-09       2.397255244168e-09       0.000000000000e+00       2.048119899411e-01 
       2.336732614279e+01       1.796132044245e-01      -3.056695969301e-02      -2.155981698933e-02      -4.451858366996e-10      -4.446376907512e-10       0.000000000000e+00      -2.824377930778e-02 
       2.404966438529e+01      -5.122232371776e-02      -2.604792687787e-01      -1.850227928482e-01      -2.756306551506e-09      -2.751885034155e-09       0.000000000000e+00      -2.408893103904e-01 
       2.475192726419e+01      -2.607249957706e-01      -4.686371332612e-01      -3.329989056203e-01      -4.598425486032e-09      -4.590915063206e-09       0.000000000000e+00      -4.334110152979e-01 
       2.547469658938e+01      -4.492258994301e-01      -6.553602880796e-01      -4.657167357397e-01      -6.031373101933e-09      -6.021458171819e-09       0.000000000000e+00      -6.061048166977e-01 
       2.621857115991e+01      -6.170702808209e-01      -8.209847935252e-01      -5.834168433019e-01      -7.108916806444e-09      -7.097191840189e-09       0.000000000000e+00      -7.592817960173e-01 
       2.698416726006e+01      -7.646234456067e-01      -9.658692335556e-01      -6.863556333339e-01      -7.879342081149e-09      -7.866320794177e-09       0.000000000000e+00      -8.932738398295e-01 
       2.777211916996e+01      -8.922799667880e-01      -1.090404220691e+00      -7.748124128185e-01      -8.386000530389e-09      -8.372124135563e-09       0.000000000000e+00      -1.008442478666e+00 
       2.858307969103e+01      -1.000472648883e+00      -1.195021644177e+00      -8.490963308107e-01      -8.667795146774e-09      -8.653439794549e-09       0.000000000000e+00      -1.105187498849e+00 
       2.941772068684e+01      -1.089678051008e+00      -1.280200444121e+00      -9.095500673081e-01      -8.759588723059e-09      -8.745072260388e-09       0.000000000000e+00      -1.183952216536e+00 
       3.027673363976e+01      -1.160424694242e+00      -1.346475111332e+00      -9.565559505595e-01      -8.692591232293e-09      -8.678179313261e-09       0.000000000000e+00      -1.245231351024e+00 
       3.116083022376e+01      -1.213299882478e+00      -1.394442744084e+00      -9.905410130512e-01      -8.494697854838e-09      -8.480609485769e-09       0.000000000000e+00      -1.289577557733e+00 
       3.207074289411e+01      -1.248955841518e+00      -1.424769390674e+00      -1.011981484565e+00      -8.190789957637e-09      -8.177202538840e-09       0.000000000000e+00      -1.317607291809e+00 
       3.300722549414e+01      -1.268115053286e+00      -1.438195567465e+00      -1.021406635024e+00      -7.803003618539e-09      -7.790057537132e-09       0.000000000000e+00      -1.330005898936e+00 
       3.397105387979e+01      -1.271575174973e+00      -1.435541320403e+00      -1.019402370901e+00      -7.350972251264e-09      -7.338775068104e-09       0.000000000000e+00      -1.327532296361e+00 
       3.496302656243e+01      -1.260213772114e+00      -1.417711040828e+00      -1.006614973132e+00      -6.852047597470e-09      -6.840677863594e-09       0.000000000000e+00      -1.311023477138e+00 
       3.598396537037e+01      -1.234987748682e+00      -1.385692924188e+00      -9.837498676254e-01      -6.321477837506e-09      -6.310988614702e-09       0.000000000000e+00      -1.281393874705e+00 
       3.703471612973e+01      -1.196937388028e+00      -1.340562962929e+00      -9.515753178671e-01      -5.772597142988e-09      -5.763019205008e-09       0.000000000000e+00      -1.239639192142e+00 
       3.811614936521e+01      -1.147183582490e+00      -1.283482062762e+00      -9.109197299154e-01      -5.216971873727e-09      -5.208316664374e-09       0.000000000000e+00      -1.186833632126e+00 
       3.922916102130e+01      -1.086925605145e+00      -1.215693607035e+00      -8.626699930702e-01      -4.664544128677e-09      -4.656806479317e-09       0.000000000000e+00      -1.124127655763e+00 
       4.037467320452e+01      -1.017436813980e+00      -1.138518859308e+00      -8.077682480447e-01      -4.123761641638e-09      -4.116922271110e-09       0.000000000000e+00      -1.052743736328e+00 
       4.155363494739e+01      -9.400576904640e-01      -1.053349624745e+00      -7.472064575928e-01      -3.601694649422e-09      -3.595722468593e-09       0.000000000000e+00      -9.739695379952e-01 
       4.276702299470e+01      -8.561868871213e-01      -9.616387786615e-01      -6.820197053225e-01      -3.104144628064e-09      -3.098998862084e-09       0.000000000000e+00      -8.891491609496e-01 
       4.401584261268e+01      -7.672699838936e-01      -8.648884412444e-01      -6.132776369386e-01      -2.635745610212e-09      -2.631377751218e-09       0.000000000000e+00      -7.996721800706e-01 
       4.530112842188e+01      -6.747856401356e-01      -7.646354213205e-01      -5.420739926215e-01      -2.200058404944e-09      -2.196414006935e-09       0.000000000000e+00      -7.069601629985e-01 
       4.662394525430e+01      -5.802296955831e-01      -6.624345120567e-01      -4.695146863319e-01      -1.799660758144e-09      -1.796681080685e-09       0.000000000000e+00      -6.124512132880e-01 
       4.798538903561e+01      -4.850972502978e-01      -5.598396784547e-01      -3.967043670379e-01      -1.436234000181e-09      -1.433857506829e-09       0.000000000000e+00      -5.175825606249e-01 
       4.938658769308e+01      -3.908624848140e-01      -4.583829134684e-01      -3.247312349460e-01      -1.110645904416e-09      -1.108809622312e-09       0.000000000000e+00      -4.237709808031e-01 
       5.082870209005e+01      -2.989569015223e-01      -3.595514174903e-01      -2.546508548816e-01      -8.230316351578e-10      -8.216723787011e-10       0.000000000000e+00      -3.323916951799e-01 
       5.231292698769e+01      -2.107461581330e-01      -2.647633555141e-01      -1.874687931574e-01      -5.728729371660e-10      -5.719283989621e-10       0.000000000000e+00      -2.447559282529e-01 
       5.384049203481e+01      -1.275064593013e-01      -1.753431311555e-01      -1.241231314284e-01      -3.590769744966e-10      -3.584866839187e-10       0.000000000000e+00      -1.620880535655e-01 
       5.541266278664e+01      -5.039988226762e-02      -9.249560864069e-02      -6.546597716322e-02      -1.800524722992e-10      -1.797586264877e-10       0.000000000000e+00      -8.550172583145e-02 
       5.703074175326e+01       1.954861041958e-02      -1.728205951123e-02      -1.224659532425e-02      -3.378771527224e-11      -3.373587911143e-11       0.000000000000e+00      -1.597767127458e-02 
       5.869606947874e+01       8.147448674432e-02       4.940416346683e-02       3.490592186787e-02       8.207545168356e-11       8.193576957755e-11       0.000000000000e+00       4.565881710043e-02 
       6.041002565176e+01       1.346934058393e-01       1.068582413502e-01       7.549715641939e-02       1.701656712743e-10       1.698805699087e-10       0.000000000000e+00       9.875692153581e-02 
       6.217403024862e+01       1.787194609698e-01       1.545828892980e-01       1.091807025544e-01       2.333102337132e-10       2.329210914614e-10       0.000000000000e+00       1.428578455911e-01 
       6.398954470968e+01       2.132787753096e-01       1.923024781068e-01       1.357679962785e-01       2.744635841389e-10       2.740068501862e-10       0.000000000000e+00       1.777078415284e-01 
       6.585807315014e+01       2.383187439742e-01       2.199725818930e-01       1.552348571281e-01       2.966390472200e-10       2.961461472326e-10       0.000000000000e+00       2.032670016218e-01 
       6.778116360613e+01       2.540119594225e-01       2.377839481052e-01       1.677240520417e-01       3.028441282718e-10       3.023414781897e-10       0.000000000000e+00       2.197128887284e-01 
       6.976040931728e+01       2.607534792852e-01       2.461595108070e-01       1.735427793309e-01       2.960193457560e-10       2.955284677218e-10       0.000000000000e+00       2.274377112421e-01 
       7.179745004664e+01       2.591521357756e-01       2.457451332004e-01       1.731558502332e-01       2.789831726852e-10       2.785209026822e-10       0.000000000000e+00       2.270397231173e-01 
       7.389397343922e+01       2.500140733110e-01       2.373922533122e-01       1.671729556519e-01       2.543819648974e-10       2.539607436783e-10       0.000000000000e+00       2.193071099096e-01 
       7.605171642014e+01       2.343196661353e-01       2.221335914341e-01       1.563311182658e-01       2.246473449226e-10       2.242755795988e-10       0.000000000000e+00       2.051954765232e-01 
       7.827246663365e+01       2.131931686847e-01       2.011512880252e-01       1.414717113146e-01       1.919607150563e-10       1.916431993209e-10       0.000000000000e+00       1.857983256829e-01 
       8.055806392416e+01       1.878664671893e-01       1.757388757849e-01       1.235132577855e-01       1.582264400333e-10       1.579648183676e-10       0.000000000000e+00       1.623118598364e-01 
       8.291040186051e+01       1.596370856574e-01       1.472572980169e-01       1.034199530081e-01       1.250533481133e-10       1.248466100302e-10       0.000000000000e+00       1.359942695209e-01 
       8.533142930473e+01       1.298225169723e-01       1.170871003177e-01       8.216768759562e-02       9.374558009300e-11       9.359056867643e-11       0.000000000000e+00       1.081215177142e-01 
       8.782315202669e+01       9.971208118079e-02       8.657809813472e-02       6.070831577308e-02       6.530235263577e-11       6.519427248287e-11       0.000000000000e+00       7.994079600300e-02 
       9.038763436574e+01       7.051855976576e-02       5.699885404593e-02       3.993396911365e-02       4.042663761375e-11       4.035954728098e-11       0.000000000000e+00       5.262383359655e-02 
       9.302700094108e+01       4.333178867339e-02       2.948826459815e-02       2.064298631155e-02       1.954217834057e-11       1.950945342617e-11       0.000000000000e+00       2.722217600768e-02 
       9.574343841187e+01       1.907660010887e-02       5.011746182966e-03       3.509267801418e-03       2.818034274957e-12       2.812788671295e-12       0.000000000000e+00       4.626742113616e-03 
       9.853919728891e+01      -1.522218807612e-03      -1.567518906307e-02      -1.094298427169e-02      -9.800267744292e-12      -9.784813306130e-12       0.000000000000e+00      -1.446576282621e-02 
       1.014165937991e+02      -1.796614521838e-02      -3.205408734828e-02      -2.235782900334e-02      -1.855466018811e-11      -1.852487032156e-11       0.000000000000e+00      -2.957784337394e-02 
       1.043780118043e+02      -2.999806838133e-02      -4.385909205665e-02      -3.055786178021e-02      -2.383487724057e-11      -2.379646054864e-11       0.000000000000e+00      -4.046546244505e-02 
       1.074259047764e+02      -3.760480351534e-02      -5.107926375946e-02      -3.554502923006e-02      -2.613690807339e-11      -2.609474514732e-11       0.000000000000e+00      -4.712005391526e-02 
       1.105627978303e+02      -4.100653794806e-02      -5.394723146999e-02      -3.749180817376e-02      -2.602158152391e-11      -2.597962178669e-11       0.000000000000e+00      -4.975790613432e-02 
       1.137912898150e+02      -4.063303632962e-02      -5.291402300525e-02      -3.672268381798e-02      -2.407496165959e-11      -2.403618574852e-11       0.000000000000e+00      -4.879678256239e-02 
       1.171140554677e+02      -3.708763331358e-02      -4.861117656145e-02      -3.368674681270e-02      -2.087231064807e-11      -2.083875212915e-11       0.000000000000e+00      -4.482080461802e-02 
       1.205338476293e+02      -3.110089451084e-02      -4.180211516386e-02      -2.892293648824e-02      -1.694711280220e-11      -1.691993054950e-11       0.000000000000e+00      -3.853544846513e-02 
       1.240534995248e+02      -2.347678147955e-02      -3.332577471833e-02      -2.302006212929e-02      -1.276638576876e-11      -1.274597636630e-11       0.000000000000e+00      -3.071542273726e-02 
       1.276759271112e+02      -1.503506936244e-02      -2.403641547820e-02      -1.657444763738e-02      -8.713170841252e-12      -8.699308955743e-12       0.000000000000e+00      -2.214907006908e-02 
       1.314041314929e+02      -6.553945293650e-03      -1.474372982814e-02      -1.014812650060e-02      -5.076497601196e-12      -5.068491866981e-12       0.000000000000e+00      -1.358309688689e-02 
       1.352412014080e+02       1.282615278860e-03      -6.158052884180e-03      -4.230949150612e-03      -2.048828267918e-12      -2.045680317425e-12       0.000000000000e+00      -5.672068166295e-03 
       1.391903157876e+02       7.928494016831e-03       1.154949941345e-03       7.903548924694e-04       2.696036893910e-13       2.690483486038e-13       0.000000000000e+00       1.063297975662e-03 
       1.432547463889e+02       1.300633923264e-02       6.806218367102e-03       4.653471973957e-03       1.860538775148e-12       1.857457628541e-12       0.000000000000e+00       6.265442232096e-03 
       1.474378605066e+02       1.632318377311e-02       1.059920907447e-02       7.230464345953e-03       2.772930855969e-12       2.768416177596e-12       0.000000000000e+00       9.754465041260e-03 
       1.517431237618e+02       1.786918727130e-02       1.252818149494e-02       8.525361929616e-03       3.105231863960e-12       3.100212005849e-12       0.000000000000e+00       1.152635130783e-02 
       1.561741029738e+02       1.779988519197e-02       1.275929683412e-02       8.659879047683e-03       2.986510986474e-12       2.981702754584e-12       0.000000000000e+00       1.173535407217e-02 
       1.607344691147e+02       1.640381194874e-02       1.159652837538e-02       7.848794828621e-03       2.558100624825e-12       2.553991555620e-12       0.000000000000e+00       1.066240396525e-02 
       1.654280003512e+02       1.405919827531e-02       9.436280376750e-03       6.367868579674e-03       1.957339470702e-12       1.954196287006e-12       0.000000000000e+00       8.673165087260e-03 
       1.702585851742e+02       1.118443309315e-02       6.715645818867e-03       4.517802769587e-03       1.304588312145e-12       1.302485977453e-12       0.000000000000e+00       6.170298467019e-03 
       1.752302256206e+02       8.187983892366e-03       3.860255359000e-03       2.588425921886e-03       6.943300406651e-13       6.931946018344e-13       0.000000000000e+00       3.545428898893e-03 
       1.803470405892e+02       5.423704569348e-03       1.237888753958e-03       8.273641374491e-04       1.906953590969e-13       1.903533240333e-13       0.000000000000e+00       1.136503971644e-03 
       1.856132692523e+02       3.156434246218e-03      -8.770581408952e-04      -5.834115231333e-04      -1.728185186987e-13      -1.725910326888e-13       0.000000000000e+00      -8.047814224692e-04 
       1.910332745688e+02       1.541866707907e-03      -2.324156484429e-03      -1.540491125902e-03      -3.900230397551e-13      -3.894570914036e-13       0.000000000000e+00      -2.131746620956e-03 
       1.966115468978e+02       6.223734511431e-04      -3.060880845938e-03      -2.020454798658e-03      -4.761065039580e-13      -4.754070559795e-13       0.000000000000e+00      -2.806147381395e-03 
       2.023527077198e+02       3.385378274813e-04      -3.150227341535e-03      -2.070277444393e-03      -4.602326140131e-13      -4.595573265749e-13       0.000000000000e+00      -2.886597528676e-03 
       2.082615134644e+02       5.535177579765e-04      -2.735072545830e-03      -1.789045469244e-03      -3.779046552807e-13      -3.773548758104e-13       0.000000000000e+00      -2.504845098824e-03 
       2.143428594519e+02       1.085739628627e-03      -2.004008298532e-03      -1.304366913122e-03      -2.641556460851e-13      -2.637780574810e-13       0.000000000000e+00      -1.834284848067e-03 
       2.206017839482e+02       1.744391582281e-03      -1.154440856221e-03      -7.474891735949e-04      -1.483492809643e-13      -1.481454780636e-13       0.000000000000e+00      -1.056044694142e-03 
       2.270434723396e+02       2.361362604810e-03      -3.595399260844e-04      -2.315657563221e-04      -5.110028126643e-14      -5.104083379286e-14       0.000000000000e+00      -3.286986254748e-04 
       2.336732614279e+02       2.815086184068e-03       2.562595037586e-04       1.639160355804e-04       1.668988441277e-14       1.665023087047e-14       0.000000000000e+00       2.340971439170e-04 
       2.404966438529e+02       3.042651656685e-03       6.295008523283e-04       4.002795919774e-04       5.292521501289e-14       5.283407056341e-14       0.000000000000e+00       5.746793257497e-04 
       2.475192726419e+02       3.039594566221e-03       7.571509465420e-04       4.782938066871e-04       6.212187494679e-14       6.201935999613e-14       0.000000000000e+00       6.907093592009e-04 
       2.547469658938e+02       2.848406058285e-03       6.844251497454e-04       4.293376886970e-04       5.255702388971e-14       5.247041653158e-14       0.000000000000e+00       6.238842797224e-04 
       2.621857115991e+02       2.540075651441e-03       4.855027356630e-04       3.023065474746e-04       3.349687522228e-14       3.343949159655e-14       0.000000000000e+00       4.421988809435e-04 
       2.698416726006e+02       2.193028261283e-03       2.417019201042e-04       1.493344875207e-04       1.298578174313e-14       1.295911467547e-14       0.000000000000e+00       2.199576424610e-04 
       2.777211916996e+02       1.874287687326e-03       2.211314117962e-05       1.357827407891e-05      -3.494413297017e-15      -3.496689943190e-15       0.000000000000e+00       2.011033075056e-05 
       2.858307969103e+02       1.627002282616e-03      -1.290846202321e-04      -7.834818523123e-05      -1.340833161320e-14      -1.339594905528e-14       0.000000000000e+00      -1.172473657641e-04 
