# Rescaled matter transfer functions [-T_i(k)/k^2] for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 288.436 h/Mpc,
# number of wavenumbers equal to 1038
# T_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# The rescaling factor [-1/k^2] with k in 1/Mpc is here to match the CMBFAST/CAMB output convention
#
#
#    1:k (h/Mpc)              2:-T_cdm/k2              3:-T_dmeff/k2            4:-T_b/k2                5:-T_g/k2                6:-T_ur/k2               7:-T_ncdm/k2             8:-T_tot/k2          
       4.038808960735e-02       8.694990227884e+04       8.694989783885e+04       5.415226681662e+04       1.919724884144e+02       2.804765204178e+02       0.000000000000e+00       7.920293332199e+04 
       4.104829805879e-02       8.559421059338e+04       8.559420627470e+04       5.320503976389e+04       1.962070834100e+02       2.523447947885e+02       0.000000000000e+00       7.795144531978e+04 
       4.172403958616e-02       8.424911262363e+04       8.424910842340e+04       5.231403551698e+04       2.124343593761e+02       2.393687970899e+02       0.000000000000e+00       7.671791286935e+04 
       4.241621670308e-02       8.291481875178e+04       8.291481466726e+04       5.148019228702e+04       2.328638430132e+02       2.404482371025e+02       0.000000000000e+00       7.550250981208e+04 
       4.312581104559e-02       8.159149470004e+04       8.159149072858e+04       5.070426263636e+04       2.581105119126e+02       2.471170213768e+02       0.000000000000e+00       7.430538705165e+04 
       4.385388935727e-02       8.027927288393e+04       8.027926902299e+04       4.998679607572e+04       2.725950197655e+02       2.549155614581e+02       0.000000000000e+00       7.312644660597e+04 
       4.460160979571e-02       7.897824943743e+04       7.897824568456e+04       4.932809546653e+04       2.823360980417e+02       2.538322372481e+02       0.000000000000e+00       7.196578452648e+04 
       4.537022855634e-02       7.768846649544e+04       7.768846284827e+04       4.872815799442e+04       2.667955686264e+02       2.466468742286e+02       0.000000000000e+00       7.082313889308e+04 
       4.616110680072e-02       7.640994677907e+04       7.640994323534e+04       4.818665211975e+04       2.729008181995e+02       2.207008071035e+02       0.000000000000e+00       6.969907881713e+04 
       4.697571786399e-02       7.514254014360e+04       7.514253670112e+04       4.770270558195e+04       2.773993008938e+02       1.878716148507e+02       0.000000000000e+00       6.859311105040e+04 
       4.781565470053e-02       7.388607350989e+04       7.388607016654e+04       4.727497789696e+04       2.729969841663e+02       1.607030884035e+02       0.000000000000e+00       6.750490508599e+04 
       4.868263750770e-02       7.264049324152e+04       7.264048999524e+04       4.690171888423e+04       1.768677429194e+02       1.765734666692e+02       0.000000000000e+00       6.643315212665e+04 
       4.957852144278e-02       7.140521395787e+04       7.140521080668e+04       4.658001978077e+04       1.679593527810e+02       1.676795916126e+02       0.000000000000e+00       6.537919814569e+04 
       5.050530432011e-02       7.017967241014e+04       7.017966935210e+04       4.630625806501e+04       1.594130356498e+02       1.591471934260e+02       0.000000000000e+00       6.434080579947e+04 
       5.146513414054e-02       6.896317666765e+04       6.896317370086e+04       4.607582480602e+04       1.512101304916e+02       1.509576461131e+02       0.000000000000e+00       6.331667762304e+04 
       5.246031626649e-02       6.775483353495e+04       6.775483065758e+04       4.588292180438e+04       1.433324872195e+02       1.430928338184e+02       0.000000000000e+00       6.230516307584e+04 
       5.349332001157e-02       6.655351034419e+04       6.655350755441e+04       4.572038494209e+04       1.357624459286e+02       1.355351300760e+02       0.000000000000e+00       6.130419934908e+04 
       5.456678436510e-02       6.535779383810e+04       6.535779113411e+04       4.557950698783e+04       1.284828358471e+02       1.282673967248e+02       0.000000000000e+00       6.031124972606e+04 
       5.568352252204e-02       6.416594502396e+04       6.416594240398e+04       4.544986075275e+04       1.214769917728e+02       1.212730002668e+02       0.000000000000e+00       5.932323872952e+04 
       5.684652483769e-02       6.297585339110e+04       6.297585085335e+04       4.531914295491e+04       1.147288003745e+02       1.145358580212e+02       0.000000000000e+00       5.833649005802e+04 
       5.805895978098e-02       6.178499462729e+04       6.178499216998e+04       4.517305807585e+04       1.082227844811e+02       1.080405221820e+02       0.000000000000e+00       5.734667374416e+04 
       5.932417242281e-02       6.059039488687e+04       6.059039250819e+04       4.499526484425e+04       1.019442282589e+02       1.017723046736e+02       0.000000000000e+00       5.634876862400e+04 
       6.064567997519e-02       5.938861003077e+04       5.938860772890e+04       4.476742402304e+04       9.587935568789e+01       9.571745519612e+01       0.000000000000e+00       5.533705312222e+04 
       6.202716390007e-02       5.817572839564e+04       5.817572616872e+04       4.446938682495e+04       9.001556562289e+01       8.986339573852e+01       0.000000000000e+00       5.430513757184e+04 
       6.347245814297e-02       5.694740767200e+04       5.694740551811e+04       4.407957241849e+04       8.434172323794e+01       8.419901136132e+01       0.000000000000e+00       5.324605438712e+04 
       6.498553312586e-02       5.569895915294e+04       5.569895707013e+04       4.357558750960e+04       7.884850780861e+01       7.871499721455e+01       0.000000000000e+00       5.215242530518e+04 
       6.657047526383e-02       5.442549401018e+04       5.442549199642e+04       4.293514073418e+04       7.352880298358e+01       7.340424796788e+01       0.000000000000e+00       5.101672600477e+04 
       6.823146195786e-02       5.312214438831e+04       5.312214244152e+04       4.213729284667e+04       6.837810812808e+01       6.826226829124e+01       0.000000000000e+00       4.983166502020e+04 
       6.997273226218e-02       5.178437196114e+04       5.178437007915e+04       4.116406824386e+04       6.339493627763e+01       6.328756999267e+01       0.000000000000e+00       4.859069128509e+04 
       7.179855372489e-02       5.040836960983e+04       5.040836779042e+04       4.000241280461e+04       5.858115134642e+01       5.848200856326e+01       0.000000000000e+00       4.728863250024e+04 
       7.371318623894e-02       4.899155215726e+04       4.899155039810e+04       3.864642979711e+04       5.394218286781e+01       5.385099753460e+01       0.000000000000e+00       4.592245013415e+04 
       7.572084409486e-02       4.753312010277e+04       4.753311840149e+04       3.709975470516e+04       4.948705080551e+01       4.940353332829e+01       0.000000000000e+00       4.449207582171e+04 
       7.782565776162e-02       4.603465792416e+04       4.603465627828e+04       3.537783550502e+04       4.522812606403e+01       4.515195638131e+01       0.000000000000e+00       4.300126071708e+04 
       8.003163719710e-02       4.450070759160e+04       4.450070599860e+04       3.350979185441e+04       4.118056338268e+01       4.111138536338e+01       0.000000000000e+00       4.145833752870e+04 
       8.234263866232e-02       4.293922829392e+04       4.293922675119e+04       3.153942459852e+04       3.736135711186e+01       3.729877508623e+01       0.000000000000e+00       3.987675462448e+04 
       8.476233704294e-02       4.136183077572e+04       4.136182928059e+04       2.952490473527e+04       3.378801001081e+01       3.373158825411e+01       0.000000000000e+00       3.827521651235e+04 
       8.729420554369e-02       3.978365599795e+04       3.978365454772e+04       2.753665471999e+04       3.047684664031e+01       3.042611254217e+01       0.000000000000e+00       3.667724724466e+04 
       8.994150430656e-02       3.822277502502e+04       3.822277361692e+04       2.565305750513e+04       2.744107421335e+01       2.739552561974e+01       0.000000000000e+00       3.511001868207e+04 
       9.270727903023e-02       3.669902398680e+04       3.669902261803e+04       2.395385377755e+04       2.468876358160e+01       2.464788039423e+01       0.000000000000e+00       3.360235144821e+04 
       9.559437007672e-02       3.523226975967e+04       3.523226842741e+04       2.251147953937e+04       2.222099983838e+01       2.218425939685e+01       0.000000000000e+00       3.218192528355e+04 
       9.860543190192e-02       3.384021771869e+04       3.384021642011e+04       2.138108825123e+04       2.003050285329e+01       1.999739798225e+01       0.000000000000e+00       3.087190792024e+04 
       1.017429620101e-01       3.253600332657e+04       3.253600205882e+04       2.059054273484e+04       1.810102133298e+01       1.807107931383e+01       0.000000000000e+00       2.968740374930e+04 
       1.050093380770e-01       3.132592170244e+04       3.132592046268e+04       2.013212955293e+04       1.640774321897e+01       1.638054348010e+01       0.000000000000e+00       2.863228934106e+04 
       1.084068614685e-01       3.020771642673e+04       3.020771521215e+04       1.995797366803e+04       1.491883239838e+01       1.489402054869e+01       0.000000000000e+00       2.769709325204e+04 
       1.119378051335e-01       2.916986356790e+04       2.916986237572e+04       1.998104592837e+04       1.359803072839e+01       1.357532674400e+01       0.000000000000e+00       2.685857589469e+04 
       1.156044637800e-01       2.819226298196e+04       2.819226180948e+04       2.008310777577e+04       1.240808442215e+01       1.238728336101e+01       0.000000000000e+00       2.608155834871e+04 
       1.194092043392e-01       2.724862447608e+04       2.724862332069e+04       2.012990859969e+04       1.131458182763e+01       1.129554636992e+01       0.000000000000e+00       2.532328379991e+04 
       1.233545149398e-01       2.631057000452e+04       2.631056886368e+04       1.999243864737e+04       1.028964468638e+01       1.027229002799e+01       0.000000000000e+00       2.454013774402e+04 
       1.274430509218e-01       2.535297034034e+04       2.535296921168e+04       1.957114671099e+04       9.314798689939e+00       9.299071761640e+00       0.000000000000e+00       2.369584297456e+04 
       1.316776767570e-01       2.435946203186e+04       2.435946091311e+04       1.881828989912e+04       8.382360602643e+00       8.368216945968e+00       0.000000000000e+00       2.276950274999e+04 
       1.360615030745e-01       2.332674326230e+04       2.332674215131e+04       1.775266054403e+04       7.494896781687e+00       7.482279245546e+00       0.000000000000e+00       2.176143664899e+04 
       1.405979182857e-01       2.226633980579e+04       2.226633870053e+04       1.646147810475e+04       6.662723751637e+00       6.651547103604e+00       0.000000000000e+00       2.069491537123e+04 
       1.452906145304e-01       2.120311761012e+04       2.120311650861e+04       1.508652352720e+04       5.899920377889e+00       5.890064809700e+00       0.000000000000e+00       1.961274108309e+04 
       1.501436078268e-01       2.017039025337e+04       2.017038915370e+04       1.379504942400e+04       5.219664278026e+00       5.210978982242e+00       0.000000000000e+00       1.856863530330e+04 
       1.551612523917e-01       1.920214050029e+04       1.920213940053e+04       1.274022781097e+04       4.629881078874e+00       4.622196922314e+00       0.000000000000e+00       1.761461552442e+04 
       1.603482491099e-01       1.832381823166e+04       1.832381712991e+04       1.202015815453e+04       4.130228995993e+00       4.123377151308e+00       0.000000000000e+00       1.678698694241e+04 
       1.657096480877e-01       1.754437051571e+04       1.754436941007e+04       1.164753958797e+04       3.711301970986e+00       3.705133595762e+00       0.000000000000e+00       1.609503577890e+04 
       1.712508451243e-01       1.685260988067e+04       1.685260876926e+04       1.154179137964e+04       3.356440805529e+00       3.350842215681e+00       0.000000000000e+00       1.551682502561e+04 
       1.769775718033e-01       1.622101926037e+04       1.622101814144e+04       1.155161794324e+04       3.045948346467e+00       3.040846798214e+00       0.000000000000e+00       1.500588283687e+04 
       1.828958787414e-01       1.561355367720e+04       1.561355254909e+04       1.150092551854e+04       2.761761604794e+00       2.757120898523e+00       0.000000000000e+00       1.450486036345e+04 
       1.890121113529e-01       1.499099571387e+04       1.499099457516e+04       1.123996465999e+04       2.490479266533e+00       2.486288735459e+00       0.000000000000e+00       1.395803846955e+04 
       1.953328773092e-01       1.433419249705e+04       1.433419134646e+04       1.071173012346e+04       2.227897520299e+00       2.224152365849e+00       0.000000000000e+00       1.334077903062e+04 
       2.018650046965e-01       1.365057072622e+04       1.365056956255e+04       9.972694188734e+03       1.978029025521e+00       1.974713284079e+00       0.000000000000e+00       1.266811997145e+04 
       2.086154897265e-01       1.296784988405e+04       1.296784870610e+04       9.166908736434e+03       1.749030119705e+00       1.746108566138e+00       0.000000000000e+00       1.198554115432e+04 
       2.155914327445e-01       1.231893260020e+04       1.231893140668e+04       8.461126637494e+03       1.548078615862e+00       1.545499631907e+00       0.000000000000e+00       1.134635071658e+04 
       2.227999612303e-01       1.173016003619e+04       1.173015882574e+04       7.972906059716e+03       1.378048265543e+00       1.375753837218e+00       0.000000000000e+00       1.079068225490e+04 
       2.302481385248e-01       1.121135575880e+04       1.121135452998e+04       7.718530908978e+03       1.236229535627e+00       1.234167633103e+00       0.000000000000e+00       1.032910544819e+04 
       2.379428571663e-01       1.074731878239e+04       1.074731753382e+04       7.603921679101e+03       1.115065508198e+00       1.113200170009e+00       0.000000000000e+00       9.934272765854e+03 
       2.458907160222e-01       1.030537021365e+04       1.030536894410e+04       7.477175040693e+03       1.005675357435e+00       1.003988907413e+00       0.000000000000e+00       9.555427155777e+03 
       2.540978808820e-01       9.856986719210e+03       9.856985427674e+03       7.218774215787e+03       9.021793561194e-01       9.006655661607e-01       0.000000000000e+00       9.150351679914e+03 
       2.625699288784e-01       9.392059982273e+03       9.392058667916e+03       6.808157289581e+03       8.034496729661e-01       8.021034546005e-01       0.000000000000e+00       8.707562834731e+03 
       2.713116780367e-01       8.923520290544e+03       8.923518952567e+03       6.329538943811e+03       7.121787106607e-01       7.109882274023e-01       0.000000000000e+00       8.250991303791e+03 
       2.803270044424e-01       8.479998322417e+03       8.479996959862e+03       5.911262078115e+03       6.320680575869e-01       6.310131655998e-01       0.000000000000e+00       7.824349477239e+03 
       2.896186509385e-01       8.080598481083e+03       8.080597092851e+03       5.629230770429e+03       5.642804446800e-01       5.633384496203e-01       0.000000000000e+00       7.455251803316e+03 
       2.991880328719e-01       7.721794351657e+03       7.721792936663e+03       5.457500838515e+03       5.066056230058e-01       5.057585095680e-01       0.000000000000e+00       7.136696735504e+03 
       3.090350481056e-01       7.385198541785e+03       7.385197099096e+03       5.302835295012e+03       4.554060930979e-01       4.546434091826e-01       0.000000000000e+00       6.838885705415e+03 
       3.191579001598e-01       7.050589109961e+03       7.050587638907e+03       5.084151496142e+03       4.079090850060e-01       4.072258030624e-01       0.000000000000e+00       6.532471037965e+03 
       3.295529447352e-01       6.714727673917e+03       6.714726173966e+03       4.799433557369e+03       3.637624904746e-01       3.631538132750e-01       0.000000000000e+00       6.214503272626e+03 
       3.402145707777e-01       6.389865918148e+03       6.389864388739e+03       4.513175054728e+03       3.241281230057e-01       3.235864093016e-01       0.000000000000e+00       5.905215444345e+03 
       3.511351274088e-01       6.089602028772e+03       6.089600469247e+03       4.286716017879e+03       2.898310115132e-01       2.893467048474e-01       0.000000000000e+00       5.625429969794e+03 
       3.623049072444e-01       5.816441143315e+03       5.816439552992e+03       4.122596478306e+03       2.603507670347e-01       2.599153681465e-01       0.000000000000e+00       5.377584936100e+03 
       3.737121947029e-01       5.559515450899e+03       5.559513829280e+03       3.972357281464e+03       2.342239183311e-01       2.338319079610e-01       0.000000000000e+00       5.145128897182e+03 
       3.853433848261e-01       5.310345608935e+03       5.310343955695e+03       3.797963863652e+03       2.104520072111e-01       2.100997904124e-01       0.000000000000e+00       4.915112014631e+03 
       3.971831740421e-01       5.068204732791e+03       5.068203047724e+03       3.605212756633e+03       1.888742588575e-01       1.885583472492e-01       0.000000000000e+00       4.687869426463e+03 
       4.092148195068e-01       4.839429780987e+03       4.839428063875e+03       3.427101279126e+03       1.697682273664e-01       1.694843867810e-01       0.000000000000e+00       4.473808715024e+03 
       4.214204586385e-01       4.627111009443e+03       4.627109260089e+03       3.280253691226e+03       1.530885361529e-01       1.528325373074e-01       0.000000000000e+00       4.278090234563e+03 
       4.337814757968e-01       4.430078412914e+03       4.430076631146e+03       3.153374727254e+03       1.384364849789e-01       1.382048900865e-01       0.000000000000e+00       4.097962159572e+03 
       4.462788993401e-01       4.243195119962e+03       4.243193305753e+03       3.025610718301e+03       1.253108201356e-01       1.251011564746e-01       0.000000000000e+00       3.925928504255e+03 
       4.588938099996e-01       4.064348183000e+03       4.064346336439e+03       2.892657332494e+03       1.134813430738e-01       1.132915147534e-01       0.000000000000e+00       3.759587865803e+03 
       4.716077409475e-01       3.894632941380e+03       3.894631062615e+03       2.765415125120e+03       1.029174185987e-01       1.027453006078e-01       0.000000000000e+00       3.601568484957e+03 
       4.844030511342e-01       3.736567128639e+03       3.736565217776e+03       2.653490552746e+03       9.359647387187e-02       9.343993706583e-02       0.000000000000e+00       3.455446294595e+03 
       4.972632562327e-01       3.588922094002e+03       3.588920151202e+03       2.553003509561e+03       8.533480598397e-02       8.519206048591e-02       0.000000000000e+00       3.319605146620e+03 
       5.101733054252e-01       3.449550796881e+03       3.449548822379e+03       2.455936442229e+03       7.793361635208e-02       7.780324262583e-02       0.000000000000e+00       3.191023444801e+03 
       5.231197967739e-01       3.317102196130e+03       3.317100190230e+03       2.359931664915e+03       7.126855394803e-02       7.114934112836e-02       0.000000000000e+00       3.068228666748e+03 
       5.360911284751e-01       3.192189133294e+03       3.192187096290e+03       2.269016202165e+03       6.529575851100e-02       6.518654604403e-02       0.000000000000e+00       2.952360702739e+03 
       5.490775874324e-01       3.074763104321e+03       3.074761036527e+03       2.185610903341e+03       5.995477505964e-02       5.985449432433e-02       0.000000000000e+00       2.843766494673e+03 
       5.620713799458e-01       2.964387248316e+03       2.964385150046e+03       2.108527065145e+03       5.516752471787e-02       5.507524477544e-02       0.000000000000e+00       2.741901866688e+03 
       5.750666117290e-01       2.860045761139e+03       2.860043632732e+03       2.034991457961e+03       5.085034502075e-02       5.076528429168e-02       0.000000000000e+00       2.645500014488e+03 
       5.880592258946e-01       2.761132353052e+03       2.761130194861e+03       1.964127576057e+03       4.694434464567e-02       4.686582025365e-02       0.000000000000e+00       2.553929098827e+03 
       6.010469080740e-01       2.667445615224e+03       2.667443427597e+03       1.896846339848e+03       4.341027263072e-02       4.333766217448e-02       0.000000000000e+00       2.467171044562e+03 
       6.140289676401e-01       2.578850521289e+03       2.578848304558e+03       1.833863326888e+03       4.021284523189e-02       4.014558264336e-02       0.000000000000e+00       2.385230470956e+03 
       6.270062032580e-01       2.495004594790e+03       2.495002349275e+03       1.774678500449e+03       3.731333446270e-02       3.725092012653e-02       0.000000000000e+00       2.307749683636e+03 
       6.399807599158e-01       2.415324837183e+03       2.415322563206e+03       1.718223965250e+03       3.467278751417e-02       3.461478950058e-02       0.000000000000e+00       2.234085202854e+03 
       6.529559833457e-01       2.339554216235e+03       2.339551914096e+03       1.664203691270e+03       3.226317255107e-02       3.220920568492e-02       0.000000000000e+00       2.163981221808e+03 
       6.659362764841e-01       2.267355678849e+03       2.267353348844e+03       1.612655175130e+03       3.005994290887e-02       3.000966206136e-02       0.000000000000e+00       2.097170223071e+03 
       6.789269614239e-01       2.198658926310e+03       2.198656568702e+03       1.563810061329e+03       2.804446151262e-02       2.799755180724e-02       0.000000000000e+00       2.033632126713e+03 
       6.919341492570e-01       2.133088827391e+03       2.133086442437e+03       1.517300863229e+03       2.619524375461e-02       2.615142686917e-02       0.000000000000e+00       1.973003892705e+03 
       7.049646193082e-01       2.070492107277e+03       2.070489695205e+03       1.472864260042e+03       2.449553577920e-02       2.445456178032e-02       0.000000000000e+00       1.915119127543e+03 
       7.180257085436e-01       2.010527233668e+03       2.010524794700e+03       1.430174377969e+03       2.292857589178e-02       2.289022314033e-02       0.000000000000e+00       1.859648695313e+03 
       7.311252113776e-01       1.953133996278e+03       1.953131530605e+03       1.389309374033e+03       2.148294824709e-02       2.144701370572e-02       0.000000000000e+00       1.806556210054e+03 
       7.442712896980e-01       1.898060582305e+03       1.898058090106e+03       1.350137229340e+03       2.014624119262e-02       2.011254257079e-02       0.000000000000e+00       1.755616272436e+03 
       7.574723926408e-01       1.845217048674e+03       1.845214530104e+03       1.312596417143e+03       1.890878836413e-02       1.887715951286e-02       0.000000000000e+00       1.706746080270e+03 
       7.707371854741e-01       1.794395243173e+03       1.794392698372e+03       1.276472149206e+03       1.776060352336e-02       1.773089520929e-02       0.000000000000e+00       1.659742454730e+03 
       7.840744868489e-01       1.745484140426e+03       1.745481569511e+03       1.241677821669e+03       1.669375398179e-02       1.666583021635e-02       0.000000000000e+00       1.614501484917e+03 
       7.974932136400e-01       1.698359507522e+03       1.698356910596e+03       1.208148864094e+03       1.570104388743e-02       1.567478065870e-02       0.000000000000e+00       1.570912058701e+03 
       8.110023326103e-01       1.652897471946e+03       1.652894849093e+03       1.175814571114e+03       1.477596048962e-02       1.475124465834e-02       0.000000000000e+00       1.528862377447e+03 
       8.246108181731e-01       1.609035666684e+03       1.609033017967e+03       1.144636085166e+03       1.391308855471e-02       1.388981600732e-02       0.000000000000e+00       1.488295632944e+03 
       8.383276155849e-01       1.566619113008e+03       1.566616438480e+03       1.114470543826e+03       1.310669477554e-02       1.308477109610e-02       0.000000000000e+00       1.449063271279e+03 
       8.521616089776e-01       1.525624748609e+03       1.525622048298e+03       1.085315945823e+03       1.235270208417e-02       1.233203959970e-02       0.000000000000e+00       1.411146259165e+03 
       8.661215937081e-01       1.485913366865e+03       1.485910640795e+03       1.057064959682e+03       1.164647814660e-02       1.162699698833e-02       0.000000000000e+00       1.374414510703e+03 
       8.802162525871e-01       1.447467996246e+03       1.447465244416e+03       1.029725982542e+03       1.098475139832e-02       1.096637709975e-02       0.000000000000e+00       1.338855594269e+03 
       8.944541356125e-01       1.410189139552e+03       1.410186361952e+03       1.003215723450e+03       1.036388304203e-02       1.034654726881e-02       0.000000000000e+00       1.304375482230e+03 
       9.088436429032e-01       1.374021501145e+03       1.374018697752e+03       9.774920164574e+02       9.780870537066e-03       9.764509976488e-03       0.000000000000e+00       1.270922576559e+03 
       9.233930105813e-01       1.338929472365e+03       1.338926643142e+03       9.525352471698e+02       9.233105357480e-03       9.217661037824e-03       0.000000000000e+00       1.238464852763e+03 
       9.381102994014e-01       1.304823380487e+03       1.304820525392e+03       9.282734997611e+02       8.717822151581e-03       8.703239761819e-03       0.000000000000e+00       1.206918070426e+03 
       9.530033859582e-01       1.271700964631e+03       1.271698083603e+03       9.047184203394e+02       8.233059097178e-03       8.219287563594e-03       0.000000000000e+00       1.176282253301e+03 
       9.680799563363e-01       1.239486931907e+03       1.239484024883e+03       8.818061924965e+02       7.776525006384e-03       7.763517121121e-03       0.000000000000e+00       1.146486121883e+03 
       9.833475020814e-01       1.208148146642e+03       1.208145213547e+03       8.595142692251e+02       7.346374625638e-03       7.334086261254e-03       0.000000000000e+00       1.117499190433e+03 
       9.988133183827e-01       1.177667337016e+03       1.177664377765e+03       8.378362813165e+02       6.940995837006e-03       6.929385544779e-03       0.000000000000e+00       1.089306427404e+03 
       1.014484504359e+00       1.147979207949e+03       1.147976222457e+03       8.167175405100e+02       6.558609758405e-03       6.547639092240e-03       0.000000000000e+00       1.061846122592e+03 
       1.030367965338e+00       1.119077122145e+03       1.119074110313e+03       7.961599273049e+02       6.197902958439e-03       6.187535649128e-03       0.000000000000e+00       1.035113190223e+03 
       1.046470417012e+00       1.090932309361e+03       1.090929271083e+03       7.761425864445e+02       5.857525769261e-03       5.847727806530e-03       0.000000000000e+00       1.009080956839e+03 
       1.062798391333e+00       1.063498242692e+03       1.063495177865e+03       7.566268233414e+02       5.536127395948e-03       5.526867044659e-03       0.000000000000e+00       9.837054937535e+02 
       1.079358244005e+00       1.036772008923e+03       1.036768917429e+03       7.376166226832e+02       5.232676923130e-03       5.223924155785e-03       0.000000000000e+00       9.589850728605e+02 
       1.096156163424e+00       1.010728819168e+03       1.010725700886e+03       7.190936811781e+02       4.946095658424e-03       4.937822254067e-03       0.000000000000e+00       9.348966585914e+02 
       1.113198180870e+00       9.853315480791e+02       9.853284028900e+02       7.010270673570e+02       4.675315094023e-03       4.667494630468e-03       0.000000000000e+00       9.114051898996e+02 
       1.130490181795e+00       9.605736766369e+02       9.605705044117e+02       6.834158724465e+02       4.419481495253e-03       4.412088968713e-03       0.000000000000e+00       8.885052319109e+02 
       1.148037917992e+00       9.364413033947e+02       9.364381040000e+02       6.662515880199e+02       4.177756499092e-03       4.170768304997e-03       0.000000000000e+00       8.661841466192e+02 
       1.165847020461e+00       9.129032561288e+02       9.129000294328e+02       6.495082970654e+02       3.949275113942e-03       3.942669103349e-03       0.000000000000e+00       8.444125037918e+02 
       1.183923012759e+00       8.899435294743e+02       8.899402753424e+02       6.331748749142e+02       3.733292097050e-03       3.727047366612e-03       0.000000000000e+00       8.231755407307e+02 
       1.202271324663e+00       8.675558150196e+02       8.675525333125e+02       6.172496293594e+02       3.529145729551e-03       3.523242476652e-03       0.000000000000e+00       8.024678684518e+02 
       1.220897305930e+00       8.457224251344e+02       8.457191157119e+02       6.017193926314e+02       3.336164273397e-03       3.330583820626e-03       0.000000000000e+00       7.822730331707e+02 
       1.239806240000e+00       8.244214519897e+02       8.244181147129e+02       5.865665871198e+02       3.153698393262e-03       3.148423153572e-03       0.000000000000e+00       7.625704529534e+02 
       1.259003357474e+00       8.036400524853e+02       8.036366872136e+02       5.717823997586e+02       2.981171238742e-03       2.976184589247e-03       0.000000000000e+00       7.433482999817e+02 
       1.278493849226e+00       7.833704920571e+02       7.833670986468e+02       5.573628799248e+02       2.818056376416e-03       2.813342571844e-03       0.000000000000e+00       7.245996676498e+02 
       1.298282879022e+00       7.636013345353e+02       7.635979128407e+02       5.433002218897e+02       2.663841792523e-03       2.659385943630e-03       0.000000000000e+00       7.063140305319e+02 
       1.318375595559e+00       7.443174702453e+02       7.443140201207e+02       5.295828152377e+02       2.518030379384e-03       2.513818430119e-03       0.000000000000e+00       6.884772752310e+02 
       1.338777143831e+00       7.255049313616e+02       7.255014526608e+02       5.162000566886e+02       2.380156323607e-03       2.376174998188e-03       0.000000000000e+00       6.710763756099e+02 
       1.359492675780e+00       7.071528025964e+02       7.071492951722e+02       5.031442795154e+02       2.249789135659e-03       2.246025878059e-03       0.000000000000e+00       6.541012510942e+02 
       1.380527360187e+00       6.892515874388e+02       6.892480511426e+02       4.904091663794e+02       2.126525608550e-03       2.122968536349e-03       0.000000000000e+00       6.375431876959e+02 
       1.401886391788e+00       6.717913166545e+02       6.717877513369e+02       4.779878897357e+02       2.009982153421e-03       2.006620025373e-03       0.000000000000e+00       6.213930064233e+02 
       1.423574999628e+00       6.547611445656e+02       6.547575500774e+02       4.658727103185e+02       1.899792706198e-03       1.896614893428e-03       0.000000000000e+00       6.056406716141e+02 
       1.445598454653e+00       6.381499785618e+02       6.381463547538e+02       4.540555889755e+02       1.795609856824e-03       1.792606311850e-03       0.000000000000e+00       5.902758993808e+02 
       1.467962076589e+00       6.219471507676e+02       6.219434974912e+02       4.425288304530e+02       1.697105794879e-03       1.694267018777e-03       0.000000000000e+00       5.752888053625e+02 
       1.490671240126e+00       6.061426942037e+02       6.061390113102e+02       4.312853292271e+02       1.603971900199e-03       1.601288910368e-03       0.000000000000e+00       5.606701680423e+02 
       1.513731380480e+00       5.907272702007e+02       5.907235575410e+02       4.203184887998e+02       1.515917368056e-03       1.513381668316e-03       0.000000000000e+00       5.464113569695e+02 
       1.537147998360e+00       5.756919694345e+02       5.756882268588e+02       4.096220249153e+02       1.432667626640e-03       1.430271180040e-03       0.000000000000e+00       5.325041399091e+02 
       1.560926664417e+00       5.610280946443e+02       5.610243220021e+02       3.991897759176e+02       1.353962878005e-03       1.351698082116e-03       0.000000000000e+00       5.189404762681e+02 
       1.585073023218e+00       5.467270277195e+02       5.467232248594e+02       3.890155997895e+02       1.279556994895e-03       1.277416658955e-03       0.000000000000e+00       5.057123928136e+02 
       1.609592796806e+00       5.327801549691e+02       5.327763217396e+02       3.790933361525e+02       1.209216657297e-03       1.207193980809e-03       0.000000000000e+00       4.928119169697e+02 
       1.634491787901e+00       5.191788931716e+02       5.191750294209e+02       3.694168448297e+02       1.142720777908e-03       1.140809330192e-03       0.000000000000e+00       4.802311041093e+02 
       1.659775882792e+00       5.059147591810e+02       5.059108647578e+02       3.599800704369e+02       1.079860038845e-03       1.078053739360e-03       0.000000000000e+00       4.679621043419e+02 
       1.685451053968e+00       4.929794713147e+02       4.929755460678e+02       3.507771238129e+02       1.020436495201e-03       1.018729594527e-03       0.000000000000e+00       4.559972577790e+02 
       1.711523362533e+00       4.803650548258e+02       4.803610986045e+02       3.418023559505e+02       9.642631749222e-04       9.626502364052e-04       0.000000000000e+00       4.443291919156e+02 
       1.737998960435e+00       4.680639016573e+02       4.680599143105e+02       3.330503958309e+02       9.111635817730e-04       9.096394639849e-04       0.000000000000e+00       4.329508761553e+02 
       1.764884092558e+00       4.560687885890e+02       4.560647699649e+02       3.245161600267e+02       8.609711321096e-04       8.595309722381e-04       0.000000000000e+00       4.218556380669e+02 
       1.792185098700e+00       4.443728139087e+02       4.443687638546e+02       3.161948065167e+02       8.135284731940e-04       8.121676715641e-04       0.000000000000e+00       4.110371046276e+02 
