      k/h             CDM           baryon          photon            nu            mass_nu          total           no_nu         total_de          Weyl            v_CDM            v_b           v_b-v_c    
 8.48955809e-03  2.09908530e+05  2.04378971e+05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.03316504e+05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.07253471e+05  2.06020398e+05  0.00000000e+00
 8.73745766e-03  2.08523734e+05  2.02692819e+05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.01906900e+05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.05769369e+05  2.04474026e+05  0.00000000e+00
 8.99259603e-03  2.07100145e+05  2.00952890e+05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.00465181e+05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.04244240e+05  2.02883824e+05  0.00000000e+00
 9.25518458e-03  2.05637826e+05  1.99158661e+05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.98989611e+05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.02678608e+05  2.01250218e+05  0.00000000e+00
 9.52544085e-03  2.04136852e+05  1.97309617e+05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.97478336e+05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.01073046e+05  1.99573681e+05  0.00000000e+00
 9.80358874e-03  2.02597302e+05  1.95405243e+05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.95929437e+05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.99428146e+05  1.97854703e+05  0.00000000e+00
 1.00898587e-02  2.01019243e+05  1.93445017e+05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.94341004e+05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.97744505e+05  1.96093783e+05  0.00000000e+00
 1.03844879e-02  1.99402730e+05  1.91428407e+05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.92711216e+05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.96022689e+05  1.94291392e+05  0.00000000e+00
 1.06877204e-02  1.97747788e+05  1.89354863e+05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.91038430e+05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.94263212e+05  1.92447947e+05  0.00000000e+00
 1.09998075e-02  1.96054415e+05  1.87223819e+05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.89321266e+05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.92466501e+05  1.90563790e+05  0.00000000e+00
 1.13210077e-02  1.94322571e+05  1.85034694e+05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.87558693e+05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.90632884e+05  1.88639166e+05  0.00000000e+00
 1.16515871e-02  1.92552182e+05  1.82786896e+05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.85750092e+05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.88762564e+05  1.86674204e+05  0.00000000e+00
 1.19918195e-02  1.90743139e+05  1.80479832e+05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.83895305e+05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.86855603e+05  1.84668905e+05  0.00000000e+00
 1.23419870e-02  1.88895304e+05  1.78112919e+05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.81994650e+05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.84911917e+05  1.82623133e+05  0.00000000e+00
 1.27023795e-02  1.87008519e+05  1.75685603e+05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80048897e+05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.82931282e+05  1.80536626e+05  0.00000000e+00
 1.30732957e-02  1.85082617e+05  1.73197382e+05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.78059212e+05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80913347e+05  1.78409016e+05  0.00000000e+00
 1.34550428e-02  1.83117433e+05  1.70647822e+05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.76027044e+05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.78857655e+05  1.76239843e+05  0.00000000e+00
 1.38479372e-02  1.81112821e+05  1.68036592e+05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.73953996e+05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.76763679e+05  1.74028599e+05  0.00000000e+00
 1.42523042e-02  1.79068674e+05  1.65363489e+05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.71841651e+05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.74630868e+05  1.71774777e+05  0.00000000e+00
 1.46684790e-02  1.76984928e+05  1.62628466e+05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.69691406e+05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.72458702e+05  1.69477923e+05  0.00000000e+00
 1.50968064e-02  1.74861588e+05  1.59831663e+05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.67504305e+05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.70246736e+05  1.67137690e+05  0.00000000e+00
 1.55376411e-02  1.72698731e+05  1.56973434e+05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.65280919e+05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.67994658e+05  1.64753889e+05  0.00000000e+00
 1.59913484e-02  1.70496518e+05  1.54054371e+05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.63021281e+05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.65702335e+05  1.62326547e+05  0.00000000e+00
 1.64583042e-02  1.68255198e+05  1.51075333e+05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.60724912e+05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.63369855e+05  1.59855945e+05  0.00000000e+00
 1.69388953e-02  1.65975111e+05  1.48037461e+05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.58390925e+05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.60997533e+05  1.57342633e+05  0.00000000e+00
 1.74335200e-02  1.63656691e+05  1.44942208e+05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.56018231e+05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.58585920e+05  1.54787440e+05  0.00000000e+00
 1.79425880e-02  1.61300465e+05  1.41791358e+05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.53605800e+05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.56135793e+05  1.52191469e+05  0.00000000e+00
 1.84665210e-02  1.58907051e+05  1.38587050e+05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.51152958e+05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.53648128e+05  1.49556075e+05  0.00000000e+00
 1.90057532e-02  1.56477173e+05  1.35331808e+05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.48659658e+05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.51124055e+05  1.46882830e+05  0.00000000e+00
 1.95607313e-02  1.54011661e+05  1.32028575e+05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.46126682e+05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.48564826e+05  1.44173490e+05  0.00000000e+00
 2.01319151e-02  1.51511468e+05  1.28680752e+05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.43555706e+05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.45971801e+05  1.41429994e+05  0.00000000e+00
 2.07197779e-02  1.48977691e+05  1.25292240e+05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.40949227e+05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.43346436e+05  1.38654449e+05  0.00000000e+00
 2.13248069e-02  1.46411592e+05  1.21867486e+05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.38310346e+05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.40690288e+05  1.35849144e+05  0.00000000e+00
 2.19475035e-02  1.43814622e+05  1.18411530e+05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.35642452e+05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.38005074e+05  1.33016613e+05  0.00000000e+00
 2.25883842e-02  1.41188446e+05  1.14930051e+05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.32948896e+05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.35292729e+05  1.30159688e+05  0.00000000e+00
 2.32479807e-02  1.38534961e+05  1.11429400e+05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.30232736e+05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.32555466e+05  1.27281567e+05  0.00000000e+00
 2.39268409e-02  1.35856315e+05  1.07916629e+05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.27496653e+05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.29795841e+05  1.24385871e+05  0.00000000e+00
 2.46255295e-02  1.33154914e+05  1.04399515e+05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.24743059e+05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.27016810e+05  1.21476702e+05  0.00000000e+00
 2.53446294e-02  1.30433432e+05  1.00886562e+05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.21974387e+05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.24221735e+05  1.18558651e+05  0.00000000e+00
 2.60847424e-02  1.27694813e+05  9.73870011e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.19193471e+05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.21414368e+05  1.15636773e+05  0.00000000e+00
 2.68464915e-02  1.24942269e+05  9.39107788e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.16403888e+05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.18598819e+05  1.12716557e+05  0.00000000e+00
 2.76305226e-02  1.22179286e+05  9.04685290e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.13610131e+05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.15779523e+05  1.09803885e+05  0.00000000e+00
 2.84375076e-02  1.19409618e+05  8.70715371e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.10817555e+05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.12961180e+05  1.06904964e+05  0.00000000e+00
 2.92681477e-02  1.16637286e+05  8.37316872e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.08032107e+05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.10148737e+05  1.04026294e+05  0.00000000e+00
 3.01231779e-02  1.13866571e+05  8.04613892e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.05259944e+05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.07347385e+05  1.01174648e+05  0.00000000e+00
 3.10033726e-02  1.11101991e+05  7.72734801e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.02507099e+05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.04562553e+05  9.83570411e+04  0.00000000e+00
 3.19095517e-02  1.08348279e+05  7.41810990e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.97792984e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.01799883e+05  9.55806803e+04  0.00000000e+00
 3.28425887e-02  1.05610346e+05  7.11975433e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.70820021e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.90652195e+04  9.28529208e+04  0.00000000e+00
 3.38034190e-02  1.02893233e+05  6.83360765e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.44205905e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.63645474e+04  9.01811808e+04  0.00000000e+00
 3.47930499e-02  1.00202064e+05  6.56097395e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.18006181e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.37039073e+04  8.75728197e+04  0.00000000e+00
 3.58125707e-02  9.75419818e+04  6.30311032e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.92280000e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.10893096e+04  8.50350191e+04  0.00000000e+00
 3.68631632e-02  9.49180920e+04  6.06120291e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.67090760e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.85266580e+04  8.25746637e+04  0.00000000e+00
 3.79461119e-02  9.23353972e+04  5.83633727e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.42504469e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.60216544e+04  8.01981969e+04  0.00000000e+00
 3.90628138e-02  8.97987305e+04  5.62946848e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.18585738e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.35797048e+04  7.79114690e+04  0.00000000e+00
 4.02147855e-02  8.73126839e+04  5.44138611e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.95392027e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.12058395e+04  7.57195954e+04  0.00000000e+00
 4.14036692e-02  8.48815295e+04  5.27267694e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.72968489e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.89046106e+04  7.36267893e+04  0.00000000e+00
 4.26312350e-02  8.25091250e+04  5.12368253e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.51346103e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.66799431e+04  7.16361486e+04  0.00000000e+00
 4.38993805e-02  8.01987847e+04  4.99445081e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.30544026e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.45349409e+04  6.97493945e+04  0.00000000e+00
 4.52101255e-02  7.79532273e+04  4.88469424e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.10572226e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.24716718e+04  6.79665854e+04  0.00000000e+00
 4.65656046e-02  7.57744653e+04  4.79374023e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.91435019e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.04909528e+04  6.62858332e+04  0.00000000e+00
 4.79680555e-02  7.36634011e+04  4.72045565e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.73117308e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.85921802e+04  6.47030681e+04  0.00000000e+00
 4.94198046e-02  7.16203483e+04  4.66326639e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.55622127e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.67732013e+04  6.32118705e+04  0.00000000e+00
 5.09232515e-02  6.96435685e+04  4.61998850e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.38887068e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.50303254e+04  6.18034579e+04  0.00000000e+00
 5.24808516e-02  6.77304401e+04  4.58793553e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.22847954e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.33579091e+04  6.04662871e+04  0.00000000e+00
 5.40951005e-02  6.58768765e+04  4.56386994e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.07419930e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.17483334e+04  5.91860923e+04  0.00000000e+00
 5.57685179e-02  6.40772668e+04  4.54403251e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.92497447e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.01919822e+04  5.79459897e+04  0.00000000e+00
 5.75036359e-02  6.23244893e+04  4.52421056e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.77955466e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.86773348e+04  5.67267674e+04  0.00000000e+00
 5.93029881e-02  6.06100253e+04  4.49985300e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.63652215e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.71912058e+04  5.55074030e+04  0.00000000e+00
 6.11691037e-02  5.89241980e+04  4.46623820e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.49433803e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.57191581e+04  5.42658397e+04  0.00000000e+00
 6.31045035e-02  5.72565525e+04  4.41869713e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.35140870e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.42461093e+04  5.29800383e+04  0.00000000e+00
 6.51117002e-02  5.55963854e+04  4.35288906e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.20617280e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.27571354e+04  5.16292946e+04  0.00000000e+00
 6.71932010e-02  5.39334179e+04  4.26512110e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.05720682e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.12384552e+04  5.01957816e+04  0.00000000e+00
 6.93515124e-02  5.22585865e+04  4.15269457e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.90334459e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.96785540e+04  4.86662365e+04  0.00000000e+00
 7.15891472e-02  5.05649082e+04  4.01425304e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.74380293e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.80693762e+04  4.70336717e+04  0.00000000e+00
 7.39086327e-02  4.88483548e+04  3.85009832e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.57830308e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.64074894e+04  4.52989446e+04  0.00000000e+00
 7.63125198e-02  4.71086532e+04  3.66243375e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.40717445e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.46950959e+04  4.34719962e+04  0.00000000e+00
 7.88033924e-02  4.53499125e+04  3.45548877e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.23142536e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.29407505e+04  4.15725260e+04  0.00000000e+00
 8.13838774e-02  4.35809627e+04  3.23547883e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.05276413e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.11596245e+04  3.96298905e+04  0.00000000e+00
 8.40566539e-02  4.18152861e+04  3.01035888e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.87355419e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.93731596e+04  3.76820053e+04  0.00000000e+00
 8.68244634e-02  4.00704294e+04  2.78934263e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.69668960e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.76079788e+04  3.57731027e+04  0.00000000e+00
 8.96901182e-02  3.83668172e+04  2.58218151e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.52538379e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.58939757e+04  3.39502983e+04  0.00000000e+00
 9.26565111e-02  3.67259626e+04  2.39823219e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.36287546e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.42616071e+04  3.22590846e+04  0.00000000e+00
 9.57266232e-02  3.51681746e+04  2.24538283e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.21207129e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.27385649e+04  3.07380931e+04  0.00000000e+00
 9.89035328e-02  3.37099895e+04  2.12895507e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.07516221e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.13461642e+04  2.94137032e+04  0.00000000e+00
 1.02190423e-01  3.23616606e+04  2.05073889e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.95326577e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.00959382e+04  2.82952768e+04  0.00000000e+00
 1.05590590e-01  3.11251024e+04  2.00834012e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.84615517e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.89870051e+04  2.73719036e+04  0.00000000e+00
 1.09107450e-01  2.99926846e+04  1.99501892e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.75213563e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.80047734e+04  2.66115069e+04  0.00000000e+00
 1.12744547e-01  2.89472425e+04  2.00016092e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.66812043e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.71214804e+04  2.59629915e+04  0.00000000e+00
 1.16505560e-01  2.79636018e+04  2.01045191e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.58994210e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.62989193e+04  2.53618037e+04  0.00000000e+00
 1.20394309e-01  2.70117825e+04  2.01171609e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.51290574e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.54934589e+04  2.47387830e+04  0.00000000e+00
 1.24414766e-01  2.60617225e+04  1.99122549e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.43254087e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.46629983e+04  2.40314509e+04  0.00000000e+00
 1.28571057e-01  2.50888520e+04  1.94011693e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.34543940e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.37748352e+04  2.31959605e+04  0.00000000e+00
 1.32867470e-01  2.40793317e+04  1.85540945e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.25000265e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.28127817e+04  2.22171198e+04  0.00000000e+00
 1.37308465e-01  2.30335764e+04  1.74107347e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.14689786e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.17816300e+04  2.11136883e+04  0.00000000e+00
 1.41898675e-01  2.19669655e+04  1.60771016e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.03906468e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.07074579e+04  1.99368006e+04  0.00000000e+00
 1.46642917e-01  2.09072296e+04  1.47065786e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.93120092e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.96331025e+04  1.87607422e+04  0.00000000e+00
 1.51546197e-01  1.98885909e+04  1.34670329e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.82876226e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.86090660e+04  1.76669750e+04  0.00000000e+00
 1.56613712e-01  1.89433644e+04  1.24998717e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.73662740e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.76811781e+04  1.67241558e+04  0.00000000e+00
 1.61850862e-01  1.80928194e+04  1.18810079e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.65773356e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.68777598e+04  1.59688996e+04  0.00000000e+00
 1.67263247e-01  1.73401717e+04  1.15960331e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.59211172e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62003371e+04  1.53934802e+04  0.00000000e+00
 1.72856680e-01  1.66686336e+04  1.15403185e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.53673004e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.56218342e+04  1.49459605e+04  0.00000000e+00
 1.78637185e-01  1.60482186e+04  1.15512600e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.48656048e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.50964661e+04  1.45474179e+04  0.00000000e+00
 1.84611002e-01  1.54397170e+04  1.14527664e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.43561140e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.45682648e+04  1.41105493e+04  0.00000000e+00
 1.90784590e-01  1.48082856e+04  1.11168778e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.37901355e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.39905882e+04  1.35702520e+04  0.00000000e+00
 1.97164630e-01  1.41419842e+04  1.05183591e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.31539534e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.33495058e+04  1.29143087e+04  0.00000000e+00
 2.03758021e-01  1.34552912e+04  9.74335402e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.24730626e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.26681377e+04  1.21870041e+04  0.00000000e+00
 2.10571888e-01  1.27789205e+04  8.94987118e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.17976000e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.19926567e+04  1.14664439e+04  0.00000000e+00
 2.17613570e-01  1.21448663e+04  8.29754547e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.11790005e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.13703965e+04  1.08288288e+04  0.00000000e+00
 2.24890626e-01  1.15758693e+04  7.87911853e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.06505163e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.08327081e+04  1.03182919e+04  0.00000000e+00
 2.32410823e-01  1.10750958e+04  7.67798367e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.02120664e+04  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.03809573e+04  9.92720368e+03  0.00000000e+00
 2.40182135e-01  1.06206011e+04  7.57562163e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.82693111e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.98187792e+03  9.59679978e+03  0.00000000e+00
 2.48212732e-01  1.01785525e+04  7.41973699e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.44335477e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.58714064e+03  9.25106364e+03  0.00000000e+00
 2.56510967e-01  9.72463370e+03  7.11409652e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.02624953e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.16349047e+03  8.84267692e+03  0.00000000e+00
 2.65085366e-01  9.25495929e+03  6.67023036e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.57430257e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.70857253e+03  8.37654516e+03  0.00000000e+00
 2.73944611e-01  8.78869880e+03  6.19457417e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.12005323e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.25186959e+03  7.90473140e+03  0.00000000e+00
 2.83097520e-01  8.35476577e+03  5.81116717e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.70675668e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.83413787e+03  7.48958322e+03  0.00000000e+00
 2.92553025e-01  7.96577250e+03  5.56790170e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.35228941e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.47250238e+03  7.15369460e+03  0.00000000e+00
 3.02320147e-01  7.61238838e+03  5.41093347e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.04048800e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.15230023e+03  6.86937016e+03  0.00000000e+00
