      k/h             CDM           baryon          photon            nu            mass_nu          total           no_nu         total_de          Weyl            v_CDM            v_b           v_b-v_c    
 7.02613045e+00  4.13138066e+01  2.94003738e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.82150833e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.88497247e+01  3.73095576e+01  0.00000000e+00
 7.13481761e+00  4.02017036e+01  2.86089057e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.71863711e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.78041000e+01  3.63052555e+01  0.00000000e+00
 7.24518605e+00  3.91191133e+01  2.78384435e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.61849588e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.67862256e+01  3.53276068e+01  0.00000000e+00
 7.35726178e+00  3.80652405e+01  2.70884139e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.52101095e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.57953548e+01  3.43758925e+01  0.00000000e+00
 7.47107121e+00  3.70393357e+01  2.63582837e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.42611301e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.48307345e+01  3.34493900e+01  0.00000000e+00
 7.58664115e+00  3.60407132e+01  2.56475771e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.33373880e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.38918231e+01  3.25475806e+01  0.00000000e+00
 7.70399884e+00  3.50686136e+01  2.49557408e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.24381790e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.29777902e+01  3.16696648e+01  0.00000000e+00
 7.82317194e+00  3.41223486e+01  2.42822860e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.15628663e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.20880769e+01  3.08151061e+01  0.00000000e+00
 7.94418853e+00  3.32012558e+01  2.36267453e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.07108381e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.12220129e+01  2.99832613e+01  0.00000000e+00
 8.06707712e+00  3.23046789e+01  2.29886522e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.98814871e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.03790032e+01  2.91735591e+01  0.00000000e+00
 8.19186668e+00  3.14319751e+01  2.23675491e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.90742190e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.95584442e+01  2.83854198e+01  0.00000000e+00
 8.31858660e+00  3.05825126e+01  2.17629843e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.82884487e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.87597100e+01  2.76182418e+01  0.00000000e+00
 8.44726676e+00  2.97556709e+01  2.11745135e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.75236021e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.79822806e+01  2.68715254e+01  0.00000000e+00
 8.57793746e+00  2.89508800e+01  2.06017372e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.67791527e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.72255366e+01  2.61446764e+01  0.00000000e+00
 8.71062951e+00  2.81675676e+01  2.00442501e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.60545716e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.64890308e+01  2.54372660e+01  0.00000000e+00
 8.84537417e+00  2.74051273e+01  1.95016087e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.53492959e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.57721108e+01  2.47486655e+01  0.00000000e+00
 8.98220320e+00  2.66630634e+01  1.89734751e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.46628693e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.50743592e+01  2.40784763e+01  0.00000000e+00
 9.12114883e+00  2.59408037e+01  1.84594317e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.39947611e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.43952339e+01  2.34261762e+01  0.00000000e+00
 9.26224381e+00  2.52378301e+01  1.79591107e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.33444921e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.37342085e+01  2.27912600e+01  0.00000000e+00
 9.40552139e+00  2.45536520e+01  1.74721678e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.27116092e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.30908840e+01  2.21733449e+01  0.00000000e+00
 9.55101533e+00  2.38877679e+01  1.69982442e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.20956483e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.24647219e+01  2.15719136e+01  0.00000000e+00
 9.69875992e+00  2.32396926e+01  1.65369936e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.14961602e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.18553296e+01  2.09865887e+01  0.00000000e+00
 9.84878996e+00  2.26089586e+01  1.60880839e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.09127128e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.12622188e+01  2.04169016e+01  0.00000000e+00
 1.00011408e+01  2.19951143e+01  1.56511956e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.03448886e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.06849926e+01  1.98624711e+01  0.00000000e+00
 1.01558484e+01  2.13977052e+01  1.52260024e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.97922667e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.01232232e+01  1.93228862e+01  0.00000000e+00
 1.03129491e+01  2.08162877e+01  1.48121863e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.92544364e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.95764573e+01  1.87977109e+01  0.00000000e+00
 1.04724801e+01  2.02504699e+01  1.44094768e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.87310364e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.90443979e+01  1.82866613e+01  0.00000000e+00
 1.06344788e+01  1.96998047e+01  1.40175461e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.82216519e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.85265482e+01  1.77892589e+01  0.00000000e+00
 1.07989835e+01  1.91639146e+01  1.36361319e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.77259344e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80226255e+01  1.73052331e+01  0.00000000e+00
 1.09660328e+01  1.86424063e+01  1.32649539e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.72435201e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.75322059e+01  1.68341767e+01  0.00000000e+00
 1.11356663e+01  1.81348915e+01  1.29037336e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.67740496e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.70549498e+01  1.63757631e+01  0.00000000e+00
 1.13079239e+01  1.76410003e+01  1.25522080e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.63171806e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.65905084e+01  1.59296576e+01  0.00000000e+00
 1.14828460e+01  1.71603714e+01  1.22101198e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.58725790e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.61385131e+01  1.54955059e+01  0.00000000e+00
 1.16604741e+01  1.66926563e+01  1.18772222e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.54399226e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.56986894e+01  1.50730446e+01  0.00000000e+00
 1.18408499e+01  1.62375193e+01  1.15532781e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.50189011e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.52706600e+01  1.46619117e+01  0.00000000e+00
 1.20240159e+01  1.57946071e+01  1.12380306e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.46091868e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.48541459e+01  1.42618384e+01  0.00000000e+00
 1.22100153e+01  1.53636170e+01  1.09312706e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.42105008e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.44488275e+01  1.38725186e+01  0.00000000e+00
 1.23988920e+01  1.49442127e+01  1.06327533e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.38225310e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.40543983e+01  1.34936571e+01  0.00000000e+00
 1.25906903e+01  1.45360960e+01  1.03422692e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.34450022e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.36705965e+01  1.31250029e+01  0.00000000e+00
 1.27854556e+01  1.41389670e+01  1.00596051e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.30776368e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.32970990e+01  1.27662459e+01  0.00000000e+00
 1.29832337e+01  1.37525320e+01  9.78455171e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.27201632e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.29336868e+01  1.24171754e+01  0.00000000e+00
 1.31840713e+01  1.33765077e+01  9.51690770e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.23723193e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.25800374e+01  1.20774818e+01  0.00000000e+00
 1.33880156e+01  1.30106125e+01  9.25647169e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.20338445e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.22359357e+01  1.17469586e+01  0.00000000e+00
 1.35951147e+01  1.26545739e+01  9.00304895e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.17044866e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.19010910e+01  1.14253262e+01  0.00000000e+00
 1.38054174e+01  1.23081390e+01  8.75646246e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.13840121e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.15752746e+01  1.11123655e+01  0.00000000e+00
 1.40189733e+01  1.19710433e+01  8.51652177e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.10721761e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.12582527e+01  1.08078515e+01  0.00000000e+00
 1.42358327e+01  1.16430374e+01  8.28304924e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.07687477e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.09497538e+01  1.05115236e+01  0.00000000e+00
 1.44560467e+01  1.13238816e+01  8.05587532e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.04735054e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.06496077e+01  1.02232184e+01  0.00000000e+00
 1.46796672e+01  1.10133392e+01  7.83483156e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.01862303e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.03575321e+01  9.94266489e+00  0.00000000e+00
 1.49067468e+01  1.07111767e+01  7.61975089e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.90670613e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00733546e+01  9.66969717e+00  0.00000000e+00
 1.51373392e+01  1.04171696e+01  7.41047362e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.63472536e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.79683002e+00  9.40407977e+00  0.00000000e+00
 1.53714986e+01  1.01311055e+01  7.20685016e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.37009163e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.52777545e+00  9.14563740e+00  0.00000000e+00
 1.56092802e+01  9.85276497e+00  7.00872263e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.11260179e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.26599111e+00  8.89417781e+00  0.00000000e+00
 1.58507400e+01  9.58194179e+00  6.81594450e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.86206506e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.01125696e+00  8.64948978e+00  0.00000000e+00
 1.60959350e+01  9.31843660e+00  6.62837456e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.61829713e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.76342619e+00  8.41143234e+00  0.00000000e+00
 1.63449229e+01  9.06205251e+00  6.44587261e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.38111585e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.52226998e+00  8.17978576e+00  0.00000000e+00
 1.65977624e+01  8.81259525e+00  6.26829955e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.15034139e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.28764460e+00  7.95441184e+00  0.00000000e+00
 1.68545130e+01  8.56988121e+00  6.09552547e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.92580400e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.05935220e+00  7.73512067e+00  0.00000000e+00
 1.71152354e+01  8.33372788e+00  5.92742016e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.70733480e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.83723048e+00  7.52175634e+00  0.00000000e+00
 1.73799908e+01  8.10396071e+00  5.76385999e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.49477240e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.62111995e+00  7.31416576e+00  0.00000000e+00
 1.76488417e+01  7.88040492e+00  5.60471979e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.28795501e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.41083679e+00  7.11217225e+00  0.00000000e+00
 1.79218515e+01  7.66289315e+00  5.44988049e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.08672780e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.20625633e+00  6.91565608e+00  0.00000000e+00
 1.81990845e+01  7.45126405e+00  5.29922771e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.89094158e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.00718384e+00  6.72443030e+00  0.00000000e+00
 1.84806060e+01  7.24535909e+00  5.15264870e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.70044970e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.81351100e+00  6.53839089e+00  0.00000000e+00
 1.87664824e+01  7.04502160e+00  5.01003138e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.51510715e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.62506130e+00  6.35736822e+00  0.00000000e+00
 1.90567810e+01  6.85010151e+00  4.87126905e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.33477511e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.44170462e+00  6.18123736e+00  0.00000000e+00
 1.93515702e+01  6.66045374e+00  4.73625887e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.15931941e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.26331481e+00  6.00987718e+00  0.00000000e+00
 1.96509195e+01  6.47593528e+00  4.60489897e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.98860776e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.08973157e+00  5.84313377e+00  0.00000000e+00
 1.99548994e+01  6.29640471e+00  4.47708799e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.82250921e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.92085673e+00  5.68091266e+00  0.00000000e+00
 2.02635816e+01  6.12173100e+00  4.35273385e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.66090271e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.75653404e+00  5.52306403e+00  0.00000000e+00
 2.05770388e+01  5.95177857e+00  4.23173897e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.50366269e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.59666508e+00  5.36949312e+00  0.00000000e+00
 2.08953448e+01  5.78642126e+00  4.11401413e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.35067251e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.44110903e+00  5.22006484e+00  0.00000000e+00
 2.12185747e+01  5.62553419e+00  3.99947041e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.20181662e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.28975717e+00  5.07467474e+00  0.00000000e+00
 2.15468047e+01  5.46899400e+00  3.88801953e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.05698083e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.14249962e+00  4.93321720e+00  0.00000000e+00
 2.18801121e+01  5.31668577e+00  3.77958060e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.91605896e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.99920573e+00  4.79556692e+00  0.00000000e+00
 2.22185754e+01  5.16849114e+00  3.67406852e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.77894137e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.85979553e+00  4.66164693e+00  0.00000000e+00
 2.25622743e+01  5.02429946e+00  3.57140495e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.64552576e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.72413143e+00  4.53132517e+00  0.00000000e+00
 2.29112900e+01  4.88400111e+00  3.47151173e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.51571069e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.59214031e+00  4.40453138e+00  0.00000000e+00
 2.32657046e+01  4.74748941e+00  3.37431281e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.38939743e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.46370724e+00  4.28115516e+00  0.00000000e+00
 2.36256016e+01  4.61466212e+00  3.27973578e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.26649148e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.33872992e+00  4.16109837e+00  0.00000000e+00
 2.39910658e+01  4.48541783e+00  3.18770826e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.14689894e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.21713766e+00  4.04429301e+00  0.00000000e+00
 2.43621834e+01  4.35965791e+00  3.09815990e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.03052855e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.09880337e+00  3.93061708e+00  0.00000000e+00
 2.47390419e+01  4.23728812e+00  3.01102396e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.91729318e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.98367492e+00  3.82002049e+00  0.00000000e+00
 2.51217299e+01  4.11821389e+00  2.92623269e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.80710526e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.87163389e+00  3.71238953e+00  0.00000000e+00
 2.55103378e+01  4.00234624e+00  2.84372315e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.69988252e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.76261138e+00  3.60765803e+00  0.00000000e+00
 2.59049570e+01  3.88959606e+00  2.76343165e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.59554247e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.65652010e+00  3.50574215e+00  0.00000000e+00
 2.63056806e+01  3.77987851e+00  2.68529803e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.49400665e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.55327120e+00  3.40655661e+00  0.00000000e+00
 2.67126030e+01  3.67310888e+00  2.60926167e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.39519663e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.45280670e+00  3.31004564e+00  0.00000000e+00
 2.71258200e+01  3.56920710e+00  2.53526590e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.29903837e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.35502138e+00  3.21610831e+00  0.00000000e+00
 2.75454291e+01  3.46809324e+00  2.46325360e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.20545788e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.25987645e+00  3.12470726e+00  0.00000000e+00
 2.79715291e+01  3.36969112e+00  2.39317078e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.11438472e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.16726252e+00  3.03573755e+00  0.00000000e+00
 2.84042205e+01  3.27392452e+00  2.32496283e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.02574830e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.07713944e+00  2.94916052e+00  0.00000000e+00
 2.88436052e+01  3.18072156e+00  2.25857891e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.93948216e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.98942435e+00  2.86489669e+00  0.00000000e+00
 2.92897867e+01  3.09001101e+00  2.19396823e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.85552038e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.90404792e+00  2.78287945e+00  0.00000000e+00
 2.97428702e+01  3.00172349e+00  2.13108138e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.77379875e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.82095893e+00  2.70305962e+00  0.00000000e+00
 3.02029624e+01  2.91579177e+00  2.06987050e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.69425507e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.74006844e+00  2.62535182e+00  0.00000000e+00
 3.06701718e+01  2.83215014e+00  2.01028877e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.61682852e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.66134865e+00  2.54972932e+00  0.00000000e+00
 3.11446085e+01  2.75073471e+00  1.95229069e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.54145999e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.58470491e+00  2.47610128e+00  0.00000000e+00
 3.16263842e+01  2.67148434e+00  1.89583298e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.46809292e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.51010569e+00  2.40443742e+00  0.00000000e+00
 3.21156125e+01  2.59433769e+00  1.84087176e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.39667055e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.43747964e+00  2.33466924e+00  0.00000000e+00
 3.26124087e+01  2.51923601e+00  1.78736519e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.32713847e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.36677437e+00  2.26674642e+00  0.00000000e+00
 3.31168898e+01  2.44612286e+00  1.73527334e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.25944453e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.29794811e+00  2.20062889e+00  0.00000000e+00
 3.36291747e+01  2.37494169e+00  1.68455572e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.19353633e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.23092293e+00  2.13624185e+00  0.00000000e+00
 3.41493841e+01  2.30563852e+00  1.63517397e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.12936396e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.16568034e+00  2.07356749e+00  0.00000000e+00
 3.46776407e+01  2.23816075e+00  1.58709072e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.06687874e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.10213850e+00  2.01252732e+00  0.00000000e+00
 3.52140688e+01  2.17245694e+00  1.54026931e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.00603306e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.04027262e+00  1.95309751e+00  0.00000000e+00
 3.57587950e+01  2.10847739e+00  1.49467445e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.94678095e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.98002185e+00  1.89521969e+00  0.00000000e+00
 3.63119475e+01  2.04617289e+00  1.45027098e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.88907686e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.92134538e+00  1.83885465e+00  0.00000000e+00
 3.68736568e+01  1.98549680e+00  1.40702584e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.83287763e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.86420161e+00  1.78396251e+00  0.00000000e+00
 3.74440551e+01  1.92640294e+00  1.36490617e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.77814055e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.80853604e+00  1.73049097e+00  0.00000000e+00
 3.80232769e+01  1.86884622e+00  1.32387978e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.72482387e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.75433127e+00  1.67842327e+00  0.00000000e+00
 3.86114587e+01  1.81278343e+00  1.28391603e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.67288763e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.70151719e+00  1.62769222e+00  0.00000000e+00
 3.92087390e+01  1.75817224e+00  1.24498482e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62229267e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.65007066e+00  1.57827560e+00  0.00000000e+00
 3.98152587e+01  1.70497105e+00  1.20705645e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.57300048e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.59995212e+00  1.53013543e+00  0.00000000e+00
 4.04311607e+01  1.65314023e+00  1.17010285e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.52497440e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.55111570e+00  1.48322776e+00  0.00000000e+00
 4.10565900e+01  1.60264047e+00  1.13409597e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.47817806e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.50353748e+00  1.43752959e+00  0.00000000e+00
 4.16916941e+01  1.55343414e+00  1.09900912e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.43257666e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.45716015e+00  1.39298604e+00  0.00000000e+00
 4.23366226e+01  1.50548423e+00  1.06481596e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.38813595e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.41197911e+00  1.34959261e+00  0.00000000e+00
