      k/h             CDM           baryon          photon            nu            mass_nu          total           no_nu         total_de          Weyl            v_CDM            v_b           v_b-v_c    
 3.22825599e-01  6.93075942e+03  4.98786135e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.41987096e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.52020825e+03  6.27296997e+03  0.00000000e+00
 3.33582141e-01  6.58890636e+03  4.68645405e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.09437818e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.19163141e+03  5.94311115e+03  0.00000000e+00
 3.44686650e-01  6.26252583e+03  4.41075360e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.78554279e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.87927041e+03  5.63415372e+03  0.00000000e+00
 3.56148092e-01  5.96344668e+03  4.20727632e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.51038598e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.59926125e+03  5.36894605e+03  0.00000000e+00
 3.67975301e-01  5.68674940e+03  4.04907497e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.26061578e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.34413650e+03  5.13330042e+03  0.00000000e+00
 3.80176928e-01  5.41977066e+03  3.87869878e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.01678894e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.09577503e+03  4.89855640e+03  0.00000000e+00
 3.92761398e-01  5.15697587e+03  3.67693227e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.77134816e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.84705155e+03  4.65558849e+03  0.00000000e+00
 4.05736857e-01  4.90356283e+03  3.47524917e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.53353355e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.60621757e+03  4.41957682e+03  0.00000000e+00
 4.19111134e-01  4.66580236e+03  3.30572705e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.31355224e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.38265367e+03  4.20543946e+03  0.00000000e+00
 4.32891693e-01  4.44379635e+03  3.16230053e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.11051903e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.17583705e+03  4.01036501e+03  0.00000000e+00
 4.47085605e-01  4.23147796e+03  3.01716640e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.91507436e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.97714539e+03  3.82061950e+03  0.00000000e+00
 4.61699525e-01  4.02590464e+03  2.86351629e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.72374406e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.78307773e+03  3.63237566e+03  0.00000000e+00
 4.76739683e-01  3.82972878e+03  2.71856094e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.54142678e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.59798678e+03  3.45358595e+03  0.00000000e+00
 4.92211901e-01  3.64573438e+03  2.59162224e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.37186909e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.42559567e+03  3.28913208e+03  0.00000000e+00
 5.08121625e-01  3.47122137e+03  2.47133345e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.21106622e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.26212541e+03  3.13297702e+03  0.00000000e+00
 5.24473994e-01  3.30370853e+03  2.35013512e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.05579849e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.10445510e+03  2.98102007e+03  0.00000000e+00
 5.41273937e-01  3.14440820e+03  2.23479237e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.90812918e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.95451414e+03  2.83663411e+03  0.00000000e+00
 5.58526311e-01  2.99389124e+03  2.12913415e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.76913251e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.81325674e+03  2.70137926e+03  0.00000000e+00
 5.76236065e-01  2.85094538e+03  2.02851528e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.63708354e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.67907363e+03  2.57275001e+03  0.00000000e+00
 5.94408451e-01  2.71467006e+03  1.93070016e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.51089477e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.55091277e+03  2.44946721e+03  0.00000000e+00
 6.13049257e-01  2.58538120e+03  1.83848534e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.39126880e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.42939793e+03  2.33275543e+03  0.00000000e+00
 6.32165061e-01  2.46287124e+03  1.75196506e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.27805225e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.31436437e+03  2.22244767e+03  0.00000000e+00
 6.51763497e-01  2.34637253e+03  1.66907374e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.17029259e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.20489310e+03  2.11731359e+03  0.00000000e+00
 6.71853513e-01  2.23564793e+03  1.59008256e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.06784067e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.10082002e+03  2.01733180e+03  0.00000000e+00
 6.92445605e-01  2.13058669e+03  1.51552748e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.97069215e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.00212396e+03  1.92260802e+03  0.00000000e+00
 7.13552012e-01  2.03076148e+03  1.44458664e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.87836914e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.90833553e+03  1.83256145e+03  0.00000000e+00
 7.35186858e-01  1.93585710e+03  1.37701364e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.79057653e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.81915364e+03  1.74691108e+03  0.00000000e+00
 7.57366230e-01  1.84564543e+03  1.31290204e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.70714415e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.73439516e+03  1.66553817e+03  0.00000000e+00
 7.80108177e-01  1.75983144e+03  1.25189035e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62777491e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.65376541e+03  1.58812043e+03  0.00000000e+00
 8.03432651e-01  1.67815451e+03  1.19377999e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.55222566e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.57701721e+03  1.51442102e+03  0.00000000e+00
 8.27361378e-01  1.60040415e+03  1.13850089e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.48031439e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.50396305e+03  1.44427734e+03  0.00000000e+00
 8.51917678e-01  1.52634692e+03  1.08583096e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.41181626e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.43437674e+03  1.37745883e+03  0.00000000e+00
 8.77126252e-01  1.45578134e+03  1.03564033e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.34654704e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.36807102e+03  1.31378958e+03  0.00000000e+00
 9.03012952e-01  1.38852048e+03  9.87807949e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.28433574e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.30487123e+03  1.25310396e+03  0.00000000e+00
 9.29604551e-01  1.32438077e+03  9.42187179e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.22501000e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.24460238e+03  1.19523076e+03  0.00000000e+00
 9.56928529e-01  1.26319822e+03  8.98670837e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.16841964e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.18711196e+03  1.14002575e+03  0.00000000e+00
 9.85012886e-01  1.20482012e+03  8.57148246e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.11442310e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.13225642e+03  1.08735039e+03  0.00000000e+00
 1.01388600e+00  1.14910606e+03  8.17520273e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.06289060e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.07990416e+03  1.03707863e+03  0.00000000e+00
 1.04357650e+00  1.09592368e+03  7.79693957e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.01369993e+03  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.02993193e+03  9.89092279e+02  0.00000000e+00
 1.07411324e+00  1.04514344e+03  7.43574100e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.66730764e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.82216544e+02  9.43272513e+02  0.00000000e+00
 1.10552524e+00  9.96653226e+02  7.09081163e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.21879447e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.36650625e+02  8.99516285e+02  0.00000000e+00
 1.13784170e+00  9.50363202e+02  6.76155177e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.79063507e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.93152786e+02  8.57746055e+02  0.00000000e+00
 1.17109205e+00  9.06165884e+02  6.44717523e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.38183182e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.51622937e+02  8.17865529e+02  0.00000000e+00
 1.20530601e+00  8.63954679e+02  6.14689182e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.99139368e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.11956523e+02  7.79773782e+02  0.00000000e+00
 1.24051366e+00  8.23659391e+02  5.86026151e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.61868084e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.74091961e+02  7.43412624e+02  0.00000000e+00
 1.27674551e+00  7.85174802e+02  5.58648164e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.26271142e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.37927916e+02  7.08683904e+02  0.00000000e+00
 1.31403261e+00  7.48439990e+02  5.32517131e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.92293030e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.03408594e+02  6.75534782e+02  0.00000000e+00
 1.35240662e+00  7.13364156e+02  5.07563919e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.59849036e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.70446993e+02  6.43881067e+02  0.00000000e+00
 1.39189988e+00  6.79890669e+02  4.83752403e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.28887443e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.38992558e+02  6.13674888e+02  0.00000000e+00
 1.43254551e+00  6.47935644e+02  4.61019114e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.99330056e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.08963358e+02  5.84837007e+02  0.00000000e+00
 1.47437747e+00  6.17435962e+02  4.39320642e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.71118730e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.80301961e+02  5.57312553e+02  0.00000000e+00
 1.51743059e+00  5.88331379e+02  4.18615461e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.44197953e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.52952171e+02  5.31047705e+02  0.00000000e+00
 1.56174067e+00  5.60557894e+02  3.98857060e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.18508369e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.26852675e+02  5.05983407e+02  0.00000000e+00
 1.60734450e+00  5.34057292e+02  3.80003703e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.93996081e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.01948760e+02  4.82067105e+02  0.00000000e+00
 1.65427990e+00  5.08774187e+02  3.62016098e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.70609876e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.78189032e+02  4.59249509e+02  0.00000000e+00
 1.70258580e+00  4.84654160e+02  3.44855691e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.48299444e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.55522220e+02  4.37481419e+02  0.00000000e+00
 1.75230223e+00  4.61645577e+02  3.28486003e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.27017065e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.33899591e+02  4.16716047e+02  0.00000000e+00
 1.80347039e+00  4.39699932e+02  3.12872623e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.06717890e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.13275941e+02  3.96909982e+02  0.00000000e+00
 1.85613269e+00  4.18769953e+02  2.97981627e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.87358144e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.93606652e+02  3.78020359e+02  0.00000000e+00
 1.91033274e+00  3.98809097e+02  2.83779601e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.68894729e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.74847518e+02  3.60004706e+02  0.00000000e+00
 1.96611547e+00  3.79774656e+02  2.70236626e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.51288217e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.56958829e+02  3.42824945e+02  0.00000000e+00
 2.02352708e+00  3.61627002e+02  2.57325061e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.34502039e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.39903899e+02  3.26445920e+02  0.00000000e+00
 2.08261513e+00  3.44323293e+02  2.45013357e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.18496399e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.23641554e+02  3.10827941e+02  0.00000000e+00
 2.14342859e+00  3.27828056e+02  2.33276987e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.03238596e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.08138882e+02  2.95939518e+02  0.00000000e+00
 2.20601784e+00  3.12102564e+02  2.22087948e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.88692739e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.93359709e+02  2.81745858e+02  0.00000000e+00
 2.27043472e+00  2.97114412e+02  2.11423862e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.74828961e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.79273286e+02  2.68217503e+02  0.00000000e+00
 2.33673261e+00  2.82827882e+02  2.01258526e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.61614098e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.65845950e+02  2.55322026e+02  0.00000000e+00
 2.40496644e+00  2.69212387e+02  1.91570609e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.49019926e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.53049475e+02  2.43032402e+02  0.00000000e+00
 2.47519273e+00  2.56237493e+02  1.82338574e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.37018313e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.40854895e+02  2.31320814e+02  0.00000000e+00
 2.54746966e+00  2.43873788e+02  1.73541360e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.25582032e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.29234614e+02  2.20160741e+02  0.00000000e+00
 2.62185712e+00  2.32093083e+02  1.65158824e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.14684994e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.18162303e+02  2.09526897e+02  0.00000000e+00
 2.69841673e+00  2.20868731e+02  1.57172098e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.04302567e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.07612675e+02  1.99395007e+02  0.00000000e+00
 2.77721192e+00  2.10175707e+02  1.49563479e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.94411619e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.97562360e+02  1.89742641e+02  0.00000000e+00
 2.85830797e+00  1.99989382e+02  1.42315371e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.84989358e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.87988428e+02  1.80547781e+02  0.00000000e+00
 2.94177207e+00  1.90285540e+02  1.35410340e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.76013349e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.78867668e+02  1.71788093e+02  0.00000000e+00
 3.02767336e+00  1.81043440e+02  1.28834037e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.67464476e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.70180853e+02  1.63445180e+02  0.00000000e+00
 3.11608302e+00  1.72240282e+02  1.22569827e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.59321581e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.61906547e+02  1.55498396e+02  0.00000000e+00
 3.20707429e+00  1.63856940e+02  1.16604463e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.51567031e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.54026805e+02  1.47930560e+02  0.00000000e+00
 3.30072255e+00  1.55873412e+02  1.10923544e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.44182298e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.46522659e+02  1.40723431e+02  0.00000000e+00
 3.39710539e+00  1.48271016e+02  1.05513762e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.37150098e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.39376751e+02  1.33860339e+02  0.00000000e+00
 3.49630266e+00  1.41032141e+02  1.00362622e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.30454148e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.32572444e+02  1.27325312e+02  0.00000000e+00
 3.59839654e+00  1.34139757e+02  9.54579870e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.24078691e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.26093680e+02  1.21102925e+02  0.00000000e+00
 3.70347161e+00  1.27577764e+02  9.07884271e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.18008839e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.19925460e+02  1.15178776e+02  0.00000000e+00
 3.81161494e+00  1.21331022e+02  8.63432578e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.12230603e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.14053590e+02  1.09539252e+02  0.00000000e+00
 3.92291610e+00  1.15384102e+02  8.21113179e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.06729681e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.08463391e+02  1.04170225e+02  0.00000000e+00
 4.03746732e+00  1.09723591e+02  7.80832494e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.01493696e+02  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.03142488e+02  9.90598408e+01  0.00000000e+00
 4.15536349e+00  1.04335646e+02  7.42490951e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.65098268e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.80777454e+01  9.41954660e+01  0.00000000e+00
 4.27670230e+00  9.92074814e+01  7.05997716e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.17662482e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.32571079e+01  8.95655268e+01  0.00000000e+00
 4.40158426e+00  9.43269018e+01  6.71266182e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.72516828e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.86692162e+01  8.51591167e+01  0.00000000e+00
 4.53011284e+00  8.96821378e+01  6.38212385e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.29552405e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.43029728e+01  8.09655745e+01  0.00000000e+00
 4.66239453e+00  8.52621810e+01  6.06758412e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.88667452e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.01479638e+01  7.69749048e+01  0.00000000e+00
 4.79853890e+00  8.10563367e+01  5.76828025e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.49763021e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.61942321e+01  7.31775445e+01  0.00000000e+00
 4.93865877e+00  7.70544643e+01  5.48349105e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.12745319e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.24322195e+01  6.95643134e+01  0.00000000e+00
 5.08287021e+00  7.32467878e+01  5.21251847e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.77523879e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.88526608e+01  6.61263101e+01  0.00000000e+00
 5.23129270e+00  6.96241532e+01  4.95471352e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.44014066e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.54470342e+01  6.28553545e+01  0.00000000e+00
 5.38404920e+00  6.61777037e+01  4.70944478e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.12133935e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.22070446e+01  5.97434781e+01  0.00000000e+00
 5.54126628e+00  6.28990394e+01  4.47611461e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.81805788e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.91247139e+01  5.67830186e+01  0.00000000e+00
 5.70307418e+00  5.97802454e+01  4.25416262e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.52956459e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.61926853e+01  5.39669157e+01  0.00000000e+00
 5.86960695e+00  5.68135919e+01  4.04303631e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.25514407e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.34037037e+01  5.12881971e+01  0.00000000e+00
 6.04100257e+00  5.39917889e+01  3.84221683e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.99412197e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.07508540e+01  4.87402219e+01  0.00000000e+00
 6.21740302e+00  5.13078955e+01  3.65121042e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.74585629e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.82276319e+01  4.63167437e+01  0.00000000e+00
 6.39895447e+00  4.87553101e+01  3.46954786e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.50973647e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.58278901e+01  4.40118592e+01  0.00000000e+00
 6.58580732e+00  4.63277520e+01  3.29678309e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.28518168e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.35456581e+01  4.18198360e+01  0.00000000e+00
 6.77811636e+00  4.40191783e+01  3.13248533e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.07163282e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.13752459e+01  3.97352081e+01  0.00000000e+00
 6.97604093e+00  4.18238322e+01  2.97624429e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.86855728e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.93113009e+01  3.77528338e+01  0.00000000e+00
 7.17974500e+00  3.97362640e+01  2.82767252e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.67545103e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.73486286e+01  3.58677247e+01  0.00000000e+00
 7.38939734e+00  3.77513216e+01  2.68640495e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.49183775e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.54824202e+01  3.40752652e+01  0.00000000e+00
 7.60517164e+00  3.58639749e+01  2.55208167e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.31725181e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.37079896e+01  3.23709513e+01  0.00000000e+00
 7.82724666e+00  3.40695269e+01  2.42436928e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.15125890e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.20208841e+01  3.07505081e+01  0.00000000e+00
 8.05580639e+00  3.23634575e+01  2.30294563e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.99344079e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.04168494e+01  2.92098491e+01  0.00000000e+00
 8.29104019e+00  3.07415203e+01  2.18750975e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.84340492e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.88919410e+01  2.77451874e+01  0.00000000e+00
 8.53314293e+00  2.91995855e+01  2.07776653e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.70076904e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.74422554e+01  2.63527725e+01  0.00000000e+00
 8.78231520e+00  2.77337881e+01  1.97344172e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.56517579e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.60641205e+01  2.50290787e+01  0.00000000e+00
 9.03876344e+00  2.63403925e+01  1.87426866e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.43627948e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.47540624e+01  2.37707684e+01  0.00000000e+00
 9.30270009e+00  2.50159103e+01  1.78000027e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.31375760e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.35088014e+01  2.25746934e+01  0.00000000e+00
 9.57434384e+00  2.37569468e+01  1.69039409e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.19729601e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.23250967e+01  2.14377398e+01  0.00000000e+00
 9.85391973e+00  2.25603187e+01  1.60522409e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.08660031e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.12000140e+01  2.03570902e+01  0.00000000e+00
 1.01416594e+01  2.14229613e+01  1.52427170e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.98138695e+01  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.01306645e+01  1.93299696e+01  0.00000000e+00
